Price,Close,High,Low,Open,Volume
Ticker,FIS,FIS,FIS,FIS,FIS
Date,,,,,
2001-06-20,9.022729873657227,9.249242068322506,9.022729873657227,9.060482026111842,11000
2001-06-21,9.626764297485352,9.626764297485352,9.249244128956514,9.249244128956514,39300
2001-06-22,9.66451644897461,9.683392169357708,9.626764288145836,9.626764288145836,33800
2001-06-25,10.004289627075195,10.004289627075195,9.77777726509109,9.77777726509109,9100
2001-06-26,9.985410690307617,10.004286414385144,9.872154185654306,10.004286414385144,109800
2001-06-27,10.042037963867188,10.042037963867188,9.981634786465557,9.985410075060994,185300
2001-06-28,10.381805419921875,10.381805419921875,10.117540993935174,10.117540993935174,66000
2001-06-29,10.570566177368164,10.608318343442727,10.400681790063961,10.400681790063961,71300
2001-07-02,10.570566177368164,10.721574121603744,10.570566177368164,10.570566177368164,69700
2001-07-03,10.58944034576416,10.630967794355906,10.5743399135888,10.5743399135888,56200
2001-07-05,10.55168628692627,10.58943771802806,10.547910999803612,10.58943771802806,61900
2001-07-06,11.325603485107422,11.325603485107422,10.155290980967159,10.551687534983406,3337400
2001-07-09,11.291627883911133,11.816380673842415,11.250100436053241,11.325604755783488,1674700
2001-07-10,10.778199195861816,11.329378948454547,10.778199195861816,11.291626792239294,1210400
2001-07-11,10.759324073791504,10.951859433098434,10.714021339811184,10.740448354669512,2426400
2001-07-12,11.117969512939453,11.401109646001789,10.763100344550464,10.763100344550464,1294600
2001-07-13,10.948084831237793,11.333155573979106,10.94430954316434,11.08021703355835,709500
2001-07-16,10.853702545166016,11.178370051719652,10.76687309761967,10.948082567297893,593900
2001-07-17,11.170820236206055,11.231223396869936,10.838602132492227,10.853703282689434,837100
2001-07-18,11.13306713104248,11.325602459257345,11.110416127741441,11.144392992724207,396600
2001-07-19,10.910329818725586,11.136842003486949,10.876352955008262,11.114191001029528,303600
2001-07-20,10.932981491088867,11.004710510005262,10.872578334126354,10.872578334126354,519000
2001-07-23,10.951855659484863,10.951855659484863,10.797072511817122,10.93297922680448,206100
2001-07-24,10.940533638000488,11.06133996928672,10.849928889535814,10.929208494481486,268600
2001-07-25,11.155715942382812,11.246321377908943,10.853700224169948,10.93675436666292,385200
2001-07-26,11.299180030822754,11.306730607858047,11.016039872563162,11.099094059763418,208500
2001-07-27,11.525691986083984,11.533241842850044,11.28785385641842,11.295404433247121,274600
2001-07-30,11.93718433380127,12.137270220126695,11.529462707375057,11.529462707375057,289200
2001-07-31,12.465712547302246,12.646922003189697,11.929634033588428,11.929634033588428,357300
2001-08-01,12.835689544677734,12.941394762440776,12.495920715974268,12.495920715974268,759800
2001-08-02,12.726207733154297,12.91119329586928,12.707332008010038,12.816813230022467,365500
2001-08-03,12.326033592224121,12.665800866420323,12.307156432442307,12.646925146763607,139800
2001-08-06,12.133496284484863,12.420412378799506,12.110845999229728,12.382659503166026,161700
2001-08-07,12.250531196594238,12.344911249818962,12.11839825800443,12.133499412150464,186400
2001-08-08,12.265628814697266,12.307154816439391,12.0806433300509,12.269403382082945,322400
2001-08-09,12.27318000793457,12.307156880603959,12.212776838758451,12.269405439915815,169400
2001-08-10,12.137274742126465,12.363786281150889,12.118397580436728,12.273180801465973,328500
2001-08-13,12.080646514892578,12.133499112975187,12.076871226449157,12.133499112975187,396200
2001-08-14,12.378886222839355,12.458165109725767,12.261854456393865,12.458165109725767,269000
