Price,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV
Date,,,,,
2000-11-28,85.05615997314453,86.47541678483176,85.05615997314453,85.97917314438169,53100
2000-11-29,84.89727783203125,86.19743488089682,84.79802920234685,85.32404693967415,437000
2000-11-30,84.04376220703125,84.53008062320326,82.53518263033443,83.99413787885044,226800
2000-12-01,83.80554962158203,85.01638300076641,83.55742802748686,84.40104144741042,71000
2000-12-04,84.60945892333984,84.80795618767611,83.64674719130888,83.90479363494603,93400
2000-12-05,87.45796203613281,87.70608380768336,85.44321325114247,85.54246195976268,187600
2000-12-06,86.14787292480469,87.7557018895303,86.14787292480467,87.46788065510411,214300
2000-12-07,85.11564636230469,86.2570058925828,85.11564636230469,85.81038694595223,76100
2000-12-08,85.40347290039062,88.06333701861313,85.40347290039062,86.87235308508066,115200
2000-12-11,88.09313201904297,88.49012675549652,86.83267373080295,87.01132136220704,140900
2000-12-12,87.45796203613281,87.93435583750984,87.32893871492654,87.70608380768336,43500
2000-12-13,86.5229263305664,88.45450834531093,86.5229263305664,88.4047253036938,91000
2000-12-14,85.38792419433594,86.50306499538137,85.38792419433594,86.38358562384079,97800
2000-12-15,83.31694030761719,84.60134342660412,83.1576344944095,84.60134342660412,53400
2000-12-18,84.20305633544922,84.90001908151537,84.08357700755217,84.45197160190142,141700
2000-12-19,82.83899688720703,85.88571960926056,82.83899688720703,84.21300909519196,115200
2000-12-20,80.48926544189453,81.97280088855983,80.46935221442251,81.76371200010364,369500
2000-12-21,81.00701141357422,82.01262942645167,80.08104631260784,80.40961457424108,241100
2000-12-22,83.55592346191406,83.55592346191406,82.10225749129448,82.12217072376872,75300
2000-12-26,84.00393676757812,84.00393676757812,83.16758134640038,83.49614954757736,186400
2000-12-27,85.05937194824219,85.05937194824219,83.75505522985056,83.91436108858541,166600
2000-12-28,84.9697265625,85.19872863783836,84.55154885970823,84.67102820336302,157600
2000-12-29,83.70524597167969,85.50739293502858,83.70524597167969,85.34808712611375,250800
2001-01-02,82.00267028808594,83.97407979719728,81.4052734671431,83.79486075091442,174300
2001-01-03,86.08488464355469,86.10479787155458,81.56458188757807,81.7139310975773,194500
2001-01-04,85.10914611816406,86.16454732178191,84.8303608945669,85.82602240741392,153500
2001-01-05,82.64984893798828,85.19874200245341,82.54032618912456,85.19874200245341,68400
2001-01-08,82.77928161621094,82.77928161621094,81.47496529533967,82.44075676957259,167700
2001-01-09,82.79918670654297,83.73510824940192,82.54031479043304,83.31693053876282,128600
2001-01-10,83.96410369873047,83.96410369873047,82.23165332003023,82.31130621100496,53600
2001-01-11,84.4122085571289,84.97973579088172,83.5758526337037,83.74511514201595,295400
2001-01-12,84.19312286376953,85.08921806927323,83.67537896725628,84.71086676028277,103100
2001-01-16,84.54165649414062,84.72087564581823,83.79491002881728,84.2031314298607,100500
2001-01-17,84.95977020263672,85.98530123871683,84.58141894660716,85.78616899870127,100600
2001-01-18,85.92561340332031,86.3736612136505,84.75073247845452,85.119127344726,69400
2001-01-19,85.62688446044922,86.64245913660804,85.30827279734056,86.64245913660804,39800
2001-01-22,85.71647644042969,86.36365624861043,85.2385590436193,85.4376912922903,39500
2001-01-23,86.6125717163086,86.98096637701711,85.54721418398937,85.746346433021,35100
2001-01-24,87.01081085205078,87.37920540537792,86.62250307962488,86.62250307962488,204800
2001-01-25,86.54285430908203,87.25973023064829,86.50302786899502,86.81168277966938,137900
2001-01-26,86.51301574707031,86.63249511051431,85.7463564983047,86.21431733846033,131700
2001-01-29,86.98094940185547,87.1338864396362,86.28000013275931,86.28000013275931,105100
2001-01-30,87.79025268554688,87.79662141787891,86.61138574600432,87.07655601088493,61700
2001-01-31,87.23585510253906,88.21718430831724,87.11479085803175,87.75201407930159,307700
2001-02-01,87.79662322998047,87.79662322998047,86.81530365154237,87.19126305525688,65000
2001-02-02,86.01873779296875,87.87942781911426,85.96775878527623,87.76472262099318,48500
2001-02-05,86.28639221191406,86.28639221191408,85.88493850137856,86.03787556330971,29500
2001-02-06,86.30550384521484,87.0064434669512,86.21629299433009,86.55402048148333,18400
2001-02-07,85.70015716552734,86.14621148948821,85.29233468029814,86.0824852760988,52200
2001-02-08,84.90999603271484,86.19081123422492,84.90999603271484,86.03150542553315,129400
2001-02-09,84.04975891113281,84.9163830863299,83.70566256834819,84.9163830863299,61300
2001-02-12,84.87176513671875,84.93548162694998,84.02425705827767,84.0561201650208,20200
2001-02-13,84.40022277832031,85.31145713870814,84.17720046087294,84.98009830554386,33500
2001-02-14,84.03700256347656,84.38746756087072,83.32330593508549,84.38746756087072,29000
2001-02-15,84.75067901611328,85.02468030366528,84.47029927417398,84.51490956187052,54700
2001-02-16,83.12574768066406,83.54631724117226,82.67332474520268,83.1830954234827,231400
2001-02-20,81.79397583007812,83.30419180398647,81.59005972523131,83.24684404571894,43400
2001-02-21,80.1116943359375,81.91503699787077,80.02248348482524,81.35427752044883,68800
2001-02-22,79.93961334228516,80.29646148326938,78.63968286415533,80.14352448215112,294300
2001-02-23,79.49362182617188,79.93330754269519,77.72851508786576,79.23873148526518,247400
2001-02-26,80.8954849243164,80.8954849243164,79.40438493987163,80.0734712579957,58900
2001-02-27,80.61515045166016,81.32246896161138,80.08625375293451,80.93376221788576,437400
2001-02-28,79.06029510498047,80.84452230020351,78.55688811160235,80.84452230020351,94600
2001-03-01,79.35979461669922,79.35979461669922,77.74124676459827,79.04118294963119,63600
2001-03-02,78.77987670898438,79.97785904474927,78.1426537173224,78.23186454722503,38200
2001-03-05,79.36614990234375,79.36614990234375,78.94558026525348,79.14311789754474,462200
2001-03-06,80.30925750732422,81.04206532744772,80.06711438606416,80.39846838682152,1398300
2001-03-07,80.64056396484375,80.74251710588781,80.14989958484216,80.74251710588781,1012800
2001-03-08,80.8763656616211,80.99743962277351,80.46216961808179,80.73617578273452,107100
2001-03-09,78.67797088623047,79.97153355957255,78.46768600569732,79.83771723422286,2122400
2001-03-12,75.2001724243164,77.96479194942846,75.11717177927449,77.96479194942846,2014800
2001-03-13,76.43878173828125,76.5537082660115,74.93196942857942,75.89607502947128,121900
2001-03-14,74.61273956298828,75.82585199050204,73.96787368967807,74.70212633300589,148600
2001-03-15,74.95751190185547,75.63429877222629,74.82981304909757,75.51937224035075,153100
2001-03-16,73.57844543457031,74.83625201223872,73.42521157435579,74.70217177564892,119100
2001-03-19,74.90643310546875,75.06605301959318,73.3932345659323,74.00617932283777,73700
2001-03-20,73.07400512695312,75.4427692760056,73.03569790090516,75.05329624047172,49400
2001-03-21,71.82258605957031,73.46986499159753,71.509732344503,73.01015878998864,170600
2001-03-22,71.32461547851562,71.72047491686499,69.19847545444198,71.63746938152416,194400
2001-03-23,73.06765747070312,73.06765747070312,71.50976461145022,72.14824465262389,107800
2001-03-26,73.92960357666016,74.14668444961143,73.37412419452994,73.80829081164853,44200
2001-03-27,75.51940155029297,75.73010108570854,73.757195668007,73.89128073324602,117800
2001-03-28,73.62950134277344,74.65106820117174,73.5018073121793,74.65106820117174,130700
2001-03-29,73.64226531982422,74.274363893697,72.61431721828832,73.2591783749168,78300
2001-03-30,74.52337646484375,74.52337646484375,73.23364430854818,73.9615110220159,881200
2001-04-02,72.94634246826172,74.80432166931315,72.81864841242731,74.12752953398599,299900
2001-04-03,70.44346618652344,72.78668550699963,70.3923866416378,72.65899151599908,136600
2001-04-04,70.62224578857422,71.49057864136212,69.93268648702842,70.48816562514263,897100
2001-04-05,73.41879272460938,73.68057178751884,72.06521863140544,72.06521863140544,807200
2001-04-06,72.38443756103516,72.87606473384942,71.68849222982088,72.78667797515591,139300
2001-04-09,72.57600402832031,73.31025683661818,72.14822369409289,72.65900952713872,397800
2001-04-10,74.59361267089844,75.20655282966966,73.52096617524492,73.725279561502,786300
2001-04-11,74.63826751708984,75.65983392067923,74.25518072464543,75.53213994693537,110900
2001-04-12,75.70454406738281,75.71093022884841,74.20411762308596,74.21688507480323,692800
2001-04-16,75.24488067626953,75.73012692824067,74.71494101103899,75.60881414744371,590400
2001-04-17,76.05570983886719,76.39410332815305,74.7979039475866,74.7979039475866,1401300
2001-04-18,79.3247299194336,80.41652980570701,77.04535720151942,77.3518296524521,244300
2001-04-19,80.13560485839844,80.25691271371973,78.97995305322321,79.29919296834734,2022100
2001-04-20,79.71417236328125,79.98871876986492,79.08846512022893,79.77801934525624,1065800
2001-04-23,78.13712310791016,79.0373815831633,77.97112193742515,79.01184181742431,56400
2001-04-24,77.58169555664062,78.97996325303674,77.37738217942385,78.21378930627763,132700
2001-04-25,78.64796447753906,78.87143149727987,77.3326972717369,77.57531791156752,152200
2001-04-26,78.99911499023438,79.89298289464996,78.91610949109953,78.94803543249213,60700
2001-04-27,80.27605438232422,80.27605438232422,79.4396426675044,79.71418913184125,852000
2001-04-30,79.93769073486328,81.29765619601584,79.75253582921536,80.60809665553417,414500
2001-05-01,81.2018814086914,81.2018814086914,79.60568151063663,79.86107446856849,61600
2001-05-02,81.0550308227539,81.45089016062288,80.54424976582993,81.45089016062288,696300
2001-05-03,80.0781478881836,80.38462038351544,79.40136075297853,80.38462038351544,951900
2001-05-04,81.2465591430664,81.2465591430664,78.87779953570035,79.08849905070315,1281900
2001-05-07,80.57615661621094,81.2912558151134,80.57615661621094,80.90816887225003,97700
2001-05-08,80.67189025878906,81.11882886701805,80.28880350260164,81.08690294099728,124100
2001-05-09,80.35272979736328,80.81882247278683,79.86110220137317,80.01433608085854,1092400
2001-05-10,80.60807037353516,81.36786285307221,80.31437026602677,81.36786285307221,51200
2001-05-11,79.91217803955078,80.71027822832282,79.490778801695,80.60811906597586,94600
2001-05-14,80.03341674804688,80.07811012512146,79.47155645465024,79.84187579110412,111700
2001-05-15,80.01432037353516,80.56979977554911,79.81000695059029,80.06539994707543,56100
2001-05-16,82.33199310302734,82.41499861964923,79.65037908240657,79.65037908240657,84600
2001-05-17,82.59374237060547,83.05344857846488,82.20426932623647,82.37027055701925,114000
2001-05-18,82.86190032958984,82.86190032958984,82.14041510187927,82.42134774779942,71400
2001-05-21,84.0686264038086,84.11970595222574,82.61927466255841,82.87467240464419,1092200
2001-05-22,83.83236694335938,84.29845428742452,83.76851509132864,84.20268625180319,556500
2001-05-23,82.60651397705078,83.57699619195391,82.60651397705078,83.44930218919592,874900
2001-05-24,82.85552215576172,82.97683487037435,82.17234412817612,82.77889795881116,1064100
2001-05-25,81.83395385742188,82.79167354642686,81.78926533799778,82.78529225577441,505400
2001-05-29,81.2018814086914,81.968060282487,81.08695482118284,81.968060282487,182400
2001-05-30,80.0079116821289,81.11887017335698,79.80998447940874,80.90178448254126,265400
2001-05-31,80.27605438232422,80.85706837309405,79.96958198467775,80.22497483751422,1876800
2001-06-01,81.0167236328125,81.12526405946373,79.90576984032474,80.54424981528344,432400
2001-06-04,81.13802337646484,81.2018703894798,80.64639114669849,81.07417636344988,214800
2001-06-05,82.26815032958984,82.51076610011398,81.32319780425823,81.34235142449879,150700
2001-06-06,81.44449615478516,82.18513519215114,81.30402979451125,82.18513519215114,121800
2001-06-07,81.80841827392578,81.8147995645253,81.11885893446946,81.32317227158086,383600
2001-06-08,81.18269348144531,81.60408754341827,80.5761348537873,81.60408754341827,59400
2001-06-11,80.52452850341797,81.10716043300052,80.06355095699928,81.05593907737489,448800
2001-06-12,80.40923309326172,80.84460457695266,79.17355162610363,79.83940929788103,413500
2001-06-13,79.74981689453125,80.76782048908753,79.69219653800724,80.40287691022476,102100
2001-06-14,77.86104583740234,79.33362738612603,77.86104583740234,79.33362738612603,396600
2001-06-15,78.0083236694336,78.28363230364499,77.25283078247855,77.40648993874598,429300
2001-06-18,77.43849182128906,78.30923509370706,77.43849182128906,77.92508479934288,3350000
2001-06-19,77.69459533691406,78.6741803185224,77.47050806738538,78.37966492360812,76400
2001-06-20,78.29002380371094,78.57173628290029,77.55373293247969,77.55373293247969,203800
2001-06-21,79.18640899658203,79.54494874110398,78.18761691699223,78.18761691699223,64400
2001-06-22,78.6741943359375,79.12877284504131,78.39248666893923,79.07755637769245,326400
2001-06-25,78.21321105957031,78.99431464002099,77.85466650611949,78.83425159009693,217800
2001-06-26,77.80343627929688,78.36045738797357,77.27842973084633,77.31044429107246,248600
2001-06-27,77.66902160644531,78.24524977696818,77.464141021897,77.81628181631055,142500
2001-06-28,78.62936401367188,79.26961615581655,78.11076134165026,78.11076134165026,68000
2001-06-29,78.55254364013672,79.37846956071996,78.45010094390783,78.62297177260994,601600
2001-07-02,79.33368682861328,79.54496643377861,78.55897703229833,78.75745862193796,44000
2001-07-03,79.39128875732422,79.39128875732422,78.84067136387345,79.31445671937611,34200
2001-07-05,78.11077117919922,79.04553883829007,78.11077117919922,78.75102340197954,1682400
2001-07-06,76.10041046142578,77.73945525352437,76.10041046142578,77.6626280818565,1753500
2001-07-09,76.62538146972656,77.08636382312199,76.44611164001422,76.54215044442769,1011900
2001-07-10,75.7546615600586,77.16961873656363,75.68423340733652,77.10559447538121,437000
2001-07-11,75.72904205322266,75.97874006205106,75.06317906810106,75.6778206963508,108800
2001-07-12,77.58577728271484,77.70742678811996,76.43332113871264,76.52295607383085,315100
2001-07-13,78.11077117919922,78.23881966986056,77.25283554534725,77.34886947097486,101800
2001-07-16,77.29764556884766,78.18119179277444,77.01593305481174,78.04673942509447,960100
2001-07-17,77.91873168945312,78.00836665372796,76.81750143054235,77.0287810550535,39400
2001-07-18,77.40007019042969,77.57933998346658,76.9903092678495,77.20159361738678,76400
2001-07-19,77.72026062011719,78.6742356005756,77.47056250365318,78.110815086328,61600
2001-07-20,77.6305923461914,78.00833886324322,77.56656809233792,77.66260691548688,459100
2001-07-23,76.19004821777344,77.96994940298336,76.19004821777344,77.96994940298336,60600
2001-07-24,75.33848571777344,76.24124379045836,74.73665188738747,76.19002243497184,823000
2001-07-25,76.35009002685547,76.44612885289337,75.31287949817377,75.42812511247175,599800
2001-07-26,77.32324981689453,77.35526437821065,75.96591838844908,76.13878431924188,155800
2001-07-27,77.37451171875,77.63061368931199,76.80468739873746,77.22725638287555,61600
2001-07-30,77.32324981689453,77.54734197663485,77.04154219320493,77.54734197663485,43800
2001-07-31,77.6625747680664,78.5269140491501,77.4128768620808,77.45769430970037,142800
2001-08-01,78.16840362548828,78.5525589263662,77.8802920345674,78.12358615835086,41600
2001-08-02,78.41812896728516,78.78307269977165,78.07879103643019,78.75105812062378,107700
2001-08-03,78.0659408569336,78.25801844601592,77.46410230356258,78.25801844601592,91000
2001-08-06,77.04795837402344,77.77144658927085,76.89429919187049,77.77144658927085,57900
2001-08-07,77.36167907714844,77.56655959788526,76.83026854735901,77.04155295820111,54000
2001-08-08,75.89552307128906,77.4961541343294,75.88911917931016,76.88791139953106,55500
2001-08-09,76.0491943359375,76.0491943359375,75.50498066521844,75.90833799851252,83800
2001-08-10,76.52294158935547,76.60617750245126,75.19761971698235,75.94671851116108,60900
2001-08-13,76.51654052734375,76.60617544308602,76.13239019062885,76.54215120108962,248000
2001-08-14,76.38209533691406,77.00953980611648,76.10038278395305,76.83026995777294,84700
2001-08-15,75.65220642089844,76.47812750535579,75.65220642089844,76.41410325881279,65500
2001-08-16,75.91471099853516,75.93391778496084,74.97353938577987,75.31287230526587,63800
2001-08-17,74.77507019042969,75.40251473823868,74.33329451971076,75.26166332884924,79800
2001-08-20,75.19123077392578,75.30007249128431,74.66622408960765,74.74945512910463,39500
2001-08-21,74.2692642211914,75.85709201934264,74.2692642211914,75.35769113950364,320800
2001-08-22,74.93514251708984,75.10160951111558,74.26927942572509,74.70465125912749,195500
2001-08-23,74.69181823730469,75.20401702696786,74.6469958974137,74.8070589350715,219700
2001-08-24,75.99156188964844,76.19003857829074,74.75587451395553,74.91593762021245,177400
2001-08-27,75.78028869628906,76.23486739955018,75.78028869628906,76.0555974754178,55600
2001-08-28,74.68541717529297,75.81226237078675,74.66621039160475,75.69701678392106,150000
2001-08-29,73.94273376464844,74.97994420714765,73.80187748279502,74.97994420714765,91700
2001-08-30,72.4637451171875,74.05797174782911,72.29727817533445,73.69302818455606,154500
2001-08-31,73.13601684570312,73.4049216190241,72.47655292341074,72.47655292341074,129500
2001-09-04,72.65585327148438,74.30130194271496,72.65585327148438,72.99518630288674,1937500
2001-09-05,72.70066833496094,73.02079456297092,71.70827507423458,72.53420132866896,226700
2001-09-06,71.17684936523438,72.44455111031264,71.17684936523438,72.11161716788348,60500
2001-09-07,69.6530532836914,71.11923174169858,69.61463970606061,70.52379686473269,136300
2001-09-10,70.45977020263672,70.60062161072224,69.04480826817743,69.05121215914328,138900
