Price,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2000-03-20,22.506967544555664,24.217055764852784,22.06565445544673,23.99639922029832,4196800
2000-03-21,23.362003326416016,23.41716744288925,21.293348958669615,22.506959521080837,4976000
2000-03-22,23.141353607177734,23.3344280711232,22.506966082785496,23.113771540899812,5362800
2000-03-23,24.68595314025879,25.044520057379867,22.341477143697897,22.506969566984548,10817600
2000-03-24,26.368452072143555,26.9752574545569,25.04451305596898,25.09967718164292,18189600
2000-03-27,26.009885787963867,27.085586260636816,25.789229280748902,26.478780865795667,6544400
2000-03-28,24.74111557006836,25.87198038430783,24.685951432788386,25.87198038430783,3646000
2000-03-29,22.92070198059082,24.934193249643926,22.72762747533915,24.934193249643926,7193400
2000-03-30,22.479381561279297,23.692992344955723,22.286307118421682,22.562127751075415,5657800
2000-03-31,23.99639892578125,24.27221960308908,22.4518031328574,22.948280352011494,6323800
2000-04-03,21.762252807617188,23.720579739608088,21.624342460293885,23.389594906032162,4641800
2000-04-04,22.810365676879883,23.224096614187257,20.13490561562553,22.479380927033983,6051000
2000-04-05,21.900163650512695,23.058610594242584,20.741716706782803,22.065656071045538,4831800
2000-04-06,21.51401138305664,22.506965754582332,21.12786246079665,22.369055425203765,4567800
2000-04-07,22.203571319580078,22.479392081313993,21.569183567592077,21.707093948459033,5081200
2000-04-10,18.093839645385742,20.879628981032024,17.652526483303163,20.879628981032024,18780400
2000-04-11,17.431869506835938,18.17658545095709,16.549243202692345,18.17658545095709,15840800
2000-04-12,16.52165985107422,18.093837833563754,15.942436383841233,17.873181274617853,9848800
2000-04-13,15.721773147583008,17.707681334646125,15.556280798661083,16.576816950346295,8707000
2000-04-14,14.122018814086914,17.70768765360117,14.066854678094387,15.280465669929981,8450800
2000-04-17,14.949482917785645,15.445960210258232,13.460051040367887,14.011692476448538,9897600
2000-04-18,16.218246459960938,16.383738770776866,14.563323351801657,15.445949009486606,8987800
2000-04-19,15.418374061584473,16.54923870653074,15.197717545497397,16.54923870653074,6167000
2000-04-20,15.445954322814941,15.611446690559388,14.949477219581604,15.473536384105683,5299600
2000-04-24,14.011691093444824,15.225302133034534,13.239393159160464,15.197720063952948,4764800
2000-04-25,15.694192886352539,15.859685254222688,14.37025394339134,14.728820740443332,7320000
2000-04-26,16.38375473022461,17.7628586637452,15.666620684793903,15.77694899947555,9067600
2000-04-27,17.652517318725586,17.79042761027813,15.032221779227257,16.163086169958117,5984800
2000-04-28,15.859688758850098,17.983507949165677,15.666614287003226,17.928343814352285,7443600
2000-05-01,15.942437171936035,16.769899308887734,15.887273029472588,16.383750311643606,8182600
2000-05-02,15.225300788879395,16.32858345474022,15.05980838900027,16.107926921568055,3994800
2000-05-03,14.149599075317383,15.032225138495075,13.73586810820284,15.032225138495075,4286800
2000-05-04,14.78398323059082,15.170132046315208,14.177177948738212,14.5633267644626,3901400
2000-05-05,15.280461311340332,15.556281912628062,14.342671266962043,14.370253327090817,3266000
2000-05-08,14.122018814086914,15.363211873918772,14.09443674609065,15.308047737926245,3335800
2000-05-09,13.928940773010254,14.287507565186756,12.991150701164019,14.287507565186756,7109200
2000-05-10,13.322137832641602,14.1771818757304,13.018735107674608,13.846197084857316,3468600
2000-05-11,13.266973495483398,13.680704477671032,12.71533218589989,13.680704477671032,9037200
2000-05-12,12.60500431060791,13.404884234038171,12.494676045307184,13.37730216771299,9774400
2000-05-15,12.467093467712402,12.79807825004105,12.025780424607538,12.770496184846996,7265200
2000-05-16,12.522258758544922,12.660169097295416,12.163691877793635,12.57742289404512,6191400
2000-05-17,12.356765747070312,12.770496743065971,12.19127334867205,12.439511946269445,5553600
2000-05-18,11.529302597045898,12.494674824071273,11.363810215270119,12.467092760441975,4422600
2000-05-19,12.853242874145508,13.239391801694943,11.556885760229545,11.556885760229545,12331600
2000-05-22,12.494674682617188,13.12906213890901,11.694794846423152,13.073898012274938,17671000
2000-05-23,11.943032264709473,12.908404387722939,11.805121961421834,12.522255538517552,8298200
2000-05-24,15.47353458404541,15.88726545527657,12.74291083391975,13.067000858121771,27602400
2000-05-25,14.09443473815918,16.935387337044496,13.901360289691247,15.556284133702109,13247600
2000-05-26,14.701238632202148,14.78398481587308,14.066851224058341,14.342671836294778,6455400
2000-05-30,16.88022804260254,16.907810114567575,15.170139580770256,15.197721652735293,5450600
2000-05-31,15.997593879699707,16.769891515271418,15.942429762873157,16.604399164791765,3549800
2000-06-01,16.935394287109375,17.21121504097109,16.273424477841257,16.3285886286136,3669600
2000-06-02,18.06624984741211,18.3144883949338,17.376698326518518,17.873175421561903,6545600
2000-06-05,18.81097412109375,19.252287296955185,17.928347769370873,18.066258136827575,7367800
2000-06-06,17.156042098999023,18.45239897786229,17.045713853989383,18.39723485535747,6086800
2000-06-07,16.63198471069336,17.652521085976367,15.887268977378731,17.431864572401665,9257000
2000-06-08,16.438915252685547,16.99055670411795,16.383751107542306,16.962974631546327,4219800
2000-06-09,17.018131256103516,17.70768276567011,16.604400350363562,16.82505683342487,5625000
2000-06-12,16.08035659790039,17.183640069454448,16.05277451111154,17.156057982665597,2816600
2000-06-13,16.107925415039062,16.63198463230917,15.942433030637977,16.107925415039062,3736800
2000-06-14,16.300996780395508,16.5492353100462,16.135504427295047,16.163086486145122,4353400
2000-06-15,16.90780258178711,16.990548760817063,15.528699597954555,16.46648962696069,3689400
2000-06-16,16.859533309936523,17.1008763225532,16.49407103368841,16.65956338519699,5040200
2000-06-19,17.128461837768555,17.183625966070547,16.163089592483693,16.935387388711582,3055400
2000-06-20,16.687149047851562,17.15604414506392,16.494074596058237,17.128462080522016,3772200
2000-06-21,16.7423095703125,16.935383980513798,16.052758105307866,16.383742808510092,3902000
2000-06-22,16.659564971923828,17.680101236760223,16.576818788288445,16.74231115555921,3792200
2000-06-23,16.328590393066406,17.04572443059973,16.218262079599743,16.769903646933066,2942800
2000-06-26,17.128461837768555,17.156043901919553,16.05276133587971,16.659566747201623,4083600
2000-06-27,16.935394287109375,17.321543342515778,16.65957353324766,17.266379191743432,5149600
2000-06-28,17.128461837768555,17.431864543429512,16.549238490597638,17.10087977361756,6340600
2000-06-29,18.369653701782227,18.53514607747396,16.93538644578722,17.018132633633083,11005400
2000-06-30,18.259326934814453,18.535147583376606,17.624939443121505,18.535147583376606,5701200
2000-07-03,17.790430068969727,18.204161000806234,17.762848006847292,18.121414814438932,871000
2000-07-05,19.445362091064453,19.831511125496938,17.6525272883422,17.928348027222548,7936600
2000-07-06,19.748760223388672,19.803924358090875,18.590313394642408,19.417775415175456,4842000
2000-07-07,19.610851287841797,20.079746466313402,19.4729409412325,19.80392577309481,3339600
2000-07-10,19.748760223388672,20.383147772464007,19.086790606962236,19.445357482526557,3238200
2000-07-11,19.307445526123047,20.355563997541154,19.16953520093645,19.707385469164166,6255000
2000-07-12,18.728229522705078,19.859094633796254,18.149005929219353,19.528109723232983,5036200
2000-07-13,18.83854866027832,19.362607847021057,18.20416122369501,18.707533863592637,4995400
2000-07-14,18.645477294921875,19.390193104038577,18.424820758887297,19.169536568004,3816200
2000-07-17,18.121417999267578,18.590313137757,17.818015262597953,18.562731070787034,3376600
2000-07-18,17.459447860717773,18.259327778507373,17.431865794587097,17.87317885267791,2966200
2000-07-19,17.238792419433594,18.36965720214844,17.12846414794922,17.873179980468752,5639800
2000-07-20,17.156042098999023,17.873175691561684,17.156042098999023,17.569773017785174,4331800
2000-07-21,16.71473503112793,17.431868877347938,16.71473503112793,17.197421273776012,3253800
2000-07-24,16.38375473022461,17.183635011666553,16.163098100861315,16.85265006762161,3815200
2000-07-25,16.466495513916016,16.852644487441683,16.0527644708528,16.466495513916016,2960600
2000-07-26,15.639033317565918,16.49407746720356,14.894317445300874,16.46649539786041,5715600
2000-07-27,15.308046340942383,15.832105585046717,15.032225686150628,15.39079253737991,2117200
2000-07-28,14.618496894836426,15.970018305868473,14.563332755610627,15.335630704771798,3430800
2000-07-31,15.004644393920898,15.197718862225027,14.23234652070438,14.921898193219128,3781800
2000-08-01,15.445954322814941,16.54923677444458,15.170133709907532,16.163087916374206,6654600
2000-08-02,17.2939510345459,17.983502511202435,15.91484808123283,16.025176317497873,10611600
2000-08-03,17.211206436157227,17.32153468254285,16.32858046507224,16.93538582019317,5499800
2000-08-04,17.211206436157227,17.873175914470966,16.85263963540395,17.65251942169972,3444200
2000-08-07,18.31448745727539,18.590308051511467,17.43186155571995,17.624935971685204,3307000
2000-08-08,18.61789321899414,18.976460051359954,18.314490514684607,18.342072578712745,2215800
2000-08-09,17.9007568359375,18.97645716968413,17.873174776097844,18.8661289303255,1934800
2000-08-10,17.54220199584961,18.093843568046136,17.487037838629956,17.76285862472822,1682000
2000-08-11,18.038671493530273,18.14899975954575,17.487030163452896,17.542194296460632,4159800
2000-08-14,18.78338623046875,18.86613242531663,17.62493950259843,18.148998736635004,4006800
2000-08-15,18.866125106811523,19.197109757808217,18.562722510064557,18.89370716106125,2974200
2000-08-16,21.017532348632812,21.045114412082462,18.97645965335876,19.00404171680841,6523800
2000-08-17,20.93479347229004,21.017539691548105,19.914256768107258,20.658972741429828,3619000
2000-08-18,20.71413230895996,21.183027447777963,20.134908902184783,21.017535045842198,2311400
2000-08-21,20.410730361938477,21.403684811978728,20.079745545258394,21.155446199468667,3939000
2000-08-22,20.32797622680664,21.017527659194926,20.13490182573792,20.631378857057484,3450800
2000-08-23,24.106725692749023,25.623739323299592,21.541593553818064,21.789832147908157,36057400
2000-08-24,24.465293884277344,24.98935316702962,23.610249791365735,23.91365253401179,12956400
2000-08-25,24.244638442993164,24.713533611970277,23.582668792672532,24.272220511756522,7895800
2000-08-28,23.775745391845703,24.6307895996731,23.61025296452427,23.941237819167135,6209000
2000-08-29,24.354969024658203,24.60320766703864,23.224104098258444,23.444760669263275,5565000
2000-08-30,25.54098892211914,25.81680953682885,24.10672172562865,24.272214094454473,7154800
2000-08-31,26.42361831665039,26.478782446747783,24.74111234867996,25.596156365189522,7871400
2000-09-01,26.009885787963867,26.478780865795667,25.0445135688984,26.478780865795667,3105800
2000-09-05,25.127260208129883,26.092632444446618,25.09967814423512,25.982304188867563,3187800
2000-09-06,25.37549591064453,25.816808883003567,25.099675302920133,25.154839424465013,4134600
2000-09-07,26.202972412109375,26.368464869449014,25.154853515625,25.596166735197368,4376800
2000-09-08,26.368452072143555,26.754600951861136,25.540990187034446,26.14779556944779,4184600
2000-09-11,25.844392776489258,26.25812371741491,25.485825961020357,26.25812371741491,2853000
2000-09-12,26.451200485229492,26.478782550386143,24.82385864098701,25.844395051783142,5392800
2000-09-13,25.927143096923828,27.30624645314318,25.81681482842628,26.230545835292087,4380400
2000-09-14,25.044517517089844,25.982307820593206,24.38254789108747,25.95472575284311,3231000
2000-09-15,24.8514404296875,25.375499661834073,24.27221706784129,24.437709456940205,6180600
2000-09-18,22.86553382873535,24.71353234082856,22.45180281856523,24.465293734726487,5142400
2000-09-19,25.623743057250977,25.789235477426978,22.727625704170944,23.141356754610946,5340200
2000-09-20,25.430662155151367,25.761646912051383,24.492872010601314,25.51340834437637,3333200
2000-09-21,24.492876052856445,25.18242774353371,24.023980903195906,25.18242774353371,2266200
2000-09-22,23.168935775756836,24.548039095742364,23.058607510157994,23.555084705352783,7574000
2000-09-25,22.782787322998047,24.051562403939826,22.17598184950415,23.224100394629968,4851200
2000-09-26,24.74111557006836,25.596159697907957,22.34147559838949,22.81037076526927,5450600
2000-09-27,24.60320281982422,25.568575127776963,24.05156150099408,24.906605545180796,2858200
2000-09-28,25.789226531982422,26.258121559836646,24.575615871653834,24.658362053039877,3392400
2000-09-29,25.15485191345215,25.59616510491622,23.610255743327894,25.265180211318167,3625600
2000-10-02,23.85848045349121,25.568568069810812,23.49991369523065,25.182419253222516,2690200
2000-10-03,22.86553382873535,24.82386061020726,22.562131087943932,24.327383398003114,2946800
2000-10-04,23.6654109954834,24.2170522774294,21.789830636867,22.700038752077898,4175200
2000-10-05,24.354969024658203,25.210013237301922,23.77574552577052,23.886073811272936,3705600
2000-10-06,23.775745391845703,24.90661031187549,23.582670893304034,24.410133029911194,3605200
2000-10-09,23.94123649597168,24.35496754140898,22.8655357778347,23.58266958992602,2046200
2000-10-10,23.499914169311523,24.2170477002999,22.396631813944783,23.88606299368988,4250800
2000-10-11,20.879623413085938,22.64487559067841,20.410728303412938,22.617293525403525,7122800
2000-10-12,20.134904861450195,21.84499267160076,19.63842775527745,20.907202582163354,4392600
2000-10-13,20.60379981994629,21.072694862702765,19.859084163803654,20.038367562504657,4735600
2000-10-16,20.134904861450195,21.65191824142247,20.079740738542114,20.658964029076984,4275400
2000-10-17,19.58326530456543,20.631383729316816,18.397236560767805,20.493473410270582,4269600
2000-10-18,20.60379981994629,21.127858985379998,17.87317574742329,18.810965832936237,5305400
2000-10-19,23.168935775756836,23.94123363494873,20.410729135785786,21.2381911277771,5924200
2000-10-20,23.444761276245117,24.272223438936123,22.782791546092316,23.66541785296272,4025400
2000-10-23,23.968809127807617,25.044509422381264,23.279257656927076,23.444750009938407,4590000
2000-10-24,24.07914924621582,24.354969970685648,23.610254014617116,24.299805825791683,2421800
2000-10-25,23.058605194091797,24.658364884590988,22.727620430540238,23.8033209120828,2918800
2000-10-26,24.02398109436035,24.38254797636573,22.644877702031973,23.251683194656458,4304800
2000-10-27,24.492876052856445,25.210009811160802,23.941234700314634,23.996398835568815,4047200
2000-10-30,24.713531494140625,25.816814150129048,23.720577103751047,24.451501863343378,3065400
2000-10-31,27.113168716430664,27.251079035435907,24.713529165739445,24.713529165739445,7487800
2000-11-01,29.78863525390625,30.009291811342592,26.892517937554256,26.892517937554256,12504200
2000-11-02,30.45060157775879,30.588511910991393,28.271618312683657,30.009288511414457,13682200
2000-11-03,27.91305160522461,29.678303880653836,26.837350999884926,29.25078184519832,10149400
2000-11-06,28.18886947631836,29.126659654591183,27.94063089971673,27.995795027850427,4305200
2000-11-07,29.78863525390625,30.505769065574366,28.10612900345414,28.161293142813225,6537400
2000-11-08,28.02338218688965,29.678306331784707,28.02338218688965,29.5128139172952,4819200
2000-11-09,28.60260581970215,28.630187888959334,26.699443040956297,27.058009941299716,7743800
2000-11-10,26.86492919921875,28.79567359751989,26.809765073553002,27.637226958539205,3569600
2000-11-13,24.52045249938965,26.45119679068017,23.582662415048535,26.202958238942816,5716200
2000-11-14,26.009885787963867,28.547435620935953,24.796274998281564,24.796274998281564,6472800
2000-11-15,26.89251136779785,29.34731496957632,25.596154409555286,25.623736472496617,5658000
2000-11-16,25.844392776489258,27.74755510474727,25.73406452557575,26.754600846525697,4317000
2000-11-17,27.085588455200195,28.1888710806666,26.313290617373713,26.313290617373713,5593800
2000-11-20,23.555082321166992,26.975258208549555,23.499918193951146,26.616691381646543,8390400
2000-11-21,21.265771865844727,24.603201691742537,21.183025671814203,24.175679689251496,7832800
2000-11-22,19.362611770629883,19.85908899551783,18.424821456952653,19.25228349843256,17522600
2000-11-24,20.1900691986084,20.493471877822458,19.197114975726016,19.666010025420476,2679400
2000-11-27,21.04511260986328,21.51400764835303,20.134904593971424,20.46588932702301,5654400
2000-11-28,21.44505500793457,21.458846040094013,20.41072759597631,20.8520406250785,6800000
2000-11-29,20.96236228942871,21.569167513596387,19.252274839501634,21.569167513596387,4022200
2000-11-30,20.107324600219727,21.045114773618177,18.64547521227508,20.13490666414321,5971800
2000-12-01,20.32797622680664,21.679497034287678,18.75579896096135,20.52105062787536,6444200
2000-12-04,20.079740524291992,20.907202359084245,19.417771056458193,19.638427545736125,4333800
2000-12-05,22.451799392700195,23.389589539324035,21.624337498620335,22.589709708380173,15838200
2000-12-06,21.486433029174805,22.72762620801032,21.017537828281387,22.148402724553748,11904600
2000-12-07,21.376102447509766,22.093236207039123,20.90720729704826,21.26577417681294,9555800
2000-12-08,21.679508209228516,22.83795521277508,20.217658419038806,22.562134497644944,83789800
2000-12-11,23.19651985168457,23.224101920473732,21.458849517967415,21.679506068280705,10532600
2000-12-12,22.479381561279297,24.851439002101404,22.451799498013923,23.08618695311751,7883000
2000-12-13,22.451799392700195,23.113768907964083,21.982904319388275,23.003440655420103,6623200
2000-12-14,21.679508209228516,23.03102971336617,21.56917992317646,22.396642068566862,7687000
2000-12-15,21.293352127075195,21.569172750482906,19.583264261947395,21.45884450111982,10039400
2000-12-18,20.300397872924805,21.569172739982605,19.85908487568731,21.07269561809042,4411200
2000-12-19,18.81097412109375,20.631390971522176,18.53515338618035,20.27282401613476,6031000
2000-12-20,16.935394287109375,18.452408433348815,16.85264806095086,18.273124943338697,7809600
2000-12-21,17.56977081298828,19.279858396042087,16.852637310417332,16.9353834837909,5036800
2000-12-22,15.556282997131348,18.176578892038226,15.225298252511532,17.431863216643638,14226000
2000-12-26,15.418374061584473,15.804522964736856,14.67365831979059,15.363209932562704,8000000
2000-12-27,16.7423095703125,16.956070524463936,15.225296347302306,15.55628105050453,7964000
2000-12-28,18.093839645385742,19.22470462322235,16.38375114231575,16.38375114231575,6797200
2000-12-29,17.404287338256836,18.645480571571508,16.68715347011947,18.011092918988453,6368000
2001-01-02,15.997593879699707,17.211204449883823,15.4459527114342,17.04571209940417,5681800
2001-01-03,17.238792419433594,19.05920889892578,15.639032482910157,16.02518143310547,10223200
2001-01-04,17.84560203552246,18.59031804009604,17.32154262489661,17.349124699140074,7462800
2001-01-05,15.997593879699707,18.452397078481216,15.914847704459882,18.452397078481216,9345200
2001-01-08,14.535747528076172,16.13550721807317,13.708285619457033,16.10792515445253,13855600
2001-01-09,15.032227516174316,15.721779237099744,14.453004070596958,14.949481309663266,10011600
2001-01-10,15.556282997131348,15.832103617647862,14.563328763271901,15.059805880201624,7343800
2001-01-11,15.445954322814941,15.749356997013093,14.921895158290864,15.501118445396424,8403800
2001-01-12,15.032227516174316,15.77694337477378,14.866735103152214,15.418376479892556,5076200
2001-01-16,15.032227516174316,15.556286824077642,14.53575027710801,15.28046613570747,5743000
2001-01-17,15.445954322814941,15.749356997013093,15.225297832489014,15.308044016361237,7456200
2001-01-18,16.08035659790039,16.218267031844647,15.11498356029059,15.528714862123362,7414800
2001-01-19,15.8872709274292,16.880225360393524,15.583868184023434,16.74231502248181,6850600
2001-01-22,15.501116752624512,16.135504093034413,15.114967936722834,16.05275791819834,6230000
2001-01-23,15.666610717773438,15.866580660914032,14.8943130063339,15.866580660914032,9439800
2001-01-24,16.549238204956055,17.01813328742981,15.55628391265869,15.942432804107666,10682200
2001-01-25,16.990556716918945,17.293959515435354,16.273422829516523,16.604407700625334,8577400
2001-01-26,15.942437171936035,17.128466234900134,15.859690958240865,16.962973807509794,8094800
2001-01-29,15.8872709274292,16.273419873581993,15.445957846111721,15.583868184023434,7789000
2001-01-30,16.687149047851562,17.900759887695312,15.77694091796875,16.714731112393466,16951200
2001-01-31,17.431869506835938,17.873182658907734,16.659571490710295,16.769899778728245,14121600
2001-02-01,17.597352981567383,18.03866590900481,17.183622112094795,17.32153240191899,4261600
2001-02-02,17.597352981567383,18.25932237272352,17.514606807672866,17.597352981567383,6709200
2001-02-05,17.680099487304688,18.0110841890951,17.34911478551427,17.34911478551427,4645800
2001-02-06,19.279870986938477,19.50052759336982,17.597364362899498,17.624946438703414,7845200
2001-02-07,16.990556716918945,18.7006452176478,16.43891526507093,18.7006452176478,17289200
2001-02-08,16.300996780395508,17.156040604747893,16.163086486145122,17.128458545897818,10500800
2001-02-09,15.032227516174316,16.32858475151412,14.728824758967129,16.273420613840088,11790200
2001-02-12,15.970013618469238,16.549236910330816,15.114969711435478,15.114969711435478,7385400
2001-02-13,15.225300788879395,16.687150321144987,15.225300788879395,16.02518072162849,6150000
2001-02-14,15.749360084533691,15.776942151231648,14.89431601689701,15.556285617647989,5708400
2001-02-15,16.135507583618164,16.880223318246696,15.887269005408655,15.970015198145159,4272800
2001-02-16,15.363211631774902,16.052763320813273,15.308047496651833,15.80452471275946,3250600
2001-02-20,14.42541790008545,15.997595376767801,14.370253778096593,15.666610644834675,7347200
2001-02-21,16.76988983154297,17.542187389574554,15.666607605783565,15.721771717071535,13245200
2001-02-22,16.90780258178711,17.40427965596683,15.997594612457624,16.659564044697248,7183800
2001-02-23,17.597352981567383,17.65251709749706,16.4113244890793,16.659563010762852,5604000
2001-02-26,19.914257049560547,20.02458534346393,17.762855318444586,17.845601538872124,12462000
2001-02-27,19.169536590576172,19.390193126870575,17.928343573920163,19.307446925760175,10720800
2001-02-28,18.148996353149414,19.528099419498155,17.680101310590842,19.086786438266557,7190600
2001-03-01,19.528104782104492,19.776343402215993,17.383598925030164,17.818016510225288,6269400
2001-03-02,18.259326934814453,19.555683983056568,18.09383454567716,18.810968231938755,7060200
2001-03-05,18.59031105041504,19.169534391748446,18.038669772954652,18.47998279492296,2810000
2001-03-06,18.89371681213379,20.38314850243339,18.838552675456025,19.252283700539248,8352600
2001-03-07,20.493478775024414,20.76929948532084,19.36261386280907,19.417778004868353,10584000
2001-03-08,19.610851287841797,20.907208545969173,19.417776802588783,20.6865519913943,5739000
2001-03-09,18.562728881835938,19.362608729641646,17.87317728889998,19.33502666592421,7310000
2001-03-12,17.72837257385254,19.52810234506044,17.68010395929907,18.066252875726818,8242600
2001-03-13,19.335025787353516,19.576368833914632,17.873176476754747,18.231743288788408,8782800
2001-03-14,18.645477294921875,19.445357238047222,17.928343552809494,18.231746289857043,6515200
2001-03-15,13.156645774841309,19.390192829587924,12.687750642404616,19.141954230062616,88643600
2001-03-16,13.40488338470459,13.487629578437335,11.777541574627284,12.742913834842636,27763800
2001-03-19,13.763449668884277,13.901359986207767,12.577420939902266,13.404882843843204,9413200
2001-03-20,12.825661659240723,14.122018859206989,12.798079591156334,13.928944382616269,7948200
2001-03-21,12.77049446105957,13.432463936362874,12.439509723407918,12.935986829885396,10151400
2001-03-22,13.460049629211426,13.542795835948382,12.549841355104915,12.935990319877375,8611000
2001-03-23,13.432464599609375,14.397836798759945,13.349718411110754,13.763449353603855,4563800
2001-03-26,13.370408058166504,14.342675095498452,13.184228260862039,13.956526150619647,5322800
2001-03-27,14.204766273498535,14.508169048272292,13.239393808309314,13.460050371781136,7836400
2001-03-28,12.660168647766113,14.094436119844191,12.439512113600255,14.06685405307346,6541600
2001-03-29,12.356765747070312,13.23939187186105,12.108527149472918,12.356765747070312,6911600
2001-03-30,12.246438026428223,12.384348364563676,11.915453214903136,12.329184229309496,7498600
2001-04-02,10.97766399383545,12.356767510648949,10.09503774307481,12.274021299640138,19680200
2001-04-03,10.343273162841797,10.89491439819336,9.984706359863281,10.784586151123046,13090400
2001-04-04,10.97766399383545,11.391395048879499,10.31569430576497,10.34327637610124,13358000
2001-04-05,13.067002296447754,13.129061092225822,11.58446566961102,11.612047730729142,13469400
2001-04-06,13.018733978271484,13.515211121510651,12.274018263412733,12.356764453952595,8190200
2001-04-09,13.124650001525879,13.901361070270148,12.842209918978087,12.987843191759023,5655400
2001-04-10,13.76896858215332,14.122018713290418,13.292350484249285,13.349720814907348,7338400
2001-04-11,12.833386421203613,14.192630895134133,12.57742482681858,14.166151499973656,10805600
2001-04-12,12.873098373413086,13.283519538463459,12.374415126228438,12.784835449541186,8394000
