Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2000-01-03,37.91862869262695,40.245371009336566,37.118811021258026,39.91817287104928,12030800
2000-01-04,35.9190788269043,37.409647887534945,35.62823608336661,37.22787117282389,8774500
2000-01-05,36.64619064331055,36.64619064331055,35.482819511776874,35.919083686102006,6931400
2000-01-06,34.9011344909668,36.064505640665686,34.9011344909668,35.84637355009715,6603400
2000-01-07,36.937042236328125,36.937042236328125,35.33740654892809,35.91909225343719,6201600
2000-01-10,36.7552604675293,36.97339257712888,36.06450878713063,36.06450878713063,5453000
2000-01-11,35.810020446777344,37.009747020121154,35.6282436932404,36.90068096799899,4371500
2000-01-12,35.5191764831543,36.10086207550892,35.30104438602131,35.81001927933161,4599400
2000-01-13,36.13720703125,36.35533906564387,35.773653640593565,36.13720703125,4538900
2000-01-14,36.028141021728516,36.31898373431563,35.59187695284785,36.28262839524224,4578000
2000-01-18,35.19198989868164,35.6282542362686,34.97385772988816,35.6282542362686,5322000
2000-01-19,35.99180603027344,36.31900426691229,34.97385596073035,34.97385596073035,5176400
2000-01-20,35.37374496459961,35.919075051412555,34.82841487778667,35.81000903404997,7213400
2000-01-21,34.9011344909668,35.773662853240964,34.573936355113986,35.773662853240964,6682900
2000-01-24,33.73776626586914,35.44646779011036,32.974303882697534,35.44646779011036,7339600
2000-01-25,32.64712142944336,33.22880733464502,31.92001404794128,33.15609659649481,10252400
2000-01-26,33.37422180175781,33.55599860895693,32.02907342848435,32.53804848864188,8468400
2000-01-27,33.883174896240234,34.610281653670285,32.68344874648066,33.665042869011224,6915900
2000-01-28,32.35626983642578,33.410575258062124,32.28355911769224,33.156087742494734,7425100
2000-01-31,32.937957763671875,33.04702384898204,32.029073719420445,32.86524704013176,5958600
2000-02-01,36.064510345458984,36.064510345458984,33.04701603228046,33.11972673862211,10950500
2000-02-02,35.337398529052734,35.77366270842376,34.6830022599962,35.48281992217641,5862100
2000-02-03,35.19198989868164,35.2647006216128,34.319461223507716,35.19198989868164,4008800
2000-02-04,35.555519104003906,35.773651123046875,35.08289972941081,35.482808430989586,4063900
2000-02-07,34.31945037841797,35.48282157768637,34.31945037841797,35.48282157768637,3796600
2000-02-08,35.482818603515625,35.73730603202445,34.6466456241295,34.75571166491899,4501700
2000-02-09,34.17401123046875,35.664579805414725,34.17401123046875,35.664579805414725,5289700
2000-02-10,34.646636962890625,34.86476898993925,33.9558855439033,34.31943892231768,3644900
2000-02-11,34.93748474121094,35.191972143072,34.428509937488826,34.61028665310386,4647100
2000-02-14,35.0828971862793,35.19196318789467,34.573922512074205,34.610277845946,3173900
2000-02-15,34.75571823120117,35.01020570778947,34.355809339419565,34.93749500019281,3531100
2000-02-16,33.30148696899414,34.537568363039775,32.4289589261384,34.17401501184988,6829800
2000-02-17,31.70186424255371,33.410565640948235,31.15653400902354,33.3014995942422,10785700
2000-02-18,31.265613555908203,32.46534058770468,30.720283086909806,31.738233295706817,10402700
2000-02-22,31.19288444519043,32.31990008365302,30.902041699780725,31.483727190600128,8019200
2000-02-23,31.88364028930664,31.992706333625815,30.756624498008456,31.52008680824271,6533700
