Price,Close,High,Low,Open,Volume
Ticker,AIG,AIG,AIG,AIG,AIG
Date,,,,,
2000-02-29,698.3798828125,710.2251957212522,677.6505852221835,694.9250480794822,373035
2000-03-01,707.6638793945312,712.1083840222826,692.3550783471273,705.1947342698725,242490
2000-03-02,687.4169311523438,708.1579592474575,684.4539271387561,705.6888133491228,205358
2000-03-03,690.3798217773438,702.7256939192506,676.5524478719661,702.2318358851094,232238
2000-03-06,669.6387939453125,688.4044587481998,662.2312851627316,688.4044587481998,282975
2000-03-07,643.4651489257812,672.1074470077092,628.1562845448198,671.6136616766104,384810
2000-03-08,655.811279296875,672.6016530453475,620.7491027004418,635.5641170847006,473355
2000-03-09,655.3176879882812,657.2929755991595,638.527309262062,648.8978224055294,359018
2000-03-10,655.811279296875,663.2187864890044,645.9346271536816,656.7989951484506,289605
2000-03-13,681.4908447265625,682.9723465629246,644.9471568759499,647.9101605486741,320693
2000-03-14,677.5403442382812,685.4416408534108,674.0834817573042,685.4416408534108,294765
2000-03-15,722.4788208007812,722.4788208007814,674.0831328142734,682.4782832491651,600645
2000-03-16,789.6405029296875,792.1096486194832,728.89892578125,732.849573352715,554700
2000-03-17,769.3933715820312,799.5171963956016,763.9611495292529,789.1466827262499,368903
2000-03-20,782.2328491210938,785.6897103198381,769.3931926298153,778.2822022789186,185483
2000-03-21,794.0846557617188,800.998304024778,776.8004989346073,780.2572868966735,304035
2000-03-22,786.18359375,790.6280991273661,775.8130812028124,789.1465973349108,226043
2000-03-23,824.208740234375,833.5915353914595,786.677342589203,787.6649862007528,323460
2000-03-24,850.3821411132812,856.3081490652901,827.6657531842588,829.6411132812499,274860
2000-03-27,822.7271728515625,848.9003413455126,819.764169914929,844.4558369405623,215768
2000-03-28,824.208740234375,837.0483965403007,803.9615036555197,808.8998663911578,247230
2000-03-29,840.9990234375,846.4312440199242,816.8012129846753,823.7148627799191,250110
2000-03-30,858.7774047851562,878.0369330928203,834.5795841117658,840.0117346496543,370155
2000-03-31,865.1971435546875,872.6046533453954,853.8389859885896,860.7526376802626,296363
2000-04-03,929.3953247070312,935.8151164958,867.1722599488749,867.1722599488749,356798
2000-04-04,907.66650390625,939.2718913452518,874.085829485329,921.4938744743638,476273
2000-04-05,868.1597900390625,906.1849671962826,864.702929446976,901.740463151714,225428
2000-04-06,878.5302734375,878.5302734375001,851.3693920794065,868.1597643075464,205290
2000-04-07,859.2706909179688,899.7650809247792,849.3940404226914,876.0610618649732,223118
2000-04-10,893.8394165039062,900.259209217762,857.7895163442163,859.2710180995604,172185
2000-04-11,916.0619506835938,921.0002416844204,893.8394241630128,895.8147116277621,269295
2000-04-12,913.5925903320312,942.2349774924772,913.0988047123468,920.0124544384093,299618
2000-04-13,895.8145751953125,910.6295906193747,884.9502787769619,904.2097988282428,194700
2000-04-14,852.3576049804688,879.024644011085,805.4433214228468,877.0492836736039,457050
2000-04-17,802.9740600585938,840.0116089542853,795.072692181192,820.2582254302623,353220
2000-04-18,831.1224975585938,834.5793591539968,790.6280915087079,800.9986039559632,272318
2000-04-19,829.6404418945312,831.615800392963,809.3932885565023,829.1465841851968,216578
2000-04-20,856.3076782226562,862.2336829162386,825.1961535813487,829.1467992640954,197370
2000-04-24,883.9622802734375,884.4561380760119,855.3199745025056,856.3076177687351,200940
2000-04-25,908.654296875,921.0000947463487,869.1475411376465,880.9995533910642,229485
2000-04-26,900.7530517578125,916.5557127633866,897.7900482980828,912.605065596731,150098
2000-04-27,873.5921630859375,902.7284120155437,871.6168756709807,890.8763981699958,235965
2000-04-28,866.6782836914062,878.0364365156951,851.3694124021133,873.5919324967648,179108
2000-05-01,869.6416625976562,881.9875365487711,862.7280108012932,868.654018723594,188580
2000-05-02,884.9506225585938,892.3581331482612,868.6540992613254,869.6417432269575,191865
2000-05-03,865.6908569335938,890.8763860116605,861.7401374796945,879.0243723278644,184200
2000-05-04,869.1473999023438,878.5302655245769,865.6906117827817,867.6658986114086,158985
2000-05-05,881.4934692382812,890.3824790121126,866.1845949592561,867.1723109378685,171578
2000-05-08,913.0986938476562,916.5554821215075,874.579658564095,882.4809509091262,276023
2000-05-09,900.7530517578125,913.0989236196699,898.7776920050088,913.0989236196699,188138
2000-05-10,903.2218627929688,907.1725808358939,892.8513545234091,897.789715907603,192345
2000-05-11,912.1116333007812,921.000647828907,897.2966090872386,912.1116333007812,163343
2000-05-12,907.91357421875,908.1604670353596,889.888590132651,905.6913218524319,153210
2000-05-15,951.617919921875,952.1117055806054,891.3701377630166,906.185154303892,273645
2000-05-16,969.3961181640625,979.2727735625483,942.7290834830853,949.6427350281293,307635
2000-05-17,933.3458862304688,964.9512736867014,922.9753763834635,964.9512736867014,262455
2000-05-18,937.2969970703125,952.1120184799537,928.4079842245277,933.3463488073987,180570
2000-05-19,919.518798828125,939.2721811138524,913.5927913763026,932.358529866379,174143
2000-05-22,945.1980590820312,945.6919170816817,907.172873921599,921.4940325219803,218588
2000-05-23,897.2964477539062,949.6428813428964,896.8026619282274,946.6798770329342,301710
2000-05-24,908.654296875,916.061804533386,894.333067176159,901.740574834545,293798
2000-05-25,905.6915283203125,931.3708466258441,899.2716625744494,914.5805398119875,294465
2000-05-26,897.2964477539062,908.6546791680763,886.4321468433596,900.7533102285196,124958
2000-05-30,899.2716674804688,911.6175409548022,890.8765140277403,897.2963074696663,174503
2000-05-31,889.7855224609375,900.1605893488245,885.3390652232715,893.2438298430843,160808
2000-06-01,926.8397216796875,933.2623365818943,891.2680488523742,892.7502018868457,216053
2000-06-02,937.70849609375,946.6014114593518,928.8155807281485,937.7084960937501,157823
2000-06-05,914.9822387695312,939.1906832424901,913.9940887786976,936.7204530068724,128280
2000-06-06,921.8991088867188,922.3931839796938,898.1846623558706,921.8991088867188,126930
2000-06-07,944.6254272460938,948.0837356003212,921.8990597419499,921.8990597419499,192263
2000-06-08,945.6134643554688,948.5777698863636,934.2503172772851,946.6015420755202,168068
2000-06-09,929.3096313476562,956.4824517094679,927.8274788255707,948.0835391704973,98220
2000-06-12,944.8724975585938,948.0838047992622,929.3098917164522,929.3098917164522,92573
2000-06-13,966.8577270507812,968.8338825908993,943.14328160341,948.0837428244495,153750
2000-06-14,960.4346923828125,963.8930718801914,953.023930867513,958.9525400797526,113918
2000-06-15,974.268310546875,980.6909234171161,948.5776419537182,956.4824797602427,207263
2000-06-16,932.7684326171875,966.3638808334123,920.9112070854892,964.3876524545421,364208
2000-06-19,929.8037719726562,937.2145351064162,923.8751614656484,934.7442324813404,179805
2000-06-20,909.5477905273438,929.8039280741751,905.5954069826978,929.8039280741751,142170
2000-06-21,915.476318359375,918.9346988765762,898.1845605148471,909.053704732666,119018
2000-06-22,911.5241088867188,919.9229518910879,889.7858886791294,915.4764928233478,174030
2000-06-23,930.2981567382812,932.2743851759676,910.0420866423594,910.0420866423594,118178
2000-06-26,929.8037719726562,940.6728429883484,917.9465509586404,929.3096969734944,123585
2000-06-27,943.6372680664062,952.5301849561548,929.8038900406259,929.8038900406259,144173
2000-06-28,953.3953857421875,957.9653838614383,943.6378495738147,944.1319249401841,155970
2000-06-29,967.3516845703125,975.7505985211483,942.6491625066125,950.5540014101224,219503
2000-06-30,928.8157348632812,966.8577051540537,918.9347402742359,966.3636300948416,308805
2000-07-03,936.7203369140625,940.178716711898,925.8511949570967,928.8154998207488,86918
2000-07-05,953.5183715820312,959.9409857788881,940.6729984468262,944.6254543518489,231045
2000-07-06,946.1076049804688,953.5183693213843,943.6373019529998,952.0362164532012,118245
2000-07-07,962.4111938476562,966.8576520239995,948.5777442865643,956.4825829458653,179288
2000-07-10,960.9286499023438,976.7382484136947,959.4464977803199,967.3512608506409,139410
2000-07-11,959.9411010742188,966.8578635533848,956.4827922053901,962.9054071736458,175410
2000-07-12,959.4468994140625,965.8695130509278,952.0361357017262,965.3755103839317,141375
2000-07-13,950.553955078125,962.4111766700735,944.6253442821506,958.4587212255991,133178
2000-07-14,947.589599609375,955.9884403362969,943.6371443737488,953.5182100920807,126960
2000-07-17,943.6372680664062,949.5658793262386,937.2146541154165,949.5658793262386,137655
2000-07-18,942.1555786132812,945.613961005966,938.2031932864835,945.613961005966,137198
2000-07-19,942.6488647460938,946.601246764014,939.6845601399739,944.1310170491536,146798
2000-07-20,963.3990478515625,965.8692776968388,944.6251418118752,944.6251418118752,216165
2000-07-21,934.2499389648438,966.3632117554367,933.7558641195171,966.3632117554367,215798
2000-07-24,942.6488647460938,952.0358534557123,938.6964827281732,938.6964827281732,158130
2000-07-25,978.2208251953125,990.572122364288,948.5777698863636,948.5777698863636,249270
2000-07-26,987.1138916015625,1005.3938026066569,980.1972017699803,980.1972017699803,310185
2000-07-27,1025.6495361328125,1048.3758987256126,996.0064859555636,999.9588685222874,315495
2000-07-28,1014.287109375,1025.1561872240297,1005.3941880235508,1025.1561872240297,210705
2000-07-31,1039.730224609375,1049.3642181374732,1013.7925497260335,1036.7659189084216,226315
2000-08-01,1043.435791015625,1047.1411737962203,1024.9088771126487,1040.471484791149,222840
2000-08-02,1016.7568359375,1038.2480518574619,1008.6049954161352,1036.0248226243623,150630
2000-08-03,1025.6495361328125,1034.5424511859871,1012.3101635530504,1016.7566210796377,203270
2000-08-04,1050.8463134765625,1053.8106190152835,1029.355098320836,1042.6944732450802,165465
2000-08-07,1055.292724609375,1061.2213354217872,1043.4355029845506,1049.3641137969628,139365
2000-08-08,1055.292724609375,1066.4088698826479,1035.283663117484,1059.7391827186843,138950
2000-08-09,1040.4715576171875,1051.5877067370293,1030.8375617133247,1031.5786383213142,132930
2000-08-10,1023.4267578125,1047.8822849723933,1019.721374909486,1041.212595746968,100125
2000-08-11,1027.1318359375,1031.5782941017317,1016.7567668876263,1021.9443014125632,99560
2000-08-14,1039.730224609375,1041.9534538850899,1023.4265432541317,1033.06053678223,98465
2000-08-15,1028.6138916015625,1038.2478833816924,1021.9442049845495,1038.2478833816924,106455
2000-08-16,1021.9439086914062,1036.7654302097733,1021.9439086914062,1028.6135933746714,123800
2000-08-17,1037.5068359375,1037.5068359375,1027.8728438895089,1034.5425306919644,89520
2000-08-18,1030.83740234375,1033.0606318240025,1022.6855609161574,1022.6855609161574,117015
2000-08-21,1042.69482421875,1042.69482421875,1023.42683173141,1031.578674706823,82740
2000-08-22,1036.0250244140625,1044.1768665231862,1027.132105749564,1044.1768665231862,105615
2000-08-23,1021.9439086914062,1042.6940388171201,1016.0153000840594,1038.24758236161,128170
2000-08-24,1004.1591796875,1024.168255592712,1002.6770259167434,1021.2039480511992,123225
2000-08-25,1002.6759033203125,1013.7920441553492,1001.9348272646434,1012.309892044011,96465
2000-08-28,1027.1318359375,1030.8372177410265,1007.8638505591631,1007.8638505591631,122230
2000-08-29,1021.9439086914062,1028.6135933746714,1010.0866914767126,1027.872517298753,101665
2000-08-30,1037.95263671875,1042.4010051618304,1022.3833471679689,1023.1247419084822,112980
2000-08-31,1057.414794921875,1069.8331632408524,1040.918753423532,1043.8843339176162,161560
2000-09-01,1049.8150634765625,1057.9704064837956,1043.8839049258474,1057.2290116649563,98560
2000-09-05,1051.2978515625,1064.642958281911,1046.8494826560295,1049.8150619270098,91055
2000-09-06,1040.91796875,1060.9356219951924,1025.3486828926282,1051.2974926549145,194825
2000-09-07,1029.7969970703125,1043.8834930705543,1020.9002627543704,1039.4351259125833,151860
2000-09-08,1053.521484375,1053.521484375,1027.5726793411332,1029.7968626297502,175320
2000-09-11,1086.14306640625,1089.1086447445605,1052.780310100256,1056.487283023144,177195
2000-09-12,1100.0438232421875,1102.4533547842511,1086.142679730281,1100.2291718223462,189990
2000-09-13,1088.3673095703125,1101.7124128211747,1086.143125695169,1100.229623571079,119630
2000-09-14,1091.3333740234375,1092.8161639337955,1082.43663456129,1086.8850042923636,106520
2000-09-15,1070.5743408203125,1086.885030223392,1067.6087609288434,1080.2124754675867,236090
2000-09-18,1048.3316650390625,1076.504651794002,1043.8832987093351,1073.5390742408504,145435
2000-09-19,1069.091064453125,1078.729194715185,1049.0734092934617,1058.7115395555218,205445
2000-09-20,1050.5562744140625,1066.8669575736317,1038.6939593889215,1066.1255628845602,165235
2000-09-21,1052.0390625,1053.5218518763213,1032.021405919662,1043.8837209302326,174170
2000-09-22,1084.660400390625,1090.5915577406763,1054.2632189716123,1055.0046136403687,207410
2000-09-25,1096.5228271484375,1107.6437483162717,1092.074458681304,1098.7470113820043,166480
2000-09-26,1094.298583984375,1109.8678727809006,1087.6260316430069,1087.6260316430069,142170
2000-09-27,1104.67822265625,1107.643801777475,1083.9191688076762,1092.8159061713507,106800
2000-09-28,1123.9537353515625,1133.5918610504875,1106.1602725227779,1109.1258496609087,201765
2000-09-29,1135.0753173828125,1156.5757642829442,1127.6613701758706,1129.8855543379532,206280
2000-10-02,1145.4549560546875,1148.4205352289391,1106.1610319958536,1128.4028758027407,161185
2000-10-03,1139.5238037109375,1145.4549620906953,1129.1442765463617,1141.7479881033466,169505
2000-10-04,1135.81640625,1149.1615076289165,1120.9885158289817,1129.8852500815929,181360
2000-10-05,1138.7821044921875,1155.0927856763205,1132.8509476979575,1135.0751314957938,171330
2000-10-06,1110.6092529296875,1149.903171758308,1098.7469378116134,1144.7134088941505,217835
2000-10-09,1106.90234375,1115.799080605325,1095.781422680844,1105.4195542741124,106930
2000-10-10,1101.712646484375,1113.5749630010305,1089.8503299677195,1108.3851995249938,171695
2000-10-11,1116.540283203125,1118.7644670342067,1086.8844987886994,1100.9709963855514,206040
2000-10-12,1069.091064453125,1111.3505586790807,1066.1254859109526,1106.1607962302792,290920
2000-10-13,1099.488037109375,1110.6089545447362,1065.3838903076007,1072.0564407688173,195905
2000-10-16,1097.264404296875,1114.3164862555427,1087.626271015889,1110.6095119167019,176575
2000-10-17,1088.3673095703125,1109.8677536967016,1084.6603364450732,1095.0398611957437,136060
2000-10-18,1103.9371337890625,1113.5752686038763,1067.6087794870718,1079.4710992591504,156035
2000-10-19,1122.471435546875,1135.8165384794006,1100.9709919333616,1103.195175755449,200255
2000-10-20,1127.661376953125,1132.109745304025,1112.0920877249755,1115.0576666255754,106995
2000-10-23,1132.109619140625,1140.2649602084357,1124.6956727153427,1129.144040570512,112985
2000-10-24,1156.57568359375,1156.57568359375,1138.7822115384615,1143.971974221254,216555
2000-10-25,1178.8173828125,1185.489934035967,1166.2136749459512,1178.8173828125,149220
2000-10-26,1106.90234375,1174.36926490288,1082.4363173978568,1156.5757911922303,424515
2000-10-27,1123.2127685546875,1131.3681087884179,1103.1951152537129,1106.9020880872265,261530
2000-10-30,1174.3690185546875,1181.0415697964754,1128.4025544445924,1128.4025544445924,271355
2000-10-31,1162.50634765625,1178.8170234524473,1138.7817283163265,1178.8170234524473,242000
2000-11-01,1151.3861083984375,1181.0418999862916,1144.7135552911702,1168.4381885614537,207580
2000-11-02,1141.747802734375,1175.8519578809862,1138.0408293488738,1154.351512245079,158160
2000-11-03,1126.1787109375,1146.937765516993,1118.0233680669849,1133.5926590016047,154525
2000-11-06,1160.28271484375,1170.6622407273362,1126.91995307508,1126.91995307508,145830
2000-11-07,1178.8173828125,1195.1280635809749,1164.7308857851808,1170.6620424282626,264260
2000-11-08,1172.886474609375,1196.611106207036,1169.9208956596674,1191.4213430450477,201540
2000-11-09,1192.1627197265625,1192.9041144527607,1169.179483214421,1184.7487724645814,170515
2000-11-10,1188.4556884765625,1216.6286867062004,1184.0073203350407,1197.352424759606,211720
2000-11-13,1159.5411376953125,1181.0415807855709,1138.7820891943734,1174.3690294816975,206475
2000-11-14,1169.1795654296875,1183.266066217997,1164.731196759695,1169.9209602080196,195790
2000-11-15,1162.50634765625,1189.196544413664,1154.3510097581513,1169.9202911999762,190370
2000-11-16,1163.9896240234375,1168.437992013336,1148.4203360587928,1166.9552026833699,151545
2000-11-17,1154.351806640625,1181.0420218230672,1141.7480939155828,1166.9555193656672,193085
2000-11-20,1149.161865234375,1162.506970766129,1135.0753649508567,1146.1962862273185,131775
2000-11-21,1132.109619140625,1156.575642344057,1123.2128834302862,1149.9030905613029,198890
2000-11-22,1097.264404296875,1131.3685682142104,1082.4365069415119,1131.3685682142104,211735
2000-11-24,1101.712646484375,1108.3851995249938,1095.0400934437564,1107.6438047427027,142835
2000-11-27,1099.488037109375,1107.6433765619731,1080.2117802214154,1107.6433765619731,194495
2000-11-28,1111.3505859375,1125.4370843583222,1091.3329302868578,1101.7124554390427,197045
2000-11-29,1139.232177734375,1146.6490538914998,1119.206612110138,1125.8818006515503,200930
2000-11-30,1150.3572998046875,1165.1910496409826,1139.231987427466,1145.907174853799,302050
2000-12-01,1156.2908935546875,1162.2243939706193,1146.6489553787985,1151.0990806907473,233845
2000-12-04,1170.3828125,1179.2830620247148,1143.6820639258556,1151.0989385297846,179135
2000-12-05,1187.44189453125,1197.825521341642,1170.3830790570348,1170.3830790570348,218110
2000-12-06,1201.533935546875,1214.1426249939718,1186.7001832561727,1187.4418708707078,252460
2000-12-07,1208.2093505859375,1228.234919932666,1198.5674097893648,1198.5674097893648,174730
2000-12-08,1230.4598388671875,1231.201526533774,1207.4675212030027,1207.4675212030027,218665
2000-12-11,1187.44189453125,1228.9764017728178,1183.7334563846814,1227.4930265141904,274310
2000-12-12,1180.7664794921875,1186.699979389133,1158.5158548786412,1185.958291902015,170470
2000-12-13,1159.999267578125,1178.5414553591052,1158.5158925556466,1177.0580803366267,211305
2000-12-14,1145.907470703125,1159.9995366858818,1127.3652786205503,1157.0327859526699,258740
2000-12-15,1136.265869140625,1143.6827481820128,1112.5318562081836,1127.3656142909595,449905
2000-12-18,1167.4166259765625,1168.158313794845,1127.3654837893107,1130.3322350624405,245425
2000-12-19,1115.498291015625,1174.0916188016852,1108.0814140806806,1168.1581172537296,278715
2000-12-20,1107.3397216796875,1131.0737277706119,1097.6977817052496,1116.9816616541254,244730
2000-12-21,1149.6156005859375,1150.3572880701865,1117.7230387632308,1121.4314761844757,217240
2000-12-22,1148.87353515625,1172.6075268444358,1138.4899137926686,1151.0985968770174,161785
2000-12-26,1157.7742919921875,1159.9993546930052,1139.9737903856453,1148.8740411889164,129620
2000-12-27,1180.7664794921875,1197.8252916959061,1157.774167391523,1157.774167391523,441680
2000-12-28,1175.57470703125,1187.441707228411,1159.9992692724763,1179.2831445928628,186760
2000-12-29,1169.64111328125,1188.9249870576054,1168.8994258283133,1182.2497999811749,131090
2001-01-02,1149.6156005859375,1166.6744127236643,1137.7486008379535,1166.6744127236643,253565
2001-01-03,1138.49072265625,1161.4830434395358,1128.1070939154113,1149.6160391642916,442280
2001-01-04,1056.1629638671875,1139.231961025281,1044.2959642731741,1138.490273550655,619260
2001-01-05,1042.81298828125,1078.414000683455,1036.1377984558367,1070.9971230996623,305160
2001-01-08,1049.4879150390625,1065.8050416333094,1039.1042890245417,1048.7462274665968,256865
2001-01-09,1032.4290771484375,1055.4213913665421,1032.4290771484375,1047.2628282568921,241520
2001-01-10,1026.4951171875,1047.2623594427384,1021.3033066236904,1027.9784916343028,352940
2001-01-11,1000.5365600585938,1041.329377555423,988.6695586049707,1038.3626271920173,373970
2001-01-12,975.3193359375,1002.7617811311786,959.0022063628802,1000.5367180073669,459985
2001-01-16,1006.4696655273438,1007.9530401264997,973.0937370463338,976.0604862446457,332605
2001-01-17,1008.6950073242188,1024.2704449373132,1004.9865697972914,1014.6285073673023,350795
2001-01-18,1026.4951171875,1027.9784916343028,1003.5028132620574,1008.6946238258671,276080
2001-01-19,998.3109741210938,1027.9784622079019,992.3774765037322,1020.5615901861999,408685
2001-01-22,1004.2447509765625,1017.5951243278018,990.894377625323,998.311251709345,261475
2001-01-23,1020.5618286132812,1025.0119528659554,987.1858967182249,1014.6283296097157,309505
2001-01-24,1042.81298828125,1043.5546760396294,1017.595604496355,1023.5291065633892,321900
2001-01-25,1051.712646484375,1059.8712072116869,1040.5873364016772,1048.0042097901423,222530
2001-01-26,1041.329345703125,1063.5799727480637,1035.395845157808,1063.5799727480637,151670
2001-01-29,1036.9388427734375,1061.9782658244917,1033.853450563567,1053.1966534880182,156695
2001-01-30,1035.9893798828125,1037.6507893038267,1014.6287741120329,1033.9719748517066,266585
2001-01-31,1008.932373046875,1032.4290189930464,993.861268283536,1026.4955188838908,320970
2001-02-01,1015.1033325195312,1031.123784469367,1008.6951227674256,1014.0352734173707,217350
2001-02-02,1025.190185546875,1027.0888766239243,1002.7615259933173,1015.1032352854038,203025
2001-02-05,1046.5513916015625,1052.6035362878529,1032.7856198220452,1043.7032809077414,167885
2001-02-06,1027.0889892578125,1050.111001351419,1022.9355386946671,1049.5176512709695,179140
2001-02-07,1031.2427978515625,1041.8044619225695,1026.6146366450641,1030.056097278661,160610
2001-02-08,1017.002197265625,1038.9561536826775,999.7950422360432,1031.2426014280375,253210
2001-02-09,1028.63134765625,1029.4620519825478,1005.7280565477915,1017.0017043793007,193035
2001-02-12,1062.0966796875,1062.0966796875,1040.142725973289,1041.3294261740573,268320
2001-02-13,1055.9256591796875,1062.215154775002,1049.7548046137404,1062.0965137456346,277010
2001-02-14,1020.7997436523438,1057.2314620275333,1020.6810301488338,1055.9260480716098,220390
2001-02-15,1027.919921875,1028.8692677282218,1016.5275543450014,1020.7997193301679,205305
2001-02-16,1027.919921875,1034.6841287786795,1022.342415395459,1030.0559681523605,189265
2001-02-20,1003.9483642578125,1028.869068335134,999.2015634811797,1027.919722665894,169310
2001-02-21,964.7874145507812,1014.6288308006372,963.0073639704293,1003.9485273185252,291880
2001-02-22,973.6875610351562,984.9612134785859,944.8507592712077,984.9612134785859,298490
2001-02-23,959.4470825195312,977.8409350601036,946.1560261976769,973.8061255306447,191660
2001-02-26,967.16064453125,970.1273949745975,954.1069425805216,956.4803429351995,179465
2001-02-27,1004.1854858398438,1005.4908267784425,967.1604338847968,967.1604338847968,250735
2001-02-28,971.1453247070312,1013.8852167479274,967.1087503627689,1013.8852167479274,270480
2001-03-01,975.30078125,984.5610784967716,958.0860991707243,971.1455131618991,298005
2001-03-02,976.48779296875,988.0038337125967,962.8347721552052,973.5197449658054,233250
2001-03-05,974.1133422851562,992.0403230120811,962.3598433568357,991.3280204851986,173220
2001-03-06,961.4100952148438,987.1727663887273,958.0858959419157,985.3919375858612,164365
2001-03-07,974.4691772460938,978.7432084064084,966.3961038927238,970.5513696957023,186485
2001-03-08,994.65234375,1003.2003374490903,973.5198540926084,979.4559507639048,171580
2001-03-09,970.1951904296875,995.4829356625082,965.5650082557265,993.7021075128437,149650
2001-03-12,927.2184448242188,972.9263963296381,915.108791231656,964.6158596922892,272015
2001-03-13,935.4100952148438,946.8073712633882,920.2136305339659,937.7845337634666,263275
2001-03-14,898.724853515625,925.437283111532,879.6106551007283,915.345920819745,416280
2001-03-15,934.9351196289062,949.419208355579,904.0674204411582,904.6610300409226,347130
2001-03-16,926.0308227539062,950.3688123262847,925.437213252141,934.9349652803862,446350
2001-03-19,914.1588134765625,928.4054443359375,905.2546691894532,926.0310058593751,296155
2001-03-20,914.7525634765625,945.5015754517334,913.5653440560867,926.0311479710821,297655
2001-03-21,896.23193359375,916.5333558856436,892.7889684274662,908.8164299617359,320555
2001-03-22,891.8391723632812,892.7889333318491,862.3961475649734,891.0081043424904,407990
2001-03-23,895.7571411132812,907.9854878580545,878.7799162181395,884.4785555061559,239600
2001-03-26,922.1135864257812,922.1135864257814,899.3189529284341,899.3189529284341,187260
2001-03-27,940.5150146484375,940.9898588258857,912.3779066143634,914.7523448879206,200080
2001-03-28,939.9215087890625,940.5151184229495,922.4693710603627,940.396353018904,136540
2001-03-29,927.3369750976562,946.2137911327035,926.031062840036,937.9032559533698,200810
2001-03-30,955.7112426757812,955.7112426757812,937.3093491832662,937.9029586507668,302245
2001-04-02,984.798583984375,993.9401887078792,958.6797547527219,961.6478035290461,278500
2001-04-03,952.2685546875,975.3006376846179,946.213765349532,973.5198087661432,250870
2001-04-04,912.2593383789062,926.0310532631011,890.4144742914433,926.0310532631011,915820
2001-04-05,919.3827514648438,920.2137470924283,910.5972987372879,915.3461764360483,443705
2001-04-06,908.816650390625,925.437725642707,902.4056352371099,925.437725642707,339215
2001-04-09,904.42333984375,916.5329870668442,902.2863603248725,914.1585492765155,293080
2001-04-10,915.108642578125,926.0310748767874,908.2227849753108,917.1269299260491,278895
2001-04-11,914.040283203125,918.1955512765943,911.7845372641061,915.2275026526877,209210
2001-04-12,923.65673828125,923.65673828125,914.0402896567451,914.1589826176896,184175
2001-04-16,920.6881713867188,923.6562183608862,910.8342699249,920.0945619918854,144815
