Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2000-01-03,12.574049949645996,12.671022057226814,12.331619680693953,12.331619680693953,5055000
2000-01-04,12.412429809570312,12.864966313044231,12.412429809570312,12.574049989382427,6181400
2000-01-05,12.703341484069824,12.978095689196016,12.412425266877385,12.412425266877385,6398600
2000-01-06,13.349815368652344,13.511435409435059,13.075061299321726,13.075061299321726,5140600
2000-01-07,13.786197662353516,14.254896058846192,13.640739539304066,13.640739539304066,6360200
2000-01-10,13.333661079406738,14.109437724026769,13.317499065977156,13.78619745543509,3682200
2000-01-11,13.123552322387695,13.753870722108287,13.123552322387695,13.333658455627893,3945600
2000-01-12,13.349815368652344,13.52759741351333,13.22051933602617,13.22051933602617,3401000
2000-01-13,13.495278358459473,13.802356548651964,13.46295433843921,13.46295433843921,3129400
2000-01-14,13.430633544921875,13.673063753313967,13.414471531029069,13.495281600493099,3044400
2000-01-18,12.994762420654297,13.466412120527856,12.978498637900035,13.466412120527856,4054200
2000-01-19,12.832128524780273,13.189931855002284,12.832128524780273,12.994766402153914,3424600
2000-01-20,12.26288890838623,12.994758936075064,12.246625129993145,12.832121152144211,4279200
2000-01-21,12.327945709228516,12.474319734799831,11.872559851895536,12.262890586752375,5000000
2000-01-24,11.791242599487305,12.295419869258486,11.726187467903927,12.295419869258486,5385600
2000-01-25,11.352118492126465,11.70992165376942,11.07563423085691,11.70992165376942,6084200
2000-01-26,11.693659782409668,11.888825175161985,11.287065214175675,11.352120345093113,4188200
2000-01-27,11.59608268737793,11.856303336744055,11.449708572109484,11.693665430890226,3340800
2000-01-28,11.319596290588379,11.758718560481894,11.319596290588379,11.596080682743555,4851600
2000-01-31,11.043109893798828,11.433440729514839,11.043109893798828,11.319594235764335,3677000
2000-02-01,11.238276481628418,11.465969492833626,11.124429976025816,11.124429976025816,2930200
2000-02-02,11.303330421447754,11.644869901808045,11.1569563584362,11.238275282331507,2933600
2000-02-03,11.010579109191895,11.254535810281817,10.96178776897391,11.254535810281817,4343400
2000-02-04,11.010579109191895,11.140689349773186,10.734094847956648,11.010579109191895,4122000
