Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2000-05-03,10.111854553222656,10.423467944693309,10.065112544502059,10.267661248957982,8711600
2000-05-04,9.909305572509766,10.236499624432257,9.862563565092266,10.127434940458095,6629600
2000-05-05,9.94046688079834,10.080692902627783,9.784660189876735,9.878144204429699,5063400
2000-05-08,10.283242225646973,10.407887585957845,9.84698346455892,9.878144804636637,5539600
2000-05-09,10.345565795898438,10.516953181071454,10.252081767622247,10.314404453139707,5631800
2000-05-10,10.361146926879883,10.45463095930286,10.267662894456906,10.345566254809386,7265400
2000-05-11,10.594856262207031,10.844146997788373,10.532533578311696,10.563694920259364,6144800
2000-05-12,10.890891075134277,11.109020510115508,10.501374226953509,10.548116248735202,8653800
2000-05-15,11.186925888061523,11.218087241510162,10.90647370702377,10.953215737196729,6668600
2000-05-16,10.875308990478516,11.218083772413369,10.812986302853997,11.218083772413369,7645800
2000-05-17,10.70391845703125,10.89088646501433,10.594853785707787,10.735079791695098,4750200
2000-05-18,10.766243934631348,11.046696019759226,10.688340577651381,10.73508259183936,4738000
2000-05-19,10.750665664672852,10.828569039054539,10.516955541527789,10.688342965167502,4993000
2000-05-22,10.937631607055664,11.031115637885199,10.657179514567057,10.844147576226128,3989000
2000-05-23,10.922048568725586,11.249242605734484,10.890887231867596,10.937629237154582,7234200
2000-05-24,11.09343433380127,11.373886325386133,11.015531002805474,11.171337664797065,14351200
2000-05-25,10.937631607055664,11.109018996909812,10.657179514567057,11.109018996909812,7388800
2000-05-26,11.062276840209961,11.233664227875186,10.859728109332877,10.906470124150665,5937800
2000-05-30,11.186925888061523,11.218087241510162,10.922054383748089,11.171345211337204,6055000
2000-05-31,11.28040599822998,11.342728683303074,11.093437943010699,11.218083313156885,7610600
2000-06-01,11.451789855957031,11.685499853017378,11.202499192425993,11.280402524779442,13134000
2000-06-02,11.903633117675781,11.903633117675781,11.65434237175587,11.716665058235847,8794200
2000-06-05,11.249248504638672,11.763410832413015,11.186925798241782,11.623184743020014,8318000
2000-06-06,11.20250129699707,11.264823974588152,10.875307239643886,11.264823974588152,5388200
2000-06-07,11.342726707458496,11.467372055892106,11.093436010591276,11.14017801625388,4832200
2000-06-08,11.171338081359863,11.311564082381118,10.922047412877635,11.280402748820839,3962800
2000-06-09,10.766243934631348,11.264825419303133,10.672759906255388,11.264825419303133,4697000
2000-06-12,10.961006164550781,11.062280564081101,10.844151088169642,10.906473795572916,3423000
2000-06-13,10.90646743774414,10.953209441048758,10.735080092293876,10.875306102207729,4721200
2000-06-14,11.109017372131348,11.15575938070974,10.81298465113486,10.906468668291645,5241800
2000-06-15,10.485797882080078,10.999960333950275,10.298829717763642,10.875314891072652,14971200
2000-06-16,9.550947189331055,10.407883723447219,9.301656561224535,10.407883723447219,24845200
2000-06-19,10.033954620361328,10.08069664499034,9.519792349442191,9.550953699194867,11854000
2000-06-20,9.753501892089844,10.111857392917425,9.660017848395691,10.002792675274248,9436600
2000-06-21,9.550947189331055,9.784657153180918,9.488624532304424,9.76907648892426,7338600
2000-06-22,9.924887657165527,9.940468328526855,9.628854901300308,9.722338929468272,6969200
2000-06-23,9.831402778625488,10.049532158816861,9.80024143859815,9.940467468721176,4174400
2000-06-26,10.018370628356934,10.143015986096989,9.862563931181866,9.924886610051892,4371400
2000-06-27,10.22092342376709,10.439052887079193,10.158600719963632,10.22092342376709,7662600
2000-06-28,10.244288444519043,10.563692114652337,10.158594776922305,10.220917444265387,6948600
2000-06-29,10.158595085144043,10.28324042361207,10.09627241591003,10.220917754378055,7680000
2000-06-30,9.660015106201172,10.189757870089624,9.65611993881964,10.096273852932837,9739200
2000-07-03,10.143014907836914,10.1741762439593,9.9404662230414,10.033950231408559,3664000
2000-07-05,10.329989433288574,10.532538245705997,10.22092468814073,10.283247399653783,6442800
2000-07-06,10.594856262207031,10.688340288050034,10.127436132992015,10.407888210521024,5954600
2000-07-07,10.64159870147705,10.968792805036374,10.64159870147705,10.703921387869302,8476800
2000-07-10,10.62601375579834,10.875304401095661,10.62601375579834,10.719497747784835,5502400
2000-07-11,10.70391845703125,10.812983128354713,10.563692451043941,10.626015120371635,5370800
2000-07-12,10.750665664672852,10.984375787817912,10.657181615414826,10.859730388807213,5943200
2000-07-13,10.672762870788574,10.89089233092148,10.485794762103227,10.781827600855026,5538200
2000-07-14,10.890891075134277,10.9532137708432,10.626019618371355,10.657180966225816,5323200
2000-07-17,10.812984466552734,10.968791159154359,10.71950045099176,10.937629820634035,4846400
2000-07-18,10.485797882080078,10.626024005317404,10.39231379992186,10.594862644597999,8181800
2000-07-19,10.516956329345703,10.56369835747613,10.423472273084853,10.485794977258752,5291200
2000-07-20,10.797405242919922,10.82856658561233,10.53253383003444,10.53253383003444,6919800
2000-07-21,10.563697814941406,10.844149969320382,10.470213763481748,10.797407943590551,5734000
2000-07-24,10.42346477508545,10.688336077292403,10.42346477508545,10.548110093771076,5403000
2000-07-25,10.42346477508545,10.594852088278184,10.314400121235527,10.594852088278184,3706600
2000-07-26,10.205340385437012,10.298824419502084,10.12743702371612,10.12743702371612,6996000
2000-07-27,10.470210075378418,10.532532754398527,10.252080698808033,10.298822708073116,5093800
2000-07-28,10.439051628112793,10.439051628112793,10.1430188207484,10.252083539251071,4904200
2000-07-31,10.345565795898438,10.470211166933359,10.23650109624288,10.454630495553992,5609200
2000-08-01,10.267661094665527,10.423467788059542,10.205338417307921,10.40788711872014,5604400
2000-08-02,10.38546371459961,10.43245676308196,10.260148918646673,10.38546371459961,4760600
2000-08-03,11.012028694152832,11.043357367535913,10.322797879725059,10.36979088979968,11149800
2000-08-04,11.059027671813965,11.21567112325609,11.012034636381328,11.074692016958178,11625200
2000-08-07,11.153008460998535,11.246994487355265,10.933707732832834,11.137344123272413,7151200
2000-08-08,11.106021881103516,11.231336655502426,10.918049719505149,11.231336655502426,4539800
2000-08-09,11.090350151062012,11.293986523892245,10.82405643274555,11.09035015106201,7885400
2000-08-10,11.246999740600586,11.419307536069397,11.106020635217012,11.246999740600586,6813800
2000-08-11,11.278328895568848,11.37231496969859,11.153014130062529,11.200007167127398,4652600
2000-08-14,11.340985298156738,11.40364267549462,11.074691444470737,11.246999232149914,3103800
2000-08-15,11.137345314025879,11.278324368633802,10.933708901814436,11.24699568983204,8870400
2000-08-16,11.059027671813965,11.246999813544514,11.012034636381328,11.09035636210239,4519400
2000-08-17,11.18433952331543,11.278325569729844,11.027696112624737,11.106017817970082,4973800
2000-08-18,11.090350151062012,11.200000505662906,11.074685814690454,11.13734316017668,4659400
2000-08-21,11.121682167053223,11.153010849213935,10.996367438410369,11.027696120571083,3630600
2000-08-22,11.419303894042969,11.481961254229763,11.07468841301561,11.137345773202403,7736400
2000-08-23,11.32531452178955,11.46629354073299,11.215664173722432,11.34097885722771,4628800
2000-08-24,11.215670585632324,11.372314029565736,11.1686775524523,11.325320996385713,5806600
2000-08-25,11.168673515319824,11.262659547706807,11.090351821664004,11.215666531513316,3158600
2000-08-28,11.043357849121094,11.246994234991412,11.027693511746454,11.074686523870374,4723400
2000-08-29,10.839722633361816,11.012030363082886,10.792729616165161,10.980701684951782,5046200
2000-08-30,10.902383804321289,11.01203421614636,10.745740358856903,10.933712493414166,5169600
2000-08-31,10.827975273132324,11.13734599522182,10.824059188042584,10.886716549478432,9050600
2000-09-01,10.76140308380127,11.043361243202177,10.74573874161233,11.027696901013238,4796400
2000-09-05,10.949379920959473,10.965044269916497,10.698750337647096,10.745743384518166,7394400
2000-09-06,11.137345314025879,11.24699568983204,10.965037580616196,11.012030598818837,6623600
2000-09-07,11.278328895568848,11.356650624010298,11.200007167127398,11.278328895568848,7081000
2000-09-08,11.501541137695312,11.575946749413463,11.278324302540858,11.340981659777196,8199600
2000-09-11,11.591615676879883,11.779587822991449,11.54462264035199,11.654273058917072,8977800
2000-09-12,11.60727310180664,11.732587791164876,11.434965403939065,11.732587791164876,5598000
2000-09-13,11.716928482055664,11.810914539398356,11.544620710260727,11.607278081822521,7851400
2000-09-14,11.387972831726074,11.57594487296502,11.231329464026954,11.560280536195107,9321000
2000-09-15,11.489790916442871,11.560280431267675,11.26265803534073,11.387972728362602,12601800
2000-09-18,11.200000762939453,11.43496581391021,11.18433642620807,11.43496581391021,5782200
2000-09-19,11.654263496398926,11.654263496398926,11.21566218201832,11.24699084733122,4933600
2000-09-20,11.340985298156738,11.40364267549462,11.137348821808619,11.40364267549462,4428000
2000-09-21,11.18433952331543,11.325318592937052,11.121682159039151,11.293989910798913,5139400
2000-09-22,11.340985298156738,11.40364267549462,11.137348821808619,11.246999232149914,5389000
2000-09-25,11.591615676879883,11.71693044095426,11.356650494240426,11.4976296038241,6322800
2000-09-26,11.560282707214355,11.669933085196062,11.497625348367665,11.65426874548439,7108800
2000-09-27,11.60727310180664,11.65426611031598,11.356643723090167,11.419301067769286,6116200
2000-09-28,11.716928482055664,11.795250196507906,11.575949396041624,11.654271110493868,7742000
2000-09-29,11.51329231262207,11.795250491706692,11.450634939492154,11.622942715599423,8937800
2000-10-02,11.795248031616211,11.795248031616211,11.372310851199694,11.528954251353959,5985600
2000-10-03,11.967558860778809,12.092873613247695,11.873572796427142,11.873572796427142,11755400
2000-10-04,11.810914993286133,12.10853751964215,11.70126458883918,12.03021580218004,8140600
2000-10-05,11.951895713806152,12.092874824453931,11.857909640040967,11.857909640040967,7490200
2000-10-06,11.669933319091797,11.998884459629954,11.419303878681772,11.983220119604328,8500400
2000-10-09,11.560282707214355,11.71692610433108,11.450632329232647,11.481961008655992,4751000
2000-10-10,11.231331825256348,11.560282966581847,11.18433880506699,11.560282966581847,7073800
2000-10-11,10.996370315551758,11.262664183592184,10.871055554120968,11.153013767340244,9278600
2000-10-12,10.714410781860352,11.090355019820365,10.510774319632011,11.059026333323697,9932600
2000-10-13,10.871048927307129,11.074685290498762,10.651748228485372,10.651748228485372,6378400
2000-10-16,10.918041229248047,11.012027236960368,10.777062217679564,11.012027236960368,4907400
2000-10-17,10.448116302490234,10.918046570968055,10.385458933359857,10.902382228685461,9422600
2000-10-18,10.589097023010254,10.73007612538761,9.931194545249262,10.432453575924304,10616000
2000-10-19,10.698744773864746,10.824059500352181,10.385457957646159,10.416786639268018,6453600
2000-10-20,10.604759216308594,10.824059997738903,10.52643750865491,10.698745265493011,5206000
2000-10-23,10.573431015014648,10.698745752970378,10.52643798828125,10.698745752970378,4377800
2000-10-24,10.855385780334473,10.980700479097354,10.745735418916954,10.808392768298393,4931400
2000-10-25,10.651749610900879,11.121679740793565,10.63608527323779,10.902379013510311,11271000
2000-10-26,10.77707290649414,10.839730307113292,10.463785903398382,10.730079856029777,7076200
2000-10-27,10.949379920959473,11.043366014701615,10.714414686604119,10.730079035561143,5074400
2000-10-30,11.481955528259277,11.481955528259276,11.043354225679114,11.106011554619137,8299200
2000-10-31,11.60727310180664,11.66993044648576,11.29398637841105,11.513287084787963,8056600
2000-11-01,11.683484077453613,11.683484077453615,11.494532852481319,11.541770658724392,6476000
2000-11-02,11.714972496032715,11.80944808067814,11.604750980613051,11.683480634484239,4501800
2000-11-03,11.714972496032715,11.80944808067814,11.573259119064577,11.604750980613051,3911800
2000-11-06,11.793709754943848,11.825201636799504,11.651996286593386,11.74647193216036,4985800
2000-11-07,11.714972496032715,11.762210288355426,11.589005049838814,11.74646435758119,3487000
2000-11-08,11.825201988220215,11.840947929615982,11.463045336117599,11.714980398449855,6702800
2000-11-09,12.045642852783203,12.077134729522504,11.809453777238433,11.825199715608084,6499600
2000-11-10,11.872438430786133,12.09288158467341,11.872438430786135,12.045643765983279,4548400
2000-11-13,11.589010238647461,11.919674932956696,11.447296798229218,11.714977741241455,5718600
2000-11-14,11.746467590332031,11.888181006301185,11.541770433932143,11.604754174362878,7114200
2000-11-15,11.274096488952637,11.589015385292095,11.163874875233825,11.526031606024203,10217400
2000-11-16,11.211109161376953,11.321330740210716,11.037903823209612,11.10088758254319,4731000
2000-11-17,11.274096488952637,11.321334323403555,10.959177592613177,11.179620820050799,5826800
2000-11-20,11.085149765014648,11.305593084205281,11.02216595953161,11.305593084205281,4793000
2000-11-21,11.337075233459473,11.415804922580719,11.037902414798737,11.085140228271484,5374600
2000-11-22,10.896188735961914,11.321329047914185,10.833204986043059,11.21110748555619,5991400
2000-11-24,10.927680969238281,11.006410659218384,10.880443155250218,10.959172845230322,2258600
2000-11-27,11.163870811462402,11.258346445974073,10.943427664268505,10.99066548152434,4418000
2000-11-28,11.510283470153809,11.57326723743235,11.116634924662911,11.179618691941455,6074000
2000-11-29,11.825201988220215,11.840947929615982,11.510283160304898,11.57326692588796,6381600
2000-11-30,11.951167106628418,11.998404921279123,11.68348615694109,11.856691477327008,9917400
2000-12-01,11.935422897338867,12.171612004805993,11.856693194849823,12.045644480823526,8246000
2000-12-04,11.777962684631348,11.966913957646824,11.667741108705654,11.919676139392955,8332600
2000-12-05,12.108624458312988,12.108624458312988,11.714976068900992,11.777959811206912,10351800
2000-12-06,12.21884536743164,12.612493736227764,11.872434802891053,11.872434802891053,23037000
2000-12-07,12.486528396606445,12.565258083848605,12.218847459983104,12.218847459983104,7328600
2000-12-08,12.455032348632812,12.59674573818742,12.344810823423671,12.580999806014686,8260600
2000-12-11,12.533767700195312,12.65973521477014,12.28183267104566,12.28183267104566,10510400
2000-12-12,12.581002235412598,12.59674817062588,12.40779694806649,12.59674817062588,9119000
2000-12-13,12.596753120422363,12.738466593027114,12.486531530618667,12.596753120422363,6930000
2000-12-14,12.565256118774414,12.596747988746278,12.250337419055757,12.470780508858816,7244000
2000-12-15,12.706974029541016,12.738465910655119,12.486530861742287,12.565260564527547,22609400
2000-12-18,13.273832321166992,13.336816104422825,12.86443773000407,12.911675567445947,15455200
2000-12-19,13.305322647094727,13.557257750471669,13.179355095406256,13.289576703133669,15054400
2000-12-20,13.33681869506836,13.431294388303792,12.958915922126636,13.116375410852354,10098600
2000-12-21,13.33681869506836,13.478532234921508,13.147867308597498,13.41554843943122,13507000
2000-12-22,13.588746070861816,13.683221709824933,13.368302913281207,13.399794792935579,10058800
2000-12-26,13.840682983398438,13.856428925359072,13.525764144185732,13.588747912028273,5180000
2000-12-27,13.935158729553223,13.935158729553224,13.73046148267843,13.856429019216765,5982200
2000-12-28,14.045376777648926,14.139852406198134,13.840679582458975,13.935155211008183,5018000
2000-12-29,14.029631614685059,14.202836943261417,13.96664785883911,14.155599126376956,6043000
2001-01-02,13.588746070861816,13.809189228442424,13.447032612417138,13.714713589479306,10616400
2001-01-03,13.384049415588379,13.604492582433366,12.596752391142005,13.32106565363267,25444200
2001-01-04,13.100625991821289,13.431290830557163,12.769961153085415,13.132117881224705,17224200
2001-01-05,13.195098876953125,13.258082642475575,12.581007163109245,12.927417873482717,14437000
2001-01-08,13.069132804870605,13.258084122531384,12.958911202901817,13.006149032317012,9123600
2001-01-09,12.455032348632812,13.179345228578589,12.40779455211461,12.990394042505777,11326800
2001-01-10,12.266090393066406,12.502279553395027,12.014155288715877,12.045647176759692,15362600
2001-01-11,12.407801628112793,12.73846639231377,12.31332598119823,12.470785392722503,11738200
2001-01-12,12.266090393066406,12.612501161548384,12.140122840891141,12.612501161548384,8525000
2001-01-16,12.581002235412598,12.643985976265727,12.029894502947714,12.281829466360232,14995200
2001-01-17,12.439289093017578,12.801445610915557,12.439289093017576,12.754207804233213,9124200
2001-01-18,12.203099250793457,12.533763875653667,12.171607381759152,12.533763875653667,8346600
2001-01-19,12.360566139221191,12.50227963635876,12.108631033198849,12.218852642083624,9148400
2001-01-22,12.502274513244629,12.628242014637522,12.250339510458842,12.360561074177623,6294200
2001-01-23,12.502274513244629,12.70697170300808,12.42354482487407,12.51802045091874,9064800
2001-01-24,12.643988609313965,12.78570205574463,12.470783285898705,12.581004855344778,7102800
2001-01-25,12.75422191619873,12.817205728130578,12.51803262145431,12.659746198300963,10620000
2001-01-26,12.974653244018555,13.069128874436164,12.738464167974527,12.864431675198007,9104000
2001-01-29,12.881440162658691,13.171164911227462,12.760511446596594,13.037639634106899,7106200
2001-01-30,13.077949523925781,13.12581684153355,12.750434123166876,13.004888122532849,8707400
2001-01-31,13.037450790405273,13.110851543434995,12.832436159175908,13.022265093585254,6828200
2001-02-01,12.756510734558105,13.13110655749642,12.591991861714504,12.92102864188137,9373200
2001-02-02,12.716010093688965,12.807127186330261,12.61729822033414,12.642609328445653,5189000
2001-02-05,12.999486923217773,13.037452134702317,12.769161164339575,12.87799650853125,5201000
2001-02-06,12.880525588989258,12.953926340769184,12.723600609561723,12.847621637239655,5214800
2001-02-07,12.84255599975586,13.039977711846824,12.781810337678884,12.883052785967326,4983400
2001-02-08,12.933677673339844,13.045044599417409,12.89065024500616,12.895712465784221,6306200
2001-02-09,12.824836730957031,12.95898310910165,12.71853303767358,12.933672016282163,6213800
2001-02-12,12.857741355895996,13.024790715352772,12.807120133071619,12.951389990533404,5967400
2001-02-13,12.652727127075195,12.905832282151142,12.591981465028368,12.870396749404094,7284400
2001-02-14,12.726130485534668,12.903304337273292,12.642606262820062,12.794469012584702,4532600
2001-02-15,12.581863403320312,12.812189172542823,12.554021667669234,12.743850630177459,4475400
2001-02-16,12.683100700378418,12.832432794917747,12.554016518130714,12.579327615394792,6796000
2001-02-20,12.321166038513184,12.797004271208657,12.262951935577474,12.794472677526182,7583000
2001-02-21,12.15411376953125,12.452778030682238,12.098430307632633,12.321163189707237,7599000
2001-02-22,12.187016487121582,12.250292790864643,11.749143615562197,12.174360453957153,9636600
2001-02-23,12.268012046813965,12.300915034864708,11.857980837603861,12.156645116427056,6664400
2001-02-26,12.548964500427246,12.574274650800344,12.093374069548696,12.268017389892256,7720200
2001-02-27,12.672975540161133,12.73878342378249,12.442649878525547,12.548954549944822,7209600
2001-02-28,12.564146995544434,12.802066596576129,12.409752607348146,12.802066596576129,7045400
2001-03-01,12.543895721435547,12.597047588752515,12.295852708436518,12.564143638047792,8979600
2001-03-02,12.698287010192871,12.77928155985359,12.503396862148287,12.579328226590548,6782000
2001-03-05,12.61223316192627,12.685632939521144,12.338879069852362,12.635011704079336,5492800
2001-03-06,12.521116256713867,12.837497799763884,12.336349551435038,12.781814339220732,7346400
2001-03-07,12.969107627868652,12.969107627868652,12.503394137772585,12.521111420098022,9027400
2001-03-08,13.088071823120117,13.088071823120115,12.718538401778293,12.969113016015207,6455400
2001-03-09,12.779282569885254,12.908365803087435,12.57932922081857,12.908365803087435,5289800
2001-03-12,12.09842586517334,12.65272675648715,12.073115736614875,12.61729122477798,7622400
2001-03-13,12.516053199768066,12.538832707966204,12.05793240845876,12.313569218851168,8839000
2001-03-14,11.784576416015625,12.237633911655632,11.673209529395216,12.17688921488045,13686400
2001-03-15,12.331283569335938,12.374310982616088,11.797231533092136,11.875693513901712,8754200
2001-03-16,12.121209144592285,12.280665707659018,12.022498260724246,12.098429635582752,11874600
2001-03-19,12.156645774841309,12.235108755907167,11.86304370109032,12.050342025190767,7919800
2001-03-20,11.85798454284668,12.18702225032735,11.835205024106022,12.098434803882467,7481200
2001-03-21,11.496039390563965,11.926318486173946,11.465667032497336,11.857979956384138,9634200
2001-03-22,11.136632919311523,11.516290859742597,10.76963005045747,11.46566960791444,13750400
2001-03-23,11.498571395874023,11.544130417367294,10.96451917266281,11.01514041493532,11197200
2001-03-26,11.693463325500488,11.852919911287847,11.604875904276422,11.637779858760787,7449800
2001-03-27,12.298382759094238,12.338879555939092,11.612467840119606,11.79217231577366,10969800
2001-03-28,12.316099166870117,12.371782620620811,12.083242843039445,12.275602372920446,7249800
2001-03-29,12.156645774841309,12.25535667537966,12.088307236271683,12.14905292572912,7696600
2001-03-30,12.521116256713867,12.521116256713867,12.192078679525972,12.275603870340703,9081600
2001-04-02,12.576798439025879,12.695758205221205,12.432528536223806,12.526178165812382,10105000
2001-04-03,12.389500617980957,12.655260903858018,12.217388992446905,12.655260903858018,10468600
2001-04-04,11.640308380126953,12.326223229047113,11.397326658354459,12.255353117666939,23293200
2001-04-05,12.055404663085938,12.057935291037468,11.78964431425466,11.80736160647541,13356400
2001-04-06,11.706116676330566,12.118678464133819,11.374548483424666,11.984532038100234,18965400
2001-04-09,11.632713317871094,11.898473551814078,11.465663945205256,11.898473551814078,10633800
2001-04-10,11.95669174194336,12.073119918471615,11.744083305643134,11.76939344296846,12543600
2001-04-11,11.87063217163086,12.181951396836112,11.87063217163086,12.181951396836112,8601200
2001-04-12,12.09083366394043,12.250290185809652,11.820011218752782,11.954156645195384,9682800
