Price,Close,High,Low,Open,Volume
Ticker,PM,PM,PM,PM,PM
Date,,,,,
2008-09-26,22.798664093017578,23.013661106773743,22.400021981243366,22.735955135608197,9314100
2008-09-29,20.962236404418945,22.79419263284477,20.962236404418945,22.704610082798894,14648300
2008-09-30,21.54452133178711,22.28357526524836,21.36087786528363,21.54452133178711,14356400
2008-10-01,22.74491310119629,22.762829945810484,21.208578702738073,21.48180460284935,11718100
2008-10-02,21.98346710205078,23.268970866276167,21.835655689541483,22.570229269098846,11218400
2008-10-03,22.247730255126953,23.19282238614709,22.149191033744295,22.350751250324645,12181100
2008-10-06,20.657649993896484,22.17158929704441,19.70807937515059,21.69680313334923,25421600
2008-10-07,19.86933708190918,21.410150682787165,19.582674245340744,21.34296504157941,14791700
2008-10-08,19.282562255859375,20.276924915671927,18.530071871457068,18.789860991411256,18701800
2008-10-09,17.46852684020996,20.15599250793457,17.22217616239747,19.61849903266072,17782900
2008-10-10,17.799983978271484,20.155995097912637,14.915436030726378,16.57718543872396,29162700
2008-10-13,20.151514053344727,20.603903353431647,18.57038726456172,18.812259583568025,19808100
2008-10-14,19.725990295410156,21.03388889545134,18.89735436359638,20.99357685867506,18448000
2008-10-15,18.28371238708496,19.932023696914545,17.782052943245723,19.649839512223434,14561500
2008-10-16,19.26464080810547,19.654324394923396,17.647684418877397,18.43152823961305,17459500
2008-10-17,19.394550323486328,20.370996659950915,18.99590971714574,19.16611641387546,14269900
2008-10-20,19.43486213684082,20.196311339998324,19.260177083190467,19.60506883134549,11162500
2008-10-21,18.883928298950195,19.658814148832683,18.664451150088198,19.300485679038022,9769500
2008-10-22,18.288209915161133,19.425902741041696,18.050815884794655,19.036220586284283,14755100
2008-10-23,19.24225425720215,19.58266754055925,17.916438237687967,18.440493235990882,11903100
2008-10-24,18.1403865814209,18.58829736120907,17.468520411738645,17.86268237637256,13534300
2008-10-27,17.495405197143555,18.028418700121932,17.410301009125735,17.92539936973006,11106600
2008-10-28,19.072046279907227,19.251209608499416,17.141549752828194,18.032891456037063,15876000
2008-10-29,18.610694885253906,19.631932752728154,17.11467262537691,19.018293677475025,12468400
2008-10-30,19.17058753967285,19.452771905132668,18.252370471194446,19.16162911599933,8336900
2008-10-31,19.47069549560547,19.85141923603773,18.754036731330647,19.009345914189026,11919800
2008-11-03,19.085485458374023,19.416938597681657,19.018298133804958,19.36318976321319,6143200
2008-11-04,20.044015884399414,20.129118353489222,19.439336759054203,19.596104914915628,9852900
2008-11-05,19.717041015625,20.81442322891096,19.48860546511289,19.676728960160787,10004000
2008-11-06,18.310598373413086,19.708079926117303,18.07768449652163,19.488602829681955,11733200
2008-11-07,18.901836395263672,19.20641588068515,18.368821441454024,18.431530389688906,6935200
2008-11-10,18.861528396606445,19.381104975682632,18.49871995010495,19.206419996915262,6064100
2008-11-11,18.507678985595703,18.933194699206823,18.059768067824958,18.722676021088315,6880000
2008-11-12,17.513317108154297,18.364348579439856,17.356548962275472,18.364348579439856,13244600
2008-11-13,17.84476661682129,17.867161815439445,16.577178213032905,17.28039975188075,16381800
2008-11-14,17.204259872436523,17.764148571368516,17.020616447532618,17.647692473794336,15140300
2008-11-17,17.177377700805664,17.907472749404587,16.644364488609213,16.64884284459835,10496100
2008-11-18,17.266971588134766,17.468531913480884,16.389066291788513,17.16843231357845,16243100
2008-11-19,16.411455154418945,17.361025786995768,16.227811753185062,17.159467248275146,13955700
2008-11-20,16.406972885131836,17.66112276832227,16.147183804106543,16.223329527685852,19557600
2008-11-21,17.13707160949707,17.186342085696285,16.124793648897683,16.787701627203898,19190300
2008-11-24,18.736114501953125,19.367668827376008,17.128114239543862,17.464047427718683,19287100
2008-11-25,18.453935623168945,19.39902821315017,18.104563841884403,18.93767866923553,18246400
2008-11-26,19.03621482849121,19.063090099831737,17.835813380261843,18.109039325300976,8658000
2008-11-28,18.883928298950195,19.237778410404573,18.65549443340764,18.96007405989433,4651400
2008-12-01,17.77311134338379,18.65101662799436,17.6387383644977,18.324041752868332,11708900
2008-12-02,17.929868698120117,18.180699360125228,17.513311519266605,18.073200016796154,12697300
2008-12-03,18.6375732421875,18.78986301996355,17.46852549347202,17.46852549347202,9148700
2008-12-04,18.3016414642334,18.78986446204631,18.100081197495104,18.45393125369737,10659500
2008-12-05,18.973499298095703,18.991416137844183,17.902992898460234,18.041844134901257,11548000
2008-12-08,19.107881546020508,19.48412682196282,18.700282639470064,19.37214908160671,10048200
2008-12-09,18.79881477355957,18.991416533256118,18.71371063730431,18.72266905736507,12248300
2008-12-10,18.94663429260254,19.121319303082004,18.552472148030418,18.78986613156836,10514500
2008-12-11,18.789859771728516,19.143709739602887,18.592777911826726,18.771942928347585,10582000
2008-12-12,18.525596618652344,18.682364763067902,18.00602000033197,18.25237067383269,8789500
2008-12-15,18.606220245361328,18.767468451837942,17.970185842997417,18.386743140180474,10763100
2008-12-16,18.373306274414062,18.63309372137082,17.916436927719857,18.42705510677674,16539600
2008-12-17,18.825700759887695,19.175072538449417,18.140397404698824,18.140397404698824,12391700
2008-12-18,18.794340133666992,19.25120943676477,18.6286135863204,18.915276276426205,13240600
2008-12-19,18.745067596435547,19.25568737910597,18.691318775128636,19.00037663344865,23861000
2008-12-22,18.888408660888672,18.937679151082754,18.5614337907267,18.771952536594107,9734300
2008-12-23,18.933778762817383,19.423798316063017,18.761364283252245,18.76590246289808,7614700
2008-12-24,19.246845245361328,19.319442271675314,18.784051318268254,19.047208615422974,2736400
2008-12-26,19.26499366760254,19.478243096143444,19.16971267090446,19.31944143497998,2911500
2008-12-29,19.582597732543945,19.587134180858996,19.065356084217814,19.283141950312597,10159000
2008-12-30,19.922889709472656,20.031783514683273,19.514540103443238,19.686954573856585,8737700
2008-12-31,19.74139976501465,20.190584312396627,19.650656950504402,19.931963483264294,7886100
2009-01-02,20.018173217773438,20.41744824587471,19.637047447951435,19.7232555593737,7250900
2009-01-05,20.176973342895508,20.294940040866514,19.741399869229035,19.868442925668873,6636900
2009-01-06,19.618892669677734,20.426515325728033,19.478238566209512,20.176969174445876,14051200
2009-01-07,19.373882293701172,19.804917484128843,19.22415356964203,19.54175853789441,9346100
2009-01-08,19.373882293701172,19.460088639463574,19.056277325448793,19.314898093543828,8728300
2009-01-09,19.20146942138672,19.659728525219755,19.1061884424619,19.446479136457373,8594600
2009-01-12,18.979141235351562,19.523604791788014,18.89747135572461,19.19692700408763,8829000
2009-01-13,19.14248275756836,19.41925276339549,18.888400179739715,19.006366843616192,9938300
2009-01-14,18.856645584106445,18.93831550344172,18.448295987430058,18.802197817344076,10078000
2009-01-15,18.82035255432129,19.02906386193896,18.466450621334044,18.75229542225924,9398100
2009-01-16,19.11072540283203,19.260454142994554,18.57533455811856,19.02451904779811,9670400
2009-01-20,18.82035255432129,19.446488207983073,18.75229542225924,19.047213122812348,9878900
2009-01-21,18.788591384887695,19.069897992788533,18.330333818294257,19.069897992788533,10609200
2009-01-22,18.584415435791016,18.70238388847421,18.3303327330431,18.647936111477996,9756100
2009-01-23,18.702375411987305,18.802192829622857,18.03540515794808,18.38930689398139,9972300
2009-01-26,18.661542892456055,19.228694071881954,18.548112656570876,18.747749248637895,9750300
2009-01-27,18.216896057128906,18.974609180493637,18.157911851520733,18.729599462559367,11807500
2009-01-28,18.144304275512695,18.529966448577298,17.967351624573354,18.51635537189286,9369300
2009-01-29,17.581687927246094,18.23958369262081,17.54085296992468,18.017259651469065,9528900
2009-01-30,16.85573387145996,17.699653378905403,16.783138589180524,17.681505856441586,19184600
2009-02-02,16.973703384399414,17.118893973151057,16.628876168816348,16.642487245634207,11974800
2009-02-03,17.38658332824707,17.53631204379509,17.000921287096656,17.232318165625358,11844600
2009-02-04,16.68785858154297,17.56354028964671,15.94829456424741,17.472795739377368,20294800
2009-02-05,16.9056453704834,16.923794627672418,16.252287688954564,16.38386720736231,14638200
2009-02-06,16.710548400878906,16.996391438409926,16.56989424135751,16.882961167095164,12779500
2009-02-09,16.660627365112305,16.80127969725093,16.57441931038745,16.67423843446575,8706900
2009-02-10,16.352100372314453,16.74230059272182,16.28857972821237,16.628870376594456,12692000
2009-02-11,16.5018310546875,16.588039145975493,16.311269079687342,16.47460890443498,10399900
2009-02-12,16.402013778686523,16.547204350806556,16.243210400499642,16.338491388926883,11930000
2009-02-13,16.329416275024414,16.45191939733264,16.18876217015598,16.374787673597247,11326400
2009-02-17,15.757731437683105,16.061725433079364,15.653375806668986,16.025426919261374,12750800
2009-02-18,16.061721801757812,16.166077409178648,15.784951754298724,15.86208348251099,13314100
2009-02-19,16.293127059936523,16.352111296353378,16.06626647612743,16.25229208561853,9859700
2009-02-20,16.166078567504883,16.29765633275404,15.99366411511285,16.011813369218988,13236100
2009-02-23,15.930145263671875,16.3657170267818,15.893846751341881,16.3657170267818,10778400
2009-02-24,15.834856986999512,16.034493520632513,15.698739359132768,16.034493520632513,12551600
2009-02-25,15.789485931396484,15.970974971737498,15.657906463689638,15.780411306298658,26323300
2009-02-26,15.521791458129883,16.08440613149971,15.517255010719099,15.916529884374851,10910900
2009-02-27,15.186042785644531,15.476423955633129,15.16335535045743,15.272249154607303,13862200
2009-03-02,14.859356880187988,15.199647495764811,14.759537745760362,14.87750612841257,16290300
2009-03-03,14.67333698272705,14.995478472360325,14.63250202412507,14.795841858532993,14967700
2009-03-04,15.195112228393555,15.299467817572495,14.791299212691072,14.909267604498718,14920300
2009-03-05,14.950109481811523,15.018166603276265,14.537223380681457,14.877514180430694,16889400
2009-03-06,15.127052307128906,15.176961874585073,14.750463193274255,15.05899349136003,15374600
2009-03-09,15.458280563354492,15.553561596371908,14.9546497733925,14.972799036103138,12549200
2009-03-10,15.449203491210938,15.69421330666908,15.136136547553543,15.69421330666908,11017200
2009-03-11,15.267707824707031,15.626145993233212,15.181499752498159,15.576238151879558,9251500
2009-03-12,15.716891288757324,15.748651612463542,15.099830603937374,15.313079975228694,7669500
2009-03-13,16.338491439819336,16.40201382977684,15.766803776666997,15.812175181542777,11342200
2009-03-16,16.860271453857422,16.99185095272006,16.41108692459841,16.43377435811886,9206700
2009-03-17,17.513629913330078,17.5952998318211,16.547205429200062,16.724156342327863,13755200
2009-03-18,17.368436813354492,17.813083121328084,17.218709805036614,17.341214665010156,12208500
2009-03-19,16.88295555114746,17.42288457072119,16.85573340280459,17.359362186035806,12822800
2009-03-20,17.404735565185547,17.554462575622214,16.96916387743229,16.96916387743229,18304800
2009-03-23,17.54279327392578,17.786700047315186,17.28968406125737,17.786700047315186,13056400
2009-03-24,17.85572624206543,17.989184413700098,17.358712084816887,17.358712084816887,13010100
2009-03-25,17.75449562072754,18.07663383125724,17.575016360618957,17.993797789829152,7969300
2009-03-26,17.62563133239746,17.874139354482022,17.473766489248582,17.86033393842872,12736300
2009-03-27,17.29429054260254,17.66705085219739,17.15162812756587,17.653245434959363,8728900
2009-03-30,16.903121948242188,17.432351903996555,16.77426669175432,17.252874438025255,8717500
2009-03-31,16.37389373779297,16.999763380001536,16.33247572601611,16.843295530569094,14856400
2009-04-01,16.668411254882812,16.737440063634967,16.175998379266048,16.20821217445442,10944400
2009-04-02,16.60859489440918,16.85710296896403,16.42451444906754,16.76966396744219,13244100
2009-04-03,16.659217834472656,16.746655084303768,16.47513738106669,16.585586004214534,10122200
2009-04-06,17.179241180419922,17.23446460638092,16.55336983445841,16.700633474035115,8652200
2009-04-07,17.018165588378906,17.257469374365915,16.843289407172907,16.958339203002012,11754800
2009-04-08,17.602632522583008,17.64865177468164,16.866313955873277,17.110219151935514,8867500
2009-04-09,17.35411834716797,17.929367577096805,17.22986430284078,17.929367577096805,7901000
2009-04-13,17.064193725585938,17.40474028115022,17.01357151328066,17.262077842428194,6492600
2009-04-14,16.76966667175293,16.93533874817278,16.52576153453566,16.907727905783812,8350900
2009-04-15,17.39554214477539,17.4277559719186,16.668427789300488,16.668427789300488,8083600
2009-04-16,17.487567901611328,17.524384676685592,17.036572940074333,17.524384676685592,7073300
2009-04-17,17.17463493347168,17.565803572443087,17.110207322866575,17.52898854732048,8923900
2009-04-20,16.98595428466797,17.317298307163973,16.88470988767845,16.972148868904245,8869300
2009-04-21,16.976743698120117,17.09179346756308,16.77885795423661,16.939928684768855,7414300
2009-04-22,16.682226181030273,17.128620105434273,16.682226181030273,16.870907841408666,9480500
2009-04-23,17.02737045288086,17.188439471172828,16.58097666572792,16.76045407340201,8630200
2009-04-24,17.225255966186523,17.46916097715957,17.050379780978368,17.147021190361585,9252600
2009-04-27,17.11480712890625,17.326500089076912,17.013564501541754,17.013564501541754,7162400
2009-04-28,16.949142456054688,17.197648764303313,16.866306434798094,16.935335282164484,7996400
2009-04-29,16.9537410736084,17.317298916015826,16.834090036567424,16.95834229385114,9783500
2009-04-30,16.659217834472656,17.18384484450195,16.654614857600787,17.054989580430565,18185200
2009-05-01,17.110210418701172,17.119414615527365,16.650011110517752,16.696030339127677,8875400
2009-05-04,17.54740333557129,17.579617152619267,17.11941775990945,17.156232798455125,8676300
2009-05-05,17.160831451416016,17.616427752309015,17.11020925008992,17.45995992799242,6827400
2009-05-06,18.081233978271484,18.223894661880973,17.142426826069034,17.349516897219765,11361000
2009-05-07,18.808349609375,18.82675800730981,17.956981393386762,18.168672703072716,14231000
2009-05-08,18.914182662963867,19.171894795790497,18.64266511864448,18.950999434304936,8746800
2009-05-11,18.66107940673828,18.826751419133902,18.43097977963788,18.64267101524525,7628300
2009-05-12,19.25473976135254,19.406604625204164,18.55983955544509,18.757723649428456,10475100
2009-05-13,19.222518920898438,19.346772903448937,18.80833897906343,19.043041531276753,8644100
2009-05-14,19.52165412902832,19.650511131176568,19.158098003827213,19.199516012460386,9419200
2009-05-15,19.866798400878906,19.940431957361564,19.259335604061857,19.535456174309996,11214600
2009-05-18,19.645904541015625,20.11070674745541,19.54926312382267,19.995656939695962,9992400
2009-05-19,19.429616928100586,19.65971660084258,19.31916831275511,19.604491415409246,9561600
2009-05-20,19.876005172729492,20.004862157762215,19.355981279044617,19.57227373493659,7575100
2009-05-21,19.701128005981445,19.848391606714245,19.466425435393138,19.848391606714245,7137700
2009-05-22,19.655107498168945,19.871401684898373,19.39279409344292,19.39279409344292,5314000
2009-05-26,19.388198852539062,19.590685931893404,19.259341842476136,19.540063723174523,10845800
2009-05-27,19.16730308532715,19.374391382528554,19.01543646149022,19.351381766786304,8896000
2009-05-28,19.576879501342773,19.733347340421304,19.07526217213699,19.07526217213699,7339600
2009-05-29,19.622894287109375,19.65971106703509,19.30535746009319,19.65971106703509,8213000
2009-06-01,20.07849884033203,20.193548681890512,19.64130909130555,19.64130909130555,9056300
2009-06-02,20.52488899230957,20.65834721658105,19.94043740012692,20.014069221186862,7371900
2009-06-03,20.33620834350586,20.492676190410748,20.211954310182463,20.313198727450676,10864300
2009-06-04,20.446653366088867,20.552498985763947,19.991055323945737,20.317798134401095,7750800
2009-06-05,20.29479217529297,20.911459421383483,20.27638553409009,20.570912859592184,8512800
2009-06-08,20.49267578125,20.695164611743497,19.991058436969233,20.147526280750053,6577900
2009-06-09,20.179737091064453,20.511081124009163,20.04167766251112,20.511081124009163,11056800
2009-06-10,20.02787208557129,20.382225727844084,19.691926835096766,20.18433990481485,8962500
2009-06-11,20.193544387817383,20.704365856596382,19.972648949660147,19.981851390169254,10803200
2009-06-12,20.02787208557129,20.4788671515037,19.880608462226867,20.096900921533503,7668100
2009-06-15,19.73795509338379,20.05549385292242,19.710344248569417,19.829995338982258,10373700
2009-06-16,19.448020935058594,19.917424414571972,19.429614297927028,19.834588403156616,9264500
2009-06-17,19.282352447509766,19.494043715989914,19.24553565880655,19.4296160912804,8242700
2009-06-18,19.5722713470459,19.84378894433466,19.300753749757135,19.346774722911533,10791600
2009-06-19,19.397401809692383,19.742551295590676,19.328371210304297,19.655112302296292,17642100
2009-06-22,19.3834171295166,19.467326386446658,19.182963187380974,19.36476983761942,14083200
2009-06-23,19.327472686767578,19.45333922290063,19.243561662678875,19.257548018895925,10973300
2009-06-24,19.40673065185547,19.57455276812602,19.27154041615929,19.374098771281098,9114600
2009-06-25,20.036048889160156,20.07334345908352,19.29017527372261,19.30882078038132,8934400
