Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2001-07-19,10.60336685180664,10.687243107730076,10.4845419892678,10.55443920249861,34994300
2001-07-20,10.491530418395996,10.519489166571644,10.344746823826563,10.519489166571644,9238500
2001-07-23,10.484540939331055,10.491530793272007,10.170004844468956,10.484540939331055,7501000
2001-07-24,10.386688232421875,10.463575316640911,10.274853200746223,10.44959560438677,3537300
2001-07-25,10.449594497680664,10.449594497680664,10.2399035022023,10.27485211254691,4208100
2001-07-26,10.135062217712402,10.477557263708777,10.135062217712402,10.449598498047635,6335300
2001-07-27,10.142047882080078,10.197965390280702,10.13505802690768,10.142047882080078,3524000
2001-07-30,10.274853706359863,10.330771224949325,10.13505990988621,10.13505990988621,3654300
2001-07-31,10.456583023071289,10.491531628970709,10.204954260456054,10.281840660163406,1429000
2001-08-01,10.834027290344238,10.834027290344238,10.414645322146821,10.484542539042812,2087900
2001-08-02,10.764134407043457,10.834031652079783,10.554444005113536,10.764134407043457,1717400
2001-08-03,10.589385032653809,10.764127364325251,10.4705601937901,10.764127364325251,983600
2001-08-06,10.554437637329102,10.638313880814115,10.498520141672426,10.589385572172677,777400
2001-08-07,10.834027290344238,10.868975898792232,10.554439755938802,10.554439755938802,788900
2001-08-08,10.484540939331055,10.903922843539961,10.484540939331055,10.764128431077552,2190300
2001-08-09,10.834027290344238,10.834027290344238,10.484542539042812,10.519491147490806,928000
2001-08-10,10.617348670959473,10.76413232385704,10.568421008856749,10.76413232385704,703300
2001-08-13,10.491530418395996,10.72219025749237,10.414643360971112,10.589385703716193,1770400
2001-08-14,10.274853706359863,10.526483206601842,10.2399050905941,10.519493350130809,1000800
2001-08-15,10.33775806427002,10.41464446324332,10.274850707569497,10.309799313135255,530900
2001-08-16,9.820524215698242,10.330771766207743,9.820524215698242,10.330771766207743,1522700
2001-08-17,10.149038314819336,10.344749604659164,9.715676601718602,9.827512291073534,2342400
2001-08-20,10.729186058044434,10.729186058044434,10.128071639204906,10.204958739245965,1434900
2001-08-21,10.806071281433105,10.903927276623136,10.491535058693664,10.659287621942775,1038200
2001-08-22,10.72219181060791,10.757140417537078,10.330768612861839,10.708212101200548,829000
2001-08-23,10.659285545349121,10.799079320822724,10.659285545349121,10.799079320822724,470000
2001-08-24,10.764134407043457,10.820051936436705,10.48454676007721,10.659289206078496,689000
2001-08-27,10.820048332214355,10.938873209241121,10.764130821447562,10.820048332214355,827700
2001-08-28,10.736173629760742,10.889947140060805,10.659287207905415,10.778112102238726,736900
2001-08-29,10.491530418395996,10.70122136300792,10.4845405647048,10.687241655625527,397400
2001-08-30,10.449594497680664,10.512501862983104,10.379697943580743,10.379697943580743,640100
2001-08-31,10.414644241333008,10.554438660617365,10.414644241333008,10.484541450975186,3337900
2001-09-04,10.750153541564941,10.938875004732008,10.484544988531415,10.484544988531415,1068600
2001-09-05,10.421637535095215,10.75015346229171,10.414647678506277,10.75015346229171,1053200
2001-09-06,10.135062217712402,10.491536979834125,10.065164970264771,10.309804669741927,1384500
2001-09-07,10.149038314819336,10.232914581893548,10.03021343648354,10.100109992417392,1408500
2001-09-10,10.589385032653809,10.59637488590205,10.170003836595802,10.19097272975143,622100
2001-09-17,10.2049560546875,10.582399598266937,10.114089930008648,10.582399598266937,1934300
2001-09-18,10.170005798339844,10.484541922703091,10.03021203935498,10.204954404733366,902800
2001-09-19,9.75062370300293,10.26786093648943,9.58986104932032,10.20495424586746,2415400
2001-09-20,9.051658630371094,9.715679796319947,8.974772193586123,9.715679796319947,3498900
2001-09-21,8.911860466003418,9.086602828081917,8.499468384843889,8.981757677470501,2051800
2001-09-24,9.226397514343262,9.282315022517095,9.051655134652709,9.086603743908675,1964200
2001-09-25,8.946813583374023,9.226401237052457,8.87691633665964,9.226401237052457,1827300
2001-09-26,8.527430534362793,9.058647686757162,8.527430534362793,8.946812637114027,3327200
2001-09-27,8.282787322998047,8.569364658800206,8.11503416714752,8.569364658800206,2347500
2001-09-28,8.911860466003418,9.401138946505371,8.457530591235006,8.457530591235006,2844000
2001-10-01,8.876911163330078,9.086602114678962,8.841962560340404,8.841962560340404,878800
2001-10-02,8.79304027557373,8.87691657391908,8.471514131955107,8.772071367634785,1900400
2001-10-03,9.051658630371094,9.1285457337456,8.807019604279166,8.820998653426646,2539400
2001-10-04,9.429098129272461,9.645778961464885,9.0656343461426,9.0656343461426,3108500
2001-10-05,9.471037864685059,9.603841790497176,9.31027451597636,9.43608925265366,2172300
2001-10-08,9.247367858886719,9.568893914444537,9.247367858886719,9.505987207856831,576100
2001-10-09,9.366190910339355,9.64577910662052,9.352211867149386,9.422108416277737,1601100
2001-10-10,9.554914474487305,9.61083198909672,9.296295802771425,9.331244416049648,1700400
2001-10-11,10.596376419067383,10.834026131179792,10.274850455607512,10.834026131179792,4214100
2001-10-12,11.567944526672363,11.567944526672363,10.666274577790594,10.666274577790594,5193300
2001-10-15,12.23196792602539,12.546504777394667,11.539988186191684,11.539988186191684,3277900
2001-10-16,12.19701862335205,12.616399267642924,11.812584588514008,12.336811727056157,1996000
2001-10-17,11.868501663208008,12.399718637512741,11.777636215777564,12.3368112765307,1877100
2001-10-18,11.6727933883667,11.868504032103942,11.609886014828652,11.868504032103942,942000
2001-10-19,11.777636528015137,11.777636528015137,11.56095635287619,11.672791367991682,2062500
2001-10-22,12.23196792602539,12.280895584420898,11.86151356032143,11.88248312813895,469600
2001-10-23,12.315844535827637,12.392730282751682,12.071204917192462,12.231967599972073,915400
2001-10-24,12.399723052978516,12.413702767770062,12.280898143608335,12.357785241782858,472600
2001-10-25,12.399723052978516,12.406712910374289,11.973351084089224,12.399723052978516,265100
2001-10-26,12.315844535827637,12.427679561515946,12.231967599972073,12.371762048671792,566500
2001-10-29,12.266915321350098,12.392730056244542,12.16207015333094,12.385740200619447,616200
2001-10-30,12.12712287902832,12.204008628798965,11.987328425152885,12.197020105966038,574700
2001-10-31,12.28089714050293,12.301866710977452,11.952381868808654,12.176051954488065,718600
2001-11-01,12.798133850097656,12.993845831000437,12.24594852278939,12.24594852278939,1089900
2001-11-02,12.756194114685059,13.350318490771864,12.651348950241175,12.930936499817731,2372800
2001-11-05,12.651350975036621,12.770175869271405,12.420691043072488,12.756196156260534,1552700
2001-11-06,12.560478210449219,12.567468063636161,12.12711797828421,12.567468063636161,562600
2001-11-07,13.21052074432373,13.21052074432373,12.553489167314144,12.567468874590112,1987000
2001-11-08,13.94444465637207,13.958423035760818,13.070732618583815,13.070732618583815,1747200
2001-11-09,13.94444465637207,13.94444465637207,13.734752967395627,13.804650197054443,1325400
2001-11-12,13.62291431427002,13.804646529834054,13.280419446422634,13.804646529834054,2398300
2001-11-13,14.538564682006836,14.846111627158466,13.741739899709664,13.769699318895487,1463000
2001-11-14,14.12617301940918,14.957947101487315,13.958420498626605,14.678359566849693,1391400
2001-11-15,14.154139518737793,14.293934022564905,14.01434501491068,14.01434501491068,628200
2001-11-16,14.706321716308594,14.853104699293446,14.119187118011633,14.15413506638552,639100
2001-11-19,15.377327919006348,15.55207028172233,14.748255679864501,14.748255679864501,1430000
2001-11-20,14.853107452392578,15.349375343817178,14.783210209510221,15.349375343817178,1017400
2001-11-21,14.224031448364258,14.825144390268914,13.83959737327519,14.818155867553768,1442600
2001-11-23,14.363829612731934,14.412758621177625,14.161129053316435,14.217046586932348,286500
2001-11-26,15.02784538269043,15.097742604594481,14.168113152852868,14.454690562798723,1064900
