Price,Close,High,Low,Open,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
2000-01-03,19.034948348999023,19.85274612991898,18.809348961159035,19.85274612991898,703500
2000-01-04,18.4427547454834,19.006753361553226,18.04795571423452,19.006753361553226,1318500
2000-01-05,18.527347564697266,18.75294692621565,18.414547883938074,18.414547883938074,1078900
2000-01-06,19.401548385620117,19.62714778545291,18.44275093633075,18.44275093633075,1490700
2000-01-07,19.429758071899414,19.627157645924516,19.20415855872787,19.40155813275297,1128000
2000-01-10,18.752946853637695,19.852743736783363,18.724746933557036,19.852743736783363,945800
2000-01-11,18.55555534362793,18.781154800693315,18.442755615095237,18.72475493642697,548000
2000-01-12,19.159997940063477,19.274045546849568,18.760831316312153,18.8178551197052,831400
2000-01-13,20.899227142333984,20.98476286051543,19.58767946355177,19.844286618096117,1703500
2000-01-14,21.326915740966797,21.61203493536475,20.870725029930075,21.55501109648516,1377200
2000-01-18,20.95624542236328,21.32690010330304,20.899221625295628,21.32690010330304,1056000
2000-01-19,20.671131134033203,21.241369234282395,20.671131134033203,20.9562501841578,845200
2000-01-20,20.07238006591797,20.756665749983355,19.901308644901622,20.756665749983355,998900
2000-01-21,20.015361785888672,20.12940943139231,19.587683115250027,20.100897520016403,1203300
2000-01-24,19.81576919555664,20.129400074910777,19.73023350118733,20.072376278664567,1352700
2000-01-25,20.10089874267578,20.186434482006316,19.901315350904532,19.929827264014712,1014300
2000-01-26,20.61411476135254,20.61411476135254,19.958340709469955,20.01536454006844,989300
2000-01-27,21.298404693603516,21.412452376032448,20.55709475781544,20.756678202066077,1424300
2000-01-28,20.927738189697266,21.212857238603224,20.78517866524429,21.09880961904084,1545700
2000-01-31,21.897144317626953,21.897144317626953,20.87071567773819,20.927739491065346,1292500
2000-02-01,22.011186599731445,22.125234198693786,21.669043802844428,21.89713900076911,802400
2000-02-02,21.298404693603516,21.98269078817712,21.212868931781813,21.89715502635542,1043000
2000-02-03,20.756681442260742,21.3554318684798,20.64263374202854,21.21287224318955,1148700
2000-02-04,20.328990936279297,20.956252928703062,20.271967118786225,20.81369338497039,757400
2000-02-07,20.129405975341797,20.328989320706377,19.644703565170676,20.328989320706377,611800
2000-02-08,20.557090759277344,20.956257570137097,20.24345969360182,20.24345969360182,786200
2000-02-09,20.10089874267578,20.614113178658993,20.10089874267578,20.471553613108103,682700
2000-02-10,19.473644256591797,20.300490059580323,19.27406078690491,20.186442362616386,733400
2000-02-11,19.217025756835938,19.84428772515996,19.07446621858048,19.473632925695764,554600
2000-02-14,18.988935470581055,19.302566536911975,18.874887810097086,19.217030791548996,464800
2000-02-15,19.6732234954834,19.73024733170219,18.931913624639098,18.960425542748492,570800
2000-02-16,19.159997940063477,19.67321217060089,19.13148603836695,19.644700268904366,559400
2000-02-17,19.045955657958984,19.673217670646256,18.874884199953364,19.673217670646256,635000
2000-02-18,18.24761962890625,18.789345836639406,17.791429138183595,18.70381011962891,1069600
2000-02-22,18.019519805908203,18.247614993324763,17.705888923210434,18.076543602762342,854600
2000-02-23,17.848453521728516,18.07654877440236,17.506310642717743,18.04803686781813,671000
2000-02-24,17.33523941040039,17.848453735050402,17.33523941040039,17.8199418281254,755000
2000-02-25,17.164173126220703,17.905482929014287,17.164173126220703,17.44929228114131,847900
2000-02-28,17.819944381713867,18.105063491821287,17.36375380554199,17.392265716552732,922400
2000-02-29,17.64887237548828,17.905479566731245,17.620360465350174,17.905479566731245,955200
2000-03-01,17.677391052246094,17.791438736454133,17.278224157517958,17.620367210142074,755900
2000-03-02,17.734413146972656,17.791436983458098,17.335246291574556,17.648877392244493,703100
2000-03-03,17.762907028198242,18.019514031815874,17.50630002458061,18.019514031815874,565800
2000-03-06,17.39226531982422,17.905479706310835,17.39226531982422,17.791432064869365,442600
2000-03-07,16.736488342285156,17.392262161488834,16.65095262673685,17.392262161488834,698800
2000-03-08,16.707979202270508,16.993098301285364,16.422860103255655,16.850538751777936,862400
2000-03-09,16.879047393798828,17.05011882008733,16.736487871891743,16.79351168065458,1005300
2000-03-10,17.07863426208496,17.16416999294682,16.87905089007395,16.9930985312231,1005700
2000-03-13,16.936067581176758,17.30672225887928,16.793508089752713,16.82201998803752,618400
2000-03-14,16.850536346435547,17.164167310582403,16.822024440604014,16.90756015809861,667400
2000-03-15,18.24761962890625,18.475714874267577,16.879048156738282,16.879048156738282,1550200
2000-03-16,20.500057220458984,20.642616728250772,19.245533551891256,19.844283484616764,1954500
2000-03-17,19.929824829101562,20.471551112009905,19.587681913580507,20.01536055798183,1209600
2000-03-20,19.18851089477539,20.015356089349666,18.931903765424753,19.986844186088483,596000
2000-03-21,20.157915115356445,20.41452223846565,19.131486622919624,19.245534233190384,1484300
2000-03-22,20.443044662475586,20.528580414201425,19.9013182348786,20.24346124178196,587600
2000-03-23,20.95624542236328,21.070293016498592,19.958328973679315,20.214936060483765,710000
2000-03-24,20.671131134033203,21.269881139294853,20.357500178896146,20.84220256410796,821300
2000-03-27,19.90131378173828,20.72815919673887,19.787266138289922,20.67113537501469,755100
2000-03-28,20.214935302734375,20.471542379920002,19.73023304582819,19.78725684075833,802600
2000-03-29,20.129405975341797,20.328989320706377,20.01535834941918,20.328989320706377,739300
2000-03-30,20.129405975341797,20.756667917916186,19.844286910535256,20.756667917916186,900000
2000-03-31,20.557090759277344,21.155840975566974,19.986852458049125,20.528578844215932,856200
2000-04-03,21.612028121948242,21.66905194285048,20.78518271886579,20.78518271886579,1020400
2000-04-04,20.927738189697266,21.868631051086926,20.642619140791307,21.612023907071563,1066700
2000-04-05,20.728174209594727,21.184365113794886,20.671150346569707,20.984781593207316,883200
2000-04-06,20.813688278198242,20.98475968870398,20.614104965941547,20.75666447469633,745200
2000-04-07,20.214935302734375,20.984756534291254,20.129399610339167,20.813685149500838,746000
2000-04-10,20.756681442260742,20.899241067550996,20.100907165925584,20.157931016041683,649800
2000-04-11,21.326915740966797,21.383939579846388,20.699653513291302,20.756677352170893,784200
2000-04-12,21.793289184570312,22.45543667630759,21.1887197355928,21.1887197355928,1628600
2000-04-13,21.591760635375977,21.90843979136149,21.505393592834473,21.90843979136149,638100
2000-04-14,20.612943649291992,21.188724198154897,20.555365594405703,20.958411978609735,1537100
2000-04-17,20.497777938842773,20.84324610635136,20.037153715497993,20.58414498071992,905900
2000-04-18,20.814455032348633,20.900822065677882,19.92199568794641,20.037151732385407,831500
2000-04-19,20.152318954467773,20.728099496023997,20.03716284615653,20.728099496023997,625400
2000-04-20,20.29625701904297,20.641725223622423,20.094733899704952,20.38262407018783,504600
2000-04-24,21.073564529418945,21.188720619743638,20.555362122957824,20.670518213282516,993500
2000-04-25,21.879661560058594,22.10997378700658,21.073568765740646,21.30388099268863,778600
2000-04-26,21.390239715576172,21.879653006511294,21.073560527324037,21.879653006511294,817000
2000-04-27,20.670520782470703,20.900832991746142,19.950795128484952,20.756887860948993,965200
2000-04-28,20.094741821289062,20.61294433243978,19.346227082960244,20.497788218850733,1174600
2000-05-01,20.238683700561523,20.641730033147386,19.576536154170462,19.806848344219528,847700
2000-05-02,19.80685043334961,20.382630969202797,19.77806140655695,20.238685835239497,1178500
2000-05-03,19.54775047302246,20.152320075280887,19.51896144434349,19.97958590320705,653900
2000-05-04,19.20228385925293,19.547752234531842,19.058338702886715,19.547752234531842,470900
2000-05-05,19.20228385925293,19.375018046892386,18.88560451524726,18.943182577793745,371500
2000-05-08,19.89320945739746,20.09473256333347,19.17348407905457,19.17348407905457,528500
2000-05-09,19.835636138916016,20.526572666251262,19.691691029054507,19.806847116943715,483900
2000-05-10,19.80685043334961,19.979584594105564,19.72048335297163,19.922006540520247,559800
2000-05-11,20.555362701416016,20.785674888546726,20.18110539732861,20.209894420719948,706400
2000-05-12,20.843257904052734,21.073570146086468,20.38263341998527,20.440211480493705,404100
2000-05-15,20.843257904052734,21.102359176340684,20.756890813290084,20.843257904052734,706100
2000-05-16,20.670520782470703,21.044778122543292,20.497786625514124,20.900832991746142,523200
2000-05-17,20.555362701416016,20.872041958720743,20.26747246750263,20.26747246750263,381400
2000-05-18,21.0159912109375,21.30388150149829,20.55536674604024,20.55536674604024,491600
2000-05-19,20.29625701904297,20.987193428201877,20.152311933801528,20.728092274767288,368500
2000-05-22,21.044775009155273,21.13114207485632,20.35383848354689,20.41141652734759,835500
2000-05-23,21.82207679748535,21.966021895094094,21.07356228991989,21.188718368006885,729800
2000-05-24,22.36907196044922,22.68575122887257,22.196337814036482,22.28270488724285,757500
2000-05-25,21.678131103515625,22.31148951557053,21.39024091621794,21.93723227208354,691400
2000-05-26,22.253904342651367,22.628161466137094,21.649335143174422,21.76449118117003,649300
2000-05-30,22.916065216064453,23.002432296024494,22.3978627363042,22.51301884291759,726800
2000-05-31,23.117578506469727,23.232734563787137,22.858477377505558,22.91605540616426,1124100
2000-06-01,24.67220115661621,24.758568255180794,23.23274951387314,23.261538546728,1932100
2000-06-02,26.025270462036133,26.485894718001376,25.737380302057858,26.485894718001376,2178300
2000-06-05,25.104019165039062,25.99647856196132,25.104019165039062,25.794955472333715,1689900
2000-06-06,24.44906997680664,25.104020040948352,24.211560612887116,25.104020040948352,1352200
2000-06-07,25.449491500854492,25.535858553459203,24.700977044947006,24.700977044947006,794800
2000-06-08,25.017669677734375,25.132825809737753,24.787357413727612,25.10403677673691,733900
2000-06-09,25.017669677734375,25.33434904074367,24.758568380726768,24.960091611732683,962700
2000-06-12,25.391908645629883,25.449486669769634,24.98886247665163,24.98886247665163,844200
2000-06-13,25.27676773071289,25.449501906549198,24.93129937904028,25.334345789324995,701900
2000-06-14,25.737382888793945,26.02527307770663,25.276758586533653,25.334336624316187,1293600
2000-06-15,24.64339828491211,24.960077468479906,23.952461884400556,24.87371041841596,3158300
2000-06-16,23.549427032470703,24.413097950531974,23.031224481633938,24.413097950531974,2073300
2000-06-19,23.77972984313965,24.24035415002855,22.97363730608407,23.549417689695197,1509400
2000-06-20,23.894882202148438,24.010038260953973,23.75093712864152,23.923671216849822,1002000
2000-06-21,24.067628860473633,24.067628860473633,23.31911408730101,23.779738563099546,1636800
2000-06-22,23.750947952270508,24.06762725830078,23.520635729703034,23.952471147017043,899500
2000-06-23,23.549427032470703,24.067629583307465,23.549427032470703,23.837317338491125,620400
2000-06-26,23.549427032470703,23.722161216082956,23.419876394761513,23.549427032470703,955500
2000-06-27,23.23274040222168,23.664575725683047,23.088795294401223,23.4918415962985,1588000
2000-06-28,23.427066802978516,24.038833524408062,23.261529925415225,23.290318947600145,821300
2000-06-29,22.685749053955078,23.203951443512427,22.599381989028853,23.203951443512427,937500
2000-06-30,21.591760635375977,22.685743174235025,21.361448521931965,22.628165145874025,1983800
2000-07-03,22.455432891845703,22.656956007541755,22.023597643925594,22.109964693509617,851600
2000-07-05,22.541810989379883,23.002435479584324,22.340287774915442,22.48423292810433,869200
2000-07-06,22.541810989379883,22.656967111930996,21.937241345986553,22.656967111930996,576900
2000-07-07,23.635793685913086,23.7221607761174,22.628177633529457,22.628177633529457,928900
2000-07-10,23.43427085876465,23.894895347389014,23.3766927976866,23.405481828225625,635900
2000-07-11,23.57820701599121,23.6357850551023,23.31910583999131,23.434261918213487,459400
