Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2000-01-03,27.737489700317383,28.871593575798133,27.0647162148627,28.756260978291618,3655600
2000-01-04,26.334272384643555,28.141149467969463,26.31505028801243,27.52604237577341,2533200
2000-01-05,26.71872901916504,27.14161537774175,25.58462469389113,26.33428687500439,3228000
2000-01-06,25.9882869720459,26.949392259473633,25.603844857074805,26.718726990490975,2601000
2000-01-07,26.71872901916504,27.21850380657388,25.411625729018837,25.83451208759555,1890600
2000-01-10,29.044584274291992,29.140694745087135,27.44915045909263,27.67981558900097,2570000
2000-01-11,27.852827072143555,28.91004273050649,27.756716557746923,28.75626590747188,1926200
2000-01-12,28.756258010864258,29.371365134091302,27.372266983603414,27.77593103322116,2842400
2000-01-13,28.85236930847168,29.44825435081853,28.525593640087926,29.44825435081853,1685000
2000-01-14,31.178247451782227,31.351246358727995,29.409814180781012,29.448258382324518,4688800
2000-01-18,30.294048309326172,31.293598126638965,30.159493526226374,30.909155889210968,1968800
2000-01-19,31.19748306274414,31.44737048099163,30.447820808001676,30.60159768076936,1835600
2000-01-20,30.582374572753906,31.985588490925522,30.447819813477178,31.75492318930827,1991000
2000-01-21,29.717361450195312,30.736132573649613,29.717361450195312,30.716910476980665,1788600
2000-01-24,30.313257217407227,31.216696081844855,30.02492566492713,30.90914242586609,2860200
2000-01-25,32.29312515258789,32.370013545808334,30.14025014241536,30.31324902716137,2408200
2000-01-26,31.274354934692383,32.062460990207065,30.332472087857763,31.985572594547097,2682800
2000-01-27,29.54437828063965,31.706865305084644,28.910048753469116,31.35125632773147,2682800
2000-01-28,29.371366500854492,30.178694637658083,28.602482561041544,29.2175897128919,2835800
2000-01-31,28.756258010864258,29.409809329292994,26.44960629876285,28.91003479167102,3702000
2000-02-01,30.1402587890625,30.351701931077603,27.718273707798545,28.602490483498084,2826200
2000-02-02,29.6020450592041,30.27481881054965,29.236825022759376,30.101819845917937,2537200
2000-02-03,32.523799896240234,33.1004630149679,29.986482173838514,30.140259005499225,4145200
2000-02-04,34.292232513427734,34.599786168256685,31.90869168850339,32.60068741186852,3716200
2000-02-07,36.5988655090332,36.82953062778761,33.58099687199633,34.21532594857096,2656400
2000-02-08,35.291770935058594,37.021759706385,35.061105765548405,36.86798292671154,2789800
2000-02-09,35.58012771606445,35.98379204995822,34.522911603485554,35.27257393785968,2779600
2000-02-10,35.71466827392578,36.52199662026856,35.06111675545782,35.29178199727004,2870000
2000-02-11,35.25333786010742,36.848772452467784,34.59978634034534,36.29133145031778,2038000
2000-02-14,35.98378372192383,36.52200270921756,35.2917878811176,35.98378372192383,2333200
2000-02-15,36.86800003051758,36.86800003051758,34.446014627052925,35.983783137189214,3279200
2000-02-16,39.21308898925781,39.366865808823526,37.59843238381778,38.059762842514935,4281400
2000-02-17,43.36505889892578,44.17238712310791,38.29042434692383,39.63597138722737,4563800
2000-02-18,41.75039291381836,43.67260253231829,41.481283567228374,43.3650489933583,3625800
2000-02-22,44.19160079956055,44.864374191463384,41.78883868562185,41.82728287944487,4419200
2000-02-23,45.40259552001953,46.28681202887682,44.095492854752244,44.19160334484543,4011400
2000-02-24,49.612220764160156,51.45754164496581,46.28679876020831,46.44057550027545,5406000
2000-02-25,48.24747848510742,49.90057934156926,47.70925960160821,48.13214586721473,3421600
2000-02-28,45.960044860839844,47.709256103975115,42.59617708557971,47.51703508824596,4315000
2000-02-29,48.36280059814453,49.362349736103006,46.652033804331,48.28591220291696,3920000
2000-03-01,49.669898986816406,50.746336426159175,48.36279638190018,48.901015101571566,3680200
2000-03-02,47.99760055541992,49.919811230446754,47.11338364490758,49.78525648319487,3350400
2000-03-03,51.36145782470703,51.59212305445871,47.99758989082839,48.59347506768689,3269800
2000-03-06,56.16697311401367,57.0511896654321,52.28410912735017,52.59166271045223,4014000
2000-03-07,50.7463493347168,56.43609153285171,48.59347390839548,56.43609153285171,3881200
2000-03-08,50.93854522705078,51.592096373360114,48.28589645673644,50.74632430166569,2986800
2000-03-09,54.436973571777344,55.43652252154161,49.97744748821366,50.93855224760239,3207800
2000-03-10,53.187538146972656,54.82141626135382,51.822769369077804,54.456196447550965,2455000
2000-03-13,50.7463493347168,52.70700374083086,50.592572518550995,51.97656386404327,2531600
2000-03-14,44.78749084472656,51.66900231357296,44.59526985397666,51.51522552097304,4549200
2000-03-15,41.212196350097656,44.902840799360135,41.212196350097656,44.864396586346984,5183200
2000-03-16,48.593475341796875,48.59347534179687,41.78885102573829,43.672617079336426,4010800
2000-03-17,47.901485443115234,48.05526228241898,45.0181697061701,46.13305179112222,2173900
2000-03-20,49.36237716674805,52.59169156083437,48.13216215947707,51.97658405719888,2902000
2000-03-21,52.28410339355469,52.28410339355469,46.86347208584056,49.208567899816174,2278400
2000-03-22,56.58987808227539,57.82009282319442,53.745006493900135,53.82189491520757,2916500
2000-03-23,55.667213439941406,56.897428101597576,52.66856520215451,56.589874436183536,2572000
2000-03-24,53.97565841674805,58.24296474456787,53.437439600626625,55.66720326741536,1963500
2000-03-27,54.129432678222656,55.513423854654484,53.514325488697395,54.129432678222656,2045300
2000-03-28,50.1312370300293,53.744991846611164,50.1312370300293,53.744991846611164,1975700
2000-03-29,53.05299758911133,53.091441790262856,49.51613108317057,51.20767593383789,4154700
2000-03-30,47.978363037109375,52.899220784505204,42.44239807128906,52.36100196838379,3539500
