Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2000-01-03,35.1480598449707,35.85955903211586,33.6844043742721,35.75791629109512,53076000
2000-01-04,33.176204681396484,34.80248922460219,33.0948904542362,34.31460386164048,50805600
2000-01-05,33.07455062866211,33.98933537254029,31.631223588320985,32.546008332199165,68524000
2000-01-06,32.525691986083984,33.13554871082306,32.07846372127533,32.789963233470914,48242600
2000-01-07,34.43657302856445,34.477230139578104,32.322403255854475,32.322403255854475,62260600
2000-01-10,35.717262268066406,35.77824791792651,34.51787782081773,35.290362719045696,50583000
2000-01-11,34.639862060546875,35.65628993791034,34.151976679412414,35.168404556775876,43210200
2000-01-12,33.76572799682617,34.96511267582241,33.66408522741971,34.76182713700949,40757800
2000-01-13,34.538211822509766,34.63985458832056,33.74539824918553,34.47722616302328,34494400
2000-01-14,34.98543930053711,35.534310225066164,34.15196863736336,35.2090533809008,43623000
2000-01-18,36.42876434326172,36.59139275550842,34.88379442691803,34.96510863304138,59568600
2000-01-19,36.530399322509766,36.754013341734925,35.473314867990844,36.327113850486896,45597000
2000-01-20,36.55073928833008,37.44519564466296,36.24581098503478,36.8759961451784,41731200
2000-01-21,37.4858512878418,37.52650839336006,36.571066413680796,37.36387997128699,44974600
2000-01-24,35.473331451416016,37.648487018924044,35.29037444106488,37.648487018924044,43787800
2000-01-25,36.469425201416016,36.71336784490375,34.82281235787382,35.29036909122531,55379800
2000-01-26,34.863460540771484,36.347444575451554,34.802474895510656,36.24580183335018,35308800
2000-01-27,34.6805305480957,35.98155865775463,33.74541659427835,35.39203029556543,47908600
2000-01-28,33.78606033325195,35.57497327508479,33.50146054705127,34.660188248011174,49564400
2000-01-31,35.615631103515625,35.65628821664749,32.52569050549372,33.4811326640926,66914600
2000-02-01,38.31931686401367,38.42095961431609,35.635948256029685,35.707098181241385,87263000
2000-02-02,37.03861999511719,38.29899015960526,36.754020280555366,37.77044783256188,68449200
2000-02-03,38.31931686401367,38.58358801479997,37.24190371080798,37.36387501117089,48675200
2000-02-04,39.39674758911133,39.843975889916514,38.583605224010995,38.88853361092362,52970000
2000-02-07,40.718082427978516,40.77906807315272,39.86428339553963,40.35216855693328,48933400
2000-02-08,40.92137908935547,41.63287847739692,40.23020825525806,41.59222136950884,72100800
2000-02-09,41.89715576171875,43.90968289437773,41.12467059968803,43.34048330130246,107807600
2000-02-10,44.214599609375,44.3162423670977,41.81583052711925,42.486672728089076,64314000
2000-02-11,42.588314056396484,43.46244174347288,41.673529267595605,43.29981333657494,75471000
2000-02-14,42.4460334777832,43.23884732147743,41.28730555238395,43.23884732147743,49103800
2000-02-15,41.63288116455078,42.324052043259144,40.758753288537264,42.202080711722374,61367200
2000-02-16,41.36354446411133,42.12078345233502,41.22632666087616,41.592240802836606,46274000
2000-02-17,42.4460334777832,42.48669059797265,41.510919713425906,41.93781947541511,39656600
2000-02-18,40.92137908935547,42.54766340487879,40.8400648735793,42.5070062969907,41600000
2000-02-22,40.311527252197266,41.32795506995312,39.43739932892723,41.165326619112186,61144400
2000-02-23,45.08872985839844,45.210701174516736,41.084004979180904,41.30761905873112,105707800
2000-02-24,44.641517639160156,44.80414611871994,43.09654708334223,44.641517639160156,74976000
2000-02-25,43.177860260009766,44.6415165400101,42.62898915500964,44.43823094556561,46451200
2000-02-28,42.466339111328125,43.320138174361055,41.510897302696044,42.53240689596758,52048400
2000-02-29,42.994903564453125,43.56410323339151,42.04454340292207,43.05080710336672,41688600
2000-03-01,42.832275390625,44.03166041580149,42.283404277408636,43.157532346605066,39469400
2000-03-02,43.177860260009766,43.421802973343155,42.26307508500956,42.64931771445409,31939200
2000-03-03,44.70250701904297,45.19039249810483,43.543779006271045,43.74706462254682,38053800
2000-03-06,44.27559280395508,44.88544945414729,43.72672181878208,44.621178239064,33787600
2000-03-07,42.95424270629883,44.824470027159926,42.52734299175445,44.80414146932448,42309600
2000-03-08,43.055877685546875,43.90967695976452,42.28339262792139,43.34047744361942,48042400
2000-03-09,45.312347412109375,45.53087937024314,42.97456367393415,43.5437631927942,67248600
2000-03-10,44.356903076171875,46.145815757520694,44.255260310186145,45.251359416846284,48013600
2000-03-13,44.29590606689453,45.54611176818595,43.58440688729778,43.90966365511344,47557200
2000-03-14,42.852596282958984,44.92610900632797,42.832267726847526,44.53986644021022,58617400
