Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2000-02-25,3.150622606277466,3.2673123324358904,3.1272846610457807,3.2498092296209102,9384000
2000-02-28,3.179795742034912,3.185629872872743,3.0572711600463687,3.127285003406209,13456000
2000-02-29,3.2789809703826904,3.308153755053561,3.1389533132844973,3.1506222847093466,13168000
2000-03-01,3.2439746856689453,3.343161318138143,3.220636738290032,3.2789816067373154,10548000
2000-03-02,3.103947639465332,3.2264722445004845,3.0456027590242543,3.2264722445004845,13367200
2000-03-03,3.471519947052002,3.524029971310402,3.1389538486175437,3.1389538486175437,28210400
2000-03-06,3.348996639251709,3.4481833069761207,3.3314935286049807,3.446723972528596,11278400
2000-03-07,3.1856300830841064,3.3723336776970942,3.1739611084207944,3.3548305718109726,12872000
2000-03-08,3.1622931957244873,3.2439760457985516,3.0922793242324325,3.179797019706467,15707200
2000-03-09,3.372333526611328,3.3840025007518517,3.0806091730982375,3.150623017941379,13624800
2000-03-10,3.325657367706299,3.360664287366365,3.2323055819461217,3.3314922104251115,9488000
2000-03-13,3.2439746856689453,3.3139885278056855,3.197298790911119,3.226471581243577,14124800
2000-03-14,3.1214511394500732,3.3081547377059963,3.1156162958957223,3.265854347617286,9474400
2000-03-15,3.2848165035247803,3.354830346808957,3.1039470522651684,3.1039470522651684,14703200
2000-03-16,3.582374095916748,3.634884821509604,3.284815691615459,3.284815691615459,35879200
2000-03-17,3.4598512649536133,3.564872034530689,3.3956715496587844,3.5006923192358603,19867200
2000-03-20,3.2848165035247803,3.4306783209246596,3.267312686594914,3.4073403731632674,10842400
2000-03-21,3.640719413757324,3.6436363007685424,3.284816109226365,3.3023192118375726,21850400
2000-03-22,3.652390241622925,3.716569978974461,3.5006935223222926,3.5823763711764793,24861600
2000-03-23,3.6757256984710693,3.7340705508277527,3.594042905171712,3.6057118756430486,18564800
2000-03-24,3.6057143211364746,3.7340730833775786,3.506528360968217,3.699066148220914,13520000
2000-03-27,3.652390241622925,3.7749148710131655,3.6173833063997023,3.623218151712533,17021600
2000-03-28,3.541534185409546,3.7224029375516396,3.500692417760163,3.6640580639223037,9432000
2000-03-29,3.704900026321411,3.734072108560675,3.5181964208933776,3.5590374784718932,12658400
2000-03-30,3.710735321044922,3.891604851607348,3.6640594050569355,3.6640594050569355,25609600
2000-03-31,4.1833271980285645,4.224168247628887,3.669892383399639,3.7165682756386325,36625600
2000-04-03,3.8682661056518555,3.9441140975732036,3.6640586586922663,3.7515763394514647,35332000
2000-04-04,4.0549702644348145,4.06080439740259,3.687397096492007,3.8390938124869316,39746400
2000-04-05,3.693230152130127,3.9791196222536476,3.664057364773153,3.9791196222536476,25903200
2000-04-06,3.5065274238586426,3.757410035991443,3.407340777979818,3.7282379539326715,19013600
2000-04-07,3.739905595779419,3.74573972522399,3.5473672164115047,3.5473672164115047,18377600
2000-04-10,3.419010639190674,3.7632458548768484,3.4131765061542536,3.757411009622515,13938400
2000-04-11,3.541534185409546,3.640720114470569,3.3373267715980215,3.419009594679092,10528000
2000-04-12,3.512362241744995,3.599879929458871,3.489024286650344,3.5444522861090744,11848800
2000-04-13,3.718026638031006,3.7457400910067853,3.506526516069953,3.51819548831608,27032000
2000-04-14,3.2848165035247803,3.64071985077719,3.156457790837123,3.6348857199456637,20801600
2000-04-17,3.372333526611328,3.4131752922119905,3.1214509386989,3.1972989145034734,19577600
2000-04-18,3.4948573112487793,3.512360412344405,3.3256568688310812,3.3840017261789948,12808800
2000-04-19,3.477355480194092,3.6348870409427083,3.430679567708265,3.4715213472423145,16598400
2000-04-20,3.4948573112487793,3.5473673267531534,3.360663783239829,3.4831883397791965,8062400
2000-04-24,3.7282373905181885,3.792416388679336,3.442347183570474,3.454016157074103,15964000
2000-04-25,3.5648715496063232,3.675726435193856,3.2673123868389835,3.5940436255228816,29955200
2000-04-26,3.4656853675842285,3.529865082352031,3.4073404960760767,3.521113351625808,18652000
2000-04-27,3.4598512649536133,3.4656853960435017,3.308154597786726,3.36649946977399,22625600
2000-04-28,2.8224329948425293,3.1797954675290145,2.8005534926269853,3.144788548871177,131648000
2000-05-01,2.888071298599243,2.923078219114279,2.8122226147078555,2.8939054292429387,59110400
2000-05-02,2.9814233779907227,3.1272852049485054,2.9697544033453926,3.004761327281383,32888000
2000-05-03,2.969754457473755,2.9989265385099415,2.8939057647878035,2.9989265385099415,19873600
2000-05-04,3.1214511394500732,3.1622921954597034,2.9522506474217893,2.95808549097614,24694400
2000-05-05,3.144789695739746,3.150623828201568,2.9741307269910338,3.0747758328908223,17266400
2000-05-08,3.0806093215942383,3.1389541951092808,3.057271372188221,3.1389541951092808,13504800
2000-05-09,3.1156160831451416,3.1272850572393183,2.9989263422033763,3.0922781349567887,12227200
2000-05-10,3.0397682189941406,3.1389541463191764,3.010595426581218,3.103947222754279,10658400
2000-05-11,3.103947639465332,3.127285591641763,2.981423746647958,3.039768627089036,10589600
2000-05-12,3.0397682189941406,3.092278248232646,2.99309232090761,3.0806092737110133,6435200
2000-05-15,3.03393292427063,3.045601897056286,2.7538775774148796,2.888071120558715,32682400
2000-05-16,3.103947639465332,3.173961495994625,3.051437603177251,3.1622925199064094,18169600
2000-05-17,3.028099536895752,3.1506234250961715,3.0222646929626236,3.0456026442596325,12980000
2000-05-18,2.8647332191467285,3.0572709169692005,2.8647332191467285,3.0397678136296977,7735200
2000-05-19,2.812222957611084,2.8705678322503183,2.8005539826832373,2.806388826256015,10980000
2000-05-22,2.7888848781585693,2.8005538525441698,2.6138502623745588,2.8005538525441698,15147200
2000-05-23,2.6430230140686035,2.841395575593178,2.6430230140686035,2.7888848355513702,11849600
2000-05-24,2.893906354904175,2.917244309379208,2.7013685865940715,2.713037563831588,20748000
2000-05-25,2.7888848781585693,2.9755884683281804,2.7772159037729685,2.8939056476289755,10899200
2000-05-26,2.7188713550567627,2.8939059916483996,2.6896992717337027,2.8355611127845206,7568000
2000-05-30,3.086442708969116,3.086442708969116,2.7655456999165353,2.7655456999165353,15240800
2000-05-31,3.173961877822876,3.2673136977588433,3.039768992773856,3.0631069477578476,25138400
2000-06-01,3.2206361293792725,3.261477885679425,3.1331191993635845,3.185629214929498,14414400
2000-06-02,3.436514377593994,3.4452653988773334,3.2498107295676415,3.2673138404611644,18244800
2000-06-05,3.325657367706299,3.570705805326763,3.308154263985067,3.4073401802464534,15199200
2000-06-06,3.5006918907165527,3.6873954582214354,3.4948577603408193,3.640719566345215,80343200
2000-06-07,3.226470708847046,3.489022189760432,2.9872564567848516,3.4773532192261163,295411200
2000-06-08,3.296485662460327,3.3329512078845696,3.2206369718690615,3.2264718152457825,40236000
2000-06-09,3.3373262882232666,3.4073401264377408,3.2673124500087924,3.3373262882232666,12570400
2000-06-12,3.1622931957244873,3.343162719854595,3.1564590625424485,3.340244762991162,16373600
2000-06-13,3.3548312187194824,3.4365140571134787,3.1739617204524326,3.185630697365861,13188800
2000-06-14,3.2848165035247803,3.365039986736922,3.2148026602406032,3.360664477640483,8879200
2000-06-15,3.238140821456909,3.3256577752223357,3.214802872157103,3.290650851272627,7989600
2000-06-16,3.255643367767334,3.348995148921953,3.2439743951230064,3.3431610187085736,9588800
2000-06-19,3.2789809703826904,3.2906499418075397,3.226470955079615,3.2614778693541635,7847200
2000-06-20,3.313988447189331,3.3373263940005238,3.1972987131333688,3.267312553566946,9499200
2000-06-21,3.378169059753418,3.4306790980016837,3.3139893327635312,3.3139893327635312,11316800
2000-06-22,3.3431596755981445,3.442345547118337,3.331490707641811,3.3723317393803365,10972800
2000-06-23,3.296485662460327,3.3840026153696665,3.2906508190836066,3.372333640833909,8563200
2000-06-26,3.3840017318725586,3.384001731872558,3.267312016980401,3.278980988469617,8988800
2000-06-27,3.5006918907165527,3.5648715981551504,3.3489952421188356,3.3606642150878905,21997600
2000-06-28,3.5648715496063232,3.599878468036741,3.4831887399353483,3.5006918430417677,15008800
2000-06-29,3.5356993675231934,3.5590373171438086,3.4890234682819634,3.5532031858475053,14005600
2000-06-30,3.5648715496063232,3.6348853864671584,3.537157383073453,3.5415336039860446,19087200
2000-07-03,3.5940463542938232,3.6232191645773457,3.5357014459448974,3.5473704276146827,4152800
2000-07-05,3.576539993286133,3.6407189781381653,3.518195137867252,3.5998779354536854,9477600
2000-07-06,3.5532028675079346,3.6173818671058324,3.407340339338397,3.5998787625673647,24504000
2000-07-07,3.9032726287841797,3.9207757357814783,3.617382375274578,3.634886194489614,43858400
2000-07-10,3.710735321044922,3.9907908169728405,3.710735321044922,3.862432048005878,27056000
2000-07-11,3.7282373905181885,3.8099202050435896,3.6815614965036736,3.6873956271466777,10144000
2000-07-12,3.7632455825805664,3.8390935798733894,3.710734827962729,3.710734827962729,11012800
2000-07-13,3.734072685241699,3.7457416623830797,3.687396776676178,3.734072685241699,9336800
2000-07-14,3.734072685241699,3.7457416623830797,3.6990657538175586,3.728238552779931,7544000
2000-07-17,3.7165679931640625,3.7457400674874375,3.6990641787960055,3.704899020991204,6392000
2000-07-18,3.710735321044922,3.809921998628371,3.6990663420479253,3.710735321044922,12171200
2000-07-19,3.710735321044922,3.7574112370329087,3.6990663420479253,3.6990663420479253,8169600
2000-07-20,3.734072685241699,3.8157555252313617,3.722403708100319,3.7253205962767426,11516800
2000-07-21,3.7282373905181885,3.7749132845327034,3.710733574153935,3.71656841701456,14138400
2000-07-24,3.7078168392181396,3.7690785965202473,3.6757268046559686,3.7340716745711426,11320000
2000-07-25,3.5998780727386475,3.687395003095778,3.459850414393238,3.669891901911352,42159200
2000-07-26,3.5181941986083984,3.5765390384508486,3.494856262671418,3.570704198357962,20628800
2000-07-27,3.372333526611328,3.553202981898274,3.3548304215093725,3.518196059476703,29740800
2000-07-28,3.454017162322998,3.722403631017015,3.442348185423258,3.454017162322998,21852000
2000-07-31,3.5006918907165527,3.6523885393142703,3.4190090799331667,3.465684971809387,11788800
2000-08-01,3.541534185409546,3.582375240841233,3.494858286506077,3.4977755301875435,9661600
2000-08-02,3.6640586853027344,3.73990738999275,3.541534786011392,3.547368918254876,11322400
2000-08-03,3.739905595779419,3.757408696330607,3.6115469136066345,3.6290500141578224,12997600
2000-08-04,3.8916046619415283,3.914942618798096,3.7340730970507394,3.7457420754790234,19534400
2000-08-07,3.996626615524292,4.014129732084201,3.809922907055259,3.8624329689531116,24337600
2000-08-08,4.002457618713379,4.043299379094749,3.920774810168208,3.944112755466828,17934400
2000-08-09,4.014127254486084,4.072472127371056,3.9791203307551006,3.984955174152441,16178400
2000-08-10,4.002457618713379,4.11914734520648,3.9791196734147585,3.996623488497508,22708000
2000-08-11,3.9849557876586914,4.005375784094517,3.8799350002972033,4.002458896110041,15380000
2000-08-14,3.9149410724639893,3.996623889198672,3.844927229548546,3.9907890461802316,12744000
2000-08-15,3.804086923599243,3.903273595200818,3.7807489670127445,3.8974387499452368,10412800
2000-08-16,3.774914264678955,3.86826607694653,3.605713748835073,3.774914264678955,22195200
2000-08-17,3.570706844329834,3.704900431516495,3.524030937868006,3.6990655870998608,27787200
2000-08-18,3.419010639190674,3.55028628885269,3.3781695712819944,3.547369400388958,31872000
2000-08-21,3.477355480194092,3.5123624145584618,3.4015074785135746,3.430679567708265,12217600
2000-08-22,3.5006918907165527,3.5882095440932607,3.4831887873717644,3.489022917747498,11711200
2000-08-23,3.3431596755981445,3.424842451292478,3.325655867555003,3.421924497086112,41151200
2000-08-24,3.372333526611328,3.372333526611328,3.3139886559087097,3.3489955783302805,12645600
2000-08-25,3.3373262882232666,3.4598508612073924,3.313988342151775,3.3781680499571727,10297600
2000-08-28,3.3664984703063965,3.4073395124634938,3.3198225865740194,3.3431605284402077,9989600
2000-08-29,3.2789809703826904,3.3956706846311846,3.226470955079615,3.389836555027507,15006400
2000-08-30,3.4248440265655518,3.4890230237361743,3.278981503912592,3.278981503912592,19828000
2000-08-31,3.419010639190674,3.5065283324802787,3.3665005929912413,3.430679617481427,9632000
2000-09-01,3.5181941986083984,3.6873938780428626,3.5123593585155115,3.570704198357962,14924000
2000-09-05,3.512362241744995,3.623217884553522,3.5006932641976696,3.5502860626648696,7419200
2000-09-06,3.4481818675994873,3.594043673567288,3.4423470250076296,3.594043673567288,12783200
2000-09-07,3.512362241744995,3.5240312192923207,3.4306793989137163,3.4773553091030185,6658400
2000-09-08,3.3840017318725586,3.4890224752754997,3.384001731872558,3.477353503786284,6394400
2000-09-11,3.3956713676452637,3.471520053271932,3.3489954725573563,3.3927544803110883,8928000
2000-09-12,3.489023208618164,3.5240301304437645,3.413175234104854,3.4190093649669633,7355200
2000-09-13,3.634885549545288,3.675726600104308,3.494857869541314,3.500692000099341,14172800
2000-09-14,3.541534185409546,3.629051139744702,3.500692417760163,3.629051139744702,12324000
2000-09-15,3.617382287979126,3.652389213346666,3.5473684372440464,3.6290512631016396,19728800
2000-09-18,3.5021514892578125,3.5882105450194386,3.4190100336611047,3.535699795902098,8418400
2000-09-19,3.512362241744995,3.582376107028949,3.4131762887016617,3.512362241744995,9800000
2000-09-20,3.5356993675231934,3.5590373171438086,3.3840026949891953,3.4715203621753523,10300000
2000-09-21,3.6057143211364746,3.6290522779075842,3.47735555889537,3.518197339353772,10904800
2000-09-22,3.652390241622925,3.7049010005667196,3.5823763711764793,3.5823763711764793,9906400
2000-09-25,3.7282373905181885,3.751575337525446,3.6057128126212765,3.617381786124905,11791200
2000-09-26,3.6873953342437744,3.76907814228082,3.6465542863340334,3.710733279397216,8460800
2000-09-27,3.722404718399048,3.74574267901597,3.5473700137721336,3.669894663119992,12504800
2000-09-28,3.8332581520080566,3.891603019525549,3.734071521119509,3.7399063639800687,13140000
2000-09-29,3.739905595779419,3.8974363496100084,3.71073281190414,3.8624294362901583,10564000
2000-10-02,3.7690799236297607,3.7807489017214935,3.5823762741620326,3.7457419674462944,13757600
2000-10-03,3.6873953342437744,3.8390919777411447,3.652388416513612,3.7924160874342614,10519200
2000-10-04,3.804086923599243,3.815755901892492,3.69906611896,3.7049009642155815,10004000
2000-10-05,3.8274216651916504,3.955780318597468,3.734069917260147,3.7574078542430227,16740000
2000-10-06,3.751574754714966,3.955781403195973,3.710732997688258,3.879933443314245,10987200
2000-10-09,3.780749797821045,3.844929548646178,3.7107359126762107,3.745742855248628,8897600
2000-10-10,3.786583662033081,3.868266506845004,3.7224039278576275,3.7924177948392757,9776000
2000-10-11,3.739905595779419,3.856595306845587,3.71073281190414,3.71073281190414,9331200
2000-10-12,3.576539993286133,3.739905588458999,3.4306774986301942,3.739905588458999,14966400
2000-10-13,3.6640586853027344,3.687396638712306,3.465686081321376,3.5298658093066058,12576800
2000-10-16,3.786583662033081,3.8274247283301,3.5823761938943313,3.605714149554881,11672000
2000-10-17,3.710735321044922,3.8507630690088814,3.646556292670419,3.833259956622365,8452000
2000-10-18,3.7632455825805664,3.8332594472591084,3.570707098605645,3.6757278956234583,13180000
2000-10-19,3.8274216651916504,3.897435476140278,3.6523871378200807,3.763242694597399,15779200
2000-10-20,3.7632455825805664,3.821590469812685,3.7399076276877192,3.7399076276877192,8728000
2000-10-23,3.734072685241699,3.844928324193734,3.6990657538175586,3.75741063952446,9466400
2000-10-24,3.7690799236297607,3.8741007264553575,3.7457419674462944,3.8099217030597767,8204800
2000-10-25,3.798253059387207,3.9207769840291355,3.769080255480389,3.798253059387207,13367200
2000-10-26,3.8274216651916504,3.833256505546027,3.582373326871453,3.8157526967002124,20257600
2000-10-27,3.710735321044922,3.734073279038915,3.500693699098983,3.611549355679429,30675200
2000-10-30,3.885768413543701,3.920775336188239,3.681561720892729,3.728237617752113,17304800
2000-10-31,4.171659469604492,4.189162578307458,3.903273009155825,3.903273009155825,41275200
2000-11-01,4.159989833831787,4.218334707292137,4.014127294072066,4.136651884447647,33812000
2000-11-02,4.200829982757568,4.200829982757568,4.084140261014302,4.171657908430522,20412800
2000-11-03,4.370030403137207,4.41670629148998,4.200829951749634,4.206664793902498,40005600
2000-11-06,4.36419677734375,4.475052399187284,4.305851900641294,4.399203703365224,22116800
2000-11-07,4.393370151519775,4.405039128400016,4.29418349192881,4.335025267118569,19873600
2000-11-08,4.1833271980285645,4.387533870465363,4.159989251909068,4.387533870465363,14448800
2000-11-09,4.1833271980285645,4.206665144148062,4.037464678672914,4.145402323366789,13647200
2000-11-10,4.154155731201172,4.288349320200008,4.107479824109024,4.119148800882061,11436000
2000-11-13,4.142486572265625,4.21833527406389,4.060803738446303,4.119148619745819,20224800
2000-11-14,4.393370151519775,4.393370151519775,4.148321637034707,4.159990613914949,19925600
2000-11-15,4.440045356750488,4.504224363331589,4.364196662917135,4.387534612986211,12563200
2000-11-16,4.3175225257873535,4.428378189990896,4.235839667191376,4.4167092101914704,17789600
2000-11-17,4.475052356719971,4.556735183328257,4.154155181792841,4.224169033171371,33911200
2000-11-20,4.655920028686523,4.743437678567606,4.405037475981367,4.428375420987315,51668000
2000-11-21,4.428378105163574,4.486723003043081,4.300019329828658,4.4575501979943315,31701600
2000-11-22,4.545064926147461,4.597574943761867,4.340857561115265,4.364195504992229,25408000
2000-11-24,4.480885028839111,4.568402670667372,4.457547085980574,4.550898857414722,5340800
2000-11-27,4.206665515899658,4.457548102746455,4.089975774990065,4.451713971809804,27276000
2000-11-28,4.157070159912109,4.305849881857343,4.136650174857827,4.165822243422958,20408000
2000-11-29,4.246049880981445,4.288350287433432,4.165825647572315,4.212501565192172,23116800
2000-11-30,4.253342151641846,4.317521164189831,4.177493450756647,4.200831402995512,22667200
2000-12-01,4.13081693649292,4.329189501239755,4.084141038905429,4.317520526842882,18218400
2000-12-04,4.1891608238220215,4.235836710438423,4.019961090946321,4.124981835833224,22654400
2000-12-05,4.3175225257873535,4.352529465185629,4.136653695005264,4.19499859400239,18751200
2000-12-06,4.294182300567627,4.340858195139014,4.230003301640784,4.270844353281934,19652800
2000-12-07,4.370030403137207,4.38753350516073,4.224167895926022,4.247505840102408,13208000
2000-12-08,4.375865936279297,4.387534912109375,4.270845153808594,4.387534912109375,14835200
2000-12-11,4.113314151763916,4.370031608514019,4.078307225843448,4.364196764751742,25209600
2000-12-12,4.194995880126953,4.28834765813014,4.060802343138601,4.1016441021237675,14096000
2000-12-13,4.113314151763916,4.259175986990336,4.101645176457093,4.224169061069867,11433600
2000-12-14,4.0666375160217285,4.165823432105926,4.054968542822552,4.130816512508397,14220000
2000-12-15,3.9091055393218994,4.060802172191107,3.8624296522852197,4.049133200431937,32459200
2000-12-18,4.0666375160217285,4.113313408818433,3.885768075325695,3.9382788108307896,16646400
2000-12-19,4.212499618530273,4.28834830572067,4.072471930379683,4.078306773494783,19551200
2000-12-20,4.107478618621826,4.189161432060328,4.06663756801138,4.1833273014949555,21628800
2000-12-21,4.194995880126953,4.294181788146567,4.072471315388999,4.107478232140194,16499200
2000-12-22,4.224167823791504,4.2825126832361375,4.13081604868009,4.235836795680431,14335200
2000-12-26,4.200829982757568,4.247505871454875,4.130816149711609,4.230002769302155,8388800
2000-12-27,4.13081693649292,4.212499757271028,4.113313831006448,4.159989728593939,19945600
2000-12-28,4.142486572265625,4.165824524785432,4.066638582685149,4.113314487724762,15307200
2000-12-29,4.13081693649292,4.218334600578302,4.101644856609576,4.154154885286665,11246400
2001-01-02,3.9266107082366943,4.124983296605707,3.8565968535182193,4.100186010841821,16438400
2001-01-03,4.037464141845703,4.1308159139114995,3.7982505820358488,3.920774426763457,24014400
2001-01-04,3.8390932083129883,4.002458876751839,3.769079350410624,3.996624744702205,24139200
2001-01-05,3.89743709564209,4.031630645163722,3.891602965080773,3.9616168051222473,28048000
2001-01-08,3.9616150856018066,4.008290958703346,3.8507595308769993,3.8507595308769993,15412000
2001-01-09,3.89743709564209,4.03746477572504,3.891602965080773,3.9732857784624933,8844800
2001-01-10,4.107478618621826,4.1366514081015255,3.827423258261247,3.850761204957962,20512000
2001-01-11,4.13665246963501,4.165824554383137,4.060803767297848,4.060803767297848,12037600
2001-01-12,4.177493095397949,4.177493095397949,4.066638187802115,4.078307162928925,16648000
2001-01-16,4.1833271980285645,4.259175166808132,4.1308164631509,4.1308164631509,11405600
2001-01-17,4.1833271980285645,4.259175166808132,4.142485436210649,4.194996171088313,11756000
2001-01-18,4.241673469543457,4.2766804003283365,4.189162717257223,4.230004492615164,12414400
2001-01-19,4.3233561515808105,4.364197213242898,4.189162565652943,4.2066663865208405,15804800
2001-01-22,4.224167823791504,4.352526514569698,4.177491936235796,4.340857542680772,11187200
2001-01-23,4.329188346862793,4.346692159899552,4.200829662724003,4.206664504475419,9845600
2001-01-24,4.049133777618408,4.352527086604225,3.990788910505751,4.340858113181694,24792800
2001-01-25,3.996626615524292,4.101647451538123,3.903274761289776,4.066640506200179,19751200
2001-01-26,4.259174823760986,4.276678638049594,4.154154074681948,4.159988916850663,22613600
2001-01-29,4.5975751876831055,4.609244160240677,4.2475060109559655,4.265009825901104,46998400
2001-01-30,4.550901889801025,4.5625708690056435,4.410874139345609,4.5450677563077,18477600
2001-01-31,4.661755561828613,4.673424536060703,4.545065819507718,4.545065819507718,31927200
2001-02-01,4.580072402954102,4.638417269792895,4.504223719954863,4.6092444802646915,20617600
2001-02-02,4.469217300415039,4.562569097812742,4.445879351065613,4.515893199113891,23588000
2001-02-05,4.475052356719971,4.527562389145006,4.3233556787331535,4.463383381490216,16599200
2001-02-06,4.655920028686523,4.667589001189497,4.463382338496237,4.480885441141917,27388000
2001-02-07,4.655920028686523,4.673423843549764,4.580072063525974,4.585906193668681,14171200
2001-02-08,4.539229393005371,4.790112607596382,4.498388353547194,4.655919094625046,27500000
2001-02-09,4.510061264038086,4.591744126536154,4.463385342610618,4.492557437393765,11520000
2001-02-12,4.667588710784912,4.679257682561874,4.510057947904679,4.510057947904679,13576800
2001-02-13,4.539229393005371,4.743436726948512,4.539229393005371,4.626747025328837,17178400
2001-02-14,4.469217300415039,4.603410865283084,4.4342103763909,4.550900123138029,18196800
2001-02-15,4.5975751876831055,4.615079002628244,4.480885462107392,4.492554434664964,11702400
2001-02-16,4.568405628204346,4.644253635489033,4.504225887685344,4.527563845652625,8581600
2001-02-20,4.510061264038086,4.690930103460503,4.504226417750632,4.597578260605568,14636000
2001-02-21,4.469217300415039,4.603410865283084,4.3758655030173355,4.475052143861242,19056000
2001-02-22,4.42254114151001,4.53923088139154,4.364196271569244,4.515892933415234,12880000
2001-02-23,4.4517130851745605,4.4808851584830105,4.31751955374665,4.422540299648596,18066400
2001-02-26,4.463384628295898,4.527563653878513,4.4458808044528695,4.451715649806521,14198400
2001-02-27,4.504223823547363,4.556734561018777,4.4342099817305645,4.457547929002831,16296000
2001-02-28,4.4458794593811035,4.5275622840941425,4.422541509463093,4.515893309135136,20444800
2001-03-01,4.440045356750488,4.480886413262513,4.32335560640511,4.434210513124362,19032000
2001-03-02,4.434210300445557,4.580072837490105,4.434210300445557,4.480886198344983,45720800
2001-03-05,4.358362674713135,4.4400455026387835,4.3000177976233855,4.434210658820939,13332800
2001-03-06,4.36419677734375,4.410872678705715,4.317520875981785,4.3700316211228625,15170400
2001-03-07,4.311686992645264,4.393369824731203,4.283972818507219,4.370031872706649,16062400
2001-03-08,4.440045356750488,4.4458794881589,4.305851787744446,4.329189737813522,18649600
2001-03-09,4.3992018699646,4.457546722351398,4.3700297998799185,4.440043622744077,10895200
2001-03-12,4.194995880126953,4.381699436133326,4.177492065642584,4.375864593899355,18232800
2001-03-13,4.177493095397949,4.224168995905189,3.967451543115371,4.224168995905189,26437600
2001-03-14,4.037464141845703,4.148319727282586,3.97911928430458,4.084140027878601,17613600
2001-03-15,4.078308582305908,4.142487611730782,4.025797819851041,4.095811694978885,12659200
2001-03-16,4.089977741241455,4.107480854683664,3.9616189645325908,3.977663455512199,20744800
2001-03-19,4.13665246963501,4.15999042232063,4.06663861157815,4.08997656426377,14292800
2001-03-20,4.037464141845703,4.224167685977297,4.037464141845703,4.148319727282586,18596800
2001-03-21,3.821589946746826,4.04913461969883,3.815755102713306,4.043300487883073,25528000
2001-03-22,3.739905595779419,3.9032711912720544,3.599877942500018,3.8974363496100084,37176800
2001-03-23,3.8157546520233154,3.850761575436373,3.681561801715433,3.8040856775522958,23750400
2001-03-26,3.885768413543701,3.9674512330476226,3.844927359900572,3.862430465114009,23172000
2001-03-27,3.798253059387207,3.9441149422674044,3.757411276361255,3.93244596314827,24633600
