Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2000-01-03,23.013843536376953,23.803341364743513,22.77699436856856,23.605966455897935,12019200
2000-01-04,22.50888442993164,22.608129346362876,21.972958610171364,22.42948740644278,11723400
2000-01-05,22.369943618774414,23.04481388169388,21.913414750551286,22.3103962960827,8714550
2000-01-06,22.68751335144043,23.163891584541542,22.151587839201678,22.270682397476957,8369250
2000-01-07,23.104352951049805,23.34254215673073,22.548577532047837,23.06465535584946,6571950
2000-01-10,22.707374572753906,23.30284766629431,22.707374572753906,23.10435602936762,4723500
2000-01-11,22.171449661254883,22.369939488754635,21.675221458026023,22.230996972952756,8405550
2000-01-12,22.310396194458008,22.508887874939614,22.072206904776106,22.131754227196584,7271850
2000-01-13,22.647823333740234,23.024955016052665,22.409634137652656,22.58827603471834,6918900
2000-01-14,23.461645126342773,24.057118352899696,23.12421090370721,23.48149483964136,9731850
2000-01-18,22.54857635498047,23.660127134959893,22.310387161733352,23.481485240024558,5296650
2000-01-19,23.541038513183594,23.938019996938465,22.94556537893139,22.94556537893139,15734700
2000-01-20,23.521196365356445,24.136519407665304,23.104365037362786,23.938027693350104,7770300
2000-01-21,23.16390609741211,23.50134028485829,23.064661175749087,23.461642679641056,5160600
2000-01-24,23.183759689331055,23.679986197948562,22.925720669126623,23.62043887153525,6459150
2000-01-25,23.6998348236084,24.057118765672847,23.183758624150897,23.183758624150897,7579950
2000-01-26,24.910614013671875,25.089255862812376,23.818913218733627,23.938007784827295,8386650
2000-01-27,25.625198364257812,25.883235550022874,24.9503281041429,25.228215003136068,8165850
2000-01-28,24.354856491088867,25.267916101391496,24.335006776547445,25.267916101391496,7500000
2000-01-31,25.625198364257812,25.883235550022874,24.3945524889165,24.3945524889165,7160250
2000-02-01,26.597789764404297,26.835978931898183,25.823674970049165,26.180958721289993,9651000
2000-02-02,26.161121368408203,26.736744815861268,25.84353507813762,26.35961120974244,7126200
2000-02-03,26.41914939880371,26.955075056296465,25.486242378544222,26.518396102424823,9200250
2000-02-04,25.96262550354004,26.45885366095973,25.90307819733926,26.20081472834316,5115150
2000-02-07,26.101577758789062,26.478709601217933,25.962633396334144,26.101577758789062,4684200
2000-02-08,27.01462745666504,27.35206340516103,26.67719332540863,26.6970430333318,6318600
2000-02-09,26.319917678833008,27.431467140970643,26.18097331460075,26.97493825455057,9818550
2000-02-10,26.399301528930664,26.59779130182268,25.84352616690669,26.399301528930664,6880500
2000-02-11,26.240524291992188,26.994791725962397,26.04203439230773,26.439016008917044,7052550
2000-02-14,25.10912322998047,26.498561518336636,25.10912322998047,26.121427827310182,5904750
2000-02-15,25.744295120239258,26.20082402400164,25.28776439923666,25.426708768747044,8965500
2000-02-16,25.248058319091797,26.101570330279326,25.0892661052214,25.724436777942586,4829700
2000-02-17,24.890766143798828,25.883220328475097,24.712124281522758,25.6053335929031,5716200
