Price,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD
Date,,,,,
2000-01-03,7.481581687927246,7.528784096052971,7.457980483864385,7.528784096052971,36200
2000-01-04,7.363577842712402,7.5287863199527445,7.174768154437725,7.5287863199527445,148500
2000-01-05,7.269172668457031,7.269172668457032,7.103964198719372,7.1747678286069405,178700
2000-01-06,7.41077995300293,7.481583583127162,7.316375112837288,7.316375112837288,452800
2000-01-07,7.552387237548828,7.552387237548828,7.457982397079467,7.457982397079467,290700
2000-01-10,7.599587440490723,7.62318864372206,7.528783830796709,7.552385034028047,158200
2000-01-11,7.62318754196167,7.670389941602299,7.552383942500725,7.599586342141355,146000
2000-01-12,7.552387237548828,7.646792078018188,7.552387237548828,7.646792078018188,120000
2000-01-13,7.5287861824035645,7.6231910248161485,7.528786182403565,7.552387393006711,85400
2000-01-14,7.457982063293457,7.5523868995376775,7.457982063293456,7.5523868995376775,80500
2000-01-18,7.575987815856934,7.811999897347803,7.457981775111498,7.505184191409672,548000
2000-01-19,7.62318754196167,7.670389941602299,7.5759851423210405,7.599586342141355,77100
2000-01-20,7.670391082763672,7.670391082763672,7.59958747276893,7.646789879432091,271000
2000-01-21,7.717597484588623,7.741198700137824,7.670395053490222,7.693996269039423,95000
2000-01-24,7.693993091583252,7.741195503188057,7.693993091583252,7.741195503188057,34600
2000-01-25,7.717597484588623,7.764799915687025,7.693996269039423,7.693996269039423,100400
2000-01-26,7.741197109222412,7.764798319921261,7.717595898523563,7.741197109222412,151100
2000-01-27,7.764801025390625,7.788402244312785,7.741199806468464,7.741199806468464,59100
2000-01-28,7.741197109222412,7.78839953062011,7.717595898523563,7.78839953062011,118700
2000-01-31,7.717597484588623,7.741198700137824,7.717597484588623,7.741198700137824,94800
2000-02-01,7.764801025390625,7.788402244312785,7.717598587546305,7.741199806468464,366600
2000-02-02,7.741197109222412,7.78839953062011,7.741197109222412,7.78839953062011,238200
2000-02-03,7.764801025390625,7.788402244312785,7.741199806468464,7.764801025390624,380400
2000-02-04,7.741197109222412,7.764798319921261,7.717595898523563,7.764798319921261,101300
2000-02-07,7.764801025390625,7.788402244312785,7.693997368624145,7.693997368624145,230300
2000-02-08,7.717597484588623,7.764799915687025,7.693996269039423,7.741198700137824,88000
2000-02-09,7.717597484588623,7.812002346785426,7.646793837941021,7.693996269039423,143500
2000-02-10,7.717597484588623,7.764799915687025,7.693996269039423,7.717597484588623,93300
2000-02-11,7.575987815856934,7.811999897347803,7.575987815856933,7.741196272900543,43200
2000-02-14,7.670391082763672,7.693992286095252,7.552385066105769,7.575986269437349,153200
2000-02-15,7.788400650024414,7.788400650024414,7.693995793660482,7.764799435933432,144800
2000-02-16,7.788400650024414,7.812001864115397,7.741198221842448,7.788400650024414,117900
2000-02-17,7.764801025390625,7.764801025390624,7.717598587546305,7.741199806468464,102100
2000-02-18,7.741197109222412,7.764798319921261,7.670393477125866,7.764798319921261,79300
2000-02-22,7.764801025390625,7.764801025390624,7.646794930779825,7.646794930779825,195500
2000-02-23,7.741197109222412,7.78839953062011,7.717595898523563,7.78839953062011,103200
2000-02-24,7.717597484588623,7.741198700137824,7.62319262239182,7.741198700137824,235900
2000-02-25,7.646792888641357,7.646792888641357,7.599590463402831,7.646792888641357,43400
2000-02-28,7.599587440490723,7.646789846953398,7.552385034028047,7.599587440490723,135400
2000-02-29,7.62318754196167,7.646788741781984,7.552383942500725,7.62318754196167,172000
2000-03-01,7.62318754196167,7.646788741781984,7.5759851423210405,7.646788741781984,169500
2000-03-02,7.599587440490723,7.646789846953398,7.575986237259385,7.646789846953398,73300
2000-03-03,7.575987815856934,7.623190232155107,7.575987815856933,7.623190232155107,103400
2000-03-06,7.62318754196167,7.62318754196167,7.528782742680411,7.552383942500725,106600
2000-03-07,7.62318754196167,7.62318754196167,7.5759851423210405,7.5759851423210405,170700
2000-03-08,7.646792888641357,7.670394101260621,7.599590463402831,7.599590463402831,263200
2000-03-09,7.62318754196167,7.6939911414226145,7.5759851423210405,7.6939911414226145,184000
2000-03-10,7.62318754196167,7.646788741781984,7.552383942500725,7.646788741781984,201000
2000-03-13,7.62318754196167,7.646788741781984,7.5759851423210405,7.599586342141355,681900
2000-03-14,7.693993091583252,7.693993091583252,7.623189474176044,7.646790679978447,156800
2000-03-15,7.835601329803467,7.835601329803467,7.693994076855211,7.717595285679921,372100
2000-03-16,7.906407833099365,7.906407833099365,7.835604180862655,7.835604180862655,337100
2000-03-17,7.906407833099365,7.953610267923839,7.882806615687128,7.906407833099365,333000
2000-03-20,7.93000602722168,7.97720844405038,7.90640481880733,7.93000602722168,73400
2000-03-21,7.93000602722168,7.95360723563603,7.882803610392979,7.882803610392979,119400
2000-03-22,8.071614265441895,8.071614265441895,7.930006997627125,7.9536082089295865,215100
2000-03-23,8.118817329406738,8.118817329406738,8.048013689906098,8.048013689906098,512700
2000-03-24,8.071614265441895,8.118816688046818,8.048013054139433,8.118816688046818,58700
2000-03-27,8.048013687133789,8.095216113451288,8.000811260816288,8.07161490029254,66100
2000-03-28,7.977208614349365,8.095214658940332,7.930006196512978,8.048012241103946,30100
2000-03-29,8.000808715820312,8.024409921471701,7.930005098866151,7.977207510168926,42800
2000-03-30,8.000808715820312,8.024409921471701,7.977207510168926,8.024409921471701,50400
2000-03-31,8.118817329406738,8.118817329406738,7.930007624071698,7.953608837238578,232900
2000-04-03,8.164924621582031,8.164924621582031,8.068866684857538,8.116895653219784,135700
2000-04-04,8.236966133117676,8.236966133117676,8.164922697551049,8.236966133117676,188500
2000-04-05,8.2129545211792,8.260983494987265,8.2129545211792,8.2129545211792,145000
2000-04-06,8.18893814086914,8.236967103572185,8.140909178166096,8.212952622220662,148500
2000-04-07,8.18893814086914,8.212952622220662,8.164923659517617,8.18893814086914,214300
2000-04-10,8.2129545211792,8.2129545211792,8.164925547371134,8.188940034275166,270000
2000-04-11,8.260984420776367,8.309013399966927,8.140911972799966,8.212955441585807,370300
2000-04-12,8.30901050567627,8.357039468136826,8.212952580755156,8.260981543215713,192300
2000-04-13,8.357041358947754,8.357041358947754,8.260983412293182,8.333026872284112,357300
2000-04-14,8.30901050567627,8.30901050567627,8.188938099524878,8.284996024445991,123100
2000-04-17,8.284991264343262,8.309005731776141,8.260976796910382,8.284991264343262,139000
2000-04-18,8.357041358947754,8.357041358947754,8.284997898956826,8.309012385620468,238500
2000-04-19,8.45309829711914,8.45309829711914,8.357040361924605,8.357040361924605,253500
2000-04-20,8.405071258544922,8.42908574785505,8.357042279924665,8.357042279924665,177400
2000-04-24,8.45309829711914,8.45309829711914,8.38105484572324,8.429083813320506,123200
2000-04-25,8.45309829711914,8.45309829711914,8.405069329521872,8.429083813320506,116300
2000-04-26,8.477115631103516,8.477115631103516,8.429086647357886,8.453101139230702,270900
2000-04-27,8.45309829711914,8.50112726471641,8.309011394327337,8.477112780917775,172400
2000-04-28,8.477115631103516,8.501130122976331,8.429086647357886,8.453101139230702,230300
2000-05-01,8.669229507446289,8.6932439936165,8.477113618084598,8.477113618084598,300700
2000-05-02,8.789299964904785,8.885357888018499,8.669227561012644,8.693242041791072,659500
2000-05-03,8.789299964904785,8.837328926461643,8.765285484126357,8.789299964904785,162600
2000-05-04,8.765286445617676,8.86134437926828,8.741271962205024,8.789300929030327,407500
2000-05-05,8.789299964904785,8.86134340724007,8.765285484126357,8.837328926461643,79400
2000-05-08,8.741271018981934,8.789299980624692,8.717256538160555,8.789299980624692,39300
2000-05-09,8.83732795715332,8.83732795715332,8.741270044575566,8.741270044575566,337300
2000-05-10,8.765286445617676,8.837329895855628,8.765286445617676,8.837329895855628,153200
2000-05-11,8.741271018981934,8.81331446144607,8.717256538160555,8.81331446144607,199700
2000-05-12,8.789299964904785,8.813314445683213,8.645213080234216,8.74127100334793,209600
2000-05-15,8.813314437866211,8.837328918623339,8.765285476351954,8.813314437866211,220800
2000-05-16,8.813314437866211,8.837328918623339,8.789299957109082,8.813314437866211,60900
2000-05-17,8.717255592346191,8.78929902699368,8.69324111413036,8.78929902699368,62000
2000-05-18,8.645211219787598,8.717254646619162,8.645211219787598,8.693240171008641,58400
2000-05-19,8.549158096313477,8.645216052451831,8.453100140175124,8.645216052451831,485500
2000-05-22,8.549158096313477,8.621201563417243,8.453100140175124,8.573172585348065,271400
2000-05-23,8.645211219787598,8.669225695398119,8.45309541490343,8.549153317345514,308700
2000-05-24,8.621197700500488,8.669226657049238,8.597183222226114,8.597183222226114,245400
2000-05-25,8.621197700500488,8.645212178774862,8.52513978740299,8.573168743951738,39100
2000-05-26,8.669229507446289,8.669229507446289,8.621200535105865,8.645215021276078,16300
2000-05-30,8.645211219787598,8.669225695398119,8.621196744177077,8.669225695398119,46300
2000-05-31,8.645211219787598,8.669225695398119,8.621196744177077,8.645211219787598,43800
2000-06-01,8.621197700500488,8.669226657049238,8.597183222226114,8.669226657049238,83400
2000-06-02,8.621197700500488,8.645212178774862,8.597183222226114,8.621197700500488,78200
2000-06-05,8.621197700500488,8.669226657049238,8.597183222226114,8.669226657049238,81100
2000-06-06,8.669229507446289,8.669229507446289,8.621200535105865,8.621200535105865,142600
2000-06-07,8.717255592346191,8.78929902699368,8.69324111413036,8.69324111413036,127600
2000-06-08,8.789299964904785,8.789299964904785,8.74127100334793,8.74127100334793,124100
2000-06-09,8.765286445617676,8.789300929030327,8.765286445617676,8.765286445617676,107900
2000-06-12,8.789299964904785,8.813314445683213,8.74127100334793,8.789299964904785,159700
2000-06-13,8.83732795715332,8.83732795715332,8.789299000864442,8.813313479008881,309000
2000-06-14,8.909370422363281,8.933384897895257,8.813312520235375,8.837326995767352,623700
2000-06-15,8.909370422363281,8.933384897895257,8.861341471299328,8.861341471299328,151200
2000-06-16,8.86134147644043,8.981413854169976,8.83732700089452,8.933384903078156,345300
2000-06-19,8.885357856750488,8.957401298832249,8.861343376056569,8.885357856750488,43900
2000-06-20,8.981413841247559,8.981413841247559,8.909370414713488,8.933384890224845,72200
2000-06-21,8.981413841247559,8.981413841247559,8.933384890224845,8.933384890224845,43600
2000-06-22,9.029441833496094,9.029441833496094,8.909369468688965,8.981412887573242,74300
2000-06-23,8.981413841247559,9.029442792270274,8.909370414713488,9.029442792270274,99900
2000-06-26,8.957406997680664,9.029450485597668,8.957406997680664,9.005435989625333,351500
2000-06-27,8.957406997680664,8.981421493652999,8.93339250170833,8.957406997680664,118500
2000-06-28,8.981413841247559,9.005428316758916,8.933384890224845,8.981413841247559,56100
2000-06-29,9.077473640441895,9.077473640441895,8.981415718320816,9.005430198851085,243600
2000-06-30,8.910845756530762,9.075522577493343,8.904746615013629,9.075522577493343,307100
2000-07-03,8.977933883666992,9.002330443133479,8.85595108633456,8.85595108633456,27800
2000-07-05,9.099919319152832,9.124315885692114,8.977936486456413,9.075522752613548,196900
2000-07-06,9.295093536376953,9.319490107338574,9.099920968684,9.124317539645618,241300
2000-07-07,9.34388256072998,9.34388256072998,9.27069288009763,9.295089440308415,332200
2000-07-10,9.368281364440918,9.368281364440918,9.319488232334454,9.343884798387686,59600
2000-07-11,9.34388256072998,9.368279120940764,9.27069288009763,9.368279120940764,183800
2000-07-12,9.295093536376953,9.368283249261811,9.270696965415334,9.368283249261811,342300
2000-07-13,9.319485664367676,9.34388222369848,9.29508910503687,9.34388222369848,108400
2000-07-14,9.24630069732666,9.31949041260893,9.173110982044392,9.295093840848173,110100
2000-07-17,9.27069091796875,9.27069091796875,9.173104697779605,9.221897807874178,80600
2000-07-18,9.27069091796875,9.295087473016038,9.221897807874178,9.295087473016038,55800
2000-07-19,9.173108100891113,9.27069435728357,9.173108100891113,9.27069435728357,99700
2000-07-20,9.173108100891113,9.197504664989227,9.148711536792998,9.173108100891113,152900
2000-07-21,9.197501182556152,9.221897737417043,8.977932188808127,9.17310462769526,654200
2000-07-24,9.27069091796875,9.27069091796875,9.221897807874178,9.246294362921464,191100
2000-07-25,9.24630069732666,9.270697269087417,9.24630069732666,9.270697269087417,123000
2000-07-26,9.27069091796875,9.27069091796875,9.173104697779605,9.221897807874178,220300
2000-07-27,9.368281364440918,9.368281364440918,9.270695100227991,9.270695100227991,410800
2000-07-28,9.319485664367676,9.368278783029286,9.270692545706064,9.368278783029286,791800
2000-07-31,9.319485664367676,9.368278783029286,9.29508910503687,9.319485664367676,225600
2000-08-01,9.368281364440918,9.368281364440918,9.319488232334454,9.343884798387686,320800
2000-08-02,9.368281364440918,9.441471062600613,9.343884798387686,9.368281364440918,361100
2000-08-03,9.368281364440918,9.368281364440918,9.319488232334454,9.343884798387686,168200
2000-08-04,9.319485664367676,9.368278783029286,9.270692545706064,9.368278783029286,183100
2000-08-07,9.295093536376953,9.343886678300192,9.270696965415334,9.343886678300192,165600
2000-08-08,9.319485664367676,9.34388222369848,9.270692545706064,9.270692545706064,47900
2000-08-09,9.295093536376953,9.343886678300192,9.270696965415334,9.319490107338574,101700
2000-08-10,9.368281364440918,9.368281364440918,9.319488232334454,9.319488232334454,147300
2000-08-11,9.417073249816895,9.441469812640255,9.343883561346816,9.368280124170175,88100
2000-08-14,9.46587085723877,9.46587085723877,9.39268113411579,9.417077708490117,154100
2000-08-15,9.46587085723877,9.490267431613097,9.417077708490117,9.46587085723877,242000
2000-08-16,9.514662742614746,9.514662742614746,9.417076458075108,9.490266171479837,353600
2000-08-17,9.490262031555176,9.514658592047606,9.465865471062745,9.514658592047606,164100
2000-08-18,9.46587085723877,9.490267431613097,9.441474282864442,9.441474282864442,87000
2000-08-21,9.490262031555176,9.539055152540035,9.465865471062745,9.490262031555176,154900
2000-08-22,9.46587085723877,9.514664005987424,9.46587085723877,9.490267431613097,125500
2000-08-23,9.514662742614746,9.514662742614746,9.490266171479837,9.490266171479837,56800
2000-08-24,9.4414701461792,9.514659837234852,9.4414701461792,9.465866709864416,374300
2000-08-25,9.53905200958252,9.53905200958252,9.441465799765819,9.465862352219993,417400
2000-08-28,9.46587085723877,9.53906058036175,9.46587085723877,9.53906058036175,73500
2000-08-29,9.490262031555176,9.490262031555176,9.441468910570316,9.465865471062745,267600
2000-08-30,9.514662742614746,9.514662742614746,9.441473029210018,9.490266171479837,235200
2000-08-31,9.4414701461792,9.514659837234852,9.417073582493982,9.490263273549635,297800
2000-09-01,9.46587085723877,9.514664005987424,9.39268113411579,9.46587085723877,168000
2000-09-05,9.46587085723877,9.46587085723877,9.441474282864442,9.46587085723877,181700
2000-09-06,9.490262031555176,9.514658592047606,9.441468910570316,9.465865471062745,184000
2000-09-07,9.514662742614746,9.514662742614746,9.490266171479837,9.514662742614746,59000
2000-09-08,9.514662742614746,9.514662742614746,9.441473029210018,9.514662742614746,180800
2000-09-11,9.661033630371094,9.661033630371094,9.514654332941229,9.514654332941229,228900
2000-09-12,9.709832191467285,9.758625318057573,9.661039064876997,9.661039064876997,185700
2000-09-13,9.734230041503906,9.734230041503906,9.709833474983848,9.734230041503906,46900
2000-09-14,9.734230041503906,9.758626608023967,9.685436908463787,9.734230041503906,77700
2000-09-15,9.72203540802002,9.734233695859443,9.709837120180596,9.709837120180596,35100
2000-09-18,9.661033630371094,9.734223279086027,9.587843981656162,9.685430179942738,104800
2000-09-19,9.563453674316406,9.685436501794932,9.514660543324997,9.612246805307816,299100
2000-09-20,9.514662742614746,9.636645598289295,9.514662742614746,9.563455884884565,38200
2000-09-21,9.563453674316406,9.587850239812111,9.417074281342176,9.465867412333585,90800
2000-09-22,9.514662742614746,9.539059313749656,9.417076458075108,9.539059313749656,85400
2000-09-25,9.563453674316406,9.587850239812111,9.465867412333585,9.539057108820701,171200
2000-09-26,9.490262031555176,9.563451713032466,9.417072350077886,9.514658592047606,160100
