Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2000-01-03,15.592233657836914,16.316088921751554,15.494415378929531,15.74874290408873,1369400
2000-01-04,15.318338394165039,15.513974899837645,15.220520141328738,15.435720297568604,983600
2000-01-05,15.592233657836914,15.866124838777589,15.318342476896241,15.318342476896241,3410600
2000-01-06,16.74648094177246,16.805171879652505,15.553098538211573,15.592225830131603,2463600
2000-01-07,16.766056060791016,16.8834380168759,16.41391019253636,16.66823776405361,2128400
2000-01-10,16.785615921020508,16.824743230859717,16.57041571690486,16.64867033658328,1391600
2000-01-11,17.05950164794922,17.196447188701104,16.707355971730085,16.707355971730085,2303600
2000-01-12,16.766056060791016,17.17689290708811,16.453037511231322,16.981256313613304,1497600
2000-01-13,16.53128433227539,17.079066535001676,16.53128433227539,16.746484483346432,1135200
2000-01-14,16.72691535949707,16.902988152754936,16.687788072106436,16.72691535949707,995200
2000-01-18,16.003067016601562,16.45303100362092,15.768303197287114,16.413903700401846,1185000
2000-01-19,15.396594047546387,15.787867085603473,15.220521180420697,15.768303433700618,1538400
2000-01-20,14.82925033569336,15.318341705604091,14.242340691800482,15.318341705604091,1869400
2000-01-21,14.672737121582031,14.946628214518228,14.614046173095701,14.907500915527342,1574400
2000-01-24,15.259647369384766,15.337901971279047,14.477101350441957,14.594483253283379,2158000
2000-01-25,13.753244400024414,14.71186314198913,13.264153205144456,14.633608550808338,3920200
2000-01-26,13.440225601196289,14.007571368932378,13.225025482399843,13.753243955809303,2475200
2000-01-27,13.694560050964355,13.772814679827007,13.185904963357107,13.225032277788435,2670800
2000-01-28,12.775067329406738,13.616304534865376,12.520739802175058,13.577177222983579,2028200
2000-01-31,12.755505561828613,12.833760197177256,12.051213843690837,12.833760197177256,2810000
2000-02-01,12.833757400512695,12.912012018808504,12.383793345311792,12.677248163921076,2200800
2000-02-02,12.207718849182129,12.83375571324275,11.894700417151817,12.83375571324275,3565200
2000-02-03,12.67724609375,13.009828167197146,12.442482277199074,12.481609579957563,3135600
2000-02-04,12.951130867004395,13.068512717762742,12.579421672936292,12.598985314729351,2354600
2000-02-07,13.14676570892334,13.264147545610154,12.912002035549708,13.029383872236524,3286000
2000-02-08,12.735936164855957,13.146772815335181,12.716372514833136,12.872881715015698,1675600
2000-02-09,12.325105667114258,12.657687883528451,12.227287368168907,12.657687883528451,2568400
2000-02-10,12.031643867492676,12.481607784488338,11.81644373327736,12.325098595968107,2178600
2000-02-11,11.777318000793457,11.972954512434544,11.620808791480586,11.953390861270435,2328800
2000-02-14,12.14902114868164,12.207712072105224,11.581675555587006,11.699057402434173,1752400
2000-02-15,12.598993301391602,12.716375226559846,11.972956367160963,12.012083675550377,3780000
2000-02-16,12.85331916809082,13.029392033407133,12.481609785756383,12.638118999370883,2291200
2000-02-17,12.794636726379395,13.146782691325617,12.755509396940926,12.77507306166016,1514200
2000-02-18,12.40335464477539,12.755500360242198,12.325100041338322,12.67724575680513,1340400
2000-02-22,12.364224433898926,12.442479018923603,12.24684255636191,12.325097141386587,1890800
2000-02-23,12.012084007263184,12.677248268251699,12.012084007263184,12.442484411432222,2666000
2000-02-24,11.249104499816895,12.031650899804157,10.994776919821035,12.031650899804157,2292200
2000-02-25,11.11215877532959,11.346922693118243,10.994776816435264,11.209977074408195,1495200
2000-02-28,11.053462982177734,11.307790449024303,10.916517423106507,10.994772028290067,1979200
2000-02-29,10.56437873840332,11.07303401099311,10.446996752421061,10.994779353671603,2777800
2000-03-01,10.427428245544434,10.681755763728443,10.329609969319813,10.642628453238595,1595600
2000-03-02,10.231789588928223,10.603498962139764,10.133971332819922,10.446989752366482,1540400
2000-03-03,10.732646942138672,10.968529292515345,10.378823416573661,10.378823416573661,3211600
2000-03-06,10.654022216796875,10.850590892383533,10.57539474656221,10.614708481679543,2260200
2000-03-07,10.083971977233887,10.614707344456724,10.025001380875795,10.595050479004026,1034800
2000-03-08,10.103623390197754,10.37881935802415,10.024995970818782,10.14293709988724,2256400
2000-03-09,10.005345344543457,10.103629679951545,9.867747274972132,10.103629679951545,1279000
2000-03-10,10.536076545715332,10.850586293348625,9.985684487357068,9.985684487357068,2692200
2000-03-13,10.496766090393066,10.693334743771214,10.1429425143124,10.457452359717436,1626000
2000-03-14,10.575392723083496,10.811275088654133,10.496765267893284,10.575392723083496,1874600
2000-03-15,11.71549129486084,12.265883503344234,10.654020607071436,10.654020607071436,2931400
2000-03-16,12.600049018859863,12.737647058067381,11.794117646358686,11.833431371846547,3434000
2000-03-17,11.636856079101562,12.442786989985287,11.302689603857093,12.423130138500317,2063200
2000-03-20,11.951371192932129,12.501763287343476,11.7941163088146,11.7941163088146,1126600
2000-03-21,12.246225357055664,12.344509669712611,11.872744968959264,11.9906861441476,1242000
2000-03-22,11.833429336547852,12.10862536763036,11.67617446164356,12.088968508267323,1736600
2000-03-23,11.872747421264648,12.38382595264359,11.813776821490155,11.813776821490155,1291000
2000-03-24,12.206904411315918,12.30518866583537,11.636855735103099,11.636855735103099,1361400
2000-03-27,12.01034164428711,12.442792570922652,11.971027923683879,12.206910247303265,1354400
2000-03-28,12.187256813049316,12.757305922046784,11.971031288946829,11.971031288946829,1548000
2000-03-29,12.521416664123535,12.737642069626453,12.344504968712057,12.344504968712057,1575000
2000-03-30,13.032500267028809,13.582892435168787,12.462451235740971,12.58039241462811,2351400
2000-03-31,13.091470718383789,13.445294251313081,12.659019733692434,13.052156992502757,1894400
2000-04-03,13.111125946044922,13.248723969466681,12.816273038712577,13.012841643600806,1019000
2000-04-04,13.170097351074219,13.563234585434644,12.727817962418742,13.248724797946304,2181200
2000-04-05,12.894903182983398,13.366667933580352,12.462452161602858,13.091471829065464,1260000
2000-04-06,13.189752578735352,13.288036875149176,12.91455654877664,12.973527126624935,1317800
2000-04-07,13.012835502624512,13.11111975868663,12.934208097774818,12.993178651412089,929400
2000-04-10,13.052156448364258,13.248725069574563,12.973528999880136,13.09147017260632,963400
2000-04-11,14.015342712402344,14.07431329885004,12.914558432045357,12.934215294194589,2230200
2000-04-12,13.936721801757812,14.192261129575655,13.681182473939968,13.700839345310571,1629800
2000-04-13,13.484609603881836,13.995688101988145,13.405982142634713,13.995688101988145,832400
2000-04-14,12.541070938110352,13.288031276116925,12.501757236110006,13.209403872116233,1966200
2000-04-17,12.560736656188965,12.776962169832279,12.226569953285658,12.580393521065629,1165600
2000-04-18,11.971030235290527,12.501765565919172,11.794118458414312,12.482108701821815,1422200
2000-04-19,12.108628273010254,12.324853777885437,11.931716496294195,12.147942001169378,1347400
2000-04-20,13.229069709777832,13.72049131861059,12.030000984225904,12.030000984225904,2534000
2000-04-24,13.268381118774414,13.622204615275066,13.052155648690684,13.209410536024306,2424200
2000-04-25,13.445296287536621,13.523923751206427,13.052158969187598,13.052158969187598,1858200
2000-04-26,13.681181907653809,13.917064354337494,13.288044496514331,13.445299460970123,2848400
2000-04-27,13.720487594604492,13.818771889694782,13.209409260134985,13.209409260134985,1737800
2000-04-28,13.976028442382812,14.251224501726497,13.661518660275746,13.720489244420822,2131200
2000-05-01,14.152934074401855,14.172590927282968,13.6418558994929,13.838424428304036,1605400
2000-05-02,14.703330039978027,14.821271190031329,14.05465371468488,14.152938006395964,1765200
2000-05-03,14.428142547607422,14.664024987077843,14.408485677651553,14.506770027430896,1554200
2000-05-04,14.310194969177246,14.388822414062835,14.231567524291656,14.34950869162004,2043800
2000-05-05,14.506767272949219,14.624708470290269,14.2315711458201,14.2315711458201,901000
2000-05-08,14.369174003601074,14.781968332021899,14.310203385255242,14.428144621946908,816600
2000-05-09,14.231568336486816,14.428136959918955,14.03499971305468,14.3495095105461,997000
2000-05-10,13.8974027633667,14.290540040972546,13.8974027633667,14.152941993810499,1222000
2000-05-11,14.270886421203613,14.408484499644972,14.015347132669666,14.03500400101843,1380200
2000-05-12,14.133281707763672,14.27087972160838,13.877742539194927,14.211909144246363,883800
2000-05-15,14.467447280883789,14.624702142632527,13.72048668757729,13.838427833888842,1148600
2000-05-16,14.310194969177246,14.467449858948424,14.231567524291656,14.467449858948424,754000
2000-05-17,14.152934074401855,14.428130014737446,14.034992957115174,14.192247780164083,631600
2000-05-18,14.310194969177246,14.310194969177246,14.034998912077683,14.074312634520478,808400
2000-05-19,14.428142547607422,14.605054377210239,14.21191697809287,14.231573848048738,1264200
2000-05-22,14.62470531463623,14.939215106348838,14.3495092468877,14.54607786670808,1183800
2000-05-23,15.076813697814941,15.21441173677805,14.624705855507584,14.624705855507584,2124800
2000-05-24,14.840929985046387,14.899900567768425,14.585390793250886,14.899900567768425,1495800
2000-05-25,13.995684623718262,14.821272761634226,13.740145438172844,14.781959040781086,1565000
2000-05-26,13.229069709777832,13.75980504731721,12.894903015771558,13.75980504731721,3445200
2000-05-30,13.170097351074219,13.347009106536412,12.619705222969625,13.288038521382347,3105400
2000-05-31,13.209402084350586,13.48459796110789,13.012833600952511,13.091460994311742,1472200
2000-06-01,13.032500267028809,13.327353214246655,12.914559088141669,13.327353214246655,1301200
2000-06-02,12.855596542358398,13.071822172275741,12.835939666911367,13.052165296828711,1708400
2000-06-05,12.84532356262207,13.161030439737205,12.628275084605413,12.924250281900854,956000
2000-06-06,12.786136627197266,12.84533170417503,12.707209857893577,12.707209857893577,1105000
2000-06-07,12.549355506896973,12.825599181577095,12.509892124799812,12.707209035285613,1317000
2000-06-08,12.450697898864746,12.628283130385796,12.33230774451738,12.628283130385796,809400
2000-06-09,12.52962589263916,12.746674530149443,12.490162504000926,12.549357586958276,1021000
2000-06-12,12.470419883728027,12.766395039196256,12.47041988372803,12.490151560759244,786200
2000-06-13,12.075790405273438,12.628277547998366,11.996863670598447,12.391497343973397,1001200
2000-06-14,12.41123104095459,12.707206343998022,12.154719111650282,12.154719111650282,2954200
2000-06-15,12.174449920654297,12.588815315036372,12.016596437080175,12.470425202355779,1553200
2000-06-16,12.174449920654297,12.312571718781657,11.977133066186642,12.312571718781657,2050200
2000-06-19,11.858739852905273,12.233641778371497,11.858739852905273,12.17444673750841,2615800
2000-06-20,12.075790405273438,12.21391219095467,11.760083466573478,11.9771319869297,2103200
2000-06-21,11.740346908569336,12.075785391671316,11.543030153803464,11.996858689764968,1003400
2000-06-22,11.779814720153809,11.858741451947134,11.681156305412152,11.700887988360483,1259000
2000-06-23,11.700884819030762,12.095518371106,11.602226431011953,11.779811529445809,1916000
2000-06-26,11.543033599853516,11.99686227130075,11.483838555751703,11.99686227130075,1213000
2000-06-27,12.273107528686523,12.450692685854012,11.602230268276006,11.621961952405726,1785800
2000-06-28,12.184317588806152,12.312573563425165,11.937671483769591,12.154720056201766,1254800
2000-06-29,11.740346908569336,12.312565497390361,11.621956855709811,12.292833821913774,1421600
2000-06-30,11.819282531738281,12.29284310062262,11.760087460627739,12.036331125810271,2365200
2000-07-03,12.13498592376709,12.273107714769317,11.917937395049304,11.917937395049304,700600
2000-07-05,12.115259170532227,12.292844402673577,11.917942245930723,11.917942245930723,1801800
2000-07-06,11.72061824798584,12.036325136820476,11.444374720255535,11.996861775716146,2166600
2000-07-07,11.523308753967285,11.878479229260797,11.503577060895424,11.720625684685903,2083800
2000-07-10,11.681151390075684,11.91793148582046,11.523297992912498,11.523297992912498,7850600
2000-07-11,11.917937278747559,11.996864015692907,11.661425383675178,11.681157067911515,8247600
2000-07-12,12.13498592376709,12.194180977053758,11.878474026191524,11.996864132764863,5810400
2000-07-13,12.41123104095459,12.470426101563277,12.075792364172033,12.075792364172033,3230200
2000-07-14,12.352031707763672,12.549348508207181,12.233641627497565,12.549348508207181,3084400
2000-07-17,12.174449920654297,12.25337666244136,12.07579149342047,12.233644976994594,1593600
2000-07-18,12.154718399047852,12.292840199037032,12.075791656196891,12.174450084760592,1030600
2000-07-19,12.194186210632324,12.29284467511964,12.056064360350081,12.17445451773486,2264000
2000-07-20,12.430965423583984,12.529623879326715,12.332306967841255,12.509892188178169,2146000
2000-07-21,12.549355506896973,12.667745653188454,12.470428742702651,12.490160433751232,1755800
