Price,Close,High,Low,Open,Volume
Ticker,VTI,VTI,VTI,VTI,VTI
Date,,,,,
2001-06-15,36.129852294921875,36.350532346861385,35.81181244984696,35.97407712109771,1067400
2001-06-18,35.89944839477539,36.29212872936428,35.89944839477539,36.22722135424843,282600
2001-06-19,36.00002670288086,36.45436810896633,35.850743557845625,36.444632628458166,1777600
2001-06-20,36.379737854003906,36.39596531109232,35.94162374820248,35.94162374820248,476000
2001-06-21,36.67183303833008,36.81787032110615,36.26617116843705,36.34730354241565,240400
2001-06-22,36.43815994262695,36.63936905814566,36.26615976005323,36.63936905814566,180600
2001-06-25,36.203914642333984,36.56178893511468,36.04124428360161,36.503227506684915,30400
2001-06-26,36.10957336425781,36.291765893397674,35.80700633213888,35.82002026151696,146600
2001-06-27,36.11283874511719,36.33407064932839,35.940408470776134,36.17790593017472,114000
2001-06-28,36.555267333984375,36.88711362950339,36.37307740563289,36.37307740563289,357400
2001-06-29,36.76350784301758,36.96522001856325,36.408887587115785,36.454435097375594,215000
2001-07-02,36.861114501953125,37.06933242029012,36.6333744472916,36.6333744472916,290000
2001-07-03,36.841583251953125,36.87737093051621,36.708194844524805,36.812303777939384,56800
2001-07-05,36.42189025878906,36.74397933793652,36.42189025878906,36.727711310126125,627600
2001-07-06,35.46213912963867,36.13884843535211,35.46213912963867,36.112820581558644,777000
2001-07-09,35.68988037109375,35.85255075105708,35.5597460528455,35.60203945806088,850000
2001-07-10,35.218135833740234,35.88833697771925,35.218135833740234,35.87207142967439,218000
2001-07-11,35.263675689697266,35.30596908402236,34.89604161921876,35.283195335977716,47200
2001-07-12,36.09980010986328,36.1420935029954,35.60528338820589,35.608535007726,64800
2001-07-13,36.272247314453125,36.353582519425444,35.88509342664924,35.917627012207475,430000
2001-07-16,35.85255813598633,36.29177023807888,35.81351882533172,36.29177023807888,46400
2001-07-17,36.275489807128906,36.275489807128906,35.70288945239031,35.7874787334904,183400
2001-07-18,35.89809036254883,36.14209587882114,35.75819624941908,35.96641409139925,54400
2001-07-19,36.09980010986328,36.516235766448936,35.95014370091233,36.356819534633054,18600
2001-07-20,36.10304260253906,36.20715148320909,35.95013214108433,36.11280242226571,11600
2001-07-23,35.47841262817383,36.239708852848814,35.47841262817383,36.19416134276501,52000
2001-07-24,34.98714828491211,35.47515946196791,34.74639679923415,35.35478247805233,102400
2001-07-25,35.42960739135742,35.44262131892924,34.96111592738352,35.03919701066154,519200
2001-07-26,35.8818244934082,35.8818244934082,35.263676694669755,35.35802579130137,65000
2001-07-27,35.943641662597656,36.060762031129556,35.70288775721706,35.90785398699115,208000
2001-07-30,35.91435241699219,36.0477432684703,35.75819030255427,36.0477432684703,25600
2001-07-31,36.06077575683594,36.38611658098128,35.92088158532081,35.950161068060204,119200
2001-08-01,36.216941833496094,36.418654045777146,36.09656483037059,36.177900039526136,237400
2001-08-02,36.33080291748047,36.56830276994513,36.194160390822866,36.552034738706006,62200
2001-08-03,36.203914642333984,36.3080235726366,35.963163206412815,36.3080235726366,17600
2001-08-06,35.7874755859375,36.17788341765038,35.72891416296532,36.17788341765038,30400
2001-08-07,35.85255813598633,35.89810565318572,35.722423790932936,35.754957377196284,29200
2001-08-08,35.201866149902344,35.93063117549774,35.16933257318802,35.738678853223476,54400
2001-08-09,35.30598831176758,35.30598831176758,35.009929425952656,35.166091645547375,56200
2001-08-10,35.449119567871094,35.54346866126041,34.860253741776496,35.33199672657072,114200
2001-08-13,35.51092529296875,35.61178007987056,35.37102874235413,35.540204754139594,34200
2001-08-14,35.432857513427734,35.754944117651654,35.36778788287826,35.641075366880834,38600
2001-08-15,35.12704086303711,35.58902412822221,35.12704086303711,35.58902412822221,49800
2001-08-16,35.23440933227539,35.23440933227539,34.843998886314004,35.10101841397976,42800
2001-08-17,34.69758987426758,35.07173221584125,34.596732558582474,35.045704361332014,84600
2001-08-20,34.94159698486328,34.95786253304286,34.7138569709728,34.73012500130531,71800
2001-08-21,34.453575134277344,35.234393186239714,34.453575134277344,35.006653243251606,69800
2001-08-22,34.77241897583008,34.8602623696226,34.395024991020904,34.67481823869202,326800
2001-08-23,34.72685623168945,34.83421922937151,34.648775179807906,34.77891192104508,31000
2001-08-24,35.36129379272461,35.36129379272461,34.74965147512757,34.81146702394517,52400
2001-08-27,35.23440933227539,35.364543665442554,35.136806100246716,35.26694291556718,75600
2001-08-28,34.64552307128906,35.18558970973156,34.64552307128906,35.18558970973156,61600
2001-08-29,34.32019805908203,34.79519529825052,34.25838499897693,34.79519529825052,90000
2001-08-30,33.80614471435547,34.36898259193442,33.64347440580517,34.24209994983734,111800
2001-08-31,33.94929885864258,34.199812567798894,33.780122800194135,33.88423171665911,69800
2001-09-04,33.77036666870117,34.5088889877694,33.77036666870117,33.946048467691575,71600
2001-09-05,33.7215690612793,33.874479610140874,33.35393242708368,33.78663621808498,45800
2001-09-06,33.038352966308594,33.643486938102015,33.038352966308594,33.643486938102015,90600
2001-09-07,32.37139892578125,33.08064173520004,32.37139892578125,32.87242389043053,133200
2001-09-10,32.61540222167969,32.729270959938376,32.12739121586902,32.306329577527194,75200
2001-09-17,31.06680679321289,31.590605924197313,30.66338470797331,30.66338470797331,410000
2001-09-18,30.669870376586914,31.232710947262973,30.630831076480664,31.053772547933136,318400
2001-09-19,30.256683349609375,30.92363273888646,29.345728449448345,30.744694371377268,257200
2001-09-20,29.28066635131836,29.898814248498983,29.280666351318363,29.768677457173666,218200
2001-09-21,28.808910369873047,29.280653234682234,28.239564334754224,28.304631460192827,223200
2001-09-24,29.839038848876953,30.021879302074808,29.470092222670036,29.711703177397826,578000
2001-09-25,30.11981964111328,30.247155264705206,29.711692003699824,30.021868011728685,190000
2001-09-26,29.888019561767578,30.315736759337288,29.79986254957222,30.315736759337288,244200
2001-09-27,30.185115814208984,30.328777524223078,29.633329001770846,29.907589548874324,406200
2001-09-28,31.001375198364258,31.00137519836426,30.478972306239083,30.478972306239083,365800
2001-10-01,30.72059440612793,30.88711124514587,30.465923058814845,30.75650985162228,922000
2001-10-02,31.099336624145508,31.12872062841848,30.69120884692575,30.707534954420247,983400
2001-10-03,31.647876739501953,31.931934715362562,30.805499976066123,30.805499976066123,722600
2001-10-04,31.752338409423828,32.31718830185359,31.752338409423828,32.05925126932322,579000
2001-10-05,31.768651962280273,31.85027747863658,31.321343235883,31.752325862603783,338000
2001-10-08,31.556442260742188,31.765403496826014,31.44543020287704,31.491140317581976,726800
2001-10-09,31.347482681274414,31.556443928401183,31.314832953476085,31.54011781899474,466400
2001-10-10,32.09189987182617,32.11148920568527,31.39318539936026,31.39318539936026,665600
2001-10-11,32.67960739135742,32.73511466428453,32.470646160968194,32.568597827531924,540200
2001-10-12,32.431453704833984,32.620825517839315,31.91231407828674,32.470632361998334,353400
2001-10-15,32.47716522216797,32.50328598876447,32.11148196285727,32.25840940670249,458600
2001-10-16,32.660011291503906,32.849383145772684,32.421666105108585,32.4543158235309,1283000
2001-10-17,31.997211456298828,32.97998364851186,31.997211456298828,32.90815277525185,516200
2001-10-18,31.830690383911133,32.08862735279174,31.696825812550546,32.000472878092175,476600
2001-10-19,31.91885757446289,32.02660141338498,31.507464081715057,31.70663063425885,536800
2001-10-22,32.39555358886719,32.46411876232969,31.86988476797354,31.89926877473698,449800
2001-10-23,32.27474594116211,32.705728798526714,32.24209621534945,32.55227234709135,397600
2001-10-24,32.25843048095703,32.45106565567351,32.13109477437816,32.32372994909464,445000
2001-10-25,32.71553039550781,32.74818261924982,31.798059703498087,31.997226311452607,773600
2001-10-26,32.89182662963867,33.02569370982122,32.64368678361515,32.731841270042025,308000
2001-10-29,32.1278190612793,32.78082350361825,32.1278190612793,32.78082350361825,339800
2001-10-30,31.598880767822266,31.92538294974399,31.399714237568897,31.92538294974399,436800
2001-10-31,31.6380672454834,32.042929321648785,31.638067245483402,31.784992255643967,227400
2001-11-01,32.30412673950195,32.34330540716008,31.38665391262195,31.817636693959138,343200
2001-11-02,32.35635757446289,32.48369319403489,32.06250518659928,32.06250518659928,308000
2001-11-05,32.81999588012695,32.931007909356815,32.71878100810479,32.911418576968984,241400
2001-11-06,33.29670715332031,33.30650182420014,32.6502314740868,32.78736184843437,388000
2001-11-07,33.2379264831543,33.544836871362314,33.198745320589474,33.303225929748116,154800
2001-11-08,33.25752258300781,33.789720404929675,33.23140180265203,33.48280995430071,128200
2001-11-09,33.329341888427734,33.38811237827504,33.08446526256627,33.24771634647391,207400
2001-11-12,33.27056121826172,33.345655298913755,32.66979611797997,32.97017991362739,368400
2001-11-13,33.85826110839844,33.91703157620544,33.59052953083607,33.695010085713754,153400
2001-11-14,34.067256927490234,34.23377383776755,33.77014105881509,34.23377383776755,207800
2001-11-15,33.9594841003418,34.15211914355249,33.83214848069089,34.02151780541959,203800
2001-11-16,33.94643783569336,34.06397883979674,33.66564571378132,34.037858063103904,163800
2001-11-19,34.29252243041992,34.29252243041992,33.98234636610441,34.119476679316705,273800
2001-11-20,34.04766082763672,34.354573799220915,34.04439510701998,34.33171873693369,84000
2001-11-21,33.83869171142578,34.08683410952866,33.71462175788154,34.08683410952866,128600
2001-11-23,34.25333786010742,34.312105849056664,33.89092031550648,33.89092031550648,90800
2001-11-26,34.46230697631836,34.53087213694933,34.17498345632498,34.390476096320015,139000
2001-11-27,34.36760711669922,34.723493162101185,34.08681514922014,34.445966912666194,241400
2001-11-28,33.64278793334961,34.25008224171494,33.64278793334961,34.25008224171494,207600
2001-11-29,34.158660888671875,34.158660888671875,33.66564187167178,33.897458133582184,170400
2001-11-30,34.04766082763672,34.2141777048808,34.04766082763672,34.080310560759195,331800
2001-12-03,33.81256103515625,33.92357305878555,33.67543073333211,33.848476470064526,263800
2001-12-04,34.25661849975586,34.25661849975586,33.84196170165487,33.943176610975605,184600
2001-12-05,35.0989875793457,35.20346818691807,34.540669099098274,34.59290815737737,201000
2001-12-06,35.03368377685547,35.22958458031411,34.94226107696183,35.16428265181865,275800
2001-12-07,34.958595275878906,35.05328122585976,34.67127419701641,35.05328122585976,173400
2001-12-10,34.299049377441406,34.808391897541405,34.26639717198799,34.7398267499136,346800
2001-12-11,34.21089553833008,34.60596284852886,34.129269999255605,34.44597748942675,254400
2001-12-12,34.1912956237793,34.34475198830635,33.8582621324625,34.331691607175,315400
2001-12-13,33.68196487426758,34.04764570847946,33.629723331657964,33.949696552607215,111000
2001-12-14,33.835418701171875,33.907249576541446,33.56442379547829,33.64604933730483,192400
2001-12-17,34.08355712890625,34.21089276024106,33.835414812786354,33.85826986223071,81600
2001-12-18,34.43619918823242,34.49823542453458,34.318658156825684,34.41334412607083,324600
2001-12-19,34.592899322509766,34.7006456221486,34.20436348568157,34.28272329859456,112200
2001-12-20,34.2827262878418,34.63208349418211,34.2827262878418,34.57657872565462,131800
2001-12-21,34.46556091308594,34.55698110261455,34.31537024585846,34.33169634728,338200
2001-12-24,34.54194259643555,34.58126768552224,34.53211132416387,34.54194259643555,123200
2001-12-26,34.71234130859375,34.941748391642854,34.45999626759441,34.45999626759441,94600
2001-12-27,34.91226577758789,34.918821625563545,34.74512665873646,34.804116788900295,94400
2001-12-28,35.017120361328125,35.15148767803096,34.95485483680541,35.04661666268918,220000
2001-12-31,34.53864669799805,35.04989259265645,34.53864669799805,35.04989259265645,137600
2002-01-02,34.82049560546875,34.84998941335608,34.283031214501925,34.73856502757353,1627600
2002-01-03,35.194091796875,35.194091796875,34.853260361006384,34.88931000809111,354400
2002-01-04,35.4267692565918,35.528364838629074,35.16131507516946,35.32845409696076,487200
2002-01-07,35.1973876953125,35.639812453288606,35.184278498739125,35.639812453288606,760400
2002-01-08,35.09577941894531,35.2694743358017,35.017126768129096,35.2694743358017,278600
2002-01-09,34.9777946472168,35.521812247903235,34.895864089859266,35.115437383500115,219200
2002-01-10,34.951576232910156,35.08266562461208,34.84998064167202,34.951576232910156,281000
2002-01-11,34.6599235534668,35.066298650825,34.65009228099966,35.066298650825,80000
2002-01-14,34.38791275024414,34.64025790704142,34.38791275024414,34.64025790704142,442600
2002-01-15,34.62385940551758,34.70906789846561,34.38462104081359,34.54192883546208,271800
2002-01-16,34.05035400390625,34.42395729757028,34.05035400390625,34.361689248518545,346400
2002-01-17,34.404296875,34.427237341802076,34.19783017345794,34.378078484276664,212000
2002-01-18,34.08639907836914,34.3846250883083,34.001190575391014,34.3846250883083,215800
2002-01-22,33.820945739746094,34.361688120826166,33.788174004597664,34.361688120826166,140000
2002-01-23,34.11259460449219,34.19452513529401,33.73899158406159,33.902852645665234,42000
2002-01-24,34.263362884521484,34.44360862523112,34.23386658129697,34.32890633563001,50800
2002-01-25,34.319061279296875,34.420654337793785,34.11259474064653,34.23057490549776,47000
2002-01-28,34.292877197265625,34.43379795172081,34.11590677304349,34.39447035734127,439400
2002-01-29,33.440799713134766,34.433798354847745,33.378531646385795,34.41085788293874,117800
2002-01-30,33.75541305541992,33.807849848671204,32.913166441331626,33.49323408981137,300800
2002-01-31,34.23714828491211,34.23714828491211,33.860267148611435,33.96841610517403,237400
2002-02-01,34.03723907470703,34.302693343817026,33.96186184380074,34.302693343817026,199200
2002-02-04,33.214656829833984,34.01757801881165,33.17860717439336,34.01757801881165,183000
2002-02-05,33.096683502197266,33.414574620896595,32.9229910353591,33.24743550172329,204800
2002-02-06,32.87710189819336,33.214655475994114,32.77550878263234,33.018022590901936,304200
2002-02-07,32.739437103271484,33.12942468791616,32.739437103271484,32.7787621536404,198200
2002-02-08,33.20809555053711,33.21792681779546,32.749283909343234,32.821383203000856,160600
2002-02-11,33.666908264160156,33.709511257077516,33.24742167863731,33.29002717187704,381200
2002-02-12,33.58498001098633,33.748841149310124,33.45716602279703,33.59153335637736,271000
2002-02-13,33.896305084228516,33.974957707122186,33.65051344990422,33.65051344990422,91800
2002-02-14,33.850433349609375,34.1289967772449,33.73573105591504,34.03395701952031,110200
2002-02-15,33.4833869934082,33.935645370349704,33.43422814804637,33.935645370349704,51600
2002-02-19,32.86072540283203,33.41785500769415,32.814844464826436,33.41785500769415,181000
2002-02-20,33.270381927490234,33.270381927490234,32.59199655796812,32.93610612960096,121400
2002-02-21,32.739437103271484,33.36866291238519,32.739437103271484,33.18841476379064,46200
2002-02-22,32.978694915771484,33.16549653110247,32.62147880061968,32.70668730069148,47600
2002-02-25,33.5653190612793,33.62430917827175,33.14911281939906,33.14911281939906,146000
2002-02-26,33.67675018310547,33.75212492520839,33.33264070733232,33.657085141420346,51400
2002-02-27,33.55875015258789,34.014283761322,33.394889070300174,33.59807521213106,2348200
2002-02-28,33.637420654296875,33.95203379950509,33.591539726890865,33.722629162475044,161200
2002-03-01,34.309242248535156,34.309242248535156,33.71278786926496,33.71606329144657,304800
2002-03-04,34.951576232910156,34.98107003337394,34.31251638598408,34.410834054841075,302600
2002-03-05,34.75495910644531,35.102344026216386,34.70580024979463,34.951592032724726,136600
2002-03-06,35.25963592529297,35.335013143464856,34.751667934414314,34.820489307359594,236600
2002-03-07,35.112159729003906,35.423494849208964,34.98107033616728,35.384169781583516,74600
2002-03-08,35.37434768676758,35.616861501186456,35.243258259941236,35.59064311575661,371200
2002-03-11,35.48905563354492,35.62014508118924,35.197382925206014,35.39401584651087,55600
2002-03-12,35.42023468017578,35.495609425798065,35.06301599337456,35.23015510372461,73000
2002-03-13,35.089237213134766,35.39401914467126,35.02369373336662,35.39401914467126,344400
2002-03-14,35.059722900390625,35.184256439273526,35.00073280295725,35.07282958842291,57000
2002-03-15,35.3677978515625,35.44317509740412,35.13183734323445,35.180996199190005,60000
2002-03-18,35.39399719238281,35.620126307881605,35.24979862594046,35.590630010053886,378600
2002-03-19,35.557865142822266,35.669289510857,35.46610331024721,35.60702398179387,97200
2002-03-20,34.98436737060547,35.394020384312796,34.98436737060547,35.394020384312796,267600
2002-03-21,35.138389587402344,35.200657631915306,34.69596492981983,35.04990315569203,70800
2002-03-22,35.0007438659668,35.19737675278896,34.92208871097968,35.1318307902997,80800
2002-03-25,34.474910736083984,35.059899278829235,34.474910736083984,35.033607039132235,294400
2002-03-26,34.71482467651367,34.96130881155461,34.54721726998956,34.57350700546222,88800
2002-03-27,34.9218635559082,34.984304481637686,34.6622333693238,34.76411264869739,63200
2002-03-28,34.87257385253906,35.18478607143175,34.87257385253906,34.95144806967801,637200
2002-04-01,34.89558029174805,34.99088779036718,34.52421176874213,34.8364239997557,3147600
2002-04-02,34.6688232421875,34.836433198317614,34.665538591529575,34.81342810687755,1023600
2002-04-03,34.29085922241211,34.721386393761286,34.17912099193539,34.721386393761286,103600
2002-04-04,34.39604187011719,34.47491609410066,34.20213970642347,34.34345738255063,103200
2002-04-05,34.34014892578125,34.58663291679362,34.26784655390592,34.58663291679362,91800
2002-04-08,34.425601959228516,34.425601959228516,33.96878510279312,34.06409255945905,155000
2002-04-09,34.2448616027832,34.52421229595906,34.19885143134945,34.50777901729003,74000
2002-04-10,34.64910125732422,34.64910125732422,34.287591645236574,34.294163453150915,39800
2002-04-11,33.866912841796875,34.60636506535256,33.866912841796875,34.60636506535256,95000
2002-04-12,34.13313293457031,34.175855960816875,33.866930795328244,34.04768437471018,79000
2002-04-15,33.92937088012695,34.23172673628388,33.807773613421695,34.162708954130125,78200
2002-04-16,34.63924789428711,34.672111953907454,34.254733131258305,34.26459209840771,77600
2002-04-17,34.586639404296875,34.79697224882425,34.50776521444044,34.65565463384193,56800
2002-04-18,34.553775787353516,34.71809848084763,34.10024605596127,34.573493708215906,71600
2002-04-19,34.566932678222656,34.67209913454464,34.49463026937015,34.67209913454464,36400
2002-04-22,34.077247619628906,34.458475038993164,34.0148041815762,34.458475038993164,66000
2002-04-23,33.8964958190918,34.1758439856109,33.85048565083529,34.11340304718628,90800
2002-04-24,33.62044143676758,34.10354829869025,33.62044143676758,33.91622043175835,53000
2002-04-25,33.67632293701172,33.70918700325153,33.456130935100724,33.53829235438401,77600
2002-04-26,33.0485954284668,33.79133506730014,33.0485954284668,33.784763259596545,133600
2002-04-29,32.89739990234375,33.23261957232129,32.8316718335539,33.1767479557483,204000
2002-04-30,33.31805419921875,33.4002155108726,32.864524661540614,33.02884728484832,109400
2002-05-01,33.594139099121094,33.594139099121094,32.93027387020807,33.31807561072548,123400
2002-05-02,33.43309783935547,33.850476396538006,33.34107502063423,33.850476396538006,63000
