Price,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE
Date,,,,,
2000-01-03,12.997369766235352,13.281568813602014,12.902636750446465,13.224729004128681,2691200
2000-01-04,12.978421211242676,13.035261012167826,12.864741609392375,12.88368820970076,3370600
2000-01-05,13.28156852722168,13.471034554714144,12.86474326673826,13.016316088732232,6213800
2000-01-06,13.96364974975586,14.209955647648433,13.471037953970715,13.527877776561308,6081400
2000-01-07,13.944697380065918,14.380469173192976,13.849964381560035,13.963643979767093,4113000
2000-01-10,14.228897094726562,14.38046989999662,13.84996508155142,13.944698084845207,3156600
2000-01-11,14.228897094726562,14.361523299337863,14.05837768879775,14.077324289456506,3176400
2000-01-12,13.96364974975586,14.115222609997444,13.887863319635068,14.077329394937047,3013800
2000-01-13,14.020490646362305,14.266796563122725,13.88786438349131,14.039437255343875,2002800
2000-01-14,14.588878631591797,14.645718418468128,14.17205352783203,14.247839910333806,2989400
2000-01-18,14.28573989868164,14.456259340443092,13.774181573397284,14.456259340443092,3040400
2000-01-19,14.058378219604492,14.494150051209482,13.755232597618411,14.247844233345793,2004000
2000-01-20,13.812071800231934,14.172057210663219,13.679445596388828,14.134164009565188,2164600
2000-01-21,13.395251274108887,13.81207663200195,13.281571631047143,13.81207663200195,2659600
2000-01-24,13.603655815124512,13.603655815124512,13.281563685797051,13.414189856696593,1653400
2000-01-25,13.48997974395752,13.736285553889328,12.997368124093901,13.60365934854143,3080400
2000-01-26,13.831023216247559,13.963649466266371,13.5089308947733,13.527877501918846,2465200
2000-01-27,13.887860298156738,13.944700108381117,13.7173408674836,13.868913694748612,1466800
2000-01-28,13.565765380859375,13.774177977492691,13.338406184532124,13.755231377798752,2606000
2000-01-31,13.243677139282227,13.527876219524334,13.186837323233805,13.527876219524334,1826400
2000-02-01,12.959474563598633,13.224726966947143,12.817375061804789,13.224726966947143,3139800
2000-02-02,12.921582221984863,13.48998026694021,12.902635620486352,13.262621048958072,3168600
2000-02-03,12.504755020141602,13.035259778571852,12.239502640926478,12.940526785995022,4060000
2000-02-04,12.391077041625977,12.466863445550295,12.068984824947625,12.2773974357395,2953600
2000-02-07,12.523702621459961,12.599489021589825,12.144770620810643,12.3910764212327,2017200
2000-02-08,12.144775390625,12.675280399887871,10.98903233473089,12.656333792414197,10296000
2000-02-09,12.125822067260742,12.428967618942261,12.012142485380174,12.182661858201028,4098600
2000-02-10,11.367958068847656,12.182661730448405,11.25427848815918,12.125821940104167,2402000
2000-02-11,10.970085144042969,11.481643518635646,10.894298718177387,11.481643518635646,3009000
2000-02-14,11.822685241699219,11.860578463627743,10.818514860593355,11.007980970235971,3117800
2000-02-15,12.25844955444336,12.466862143467898,12.012143767414358,12.125823361427743,2621600
2000-02-16,11.917415618896484,12.618440067066865,11.822682585359946,12.334240966457251,2736800
2000-02-17,12.068986892700195,12.315292747653261,11.974253871564402,12.125826705381673,2028000
2000-02-18,11.671111106872559,12.239509375064404,11.500591626415005,11.993203458847939,1174200
2000-02-22,12.125822067260742,12.277394843101503,11.519530963897706,11.595317351818085,1886400
2000-02-23,11.671111106872559,12.08793650354658,11.595324671113646,11.97425684990821,1308400
2000-02-24,11.216387748718262,11.61426636818293,10.970081936668706,11.59531976725604,1469200
2000-02-25,11.197439193725586,11.841623512823167,11.064813010381968,11.140599400864035,2246400
2000-02-28,11.197439193725586,11.349011974689724,11.083759608002484,11.121652803243519,1822600
2000-02-29,10.837461471557617,11.23534030180711,10.780621638664833,11.21639369084285,4101400
2000-03-01,11.216387748718262,11.292174152425817,10.553256716277149,10.87534893203426,3712600
2000-03-02,10.477471351623535,10.629044174070168,10.306951926371072,10.610097571264339,3581200
2000-03-03,10.57220458984375,10.761670621919803,10.288005541729671,10.439578367390514,4530800
2000-03-06,10.363789558410645,10.856401127914623,10.325896360756492,10.553255546681406,2483400
2000-03-07,9.208046913146973,10.363789426937025,9.18910031456025,10.363789426937025,6393000
2000-03-08,10.685887336730957,10.685887336730957,9.39751794152226,9.39751794152226,5782200
2000-03-09,10.818512916564941,10.818512916564941,10.572207018289381,10.761673093885966,3835400
2000-03-10,10.761661529541016,11.045860337539457,10.629035419141742,10.894287639940288,1321000
2000-03-13,10.704827308654785,10.818506890693598,10.401681756551287,10.78061369668066,1525800
2000-03-14,10.477471351623535,10.951136421769265,10.458524748817705,10.894296613351777,2147400
2000-03-15,11.367958068847656,12.125821940104167,10.36378843943278,10.477468020121256,4763400
2000-03-16,11.974255561828613,12.580546982680694,11.51953699618955,11.51953699618955,3794800
2000-03-17,11.576375961303711,12.087934309839229,11.481642933797135,11.974254676831336,2753600
2000-03-20,11.614269256591797,11.860575129896354,11.462696411481302,11.576376045314174,1378800
2000-03-21,11.690051078796387,12.125822837001115,11.292172516957288,11.292172516957288,1823200
2000-03-22,11.576375961303711,11.74689541081555,11.330070089786611,11.671108988810289,1387400
2000-03-23,11.76584243774414,11.974255105723506,11.405856920325238,11.538483163584834,1578800
2000-03-24,11.633211135864258,11.822677115275727,11.3679587646882,11.765837321452286,1828200
2000-03-27,11.405853271484375,11.633212472909314,11.386906671365631,11.405853271484375,1169400
2000-03-28,11.178496360778809,11.53848183680389,11.026923528768249,11.25428277678409,1722400
2000-03-29,11.359949111938477,11.550552284957579,11.016863400504093,11.093104669711733,1565600
2000-03-30,11.912698745727539,12.160482879638671,11.131225708007811,11.379009841918945,2151400
2000-03-31,11.58867359161377,11.893638686129922,11.58867359161377,11.893638686129922,2154400
2000-04-03,11.855520248413086,11.912701214241446,11.188408980415565,11.588675741214079,3520000
2000-04-04,12.25578784942627,12.884778516659656,11.626797182192885,11.931762354184828,4191800
2000-04-05,12.29391098022461,12.80853981195494,12.046126727910003,12.046126727910003,4099400
2000-04-06,12.198600769042969,12.808530807495117,12.14141982793808,12.293902337551117,2217000
2000-04-07,11.893643379211426,12.236729245919447,11.779281423642084,12.236729245919447,1130600
2000-04-10,11.969883918762207,12.446392036547328,11.931763269339399,11.969883918762207,1557400
2000-04-11,12.29391098022461,12.770419157752695,12.255790326022362,12.389212615730226,1764200
2000-04-12,12.941959381103516,13.075381642764375,12.465451303743297,12.484511626837705,2337400
2000-04-13,12.656049728393555,13.609065521194275,12.503567201545438,13.1134973089379,3147800
2000-04-14,12.2748441696167,12.503567974019495,12.122361633348168,12.42732670588523,2050600
2000-04-17,11.969883918762207,12.427331711835922,11.77928067164816,12.122366516453447,1692800
2000-04-18,12.16048526763916,12.198605911111384,11.607735937291926,12.122364624166938,1618800
2000-04-19,11.760211944580078,12.179538788633177,11.550548522553528,12.084237233166563,1148200
2000-04-20,11.855520248413086,11.931761536184231,11.569615419271292,11.588675741214079,1155000
2000-04-24,11.83646297454834,12.008005916208461,11.550558071781472,11.550558071781472,1533800
2000-04-25,12.484506607055664,12.57980818420876,11.779274936122748,11.874576513275844,1887000
2000-04-26,12.236723899841309,12.465447711053297,12.217663582240311,12.465447711053297,908200
2000-04-27,12.465448379516602,12.5988706098784,12.160483281546776,12.198603918793005,1745800
2000-04-28,12.312966346740723,12.465448902118316,12.179544110785328,12.312966346740723,1451600
2000-05-01,12.332027435302734,12.332027435302734,11.969881343694153,12.046122626138065,1827400
2000-05-02,12.408266067504883,12.80853271484375,12.3320248013451,12.465447017124722,1803600
2000-05-03,12.370145797729492,12.46544738322818,12.17954262673212,12.427326749028705,1219600
2000-05-04,12.179547309875488,12.27484893201849,12.046125038875287,12.27484893201849,2078400
2000-05-05,12.008003234863281,12.122365170433408,11.855520654103113,12.122365170433408,1786400
2000-05-08,12.2748441696167,12.484507656985928,11.950818780046072,12.046120365213904,1469800
2000-05-09,12.217669486999512,12.694177657319305,12.19860916018672,12.31297112106347,1664000
2000-05-10,12.732297897338867,12.732297897338867,12.179548437723858,12.198608763917477,1814000
2000-05-11,12.656049728393555,13.07537667722587,12.446386253977396,13.037256045513843,5960200
2000-05-12,13.437528610229492,13.532830231578636,12.922899854944106,12.980080827753593,4789800
2000-05-15,13.704375267028809,13.704375267028809,13.513771994886543,13.513771994886543,2729800
2000-05-16,14.199933052062988,14.714561498245137,14.142752113598306,14.523958370029526,7587000
2000-05-17,14.199933052062988,14.390536180278598,13.914028359739573,14.066510862312061,4932800
2000-05-18,14.123699188232422,14.50490564405516,14.0093372514856,14.333362738934929,4023800
2000-05-19,14.276177406311035,14.428659942025972,13.761548848273119,13.761548848273119,2424200
2000-05-22,15.114832878112793,15.133893197000704,14.180877252605194,14.295239165932655,5611000
