Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2000-01-03,12.229816436767578,12.382689142227173,11.975028594334919,12.229816436767578,432200
2000-01-04,11.771201133728027,12.178861779051942,11.669285972397049,12.127904198386453,568400
2000-01-05,11.873114585876465,12.02598730586629,11.669284292556696,12.02598730586629,490800
2000-01-06,11.873114585876465,11.873114585876465,11.669284292556696,11.720241865886639,561900
2000-01-07,12.025986671447754,12.025986671447754,11.66928367695566,11.771198818239114,266600
2000-01-10,11.924071311950684,12.025986451369066,11.822156172532303,11.873113742241493,470000
2000-01-11,12.025986671447754,12.178859383372936,11.822156388880842,11.822156388880842,277900
2000-01-12,11.720240592956543,12.076943567524786,11.414495186183764,12.025985999729322,432300
2000-01-13,12.127899169921875,12.178856729459362,11.618323574547006,11.618323574547006,477500
2000-01-14,11.924071311950684,12.17885916049664,11.873113742241493,12.17885916049664,274400
2000-01-18,11.771201133728027,12.025989037055474,11.669285972397049,12.025989037055474,520300
2000-01-19,11.618327140808105,11.87311501670302,11.567369565629122,11.669284715987088,660200
2000-01-20,11.822155952453613,11.924071089974765,11.669283246171885,11.669283246171885,556000
2000-01-21,11.771201133728027,12.025989037055474,11.720243553062538,11.822158714393517,1097200
2000-01-24,11.924071311950684,12.076944021078257,11.77119860282311,11.822156172532303,658900
2000-01-25,12.025986671447754,12.53556237786503,11.822156388880842,11.87311395952257,878400
2000-01-26,12.688432693481445,13.147050742643426,11.975026839229477,12.025984400247475,1525400
2000-01-27,13.452801704406738,13.860462362116033,13.19801379333843,13.248971375552092,1427900
2000-01-28,13.248970985412598,13.401843727551974,12.841310339707594,13.147055823986346,723000
2000-01-31,14.115243911743164,14.522904385728527,13.29992296377244,13.35088052302061,1685700
2000-02-01,14.420985221862793,14.47194276681637,13.911409772327005,14.47194276681637,1874500
2000-02-02,14.166204452514648,14.31907716243387,14.013331742595426,14.268119592460797,750500
2000-02-03,14.319080352783203,14.370037934109833,14.16620760880331,14.217165190129942,629100
2000-02-04,14.217159271240234,14.471947071800095,14.217159271240234,14.268116831352206,841400
2000-02-07,14.217159271240234,14.57386219202404,14.166201711128263,14.166201711128263,778700
2000-02-08,13.75854778289795,14.370038795471192,13.656632614135743,14.268123626708984,684200
2000-02-09,13.503756523132324,13.707586810273945,13.2489686642053,13.65662923848854,482700
