Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2000-03-02,8.781730651855469,9.496854843522721,8.695915696478107,9.368132410456678,827100
2000-03-03,8.99626636505127,9.124988774147157,8.581493939725844,8.867543955955382,1003200
2000-03-06,8.953365325927734,9.153599891858446,8.867550324895573,9.110692391342365,695100
2000-03-07,8.796037673950195,9.096390179889958,8.753130173101658,9.074936429465689,472500
2000-03-08,8.981963157653809,9.039173551939381,8.767425815872938,8.810333284229111,387900
2000-03-09,9.110686302185059,9.110686302185059,8.710216783262263,8.981963886668868,1018500
2000-03-10,8.724519729614258,9.225107157975673,8.71021745613517,9.053477257362172,1361100
2000-03-13,8.295448303222656,8.767430719098911,8.123818333813109,8.767430719098911,2302200
2000-03-14,8.352653503417969,8.538585635705566,7.909275923378058,8.424165509450756,1299600
2000-03-15,8.710221290588379,8.867548986982307,8.467078606109837,8.638708582279067,1045200
2000-03-16,9.310924530029297,9.310924530029297,8.753127207953808,8.867547389695234,879600
2000-03-17,8.99626636505127,9.217954522016834,8.924753697314879,9.124988774147157,249300
2000-03-20,8.853243827819824,9.31092386750263,8.838941551638444,9.124991658279727,705600
2000-03-21,8.767426490783691,9.039174247769099,8.595796604147038,8.924754105105977,865200
2000-03-22,8.581498146057129,8.767430387649583,8.424170461807298,8.753128108978272,1946100
2000-03-23,8.681618690490723,8.738829136251681,8.324056350709425,8.452778871596683,1341900
2000-03-24,8.653009414672852,8.79603414182971,8.438471996579445,8.753126658211029,1740600
2000-03-27,8.738823890686035,8.88184860980323,8.266841597411467,8.610101447065698,1173600
2000-03-28,8.366963386535645,8.753130927452675,8.324055881989308,8.753130927452675,797700
2000-03-29,8.43847370147705,8.509985752145555,8.238238519229215,8.352658716901747,779100
2000-03-30,8.55289077758789,8.781731106930273,8.381260857939196,8.40986606278604,635100
2000-03-31,9.439650535583496,9.439650535583496,8.610105706755911,8.610105706755911,699900
2000-04-03,9.554065704345703,9.782905377989778,9.153595457073346,9.182200661797422,861600
2000-04-04,9.36813735961914,9.89733030049489,8.753130072746686,9.496859860688945,966000
2000-04-05,8.9104585647583,9.482558400870618,8.896155626921818,9.09639086418358,703200
2000-04-06,8.97481632232666,9.110689595791493,8.724522209639504,9.024874621091053,423600
2000-04-07,8.99626636505127,9.082081304448527,8.838938757917619,9.010568636712136,152400
2000-04-10,8.638708114624023,8.996270982097577,8.638708114624023,8.824641015219509,295200
2000-04-11,8.266843795776367,8.695918721946137,8.23823858245959,8.67446497563765,915900
2000-04-12,9.053478240966797,9.225108160226831,8.252538399514577,8.295445879329586,1201800
2000-04-13,8.452775955200195,9.26801830620935,8.452775955200195,9.053480845417468,348000
2000-04-14,8.023700714111328,8.495683109059053,8.009398435533512,8.352658359131857,1183800
2000-04-17,8.338358879089355,8.338358879089355,7.666141686794499,8.066611545271218,1301700
2000-04-18,8.195330619812012,8.295447878604094,7.952187957355423,8.238238109968096,1161300
2000-04-19,8.266843795776367,8.352658781010321,8.109516104608659,8.266843795776367,882600
2000-04-20,8.309749603271484,8.352657087187316,7.923582248029,8.209631704323714,456900
2000-04-24,8.638708114624023,8.695918540060957,7.952188247111747,8.1953309184278,754200
2000-04-25,9.26801586151123,9.31092334235156,8.452773725544965,8.667311129746613,759600
2000-04-26,8.99626636505127,9.310920924602542,8.939055968975744,9.167896243845787,392100
2000-04-27,9.124994277954102,9.22511154939869,8.695919322168116,8.824641808903912,631200
2000-04-28,8.924759864807129,9.096389862207266,8.638709650901406,9.08208758066275,284100
2000-05-01,8.781730651855469,8.96766283693437,8.695915696478107,8.96766283693437,204300
2000-05-02,8.181029319763184,8.710221543406199,8.1524241046659,8.667314048118483,712500
2000-05-03,7.537421703338623,8.12382407689695,7.380093901919229,8.12382407689695,1968000
2000-05-04,8.066609382629395,8.266844585543407,7.3514842191220175,7.623232134801699,808200
2000-05-05,7.8663740158081055,8.181029421647601,7.8663740158081055,8.023701718727853,1178400
2000-05-08,7.723345756530762,7.923580864753603,7.709043482627749,7.837765911903261,1358700
2000-05-09,7.5660223960876465,7.809165118000488,7.437299894142583,7.787711367676311,1941300
2000-05-10,7.208457946777344,7.4802051511353405,7.165550458998908,7.394390175578468,2166300
2000-05-11,7.43729829788208,7.43729829788208,7.165551070339528,7.380088527535322,1006200
2000-05-12,7.35148811340332,7.594630941832752,7.351488113403319,7.580328653589887,353400
2000-05-15,7.465902328491211,7.5803225057873,7.279970113261791,7.5731710401074634,839100
2000-05-16,7.523114204406738,7.580324636493837,7.451602146372526,7.551719420450287,302700
2000-05-17,7.0940375328063965,7.4659026331563965,7.008222560011496,7.4659026331563965,643200
2000-05-18,7.008224010467529,7.322879412315632,6.97961945009328,7.094039001023117,532800
2000-05-19,6.8079915046691895,6.993923821563919,6.779386281025148,6.979621537100206,247200
2000-05-22,6.850894927978516,6.893802410502982,6.393214896145468,6.879499479850677,876000
2000-05-23,6.893803119659424,7.122642831758275,6.793685213659189,6.836592700597492,491700
2000-05-24,7.179849624633789,7.237060020018487,6.80798532821336,6.893800266574385,369600
2000-05-25,7.208457946777344,7.566020126692214,7.194155669089967,7.237063156868404,517500
2000-05-26,7.151249408721924,7.308576454434941,7.151249408721925,7.208459184006983,105900
2000-05-30,7.8091607093811035,7.923580864753603,7.594623327255249,7.594623327255249,689700
2000-05-31,8.595803260803223,8.796038501848383,7.63753586989762,7.773409853612182,1110900
2000-06-01,8.43847370147705,8.65301116291531,8.31690203685112,8.610103670627659,431400
2000-06-02,8.738823890686035,8.981965847713646,8.52428648465214,8.552891035645857,288600
2000-06-05,8.467077255249023,8.924757336919562,8.467077255249023,8.73882511063917,269100
2000-06-06,8.023700714111328,8.238238166360293,7.923583454633925,7.923583454633925,293700
2000-06-07,8.05230712890625,8.166726684054446,7.966492135186882,8.066609409620664,601500
2000-06-08,7.89497709274292,8.123816790235848,7.89497709274292,8.109514513741368,262800
2000-06-09,8.266843795776367,8.281146075076567,8.009398840074505,8.08091089129188,168900
2000-06-12,8.195330619812012,8.28114560012418,8.138120851176014,8.181028341332098,124800
2000-06-13,8.08090591430664,8.152418576196142,7.952183515735122,8.152418576196142,314400
2000-06-14,8.095215797424316,8.223938306633979,8.009400791284541,8.066610577138878,642300
2000-06-15,8.366963386535645,8.395568607805389,8.023703350164952,8.181031085073707,781500
2000-06-16,8.152420997619629,8.467075624903067,7.959337342412849,7.9664888071407125,330900
2000-06-19,8.39556884765625,8.46708092079878,8.052308801479048,8.152426096708538,215700
2000-06-20,7.98079252243042,8.395565111906606,7.952187313071835,8.381262179869168,591300
2000-06-21,8.181029319763184,8.295448870719477,7.923584348036893,7.966491843324608,543900
2000-06-22,8.281146049499512,8.56719621763466,8.066608587077244,8.238238557015059,343800
2000-06-23,8.05230712890625,8.309752110064357,8.05230712890625,8.266844613204672,149400
2000-06-26,8.238238334655762,8.281145825982094,8.00939859915411,8.123818139546756,185100
2000-06-27,8.495682716369629,8.610102903852436,8.095213042254278,8.152422808637523,403800
2000-06-28,8.653009414672852,9.02487383622393,8.452774272880259,8.595799000037116,490200
2000-06-29,8.43847370147705,8.695918655202963,8.123818321556685,8.660161975152338,273300
2000-06-30,8.896151542663574,9.09638668799659,8.40986693795911,8.524287114537442,452100
2000-07-03,8.953365325927734,8.981969889794122,8.524290320766925,8.924760107344849,500100
2000-07-05,8.753127098083496,9.096386984282848,8.581497154983818,8.98196680397764,860700
2000-07-06,8.695919036865234,8.753128810854239,8.45277635165826,8.753128810854239,434700
2000-07-07,8.681618690490723,8.86755165713894,8.581501392483942,8.581501392483942,112500
2000-07-10,8.195330619812012,8.681615290008848,8.123817917979759,8.674464478127062,347700
2000-07-11,8.152420997619629,8.209630751294027,7.980791081880269,8.181026201814912,193500
2000-07-12,7.98079252243042,8.30975013854714,7.952187313071835,8.281144929188553,790200
2000-07-13,8.39556884765625,8.438476353428399,8.080913368849428,8.080913368849428,484800
2000-07-14,8.43847370147705,8.43847370147705,8.238238519229215,8.366960996092173,146100
2000-07-17,8.481379508972168,8.495681785321503,8.295446642849589,8.438472025207917,225600
2000-07-18,8.238238334655762,8.495683282613754,8.152423352003098,8.467078070157413,218100
2000-07-19,8.181029319763184,8.266844310338614,8.038003898993187,8.266844310338614,240300
2000-07-20,8.295448303222656,8.338355795575042,8.109516054601105,8.181028760093875,160200
2000-07-21,7.852072238922119,8.252542007367849,7.837769957636494,8.13812244764991,273600
2000-07-24,7.5660223960876465,8.038004903219544,7.5660223960876465,7.837770336671558,1131900
2000-07-25,7.823464393615723,7.8520696012945255,7.59462469633405,7.666137388172932,650700
2000-07-26,7.7376484870910645,7.809161170258899,7.573170035992834,7.809161170258899,1022700
2000-07-27,7.751958847045898,7.852076175673476,7.6661438068746035,7.6661438068746035,227100
2000-07-28,7.036829471588135,7.666139642570603,6.97961969412298,7.666139642570603,2588100
2000-07-31,7.723345756530762,7.723345756530762,7.122641086578369,7.151246289100527,602700
2000-08-01,7.451603889465332,7.637536200450928,7.437300950739567,7.616082447078875,225900
2000-08-02,7.43729829788208,7.5231132807603975,7.265668332125444,7.42299601897448,902700
2000-08-03,7.7376484870910645,7.7948588955118,7.265666218558934,7.32287662697967,678900
2000-08-04,7.5660223960876465,7.809165118000488,7.508812613462008,7.780559899329418,539100
2000-08-07,7.408689975738525,7.666134793566705,7.380084777741162,7.637529595569343,326400
2000-08-08,7.265668869018555,7.837769233626661,7.15124931987006,7.809164018981333,1418700
2000-08-09,7.451603889465332,7.608930977715993,7.2370663557448,7.308578430507248,846300
2000-08-10,7.551716327667236,7.608926081607809,7.46590136939829,7.508808848532763,333900
2000-08-11,7.494505882263184,7.594623106101142,7.380085730222579,7.4802029540605375,222600
2000-08-14,7.537421703338623,7.5803292260242,7.351488668556565,7.523118759298873,255000
2000-08-15,8.009400367736816,8.08091243259395,7.508812640154358,7.5588716093275545,420900
2000-08-16,8.209634780883789,8.438475217336995,8.023702499142491,8.023702499142491,334800
2000-08-17,8.738823890686035,8.867546334306372,8.324051354115104,8.366958835321883,1580700
2000-08-18,8.695919036865234,8.953364001890359,8.55646968080996,8.695919036865234,709500
2000-08-21,8.524288177490234,8.724522693075631,8.45277547637183,8.667312925010709,219900
2000-08-22,8.538591384887695,8.69591908258004,8.509986170384613,8.545742852192568,161700
2000-08-23,8.492109298706055,8.495684705343217,8.338356992561001,8.417021176310344,311100
2000-08-24,8.55289077758789,8.581495982434735,8.42416833785137,8.438471267632885,270900
2000-08-25,8.595803260803223,8.724525775464418,8.48138368424876,8.48138368424876,202800
2000-08-28,8.43847370147705,8.710220934393389,8.43847370147705,8.552893244433207,155400
2000-08-29,8.338358879089355,8.506413504521378,8.266846801867887,8.495686627466497,345900
2000-08-30,8.467077255249023,8.467077255249023,8.223935264278426,8.424169768052295,210900
2000-08-31,8.39556884765625,8.45277863711359,8.2668463303398,8.431324884227514,190200
2000-09-01,8.55289077758789,8.653008667193753,8.395563787720711,8.402714597895283,193500
2000-09-05,8.138123512268066,8.538593333102709,8.09521600808162,8.495685828916262,244200
2000-09-06,8.266843795776367,8.467078324844675,8.109516104608659,8.123818383908858,252000
2000-09-07,8.238238334655762,8.352658529764767,8.152423352003098,8.352658529764767,94200
2000-09-08,8.138123512268066,8.281148307984033,8.066610787051804,8.266846024827403,181800
2000-09-11,8.195330619812012,8.366960580436347,8.009398380707763,8.066608149343761,142800
2000-09-12,8.209634780883789,8.40986999910122,8.181030217364508,8.209634780883789,337800
2000-09-13,8.55289077758789,8.681613217324411,8.181026388159843,8.195328663225173,318900
2000-09-14,8.588647842407227,8.781731510893946,8.481379137692382,8.624403859073436,284400
2000-09-15,8.191755294799805,8.567195837374621,8.109515719616061,8.552892904037064,347400
2000-09-18,8.309749603271484,8.352657087187316,8.080909252576218,8.195329427923852,295800
2000-09-19,8.266843795776367,8.50998581746165,8.252540861759789,8.424170832227697,424200
2000-09-20,7.909281253814697,8.238238929299847,7.723348996218607,8.238238929299847,914100
2000-09-21,8.009400367736816,8.209634934996597,7.88067786533417,7.923585366135052,1129800
2000-09-22,8.266843795776367,8.295448354376767,7.8663734282069955,7.95218841344095,668400
2000-09-25,8.495682716369629,8.681614948152415,8.352657973053358,8.352657973053358,446700
2000-09-26,8.610101699829102,8.724521216595345,8.524286734896307,8.610101699829102,418200
2000-09-27,8.62440299987793,8.72452022939899,8.581495522266597,8.66015901298199,305100
2000-09-28,8.953365325927734,9.01057510837701,8.62440760373228,8.62440760373228,510600
2000-09-29,9.310924530029297,9.382437225457222,8.953362362322231,9.010572125834804,906300
2000-10-02,9.840115547180176,9.840115547180176,9.325225768757093,9.432494472595236,1629000
2000-10-03,9.611276626586914,10.15477165406719,9.511159379965388,9.925931297909042,1303500
2000-10-04,9.468253135681152,9.968840089098578,9.439647923734086,9.496857692911872,663300
2000-10-05,10.054652214050293,10.12616489624555,9.55406540283198,9.668484908684997,446100
2000-10-06,9.74000072479248,10.211983138769208,9.554068476919227,9.983143398716253,836400
2000-10-09,9.41104507446289,9.768608022061452,9.396742792256893,9.711397583804436,235800
2000-10-10,9.668490409851074,9.782910635522937,9.382440827746223,9.411045393126788,187800
2000-10-11,9.396737098693848,9.725694627845732,9.396737098693848,9.468249775826722,440400
2000-10-12,8.981963157653809,9.396735570002162,8.981963157653809,9.396735570002162,485700
2000-10-13,9.167901992797852,9.382439475821855,8.99627200637865,9.08208699958825,764100
2000-10-16,8.753127098083496,9.153596747077316,8.724521889328125,9.153596747077316,270000
2000-10-17,8.595803260803223,8.853248290125615,8.309753664700498,8.753130996961318,333300
2000-10-18,8.567194938659668,8.838942132253958,8.26684253610735,8.295447090349098,451500
2000-10-19,9.239413261413574,9.239413261413574,8.581498587912417,8.72452334613883,924900
2000-10-20,9.582674026489258,9.797211509580185,9.153599060307405,9.182204276291674,853200
2000-10-23,9.611276626586914,9.825814051287514,9.49685644850784,9.596974349845627,587100
2000-10-24,9.525464057922363,9.668488825538246,9.210809307280854,9.639884264844925,505500
2000-10-25,9.282320976257324,9.639883862445869,9.225111202542372,9.411043458153264,213600
2000-10-26,9.167901992797852,9.41104403708076,9.010574287008103,9.296624482612254,253200
2000-10-27,9.482555389404297,9.496857667982113,9.210808168127722,9.239412725283353,146700
2000-10-30,9.339536666870117,9.611284063522454,9.210814112447942,9.411048760626814,177600
2000-10-31,9.18220329284668,9.382438473857826,9.110690587903475,9.339530981835178,379500
2000-11-01,9.239413261413574,9.253716195537685,9.067783289655326,9.253716195537685,260400
2000-11-02,9.010575294494629,9.268020302908761,8.95336551086366,9.268020302908761,336000
2000-11-03,8.953365325927734,9.039180326959897,8.867550324895573,8.981969889794122,120300
2000-11-06,8.695919036865234,8.98196856152666,8.667313822512531,8.939061067355805,279000
2000-11-07,8.896151542663574,8.981966511418259,8.324051969204426,8.67446330985814,595500
2000-11-08,8.824634552001953,9.053474121997057,8.796029360234108,9.049898718544535,160200
2000-11-09,8.753127098083496,8.810336860877962,8.309749963314756,8.796034583858415,288900
2000-11-10,8.538591384887695,8.881851340059061,8.495683890491275,8.724523642366716,240600
2000-11-13,8.424171447753906,8.710221637673282,8.424171447753906,8.481381878567637,168600
2000-11-14,8.595803260803223,8.695921208684085,8.495685967638925,8.56719869402289,110700
2000-11-15,8.524288177490234,8.695918136401337,8.381262775253425,8.638707713620079,79200
2000-11-16,8.363388061523438,8.581500993536979,8.295450742180224,8.3955686902492,85200
2000-11-17,8.409865379333496,8.552890082512022,8.295445223960996,8.395563105430483,138300
2000-11-20,8.109515190124512,8.438472814664628,8.109515190124512,8.366960116795132,197400
2000-11-21,8.109515190124512,8.195330165681385,7.86637254114127,8.109515190124512,259500
2000-11-22,8.209634780883789,8.567197717323237,7.980794999147077,7.980794999147077,440700
2000-11-24,8.381265640258789,8.581500879007825,8.181031056226313,8.181031056226313,295800
2000-11-27,8.524288177490234,8.624405435282933,8.309750728851355,8.467077754708976,301200
2000-11-28,8.581498146057129,8.781733321037246,8.524288376655532,8.524288376655532,415200
2000-11-29,8.724519729614258,8.810334679921008,8.53858755552167,8.581495030675045,191100
2000-11-30,8.581498146057129,8.724522896919298,8.467077952537583,8.638707915458726,1137000
2000-12-01,8.524288177490234,8.724522693075631,8.45277547637183,8.610103156945785,585900
2000-12-04,8.39556884765625,8.55289593234308,8.30975383611195,8.45277863711359,180600
2000-12-05,8.39556884765625,8.810340966975982,8.32405611979714,8.796038683290792,841800
2000-12-06,7.751958847045898,8.409873936786893,7.751958847045898,8.395571648330609,1589100
2000-12-07,7.852072238922119,7.923584954783184,7.551719748908705,7.776984116418766,929100
2000-12-08,7.8663740158081055,8.04873087305192,7.75195446342686,7.980794222905779,570600
2000-12-11,8.338358879089355,8.366964102807913,7.751956703233555,7.909283796894078,558600
2000-12-12,8.166720390319824,8.295442781698155,8.052300923349712,8.231081586008989,354300
2000-12-13,8.810340881347656,8.896155892057914,8.409871049605309,8.409871049605309,737700
2000-12-14,8.595803260803223,8.753130996961318,8.45277846275186,8.624408482300122,412500
2000-12-15,8.567194938659668,8.753127160096152,8.495682243622737,8.509984520743611,254400
2000-12-18,8.581498146057129,8.924758071899413,8.552892933998155,8.910455793228103,395400
2000-12-19,8.667312622070312,8.838942574982596,8.58149764561417,8.69591783246113,308400
2000-12-20,8.281146049499512,8.552893283662257,8.238238557015059,8.552893283662257,306300
2000-12-21,8.55289077758789,8.838940861907776,8.238236143137346,8.238236143137346,488400
2000-12-22,9.082084655761719,9.153596695170213,8.58149710632091,8.58149710632091,301200
2000-12-26,8.953365325927734,9.253717829540301,8.910457825411655,9.139297609925253,133200
2000-12-27,9.282320976257324,9.382438898653989,9.024876012465445,9.067783506430757,312900
2000-12-28,9.382438659667969,9.5826731899282,9.239413246949082,9.29662367392319,173400
2000-12-29,9.453953742980957,9.611281485536642,9.35383644574548,9.35383644574548,292200
2001-01-02,9.139294624328613,9.43964702982298,9.096387137829417,9.36813433408556,353100
2001-01-03,9.525464057922363,9.596976769088519,9.096389100358294,9.167901811524448,488100
2001-01-04,9.382438659667969,9.625580682800589,9.382438659667969,9.49685820418342,421800
2001-01-05,9.310924530029297,9.496856752482365,9.1392945847753,9.403890968613972,256500
2001-01-08,9.310924530029297,9.325226807228368,9.03917733494923,9.253714766516726,327000
2001-01-09,9.654184341430664,9.854419494158355,9.310924453735351,9.310924453735351,545400
2001-01-10,9.525464057922363,9.697094040947992,9.382439290306483,9.668488825538246,187200
2001-01-11,9.74000072479248,9.840117988306329,9.496858050868708,9.496858050868708,233400
2001-01-12,9.936656951904297,10.183374960087049,9.682788133585007,9.682788133585007,328500
2001-01-16,10.211984634399414,10.240589851614144,9.983144860830967,9.983144860830967,654900
2001-01-17,9.954538345336914,10.48373053913471,9.954538345336914,10.211983302543903,351900
2001-01-18,10.054652214050293,10.183374649172059,9.825812547628097,9.983140186571198,210900
2001-01-19,10.140470504760742,10.240588423693893,9.897328483846236,10.211983210467796,357000
2001-01-22,9.983145713806152,10.240590726585825,9.968842776618487,10.21198550692702,215400
2001-01-23,9.725698471069336,10.018899450158525,9.58267306028542,10.018899450158525,232500
2001-01-24,9.63988208770752,9.925931558335899,9.453949211611167,9.854419518036943,412500
2001-01-25,9.453953742980957,9.654188992168502,9.18220641921804,9.639886708196746,747000
2001-01-26,9.496856689453125,9.496856689453125,9.325226745338211,9.439646926320247,189300
2001-01-29,9.78290843963623,9.8830257054288,9.382438721749567,9.425346214905865,461100
2001-01-30,9.582674026489258,9.768606948312355,9.496859033252887,9.768606948312355,185100
2001-01-31,9.682792663574219,9.782909944770172,9.525464946223588,9.539767227904013,687300
2001-02-01,9.668490409851074,9.725700850045273,9.453952895914169,9.63988584447051,134400
2001-02-02,9.425346374511719,9.725698831691888,9.339531386745957,9.611278629765405,231000
2001-02-05,9.85441780090332,9.997442511295434,9.482552768224425,9.482552768224425,280800
2001-02-06,9.883025169372559,10.097562623517522,9.811513121135139,9.840117678543566,225000
2001-02-07,9.983145713806152,10.097565283008324,9.811515705286372,9.811515705286372,181500
2001-02-08,10.054652214050293,10.211979852993395,10.054652214050293,10.054652214050293,237900
2001-02-09,9.925932884216309,10.06895829335174,9.897328326162315,10.061806826480058,231000
2001-02-12,9.954538345336914,10.040353331072577,9.868723359601251,9.933084598903,337800
2001-02-13,9.925932884216309,10.154773276946452,9.925932884216309,10.011747867811021,112800
2001-02-14,9.682792663574219,10.068960161394093,9.568372445981352,10.068960161394093,245400
2001-02-15,9.668490409851074,9.8401204210006,9.654188127160792,9.682793347257892,121500
2001-02-16,9.625581741333008,9.697094455556757,9.511162184234752,9.582674243742048,162000
2001-02-20,9.725698471069336,9.925932998620617,9.625580552577322,9.625580552577322,144600
2001-02-21,9.654184341430664,9.768604522234527,9.525461883544923,9.697091827392578,116100
2001-02-22,9.453953742980957,9.668491276140257,9.268021432481762,9.654188992168502,214800
2001-02-23,9.511157989501953,9.582670017470097,9.196502709463921,9.432493842134361,279600
2001-02-26,9.911630630493164,10.011747893370467,9.582672974301499,9.596975908081376,527400
2001-02-27,9.925932884216309,10.06895829335174,9.897328326162315,9.954538096986667,197700
2001-02-28,9.74000072479248,10.01174795702514,9.66848801958752,9.954538185690993,898500
2001-03-01,9.747153282165527,9.897329521595067,9.725699533675593,9.725699533675593,3120900
2001-03-02,9.797209739685059,9.954537417102172,9.654184995034434,9.739999972768073,408300
2001-03-05,10.16907787322998,10.211985374804792,9.811515578345404,9.811515578345404,526500
2001-03-06,10.340703010559082,10.383610491930696,10.183375360624426,10.283493253635664,710400
2001-03-07,10.355009078979492,10.455127008662274,10.29779930110108,10.412219511574351,237000
2001-03-08,10.25489330291748,10.355010592517436,10.126170792839018,10.326406026755473,239400
2001-03-09,10.211984634399414,10.254892132863276,10.068959857758692,10.226286915648545,211200
2001-03-12,9.75430679321289,10.26919689938923,9.697096999654395,10.097566863997118,310500
2001-03-13,9.596979141235352,9.797213734447567,9.3824416094247,9.78291145056572,213300
2001-03-14,9.339536666870117,9.511166739433019,9.296629148729393,9.411048760626814,274500
2001-03-15,9.56836986541748,9.697092329974666,9.439647400860295,9.468252611222885,242700
2001-03-16,9.625581741333008,9.740001953147717,9.468254686643794,9.49685924856013,352500
2001-03-19,9.797209739685059,9.897327650185186,9.6684872730846,9.739999972768073,141600
2001-03-20,9.539766311645508,9.883026276738798,9.453951320372186,9.811514220488645,190200
2001-03-21,9.41104507446289,9.582675079800916,9.368137573128385,9.482557794925906,147000
2001-03-22,9.096388816833496,9.511161481122882,8.853246130220214,9.511161481122882,535200
2001-03-23,8.710221290588379,9.167901445278456,8.624406302503765,9.146447698257303,283500
2001-03-26,9.139294624328613,9.139294624328613,8.78173245507408,8.853244496095215,319800
2001-03-27,9.396737098693848,9.511157251163223,9.067779569541964,9.103536235466457,417300
2001-03-28,9.382438659667969,9.49685820418342,9.239413246949082,9.28947220687233,273600
2001-03-29,9.425346374511719,9.425346374511719,9.239413464541634,9.296623892863074,117600
2001-03-30,9.425346374511719,9.554068856160363,9.339531386745957,9.43964865423388,119400
2001-04-02,9.32522964477539,9.654187358181897,9.210810082933852,9.439649861333411,242400
2001-04-03,8.96766471862793,9.310924612163927,8.781732494534694,9.310924612163927,332100
2001-04-04,8.896151542663574,8.996269442688208,8.695917052046811,8.903303008298549,246600
2001-04-05,9.167901992797852,9.167901992797852,8.896154077823155,8.953364509773849,333300
2001-04-06,9.196504592895508,9.296622500100787,8.981967155621769,9.067782130531265,375600
2001-04-09,9.048330307006836,9.256573936763468,9.016292422603515,9.254285703510726,69900
2001-04-10,9.039177894592285,9.199365373288435,9.039177894592285,9.062061539527596,572100
2001-04-11,9.201651573181152,9.222247634730584,8.924755733305973,9.050617716782392,475500
2001-04-12,9.302346229553223,9.359556011920846,9.062063965119503,9.062063965119503,170100
2001-04-16,9.32293701171875,9.451087881872041,9.256573016258827,9.268015490817127,159300
2001-04-17,9.551778793334961,9.611277448153897,9.268017539291257,9.281748249909596,195000
2001-04-18,9.620427131652832,9.79205701641227,9.554063803180748,9.606696426608373,941400
2001-04-19,9.76917552947998,9.76917552947998,9.382436610684163,9.588392662437188,242100
2001-04-20,9.668490409851074,9.748584502349724,9.59983814350465,9.634164276677863,154500
