Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2006-05-25,4.180154800415039,4.184698551027246,3.6530918622444175,3.662179363468832,395343000
2006-05-26,4.082920074462891,4.247399827779517,4.008404052347627,4.207416043537982,103044000
2006-05-30,3.998410224914551,4.087465768513198,3.8939060982495555,4.086557104800359,49898000
2006-05-31,4.083830833435059,4.1219973107012,4.0302157725234515,4.0302157725234515,30002000
2006-06-01,4.317373275756836,4.370988323753788,4.080194762304635,4.0829211862046515,62344000
2006-06-02,4.270118713378906,4.425511421328058,4.251944145391936,4.4073368533410875,37253000
2006-06-05,4.466404438018799,4.475491938935522,4.271027501468176,4.275571251926538,37188000
2006-06-06,4.389161109924316,4.600895225251194,4.3437249187827724,4.541827786782999,49045000
2006-06-07,4.325551986694336,4.3982502665856815,4.248309955980799,4.3918891887609846,25013000
2006-06-08,4.336456298828125,4.336456298828125,4.13471870599486,4.325551903706372,34439000
2006-06-09,4.341907024383545,4.434597596738435,4.332819959763591,4.434597596738435,13372000
2006-06-12,4.26648473739624,4.3846192314163375,4.207417273728217,4.361901342811363,14546000
2006-06-13,4.134719371795654,4.302834276219013,4.116544799244912,4.1983301590652555,16716000
2006-06-14,4.100187301635742,4.13017536616485,4.0383934121131215,4.080194969739028,15971000
2006-06-15,4.175609111785889,4.191057683370916,4.101093542920443,4.125629178196417,16500000
2006-06-16,4.091097354888916,4.180152831692633,4.0892800288263,4.134716646917319,12280000
2006-06-19,4.029305458068848,4.130174459024146,4.0074958038139075,4.130174459024146,11509000
2006-06-20,4.0002264976501465,4.089282017768629,3.95024654009337,4.065655034200136,23792000
2006-06-21,4.116545677185059,4.169251645501676,3.9984107137524707,4.000228041400332,18063000
2006-06-22,4.234676837921143,4.266482646348457,4.169248328180372,4.216502275955136,13038000
2006-06-23,4.26648473739624,4.355540264671418,4.259214562394061,4.270119391581381,11612000
2006-06-26,4.316464900970459,4.316464900970459,4.219230963912436,4.266484937058235,8565000
2006-06-27,4.299197196960449,4.364625714499312,4.2937447843892285,4.316463097883351,9826000
2006-06-28,4.267391681671143,4.307375461494486,4.2255901421716295,4.257395520057419,8756000
2006-06-29,4.361900329589844,4.370078732922606,4.266483746338945,4.266483746338945,14470000
2006-06-30,4.361900329589844,4.361900329589844,4.234677929711413,4.330094512962312,25964000
2006-07-03,4.298290252685547,4.36190146924477,4.253762704415265,4.352813966886611,7029000
2006-07-05,4.325551986694336,4.347361210672182,4.24467486865986,4.307376983405572,13266000
2006-07-06,4.252853870391846,4.302834269819038,4.251945206763059,4.293746766899189,8097000
2006-07-07,4.191059112548828,4.257396303382256,4.1574359688004945,4.248309236592562,8380000
2006-07-10,4.224682807922363,4.231952548966514,4.191059659783789,4.198329400827939,4978000
2006-07-11,4.21196174621582,4.224683904674808,4.1165451244573905,4.224683904674808,8079000
2006-07-12,4.139262676239014,4.216504717652874,4.1383540126118845,4.216504717652874,7672000
2006-07-13,4.063837051391602,4.105638597626752,4.025670158462906,4.105638597626752,16625000
2006-07-14,3.993865728378296,4.0602029335232865,3.989321977345255,4.054750518946826,9663000
2006-07-17,3.997499704360962,4.013856510226375,3.9756900521193073,3.990229531403192,6458000
2006-07-18,3.9893219470977783,4.007496517776194,3.9684213858097754,3.9975007855584295,12483000
2006-07-19,4.1147260665893555,4.130174644600048,3.9802343481499243,3.990230079036008,15840000
2006-07-20,4.139262676239014,4.160163672926947,4.098370213122254,4.125631855200094,8829000
2006-07-21,4.1147260665893555,4.139261712070659,4.068381199189053,4.139261712070659,8510000
2006-07-24,4.089284420013428,4.13744707891677,4.088375756006371,4.130177333544149,5017000
2006-07-25,4.187424659729004,4.216504057826556,4.103821552692014,4.107456639947678,6900000
2006-07-26,4.241949081420898,4.348270082532897,4.161980623055765,4.192877350158496,10338000
2006-07-27,4.227407932281494,4.286475378631824,4.227407932281494,4.261939736811813,6009000
2006-07-28,4.207416534423828,4.252852736965924,4.203781447561476,4.226499765490461,4339000
2006-07-31,4.168340682983398,4.2174119689431935,4.1674320196605645,4.207416239076173,4616000
2006-08-01,4.089284420013428,4.172887575088984,4.062022333220891,4.172887575088984,7390000
2006-08-02,4.545463562011719,4.5481899854767,4.299198019258052,4.36099146246326,53372000
2006-08-03,4.542738914489746,4.565457239043653,4.420968885539846,4.464588207344467,21689000
2006-08-04,4.548189640045166,4.679955353527149,4.542737226845181,4.57090795615913,14216000
2006-08-07,4.643607139587402,4.661781709410378,4.566365109510776,4.589083430118476,6918000
2006-08-08,4.777193546295166,4.786281054218527,4.6390666324001595,4.64361038636184,14073000
2006-08-09,4.8026347160339355,4.9525750316098485,4.725392682759563,4.816265968952431,15043000
2006-08-10,4.8671555519104,4.89896094835298,4.734481117245894,4.743568187665476,8725000
2006-08-11,4.878060340881348,4.948032645765932,4.838984768461794,4.861703094288323,9078000
2006-08-14,4.928040504455566,4.956211246918709,4.8635210458858475,4.884421611811634,6314000
2006-08-15,4.951666831970215,4.9916510643083205,4.930766268842649,4.970750067864771,8553000
2006-08-16,4.931673526763916,5.037086275919972,4.921677363199642,4.966205334244265,15344000
2006-08-17,4.858068943023682,4.928949485641602,4.833532853932934,4.925314830454876,10216000
2006-08-18,4.8571577072143555,4.875332275093594,4.767193531214741,4.825352321754656,9343000
2006-08-21,4.930764675140381,5.047990476783955,4.798090297061498,4.843526496412926,12487000
2006-08-22,5.018911838531494,5.043447918515902,4.9253130024706,4.9253130024706,9761000
2006-08-23,4.961661338806152,5.066164986121547,4.956208925614863,5.041629343418664,10439000
2006-08-24,5.057081699371338,5.075256279154139,4.981656954948822,4.988926700198711,5420000
2006-08-25,4.998012542724609,5.075254589413817,4.991651463584276,5.0661670858899015,8016000
2006-08-28,4.999828338623047,5.038903898501155,4.97711045340393,4.984380194006683,3748000
2006-08-29,5.029816627502441,5.057078697652841,5.0125507219598395,5.020729559662912,3211000
2006-08-30,5.0207295417785645,5.068892171109456,5.013459800869655,5.041630101056167,5801000
2006-08-31,5.079798698425293,5.10433435302297,5.02073122131383,5.02073122131383,7023000
2006-09-01,5.138864517211914,5.225193612321707,5.086158136696628,5.086158136696628,20559000
2006-09-05,5.166125297546387,5.2015657664992565,5.111601599153318,5.170669047408102,4618000
2006-09-06,5.35059928894043,5.35059928894043,5.1406828236567845,5.170670890125876,15694000
2006-09-07,5.463281154632568,5.531435685377661,5.316066830911402,5.316975494434999,26549000
2006-09-08,5.429656982421875,5.565966451572537,5.387855434992518,5.5432481344947835,15176000
2006-09-11,5.622307300567627,5.6332121270836035,5.416025993351146,5.429656809838194,17064000
2006-09-12,5.643209934234619,5.647753685492585,5.54234090955082,5.54234090955082,16992000
2006-09-13,5.575055122375488,5.661384225419236,5.534162229712048,5.634122152538294,12355000
2006-09-14,5.705911636352539,5.747713191563722,5.5159875275167245,5.529618346974562,13010000
2006-09-15,5.9040141105651855,5.924914668304571,5.705910760494857,5.705910760494857,19314000
2006-09-18,5.917646408081055,6.13846769788816,5.843130358991836,5.973987451715749,23656000
2006-09-19,5.892202854156494,6.011246035371449,5.843131113065188,5.906742340417301,17263000
2006-09-20,6.04759407043457,6.061224889481263,5.861304187988789,5.915828330807409,13476000
2006-09-21,6.274776458740234,6.324756417843455,6.089395671665333,6.13664920694849,29063000
2006-09-22,5.991250038146973,6.315666165926168,5.914008041059201,6.270229977431781,29874000
2006-09-25,5.852218151092529,5.970353092492453,5.652297414367119,5.92946019482971,35677000
2006-09-26,5.997614860534668,6.118475795419821,5.70318659786187,5.7613454061208955,39969000
2006-09-27,6.164820194244385,6.170272608791613,5.947634009157553,6.088486823899124,19633000
2006-09-28,6.238426208496094,6.262053190231699,6.147553368480644,6.147553368480644,13395000
2006-09-29,6.392908096313477,6.4019955939069835,6.139372893211785,6.222067301386608,20056000
2006-10-02,6.35746955871582,6.3929100300824375,6.3302079243204945,6.3929100300824375,17393000
2006-10-03,6.33202600479126,6.442891182259052,6.2157088464481225,6.2157088464481225,16733000
2006-10-04,6.326576232910156,6.398365877543005,6.24751684409137,6.361108059438486,13679000
2006-10-05,6.6050028800964355,6.633210071347543,6.2792569401544815,6.349319781636362,25756000
