Price,Close,High,Low,Open,Volume
Ticker,AMAT,AMAT,AMAT,AMAT,AMAT
Date,,,,,
2000-01-03,22.90869903564453,23.24825485139025,21.980579805939563,23.24825485139025,14356400
2000-01-04,21.77684783935547,22.68233007799811,21.73157372742334,22.04849251094826,22822400
2000-01-05,20.961915969848633,21.765531538887107,20.577085979041478,21.38070154807995,27791200
2000-01-06,20.995866775512695,21.527837524002777,20.328073708259193,20.69026655829499,22438000
2000-01-07,21.176963806152344,21.19960085992696,20.101703751858132,20.41862250470274,37732400
2000-01-10,22.886062622070312,23.033203479680065,21.459928156006587,21.57311343109101,30214400
2000-01-11,21.878711700439453,23.485942461671943,21.765526435563928,22.410682445354432,27264000
2000-01-12,23.010562896728516,23.04451847404784,21.346739608081645,22.09376230910677,30550400
2000-01-13,22.5465030670166,23.08979229754712,21.663658067404505,22.388043708111866,44196400
2000-01-14,24.561193466186523,25.172393672257524,23.451978277391003,23.508570889064245,61415200
2000-01-18,24.47064781188965,24.946025798984635,23.92735868378109,24.244277341844416,27733600
2000-01-19,25.783607482910156,25.942066879205477,24.312198803025026,24.538569369161202,29092400
2000-01-20,25.353498458862305,26.32689170326505,25.104490884712764,26.0552470769201,28180000
2000-01-21,25.57987403869629,25.851518718753244,24.95735498023244,25.64778520871053,30846000
2000-01-24,25.444046020507812,26.55326154987159,25.398771917268476,25.41009044307831,25352800
2000-01-25,26.157114028930664,26.31557339561393,24.493290678756363,25.613824771730894,32854800
2000-01-26,24.323505401611328,26.15710608800548,24.27823131058925,26.089194951472365,27227600
2000-01-27,24.53857421875,25.410101070615198,24.153744180264066,24.844174543430004,26986000
2000-01-28,23.497262954711914,25.059219740718774,23.2822109334501,24.380108094628834,31494800
2000-01-31,24.855484008789062,24.91207664086736,23.22561620493404,23.304845889843662,30351200
2000-02-01,25.444046020507812,25.602505381845496,24.13109702656702,24.221645233045695,22794800
2000-02-02,26.0439395904541,26.643821727913497,25.285598020458263,25.364827736726486,27897200
2000-02-03,26.89281463623047,27.164459228515625,26.247658729553223,26.247658729553223,23597200
2000-02-04,26.32688331604004,27.322913295322724,26.23633513610525,27.09654284548575,18998000
2000-02-07,27.820932388305664,27.92279910575674,26.077879667476097,26.34952424734564,21438000
2000-02-08,29.179162979125977,29.247074141994386,27.617206233152594,28.02467321036304,37100400
2000-02-09,29.651721954345703,30.526078484920454,28.816980282761396,28.82829881390152,37757200
2000-02-10,31.64659881591797,31.64659881591797,29.20179719065392,29.654538232369486,27658800
2000-02-11,29.880903244018555,31.56736331347263,29.60925866907293,31.307037262483075,33136400
2000-02-14,29.167835235595703,30.71847296445741,28.930146240660697,30.356280210270732,30705200
2000-02-15,30.152545928955078,30.65056095180569,28.94146394156837,29.67716795259768,41104800
2000-02-16,31.3975830078125,32.18987962300604,31.0580273155867,31.69186460774153,50966000
2000-02-17,34.11404800415039,34.21591476992258,30.763763263198662,31.5221047417249,47536400
2000-02-18,32.18988800048828,34.36304499630184,32.054065688249935,34.10271889784501,35272800
2000-02-22,32.37947463989258,33.321741969708555,31.40891099386591,31.94088173862688,30175600
2000-02-23,32.7784538269043,33.36701722434871,32.16725337571202,32.32571275194705,23998000
