Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2000-01-03,25.427526473999023,25.803535153895485,25.00451708491674,25.803535153895485,6265782
2000-01-04,24.534503936767578,25.498022054280646,24.34649963170898,25.192516749665675,7894689
2000-01-05,25.498031616210938,25.897541477981054,24.464011308635865,24.464011308635865,7963018
2000-01-06,25.70954704284668,26.01505256228737,25.45104075371377,25.498039984021553,4989004
2000-01-07,28.17708396911621,28.294586494617747,26.179541035590148,26.25004435473702,10871218
2000-01-10,27.354562759399414,28.130078125034128,27.119557738733192,28.106580028095134,6001686
2000-01-11,27.448579788208008,27.70708605934656,26.837568791858466,27.096072056585772,5264418
2000-01-12,27.989086151123047,28.2710904590623,27.613077400793575,27.683577726175773,5229939
2000-01-13,28.10660171508789,28.62361135563137,27.754093912094305,28.130099830157977,5610468
2000-01-14,27.871572494506836,28.553086391711158,27.331059191861893,28.294580291003513,5806130
2000-01-18,26.626052856445312,27.66007458929457,26.53205142735179,27.495572839983463,5554086
2000-01-19,26.88456153869629,27.33107062317659,26.790560100870522,26.97856297652206,4990157
2000-01-20,27.42507553100586,27.519079987136223,26.861063826278194,27.049069732128018,5225642
2000-01-21,27.237075805664062,28.012591614238673,26.908069190099418,28.012591614238673,8309487
2000-01-24,26.414560317993164,27.44858249822587,25.968051081803083,27.44858249822587,5438177
2000-01-25,26.649555206298828,27.07256616653321,26.55555377282798,26.743556639769672,5707513
2000-01-26,27.378082275390625,27.448582626440434,26.555564149888905,26.696567858400083,5614660
2000-01-27,27.871572494506836,28.365080588283206,27.44856169160089,27.495563894060194,8119066
2000-01-28,28.717594146728516,29.493109606070977,28.294586260979884,28.388587679322924,10294504
2000-01-31,29.56362533569336,29.704626019196237,28.036091875515428,28.45909993884639,8390602
2000-02-01,28.882102966308594,29.30511091185214,28.38859169223424,29.093606939080367,5267667
2000-02-02,28.90561294555664,29.469621708408226,28.553105213965967,29.070114749785542,4865550
2000-02-03,28.67058563232422,28.83508730941354,28.34157626532772,28.69408372447346,4059952
2000-02-04,28.22408676147461,28.90560390110142,28.17708754914848,28.90560390110142,4466681
2000-02-07,28.294593811035156,28.365094142002086,27.73058214406762,27.9185850309199,4370370
2000-02-08,28.365083694458008,28.529588414670723,28.224080078048477,28.388584798261196,4128282
2000-02-09,26.837568283081055,27.895088451488405,26.649562359266604,27.87159034162139,7259810
2000-02-10,25.944536209106445,26.41454325430637,25.5685275665369,26.320541845266384,7356436
2000-02-11,24.534503936767578,25.615524557041688,24.181996428484453,25.427521755187758,9655643
2000-02-14,24.840028762817383,24.98103247822537,24.064512837691012,24.628524692911256,9361889
2000-02-15,24.675512313842773,25.051521019589686,24.48750946417437,24.722513026259872,6683201
2000-02-16,24.628503799438477,25.263015470871935,24.534502404382685,24.628503799438477,5383995
2000-02-17,23.78249740600586,25.07502393242615,23.7354966873878,24.957521384278373,7269871
2000-02-18,23.312490463256836,24.205508751105583,23.14798717355867,23.853002560726917,6934721
2000-02-22,24.628503799438477,24.628503799438477,23.241974954740378,23.50048104595067,9640971
2000-02-23,23.73550033569336,24.81652304289019,23.73550033569336,24.81652304289019,8099468
2000-02-24,23.312490463256836,23.80600033235133,22.818980594162337,23.80600033235133,9502006
2000-02-25,22.630983352661133,23.124493377944543,22.254975929093668,22.959990036183406,8070962
2000-02-28,23.147979736328125,23.288983369740805,22.56046710245026,22.6309689191566,8895634
2000-02-29,23.147979736328125,23.73549237020599,23.077477919621785,23.47698621001774,8243778
2000-03-01,22.66724967956543,23.328378625895372,22.572803334512543,23.233930770522576,7289574
2000-03-02,22.383893966674805,22.950574673646937,22.383893966674805,22.690846645584244,6167061
2000-03-03,21.722780227661133,22.714471314548582,21.557498379846557,22.69086048504353,10706892
2000-03-06,21.344987869262695,21.817222495079182,21.250541548227208,21.69916383862506,9103138
2000-03-07,20.376914978027344,21.15610268745285,19.644951956091912,21.15610268745285,13544142
2000-03-08,21.46306037902832,21.699177844338355,20.376920944794467,20.376920944794467,12569712
2000-03-09,23.09224510192871,23.28113917023944,21.793600458980844,22.100553131195927,12869650
2000-03-10,22.501970291137695,23.375604364916114,22.289465236277024,23.32838118720486,8712967
2000-03-13,21.533889770507812,21.793618001976977,21.20332601761249,21.29777237263399,9302991
2000-03-14,21.344987869262695,21.439435700617707,20.919977914283475,21.108872066673975,7484082
2000-03-15,22.59641456604004,22.667250081244916,21.179711813542216,21.250547328747093,9626509
2000-03-16,24.556190490722656,24.81592024040236,22.73808828424518,22.83253464213592,15846598
2000-03-17,23.706172943115234,24.556194845846477,23.68256210461514,24.532584007346387,8924139
2000-03-20,23.28116226196289,23.493667355639126,22.785315029624552,23.28116226196289,6412398
2000-03-21,24.15479278564453,24.178405131823194,23.257547795978663,23.28116014215733,5390283
2000-03-22,24.343690872192383,24.532585140520137,23.800621927440698,23.824232767031386,5527362
2000-03-23,23.753385543823242,24.4617375688884,23.63532687297905,24.01311522380835,5059849
2000-03-24,23.328378677368164,23.80061342431438,22.808920757791306,23.753388741363832,7016989
2000-03-27,23.09224510192871,23.257526845331032,22.620010686311304,22.99779731261392,5846268
2000-03-28,23.25754165649414,23.611717693758077,22.572801921911786,22.572801921911786,7956416
2000-03-29,24.178396224975586,24.55618305242347,23.611715228643934,23.77699706004736,7385466
2000-03-30,24.202003479003906,24.910353820474892,24.107555659240262,24.17839114648316,6606173
2000-03-31,23.47003936767578,24.532567148665322,23.47003936767578,24.107555734205636,5934405
2000-04-03,25.217309951782227,25.311756273811238,23.564490254357324,23.564490254357324,8014266
2000-04-04,25.571487426757812,26.350673405059837,24.650630446771984,25.807604756017728,12605134
2000-04-05,25.784000396728516,25.878446753527047,25.28815324773598,25.6659416955703,6547485
2000-04-06,24.768693923950195,25.33537656502659,24.414519349967467,25.311764221945065,6526944
2000-04-07,24.745079040527344,25.193701403078624,24.556184857756367,24.697855872414543,3481875
2000-04-10,25.075651168823242,25.78400345992637,24.579805471243212,24.579805471243212,4936918
2000-04-11,25.429824829101562,25.689554581250594,25.075648718163855,25.099261063021086,5979783
2000-04-12,24.50896453857422,25.59510508302088,24.50896453857422,25.524268057137906,6120425
2000-04-13,24.86313819885254,25.311760570116807,24.603410014027887,24.697856352087797,5105542
2000-04-14,24.013120651245117,24.7923068466724,23.635332215028214,24.532578618303322,6451069
2000-04-17,24.343690872192383,24.461749601107172,23.375610201283358,24.08396257477211,6561633
2000-04-18,25.028425216674805,25.075648395461418,24.17840346755545,24.272849825128677,4821534
2000-04-19,26.067331314086914,26.35067026303019,24.768684647687174,24.933967966716587,8569182
2000-04-20,26.35067367553711,26.539566332628233,26.043722352604206,26.06733468990042,6856016
2000-04-24,27.177095413208008,27.271541780247805,26.350684415488875,26.39790910932903,7771758
2000-04-25,27.38959312438965,27.507651806583045,26.397902006348957,27.17708810056948,7010177
2000-04-26,27.177095413208008,27.271541780247805,26.53957714956847,27.200707760128086,4841131
2000-04-27,27.01180076599121,27.43681075114695,26.752071099223034,26.917354438249856,5916274
2000-04-28,26.256223678588867,26.5631749586359,25.524259448508786,26.303445325944406,8456312
2000-05-01,25.524280548095703,26.279857736769106,25.524280548095703,26.256245383252807,5406632
2000-05-02,26.161792755126953,26.468744215764154,25.28815702771239,25.335381723490716,4705730
2000-05-03,25.80760383605957,26.397897138167302,25.689545175638024,26.067333493114802,4195982
2000-05-04,25.382585525512695,25.92565706199775,25.3117515523635,25.90204473073518,3570012
2000-05-05,26.161792755126953,26.421519519985825,25.217323004685543,25.264546190143548,3832850
2000-05-08,26.39790916442871,26.634023572200782,26.067345368779183,26.421518490757553,4484706
2000-05-09,26.04371452331543,26.468724384323195,25.949268223162413,26.445112054125346,3860203
2000-05-10,25.689563751220703,25.97290292872552,25.21732876807134,25.949293596081116,4449913
2000-05-11,25.784000396728516,25.949283786606088,25.33537793645534,25.784000396728516,4217886
2000-05-12,25.736764907836914,26.043719214422122,25.429813621890627,25.807601911189927,3186863
2000-05-15,26.303447723388672,26.42150638349635,25.500649438784293,25.783991431298375,3349722
2000-05-16,26.822908401489258,27.01180105902112,26.06733475072251,26.303449062317693,5361149
2000-05-17,26.374300003051758,26.96459364538125,26.303462953587687,26.634026789164025,3518450
2000-05-18,26.42151641845703,26.70485851858518,26.350682403745136,26.350682403745136,2987324
2000-05-19,27.36597442626953,27.554867065640302,26.138166229081527,26.138166229081527,7394059
2000-05-22,27.318758010864258,27.81460203937316,27.08264065609256,27.200699333478408,6583117
2000-05-23,27.88544464111328,27.88544464111328,27.436819160716404,27.767385940090982,5079970
2000-05-24,28.192378997802734,28.334049957439948,27.696532149391665,27.956261738620164,7496239
2000-05-25,28.216012954711914,28.357681002295763,27.720165726246435,28.027117190199,4710026
2000-05-26,28.168779373168945,28.475730740300097,27.956274348182784,28.192391713865124,3582798
2000-05-30,28.334062576293945,28.381284236778075,27.838215507052496,28.003498870346213,4554922
2000-05-31,28.30182647705078,28.420343429773055,27.993683612918865,28.13590153029361,2964268
2000-06-01,27.47221565246582,28.51516452775451,27.401106673473848,28.088504589070993,4032390
2000-06-02,26.14482879638672,27.424811692171513,26.09742078706041,27.424811692171513,6516359
2000-06-05,26.239635467529297,26.71370331723372,26.050009540593617,26.168526503019724,4650186
2000-06-06,26.39370346069336,26.618883840436883,26.0737070975159,26.31074099137108,3428951
2000-06-07,26.737407684326172,27.116662618796905,26.50037676169327,26.524077731300636,2805286
2000-06-08,26.287044525146484,26.761112448648372,26.215935549567483,26.73740844600014,2538256
2000-06-09,26.50037384033203,26.64259177176076,26.121118947669785,26.28704087845839,2844377
2000-06-12,26.52407455444336,27.211472335134495,26.47666958854084,26.59518655184501,2731926
2000-06-13,27.851457595825195,28.017379480029206,26.737397229984378,26.784805215393767,4420988
2000-06-14,27.661827087402344,28.183302767301047,27.306279346844093,27.946268918686044,5910196
2000-06-15,27.614431381225586,27.969982273171283,27.495914417243686,27.68554034666862,3930838
2000-06-16,26.927043914794922,27.804067964909226,26.927043914794922,27.519628961777464,11078722
2000-06-19,27.329980850219727,27.590718695362902,26.879617135352955,27.116650988689603,3452741
2000-06-20,26.879615783691406,27.3299794759113,26.666285932888734,27.3299794759113,3641486
2000-06-21,27.47221565246582,27.472215652465817,26.666300750304824,26.832225744440546,4136351
2000-06-22,27.021835327148438,27.424794050105305,26.927022401853883,27.164056231272273,3812414
2000-06-23,27.54332160949707,27.54332160949707,27.116661717625245,27.448508637121723,4701642
2000-06-26,28.159608840942383,28.159608840942383,27.661836974461433,27.780353941129977,5490262
2000-06-27,28.159608840942383,28.396642774279467,27.851465940550302,28.3018298074177,6272699
2000-06-28,28.06478500366211,28.20700591505057,27.898860101648214,28.041081013036674,3317339
2000-06-29,28.10626792907715,28.538855952307255,28.064788215009386,28.3729310313072,5350145
2000-06-30,29.060331344604492,29.10181409489191,27.780348941419465,28.11219881425966,7554822
2000-07-03,29.001079559326172,29.08404204666663,28.586270154989354,28.84700810133131,3079443
2000-07-05,29.273666381835938,29.34477534121801,28.94181648507958,29.155149427955813,4946455
2000-07-06,28.586259841918945,29.060327561560094,28.42033795946318,29.012922609014613,4763894
2000-07-07,28.207015991210938,28.633675845424353,28.04109102992503,28.58626784723831,4085733
2000-07-10,28.396635055541992,28.396635055541992,28.01738025881815,28.159601186635154,4011325
2000-07-11,28.325542449951172,28.775906454234224,27.87517844566812,28.39665143870303,4685503
2000-07-12,27.83368682861328,28.207016481817295,27.42480572469925,28.159608482806682,3869740
2000-07-13,26.2159366607666,27.80406245239343,26.16853168582651,27.80406245239343,8477167
2000-07-14,25.504825592041016,26.358148190741066,25.22038523120179,26.192223257084347,8658262
2000-07-17,25.552230834960938,25.97889057225421,25.315196973717033,25.410009911741714,10876039
2000-07-18,25.172975540161133,25.647043253038078,25.054458611941897,25.504822332702126,6944991
2000-07-19,24.746313095092773,25.315193681625708,24.6633506479733,25.10186232453935,6897936
2000-07-20,24.29595947265625,24.698916847796713,24.22484899088261,24.675212848477955,5778043
2000-07-21,24.17742919921875,24.53297837999872,23.892988944885698,24.34335255456455,8120847
2000-07-24,26.38185691833496,26.595186848186483,25.220389755302676,25.315204236712074,14382962
2000-07-25,26.891483306884766,27.258884739568906,26.121122920885465,26.334452882842893,11350783
2000-07-26,26.54777717590332,27.187769957480064,26.45296421665327,27.069253000326228,6114032
2000-07-27,27.43665885925293,27.590730322376164,26.547781534658586,26.83222349147501,4222392
2000-07-28,27.602571487426758,27.732938890415515,27.472201052073768,27.685530908039116,4358527
2000-07-31,27.175912857055664,27.424800253662315,26.666290615001127,27.32998427455615,3916271
2000-08-01,28.1003360748291,28.159594528043613,26.974425463753388,26.974425463753388,4829394
2000-08-02,28.444042205810547,28.5388551441122,27.922566496604816,28.159600358541162,4731091
2000-08-03,28.527015686035156,28.609978185058996,28.254427216984762,28.491461195700918,4532914
2000-08-04,27.99368667602539,28.207016607795328,27.70924474542193,28.112203641715947,3296170
