Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2000-01-03,13.614958763122559,14.007407685341168,13.34326335543275,14.007407685341168,10997000
2000-01-04,13.630044937133789,13.720610019772552,13.43382059141647,13.614950756693995,7308000
2000-01-05,13.75080680847168,13.871560325999422,13.53948815279813,13.630053290943938,9457400
2000-01-06,13.765893936157227,13.931929937580176,13.66023466252444,13.750799754209686,7129200
2000-01-07,14.671537399291992,14.671537399291992,13.97720538245307,13.97720538245307,11474000
2000-01-10,14.203630447387695,14.716832822744955,14.188536259877187,14.671550260213433,8723800
2000-01-11,14.686633110046387,14.792292341053916,14.520597175605985,14.520597175605985,9398000
2000-01-12,14.85267448425293,14.92814539118511,14.596073400683519,14.686638489002135,8389800
2000-01-13,14.626254081726074,14.837572510151425,14.596065734808166,14.837572510151425,6106000
2000-01-14,14.747014999389648,14.958333535716624,14.656449912392373,14.656449912392373,7513200
2000-01-18,15.697959899902344,15.697959899902344,14.747025790581336,14.747025790581336,18350800
2000-01-19,15.758321762084961,15.758321762084961,15.471532381357362,15.697945050352835,12813400
2000-01-20,15.909268379211426,15.924362561734396,15.728138188935773,15.758326553981716,11539800
2000-01-21,16.150772094726562,16.150772094726562,15.87907686322649,15.909265222282054,11385800
2000-01-24,15.667760848999023,16.120586307062577,15.350783028354535,16.120586307062577,11306000
2000-01-25,15.909268379211426,15.954550926780339,15.184747618108819,15.66776145884389,9718600
2000-01-26,15.23003101348877,15.818704164654342,15.154560096672672,15.818704164654342,23723800
2000-01-27,14.369661331176758,15.139464616775513,14.113060235977173,15.139464616775513,17550800
2000-01-28,13.75080680847168,14.384762775492328,13.75080680847168,14.36966858580136,10875200
2000-01-31,13.871552467346191,14.18853027127902,13.660233931390973,13.750799018228923,10734600
2000-02-01,14.037589073181152,14.097965800377631,13.599857801006687,13.871553073390837,8114600
2000-02-02,13.614958763122559,13.977219306708967,13.539487816542056,13.977219306708967,7164000
2000-02-03,13.343254089355469,13.70551438137417,13.297971552853133,13.614949308369495,9464400
2000-02-04,13.58476734161377,13.947027804056802,13.297977808846367,13.343260366651746,11501800
2000-02-07,13.735702514648438,13.916832657698746,13.418724764310397,13.58476072877318,7742800
2000-02-08,13.811171531677246,13.97720747358812,13.70551229591578,13.735700648990484,8261200
2000-02-09,13.765893936157227,13.947024119527716,13.705517208367063,13.81117648199985,7948600
2000-02-10,13.690421104431152,13.85645708254443,13.584761845631794,13.765892003573551,8031000
2000-02-11,13.41872501373291,13.509290086941455,13.252689046183908,13.509290086941455,7688600
2000-02-14,13.07156753540039,13.343262934519569,12.99609659120062,13.343262934519569,7134000
2000-02-15,13.448921203613281,13.464015391271658,12.860247884936607,13.071566512153874,7850800
2000-02-16,12.935713768005371,13.388539220794357,12.860242859207206,13.388539220794357,6869200
2000-02-17,12.633834838867188,12.935718586510369,12.362139465988323,12.935718586510369,11661000
2000-02-18,12.407414436340332,12.633827108536323,12.256472654876337,12.633827108536323,11443400
2000-02-22,12.497977256774902,12.709295712807329,12.196093748157152,12.407412204189576,10543000
2000-02-23,12.377225875854492,12.422508409546642,12.075342317906822,12.422508409546642,11021600
2000-02-24,12.030062675476074,12.196098672251779,11.667802318874536,12.196098672251779,15451600
2000-02-25,11.758368492126465,12.24138234546157,11.607426662959245,12.030063784627462,10905200
2000-02-28,11.909314155578613,11.999879282237005,11.486676897839448,11.758372277814626,10790800
2000-02-29,11.74327278137207,11.788555324230831,11.501765886125344,11.788555324230831,10346200
2000-03-01,12.316849708557129,12.407414779943577,11.87911853018929,11.87911853018929,15612200
2000-03-02,11.984774589538574,12.513070698649218,11.9243978913545,12.316846429550978,11358600
2000-03-03,12.10554027557373,12.165917035052901,11.848939047787255,11.984786756615389,9010600
2000-03-06,11.833832740783691,11.954586136097811,11.667796822226776,11.954586136097811,7866000
2000-03-07,11.381013870239258,11.833839355792545,10.82252910472354,11.833839355792545,23440200
2000-03-08,11.471580505371094,11.607428169250488,11.079131698608398,11.381015396118164,14441600
2000-03-09,11.290448188781738,11.486672555699068,11.079129639793845,11.471578373628505,12389400
2000-03-10,10.988564491271973,11.260259767155071,10.641398305421347,11.260259767155071,14059200
2000-03-13,10.605550765991211,10.74190784726824,10.454042897905621,10.74190784726824,15646400
2000-03-14,10.499499320983887,10.741912003719445,10.39344377228708,10.605554869680693,11162000
2000-03-15,11.529751777648926,11.59035494073775,10.544950377455521,10.544950377455521,22138200
2000-03-16,12.060027122497559,12.090328698182226,11.77216215349322,11.77216215349322,17610200
2000-03-17,11.9085111618042,12.105471270078315,11.817606496446915,12.060018937399672,14530800
2000-03-20,11.772157669067383,11.878213143563485,11.650951412500408,11.878213143563485,6755200
2000-03-21,11.984271049499512,12.044874190078524,11.484295139722667,11.772160057472972,8575800
2000-03-22,11.40854549407959,11.878220009772111,11.196434422476518,11.878220009772111,11884200
2000-03-23,11.393390655517578,11.726707935333252,11.257033586502075,11.408541440963745,10333800
2000-03-24,11.393390655517578,11.438843011856079,11.241882801055908,11.393390655517578,8769200
2000-03-27,10.96917724609375,11.423701165130783,10.96917724609375,11.393399570528315,10535400
2000-03-28,10.87826919555664,11.272189807094904,10.87826919555664,10.969173952065471,13673000
2000-03-29,11.363092422485352,11.408544792175292,10.984322675069173,10.984322675069173,16292600
2000-03-30,11.772157669067383,12.105474874626562,11.423689681437331,11.423689681437331,18795200
2000-03-31,11.378254890441895,11.802477442948383,11.378254890441895,11.772175832055064,8857000
2000-04-03,11.953973770141602,12.10548167597356,11.453997680896135,11.453997680896135,14186800
2000-04-04,12.696357727050781,12.696357727050781,11.681255140281806,11.953969268070486,27390200
2000-04-05,11.544901847839355,12.34789370864708,11.484298688533112,12.34789370864708,20256600
2000-04-06,11.090375900268555,11.620653436483583,10.847963312284543,11.544899502738579,20675000
2000-04-07,11.196435928344727,11.257039099810733,10.847967692415189,11.090380378279216,12374000
2000-04-10,10.908562660217285,11.438840011755625,10.878261097272237,11.19642750819524,12903000
2000-04-11,11.438846588134766,11.575203699781406,11.075227623743727,11.075227623743727,12096400
2000-04-12,11.757015228271484,12.105483463130048,11.560054921612297,11.560054921612297,15586400
2000-04-13,11.453993797302246,11.78731107711792,11.423692226409912,11.757009506225586,8892800
2000-04-14,11.393390655517578,11.529747724533081,11.166128873825073,11.453993797302246,9488200
2000-04-17,11.757015228271484,11.78731681391136,11.211586686753735,11.393396200592985,10710200
2000-04-18,11.787313461303711,11.908519769389097,11.241885074919477,11.757011884282365,13001000
2000-04-19,11.92366886138916,12.044875152229203,11.620653134289055,11.787311784194113,10073200
2000-04-20,11.984271049499512,11.984271049499512,11.635802991170195,11.9236679089205,8278600
