Price,Close,High,Low,Open,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI
Date,,,,,
2001-02-14,18.90474510192871,20.026349765686536,18.612151826062405,20.026349765686536,5066200
2001-02-15,19.262365341186523,19.320884018651856,18.93075991560642,18.937262128677048,2735600
2001-02-16,19.424907684326172,19.5224383535357,19.187582601187408,19.246101250747078,1171400
2001-02-20,19.22984504699707,19.64922702028721,19.11605824046374,19.424906372240404,1419200
2001-02-21,19.86704444885254,20.114122182188314,19.220088935769233,19.27860757474841,1700800
2001-02-22,19.467201232910156,19.992724475491915,19.22565717735429,19.91112151844909,1613000
2001-02-23,19.17994499206543,19.503093022654927,18.853533393359907,19.421490122978547,1297000
2001-02-26,18.954721450805664,19.323566906252537,18.719704701117543,19.127719199791958,1139600
2001-02-27,19.535736083984375,19.698941903383282,18.99715762706494,19.25828668907087,1230200
2001-02-28,19.2452335357666,19.659776544242142,19.196272527857065,19.6499845916926,807800
2001-03-01,19.375804901123047,19.578179871129514,19.23218291033724,19.25176806685227,803600
2001-03-02,19.806665420532227,19.9763996827875,19.38885877200358,19.40517911074385,880800
2001-03-05,19.339902877807617,19.878482949684958,19.114679140653653,19.878482949684958,837600
2001-03-06,19.529205322265625,19.66629758743837,19.258283114669936,19.339886009223623,597200
2001-03-07,18.964521408081055,19.50310127181091,18.931880732469168,19.50310127181091,1013400
2001-03-08,19.336627960205078,19.349683480737234,19.013479857671356,19.029800192207833,1183400
2001-03-09,19.395376205444336,19.454130391636884,19.1277187995278,19.336623264413195,850400
2001-03-12,18.308429718017578,19.294193062266668,18.308429718017578,19.290928248436977,1290400
2001-03-13,18.63810920715332,18.762146012681022,18.096265787421057,18.328019061076958,1208800
2001-03-14,18.63158416748047,18.78499685051461,18.279058863156095,18.52386768721622,1629000
2001-03-15,19.153839111328125,19.25829075820033,18.321489505556922,18.540184752082528,1158800
2001-03-16,18.71645736694336,18.948209504364684,18.520610735774284,18.768683218265945,2026400
2001-03-19,18.549978256225586,18.76540993710082,18.18113267171612,18.716447682062956,802400
2001-03-20,18.474895477294922,18.85026930348074,18.230086785041923,18.507537383358827,719400
2001-03-21,18.155017852783203,18.507543075731313,18.08647169670833,18.501014692510594,1085000
2001-03-22,18.223562240600586,18.279051621058386,17.65560544593232,18.15501485069882,1367800
2001-03-23,18.403095245361328,18.42267915391706,17.955910240854223,18.16481481169098,823600
2001-03-26,18.902511596679688,18.912303554459683,18.393308624357672,18.458591248270107,679200
2001-03-27,18.866594314575195,18.882914649075385,18.605465227087016,18.850273980075002,983600
2001-03-28,18.589143753051758,18.899235070193274,18.58587893925483,18.88291349153191,1187600
2001-03-29,19.140783309936523,19.140783309936523,18.540185687536955,18.57282760705764,1653000
2001-03-30,19.470457077026367,19.470457077026367,18.79478500365606,19.202799600868165,1034000
2001-04-02,19.248497009277344,19.503097719125467,19.095083122491044,19.274609295977847,1284400
2001-04-03,18.91556167602539,19.287670881920636,18.879656183322858,19.24850181950062,1160400
2001-04-04,19.20932960510254,19.552062914032852,18.915559798370456,18.980842392698225,1417000
2001-04-05,20.08085060119629,20.172245490886482,19.418235160618426,19.421498730180797,1601400
2001-04-06,19.271347045898438,19.61407908149366,19.193007690112363,19.535739725707582,1464000
2001-04-09,19.441083908081055,19.715269822666766,19.388858078881967,19.421498755195653,834400
2001-04-10,19.904592514038086,20.00578062588574,19.503106127280898,19.51942646914993,1585400
2001-04-11,19.682628631591797,20.400734743598886,19.682628631591797,20.400734743598886,1809400
2001-04-12,20.479063034057617,20.479063034057617,19.698938313560618,19.698938313560618,1416400
