Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2000-01-03,25.94028663635254,26.908508843619195,25.698231084535873,26.74713847574142,2638200
2000-01-04,25.899932861328125,26.54541405413381,25.657877414025993,25.940275435878483,3592100
2000-01-05,27.513643264770508,27.95741170452487,26.70679155612621,26.70679155612621,7631700
2000-01-06,27.796037673950195,28.03809315442001,26.54541769152283,27.51363961340208,4922200
2000-01-07,28.602893829345703,28.965977107856435,28.199467964333774,28.199467964333774,6008300
2000-01-10,28.199462890625,28.723916420779684,28.078435152896997,28.60288868305168,2403500
2000-01-11,27.675010681152344,28.360834561005973,27.594325518816625,28.19946423633453,2450000
2000-01-12,27.796037673950195,28.522204115359635,27.43295445324548,27.67500993371529,2327800
2000-01-13,27.352275848388672,27.997757284338846,27.110220309907355,27.796044335604417,3035100
2000-01-14,28.401174545288086,28.562544855204496,27.715350728143346,27.715350728143346,3834900
2000-01-18,29.04666519165039,29.04666519165039,27.836387475331623,28.401183742947048,5859800
2000-01-19,30.74104881286621,31.063789482817565,29.208030630597293,29.208030630597293,11463600
2000-01-20,30.014881134033203,30.902417941759992,29.53077014800041,30.741047613082394,8941100
2000-01-21,29.490427017211914,30.297278645589806,29.046658621604074,30.014880575657543,4392500
2000-01-24,28.602893829345703,29.813171424381487,28.15912537783258,29.490430732371944,3306200
2000-01-25,29.490427017211914,29.692139924306385,28.885288295928497,28.885288295928497,5057200
2000-01-26,29.81317901611328,30.014891999984144,29.046669677404008,29.490438241919904,3090100
2000-01-27,29.08699607849121,30.256930733520676,28.965968355557127,29.813162416095707,3339100
2000-01-28,28.80460548400879,29.45008683939274,28.723920314585797,29.087003576989268,2288100
2000-01-31,28.723922729492188,28.764265317595406,28.36083943656321,28.764265317595406,2411800
2000-02-01,28.23980140686035,28.522199420928953,27.957403392791747,28.522199420928953,2675800
2000-02-02,28.80460548400879,29.16768874641226,27.99775378977885,28.23980929804783,3295500
2000-02-03,28.038103103637695,29.0870105578745,27.836390131669077,28.804612397118436,2889100
2000-02-04,28.401174545288086,28.52220227772539,27.47329526326873,28.038091347976163,2927200
2000-02-07,26.989194869995117,28.320500446541963,26.908509683537734,28.320500446541963,3029400
2000-02-08,26.464738845825195,27.150562870793227,25.819257410561164,26.98919251197722,5102700
2000-02-09,25.260026931762695,26.069643179575603,24.855218807856243,26.069643179575603,5525000
2000-02-10,25.745800018310547,26.02916574178252,25.0981069360889,25.260030206644313,4060600
2000-02-11,25.82674789428711,26.15059426286751,25.340978341416506,25.745786302142008,3132800
2000-02-14,24.774255752563477,25.705314383787268,24.652813322403855,25.705314383787268,2606300
2000-02-15,24.936182022094727,25.057624467007525,24.207527352617934,24.774258762210994,3961300
2000-02-16,24.126562118530273,24.571851016691067,23.883677264988023,24.571851016691067,3423000
2000-02-17,24.288490295410156,24.53137519836426,23.681278038024903,24.12656702677409,3400500
2000-02-18,23.31694793701172,24.288487434387207,23.23598631223043,24.288487434387207,5559500
2000-02-22,25.1790714263916,25.867245404283334,23.235991959403183,23.316953603861034,4771400
2000-02-23,24.045595169067383,25.057615167765505,24.00511436911946,25.057615167765505,3880800
2000-02-24,23.6812744140625,23.964640090811965,23.235985493456194,23.964640090811965,4210800
2000-02-25,24.490896224975586,24.6123386855953,23.843203101670447,23.843203101670447,3170600
2000-02-28,23.96464729309082,24.36945552439303,23.681281531179273,24.36945552439303,3573300
2000-02-29,23.924158096313477,24.369446994891224,23.397907579812504,23.96463890527509,3513100
2000-03-01,23.51935577392578,23.721759868365762,23.2764708605978,23.721759868365762,2838000
2000-03-02,23.276473999023438,24.08609048594599,22.91214657990829,23.5193589451002,4058200
2000-03-03,23.276473999023438,23.640801418138587,23.114550701638926,23.276473999023438,3884100
2000-03-06,22.75021743774414,23.438391274828927,22.669255809851812,23.27646801904427,2882000
2000-03-07,22.507333755493164,22.750218652135175,22.102525594423142,22.750218652135175,3565000
2000-03-08,21.616756439208984,22.143007064133545,21.616756439208984,22.143007064133545,4134600
2000-03-09,21.859638214111328,22.345407952202688,21.53579172205042,21.616753345065646,3236800
2000-03-10,20.969057083129883,21.981077212624566,20.928576277950093,21.859634797085203,5114300
2000-03-13,21.130979537963867,21.454825967664465,20.726171500838124,20.96905632311357,3422700
2000-03-14,21.414348602294922,21.900118324842254,21.009540500172147,21.13098293080898,3727900
2000-03-15,22.588293075561523,22.993101195195244,21.292907092733625,21.414349528623738,4859300
2000-03-16,23.07405662536621,23.27646063085188,22.466844608909202,22.588287012200606,4725200
2000-03-17,24.61232566833496,25.219537650284014,22.91213211887761,23.074055314064026,15304900
2000-03-20,23.96464729309082,24.40993634752325,23.559839061788608,24.40993634752325,5786400
2000-03-21,23.6812744140625,24.24800576756143,23.438389548277243,23.964640090811965,4165400
2000-03-22,23.47887420654297,24.086086470505286,23.155027665763065,23.681278294530408,3359600
2000-03-23,22.75021743774414,23.27646801904427,22.54781336801332,23.27646801904427,4080400
2000-03-24,23.31694793701172,23.60031362374624,22.99310143788656,22.99310143788656,5797500
2000-03-27,24.045595169067383,24.16703756891116,23.397902369900585,23.397902369900585,2534000
2000-03-28,24.61232566833496,24.73376806472477,23.883671289996094,24.04559448518251,5056400
2000-03-29,24.531370162963867,24.733774207212747,24.16704288331589,24.61233178066342,2731000
2000-03-30,25.017133712768555,25.219537707208428,24.369440930560952,24.53136412611285,3311100
2000-03-31,24.490896224975586,25.13858934828073,24.490896224975586,25.017146887661013,4640100
