Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Date,,,,,
2000-01-03,32.32357406616211,33.813851849338256,32.066630176827374,33.813851849338256,6471267
2000-01-04,31.10309600830078,32.040941595929205,30.65344279932187,31.925316024329607,10440877
2000-01-05,30.3131103515625,31.522544994239777,30.3131103515625,30.98216067723024,8646293
2000-01-06,30.93071174621582,31.368169440011954,29.952869411342977,29.952869411342977,10990975
2000-01-07,31.38101577758789,31.59974314493307,30.570436620234705,31.033625094655417,6016452
2000-01-10,31.818470001220703,32.230193681099976,31.265217483928264,31.49681306318493,4906318
2000-01-11,32.114410400390625,32.93785813217333,31.651221724146207,31.77988509579558,7158460
2000-01-12,31.947126388549805,32.706237825718205,31.586867604228765,32.101520703374774,5816977
2000-01-13,32.114410400390625,32.577599076635046,31.754154036385753,32.21734271263017,5831029
2000-01-14,32.834922790527344,33.16944806425851,32.461800931242415,32.51326573684725,6290643
2000-01-18,31.20089340209961,32.5261260650953,31.188025184105896,32.5261260650953,5867703
2000-01-19,30.660512924194336,31.85708250646879,30.621913644940324,31.59975577246425,6608706
2000-01-20,31.16871452331543,31.83133193758177,30.544696364644427,30.93068622906613,11311093
2000-01-21,31.226638793945312,31.651228277451743,31.072244330919137,31.496833814425568,6310865
2000-01-24,31.29094696044922,32.526115140286684,31.00788663265228,31.75413536432975,10029933
2000-01-25,32.60333251953125,32.680531080098156,31.213766503927072,31.213766503927072,10150577
2000-01-26,32.886383056640625,33.7741608513697,32.83491557081924,32.93784785092943,13196847
2000-01-27,33.54256820678711,33.812763110885506,32.95071629128199,33.143712651352274,6235462
2000-01-28,32.577579498291016,33.401026735201675,32.47464993944308,33.169431190496134,7210556
2000-01-31,33.915714263916016,34.12157628165029,32.28168634858014,32.320285645126226,7406946
2000-02-01,34.790618896484375,34.89354853511732,33.72271245664855,33.877106914597974,9279676
2000-02-02,33.799896240234375,34.68767138666287,33.68409842879612,34.68767138666287,8956815
2000-02-03,33.52971267700195,34.07009995478494,33.066523966264185,33.86423800650887,7454930
2000-02-04,33.233768463134766,33.68409139703178,33.06650588981863,33.529694347345455,5155147
2000-02-07,33.43965530395508,33.73558140944965,33.13086366521026,33.23379331428049,4470696
