Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2000-01-03,29.729511260986328,30.41846763150076,29.37459434284253,30.41846763150076,6057400
2000-01-04,28.101051330566406,29.771247546350445,28.038418972474506,29.70861518825854,5722800
2000-01-05,28.58124542236328,28.68563273216008,27.954921563582495,28.20545110709481,7726400
2000-01-06,29.15538787841797,29.771273265036893,28.894419494257406,28.936174435723096,7221400
2000-01-07,31.086532592773438,31.14916496199998,28.99878695188872,29.019664408297565,5164800
2000-01-10,31.733734130859375,31.754611587524412,30.66898384094238,31.086532974243163,4454000
2000-01-11,30.606351852416992,31.775489440231013,30.564596938566496,31.483205043277508,2955000
2000-01-12,30.564620971679688,31.566739692062626,30.02180666480559,31.10743527855378,4687400
2000-01-13,31.712867736816406,32.10953955182596,30.355832580204776,30.9195241067973,5750800
2000-01-14,32.77761459350586,33.57095813143785,32.06778090167198,32.151290747770084,4571000
2000-01-18,34.23902893066406,34.57306823730468,32.23479309082031,32.56883239746094,5932000
2000-01-19,34.65656661987305,35.491664610713364,33.48742943269661,34.69832151941507,4130500
2000-01-20,33.4039306640625,35.491676330566406,33.4039306640625,34.99061737060546,5551900
2000-01-21,32.40181350708008,34.40604939411596,32.0677741925741,34.36429447980271,3520200
2000-01-24,31.399694442749023,34.23902851469973,31.065655140166587,32.19303778638231,5005500
2000-01-25,33.195152282714844,33.23690719124656,30.564593045216686,31.775485392636472,3730800
2000-01-26,33.69620132446289,34.740073732283925,32.527064227703335,32.819348501893224,3782800
2000-01-27,32.6941032409668,34.32254516484637,31.065661317087223,33.77973119021984,3109600
2000-01-28,30.731616973876953,33.23691183587779,30.64810714514359,32.48532337727754,2834600
2000-01-31,32.6941032409668,33.06989753109285,30.06354321008441,30.773376869211404,3249700
2000-02-01,34.65656661987305,34.823586218041115,32.067762848268075,32.944615738650405,4530500
2000-02-02,36.03450012207031,36.0762550468931,34.07201865539904,34.74009745256373,4945700
2000-02-03,36.201507568359375,36.74432140733131,35.57518390800713,36.07624283628893,4640800
2000-02-04,35.408164978027344,36.869586881601585,35.157635508843185,36.57730250088674,3273700
2000-02-07,34.23902893066406,34.90710754394531,34.072009277343746,34.740087890625,2566700
2000-02-08,35.4499397277832,35.909244011653186,34.57308609494051,34.698350899632324,2440700
2000-02-09,35.32466125488281,35.4081710923648,34.3642981238399,34.74009239250886,1466800
2000-02-10,34.82358932495117,35.3246481641591,34.656569711881865,35.282893260891775,2761800
2000-02-11,34.53129959106445,34.94884855830828,34.071995727096244,34.82358386813513,2071000
2000-02-14,33.90498352050781,34.489552201895876,33.40392465074661,34.44779729608245,1856300
2000-02-15,32.986392974853516,33.73798167554638,32.40182398542573,33.44569718083249,2675400
2000-02-16,31.90074920654297,32.94462189000314,30.982141245098013,32.86111207532633,4231600
2000-02-17,29.39546012878418,32.067774685946375,29.061420809138905,32.067774685946375,6955400
2000-02-18,30.021764755249023,30.6898429695522,27.975775223945544,29.228421875764,6004200
2000-02-22,29.39546012878418,30.230558427897368,28.476851999759674,29.938274023207754,3769600
2000-02-23,29.771255493164062,30.230559575106287,29.155370474196083,29.645990743543457,4267300
2000-02-24,29.645998001098633,30.105302195481848,28.727389612332193,29.865211366599713,3990500
2000-02-25,31.77550506591797,32.29744174571294,29.2284540685185,29.56249354358728,7698400
2000-02-28,32.6941032409668,33.82148611134496,31.56672037058863,31.56672037058863,6621300
2000-02-29,33.153377532958984,33.403906834215604,32.15126032793252,32.65231893044575,3681800
2000-03-01,31.06566047668457,33.27867123644839,30.815130956711304,33.028141716475126,4624400
2000-03-02,33.153377532958984,34.65655334049869,31.73371149250482,31.775466376047593,7841800
2000-03-03,33.362178802490234,34.23903206263078,32.652345210947885,33.529198471088435,2430500
2000-03-06,33.48743438720703,33.57094419864645,32.81935589569168,33.32041476432819,3419200
2000-03-07,30.314067840576172,33.44568641914809,30.06353835429042,33.42480896195761,7506100
2000-03-08,30.481082916259766,30.982141813513348,28.30982769482756,30.940386905408882,6526600
2000-03-09,29.771255493164062,30.439334157807295,29.186686661601236,30.397579241267096,4937300
2000-03-10,29.47896957397461,30.898636663939392,29.353704830742423,29.85476380367117,4934000
2000-03-13,28.72738265991211,30.063539992931275,28.309833493343618,29.395461326421692,3747300
2000-03-14,28.936147689819336,30.39756929031526,28.8108829812054,29.061412398433273,2097100
2000-03-15,33.27866744995117,33.737971517641846,28.727381688289093,28.852646434022912,5515300
2000-03-16,37.381107330322266,37.45417847003527,32.23481134767807,32.65236071746664,12820600
2000-03-17,36.03450012207031,36.660823994412205,34.9071171518549,36.57731414476662,7765900
2000-03-20,34.94886016845703,35.99273293334523,34.07200704595094,35.90922311215417,3873800
2000-03-21,34.86534881591797,35.5751822648648,34.740084089633235,34.823593907156386,4335200
2000-03-22,35.32466125488281,36.74432849207668,34.823602229990854,34.948866986213844,5072800
2000-03-23,35.82573699951172,36.07626662887893,34.740108605587125,35.241167864321554,2929400
2000-03-24,35.992733001708984,36.78607630453087,35.616938805635456,35.950978091034145,5254700
2000-03-27,35.70042419433594,36.493766954210066,35.24112049125091,35.57515954804002,2459100
2000-03-28,34.155513763427734,37.203621959919445,33.57094506821014,35.57518059467045,6036600
2000-03-29,33.737979888916016,34.197284070572046,33.028146153629415,34.197284070572046,5350400
2000-03-30,33.57096862792969,34.94888151937456,33.23692913909456,33.59184609598188,8942800
2000-03-31,35.11587905883789,35.24114378794195,33.069888483471594,34.28078086481083,9953300
2000-04-03,35.074127197265625,35.57518615722656,33.36217575073242,34.40604858398437,4199700
2000-04-04,36.11800003051758,36.91134338378906,33.23691101074218,36.034490203857416,9565100
2000-04-05,35.7421989440918,36.74431667149624,35.40815970162365,36.034483281251426,2591700
2000-04-06,34.65656661987305,36.57729199880577,33.821468629032736,36.41027240063771,4240500
2000-04-07,35.28290939331055,36.36853737464318,33.904996955465286,34.23903633433686,2588400
2000-04-10,36.243255615234375,36.827824254189764,34.15551047610797,34.907098726193475,5795900
2000-04-11,38.37276840209961,38.49803315205206,35.07412998668517,35.742208653098224,7303000
2000-04-12,36.786075592041016,40.4187527503924,36.57730104271048,38.12223270775647,7751400
2000-04-13,36.49378967285156,39.249613606957055,36.41027985666655,37.57941728325676,6418200
2000-04-14,33.98850631713867,36.15976224894605,33.654466943014455,36.15976224894605,4131600
2000-04-17,32.819358825683594,33.57094719573742,30.940387900549037,33.0698882823682,7134400
2000-04-18,34.03025817871094,34.48956227682851,32.56883604833685,32.90287539242235,5177100
2000-04-19,34.9071159362793,35.44992994007311,33.06989930805407,34.1555273156417,3508700
2000-04-20,36.61906814575195,37.161882154753975,34.48956703351324,34.82360642366833,4288000
2000-04-24,37.41239547729492,38.83206226996013,35.57517962796348,35.57517962796348,5967100
2000-04-25,38.08048629760742,38.16399613597937,36.74432888365629,37.829956782491585,3733300
2000-04-26,36.702552795410156,38.08046433380439,36.49377831989588,37.809057515635836,3081000
2000-04-27,37.454185485839844,37.746470099441716,34.48958440502086,35.40819319062674,5615600
2000-04-28,36.11800003051758,37.32889251708984,35.74220581054687,37.245382690429686,3699000
2000-05-01,39.04085159301758,39.4166458864263,35.32466358042018,36.11800708872749,3629500
2000-05-02,36.57731246948242,39.0826078441045,36.410292777840944,37.9134700026142,3729600
2000-05-03,34.86534881591797,35.15763317724902,33.6544564618322,34.78183899839481,7462700
2000-05-04,32.6941032409668,34.99062390284824,30.94039655371187,34.44780992822172,9973900
2000-05-05,32.61057662963867,33.988488318214955,31.483194338985353,31.942498235177446,4189400
2000-05-08,31.691967010498047,32.568819852685735,31.232663140780684,32.48531005819167,3451500
2000-05-09,32.86109924316406,33.65444217279572,31.85898185836617,32.10951120456564,2988400
2000-05-10,32.6941032409668,33.73797626909473,32.31830895084074,32.735858162091915,3644300
2000-05-11,33.27866744995117,33.57095185666342,32.40181422981444,33.06989287372814,2339900
2000-05-12,31.94249153137207,33.487422494327326,31.90073664048139,33.069873585420495,2610000
2000-05-15,32.6941032409668,33.02814260996774,31.44145560721328,31.984269581839804,3392900
