Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2000-03-06,2.647981882095337,2.752507482704363,2.618947347467072,2.740893527081138,7684800
2000-03-07,2.5899133682250977,2.6770184323487376,2.5724927807163347,2.671211097272522,9532000
2000-03-08,2.5318422317504883,2.5666840973250364,2.5086143213674563,2.5318422317504883,10000000
2000-03-09,2.485389232635498,2.5318451061427036,2.398284824239675,2.520231137765902,14059200
2000-03-10,2.497002363204956,2.5492655577951284,2.491195735395013,2.502809699875036,12566400
2000-03-13,2.6712098121643066,2.717665634984556,2.462158609473187,2.520228387998498,20965600
2000-03-14,2.6828248500823975,2.7989644539820686,2.6247550481325623,2.6944388104723647,18244000
2000-03-15,3.0660858154296875,3.112541661118016,2.653790539375746,2.659597165656812,25912800
2000-03-16,3.327643632888794,3.5370757496440324,2.9204145169758293,3.0658538420203554,17427200
2000-03-17,3.1647512912750244,3.3625482469797134,2.9902245656532402,3.222926866482286,30021600
2000-03-20,3.0716702938079834,3.1065756380558014,3.0076775177625072,3.0076775177625072,14386400
2000-03-21,3.083306074142456,3.1123942223703436,3.0018602533160514,3.083306074142456,13809600
2000-03-22,3.1414809226989746,3.2112916098700626,3.1123934914532043,3.188021380813033,11780000
2000-03-23,3.1647512912750244,3.222926866482286,3.0949406010263107,3.1298459461506676,12538400
2000-03-24,3.1531167030334473,3.211292287960264,3.1356643826309942,3.1647518200188105,7305600
2000-03-27,3.3450963497161865,3.374183785898354,3.2578326208673762,3.3509135528921585,16704800
2000-03-28,3.4265406131744385,3.4265406131744385,3.3276418126190843,3.3683650570097687,9060800
2000-03-29,3.630154609680176,3.6534248315371,3.4265405235074957,3.4265405235074957,17080800
2000-03-30,3.6010689735412598,3.6417915269135923,3.507988039946024,3.635974323639473,13088800
2000-03-31,3.6883304119110107,3.723235747039506,3.577797205746206,3.6068846299445214,15036800
2000-04-03,3.7232370376586914,3.816317963600159,3.7232370376586914,3.816317963600159,14220800
2000-04-04,3.6243386268615723,3.7348718627393924,3.3858184176235615,3.7232367479021984,12149600
2000-04-05,3.647608995437622,3.7697773508048313,3.618520852161428,3.676696428562737,5654400
2000-04-06,3.8686764240264893,3.8861287429461955,3.6592443360832814,3.6592443360832814,11058400
2000-04-07,3.9966626167297363,3.9966626167297363,3.8919465749396704,3.955939356513601,12285600
2000-04-10,4.002480983734131,4.019934017517931,3.9094000306240346,3.985028660101645,6696800
2000-04-11,4.200275421142578,4.258450980992198,4.0839243014433375,4.0839243014433375,18799200
2000-04-12,4.1362833976745605,4.217729195981716,4.089742941499044,4.194458967893957,9212800
2000-04-13,4.089741230010986,4.206092321758799,4.072288211173461,4.142098866222149,9680000
2000-04-14,3.967574119567871,4.0257496931685735,3.804682513485906,3.955939004847731,17863200
2000-04-17,3.90939998626709,4.002480938321068,3.8046839152063643,3.990845819314321,12481600
2000-04-18,3.944303035736084,4.049019045534387,3.8104996005136975,3.891945385912378,11352000
2000-04-19,4.101380825042725,4.270089737525908,4.002481933811751,4.037387299513598,9402400
2000-04-20,4.089741230010986,4.130463757047368,4.072288211173461,4.107193538697805,6341600
2000-04-24,4.019934177398682,4.2235484153495015,4.008299057797168,4.101380014609278,7215200
2000-04-25,4.246819496154785,4.264272534091437,3.9908468141947706,4.014117058009317,6885600
2000-04-26,4.083926200866699,4.211912492061952,4.019933410344676,4.211912492061952,4333600
2000-04-27,4.031569957733154,4.054840200749936,3.967576434361275,4.002481798886448,3830400
2000-04-28,4.043200969696045,4.182822285884384,4.014112840414772,4.14209904692075,7720000
2000-05-01,4.334082126617432,4.386439806365778,4.03738624087248,4.043204155373017,8130400
2000-05-02,4.211910247802734,4.31080904792324,4.153734691893857,4.31080904792324,4469600
2000-05-03,3.944303035736084,4.06647206890955,3.874492362537215,4.025748821134764,8126400
2000-05-04,3.979208469390869,4.0955595942268594,3.955938244423671,4.002478694358067,6128800
2000-05-05,3.979208469390869,4.031566830642519,3.8861275695220767,3.9792084693908687,4955200
2000-05-08,4.008296489715576,4.083924363595607,3.967573242125646,3.979208354272642,6868000
2000-05-09,4.019934177398682,4.043204416601709,3.932670425311657,3.9850288185941403,6644000
2000-05-10,3.9326701164245605,3.9675754724875003,3.868677318718148,3.955940353799854,4293600
2000-05-11,3.973390579223633,3.979207779381254,3.9152150268934975,3.9326673375171457,2653600
2000-05-12,3.985027551651001,3.985027551651001,3.886128711404957,3.9093989432097773,2688000
2000-05-15,4.107196807861328,4.136284959026633,3.932670031323311,3.99084562350265,5956000
2000-05-16,4.1130146980285645,4.165372375607211,4.06065631029865,4.083926547033886,3246400
2000-05-17,3.845407485961914,4.066474764288203,3.8279544510183685,4.060656849256567,5001600
2000-05-18,3.7930450439453125,3.9152140277366443,3.7465046139582534,3.851220581429136,7704000
2000-05-19,3.7232370376586914,3.7406900663482703,3.5719805330038072,3.7057847191202202,9682400
2000-05-22,3.6883304119110107,3.827951752424992,3.6417899650730168,3.723235747039506,5794400
2000-05-23,3.845407485961914,3.880312845697644,3.5254413333087102,3.699968131987359,11746400
2000-05-24,4.049020767211914,4.165371938683521,3.909399361445986,3.909399361445986,13967200
2000-05-25,4.037386417388916,4.0897448095776925,4.014116178671977,4.072291775464325,8943200
2000-05-26,4.054839134216309,4.118831930604872,4.014115864572545,4.049021219916654,4872000
2000-05-30,4.118831634521484,4.1304667521331275,3.880312078558422,4.049020928851629,5676800
2000-05-31,3.990844488143921,4.107195639401761,3.7814124158798084,4.107195639401761,7727200
2000-06-01,4.02575159072876,4.043204626111077,3.9733939048845666,4.014116470524341,4212800
2000-06-02,4.118831634521484,4.165372104968055,4.083926281686557,4.1304667521331275,4600000
2000-06-05,4.1130146980285645,4.177007493974829,4.0548391061904745,4.11883190213674,3837600
2000-06-06,3.90939998626709,4.095561890375047,3.8628595102401007,4.095561890375047,3589600
2000-06-07,4.089741230010986,4.095558429523024,3.85703904651536,3.9093966827265225,4171200
2000-06-08,3.9966626167297363,4.002479819531408,3.909398893495794,3.955939356513601,2794400
2000-06-09,3.8686764240264893,4.0024799029146445,3.816318046965126,3.9733924679980936,5871200
2000-06-12,3.7610504627227783,3.781412268474701,3.4439939429800357,3.641790892407943,15022400
2000-06-13,3.630154609680176,3.7697759408217206,3.5370737222524786,3.7639587404328965,6928800
2000-06-14,3.68818998336792,3.711496078961886,3.629924744383005,3.6357509126587,5578400
2000-06-15,3.5716583728790283,3.6823619362251385,3.5075662746954643,3.6823619362251385,6023200
2000-06-16,3.472606658935547,3.5541779562930933,3.449300573976248,3.548351790675903,8535200
2000-06-19,3.4085161685943604,3.565831927416478,3.367730153671118,3.530872790873179,5864000
2000-06-20,3.3269453048706055,3.402689755447868,3.2803331164398126,3.402689755447868,8980000
2000-06-21,3.3152899742126465,3.361902130537288,3.2861570208872153,3.303636935131486,5191200
2000-06-22,3.28033185005188,3.3036379352698497,3.2453727222249253,3.2978110583427194,4257600
2000-06-23,3.4551267623901367,3.490085882863333,3.2978103646381896,3.303637240339619,7271200
2000-06-26,3.6357486248016357,3.7289729485144987,3.5192182201605577,3.5425243010887737,11592000
2000-06-27,3.7231452465057373,3.752277480013854,3.670706230448335,3.7347982821579544,7790400
2000-06-28,3.6444895267486572,3.822198075553417,3.61244330311451,3.73480060932652,8188000
2000-06-29,3.6823627948760986,3.938729824899118,3.525047018439285,3.635750607599186,8083200
2000-06-30,3.711494207382202,3.721689907817626,3.5833107462539275,3.6940142888784564,10526400
2000-07-03,3.8221993446350098,3.8338523914174334,3.711495755824749,3.8221993446350098,7405600
2000-07-05,3.7522799968719482,3.816372091571618,3.723147743823247,3.769759917697433,3610400
2000-07-06,3.775587558746338,3.8338527988504483,3.7056692706214056,3.775587558746338,3177600
2000-07-07,3.9212486743927,3.9620339625017444,3.775585305442839,3.8163713047970655,5385600
2000-07-10,3.886291742324829,3.9562100281425567,3.8571587676113173,3.944556980506269,4084000
2000-07-11,4.0144734382629395,4.066911773124726,3.8571570111870614,3.915422222836413,5830400
2000-07-12,3.956209182739258,4.031953620566491,3.9387292593973235,4.0144744084699875,4732800
2000-07-13,4.096043586730957,4.160134945962186,3.9678601570234386,3.9795131960877583,8097600
2000-07-14,4.0902180671691895,4.136830238874821,3.99116755791737,4.1193510301078575,8752800
2000-07-17,4.215488910675049,4.235881737133491,4.05525920430747,4.113524422760164,7823200
2000-07-18,4.189272403717041,4.230057728673626,4.02612968139905,4.206751625485341,5310400
2000-07-19,4.107699394226074,4.189270722652239,4.084393300390027,4.165964628816192,3758400
2000-07-20,4.160135269165039,4.189268224711722,4.1076969449241725,4.119349984893822,3669600
2000-07-21,4.165961742401123,4.183440945044803,4.125175750824123,4.165961742401123,5488800
2000-07-24,4.282495498657227,4.340760738698511,4.171791186955982,4.189271114591171,8527200
2000-07-25,4.323279857635498,4.36989203938898,4.206749403251792,4.334932903073868,5234400
2000-07-26,4.3873701095581055,4.4514614767685865,4.270839704407095,4.311624990587375,11223200
2000-07-27,4.288320064544678,4.410677378530715,4.195095715315446,4.393197457427564,6685600
2000-07-28,4.113525867462158,4.288321584209842,4.037781412494292,4.282495415941049,4375200
2000-07-31,4.078564643859863,4.142656729600276,3.9969933509826663,4.096044562241878,5032800
2000-08-01,4.148483753204346,4.230055062958364,4.078565487700902,4.078565487700902,3436800
2000-08-02,4.253362655639648,4.2766687523828795,4.113526075180263,4.154312100103731,4024000
2000-08-03,4.288320064544678,4.334932239159294,4.14848354070083,4.14848354070083,7808800
2000-08-04,4.288320064544678,4.294146941994176,4.136830497047176,4.218401802622754,8060000
2000-08-07,4.265016078948975,4.311628276533116,4.235883811081731,4.305802107457944,8128800
2000-08-08,4.474767684936523,4.474767684936523,4.288319031397502,4.288319031397502,8260800
2000-08-09,4.474767684936523,4.5213798483212795,4.41067631590507,4.5213798483212795,6028000
2000-08-10,4.352410316467285,4.509725983525902,4.352410316467285,4.474766867374538,7611200
2000-08-11,4.369892120361328,4.47476953125,4.3407598618483165,4.364065953156911,5355200
2000-08-14,4.433983325958252,4.463115578550676,4.340758979669987,4.346585145690345,6420800
2000-08-15,4.364067077636719,4.416505440970004,4.276668857087049,4.41067927226437,4439200
2000-08-16,4.404850959777832,4.457290017302657,4.3640656583655595,4.3640656583655595,6120800
2000-08-17,4.428159713745117,4.468945750942007,4.369894454353735,4.38154750623201,5544000
2000-08-18,4.445633888244629,4.451460051013548,4.369888793534242,4.451460051013548,3664800
2000-08-21,4.369892120361328,4.445637272736989,4.241708618164062,4.445637272736989,5720000
2000-08-22,3.9270756244659424,4.183442579178853,3.862984241410377,4.183442579178853,20796000
2000-08-23,3.7522799968719482,3.8571573880888663,3.74645383076034,3.8338513011517734,19686400
2000-08-24,3.845505475997925,4.008648132555413,3.7522811008222177,3.7522811008222177,12156800
2000-08-25,3.9620349407196045,3.991167906200516,3.8688105891732607,3.8688105891732607,6500800
2000-08-28,3.798889398574829,3.932899656294199,3.7755833286449225,3.915419748224364,10172000
2000-08-29,3.915422201156616,3.9853404547486986,3.8047186552584464,3.8221978630338396,10532000
2000-08-30,3.8629841804504395,3.92124939651119,3.7988920871609566,3.9154225192824583,5400000
2000-08-31,3.6896445751190186,3.816371399870771,3.6881879449494583,3.816371399870771,11944800
2000-09-01,3.8105459213256836,3.857158103849545,3.7581075716090697,3.763933738801822,7378400
2000-09-05,3.886291742324829,3.909597837597405,3.8105465770661655,3.8105465770661655,4739200
2000-09-06,3.728973627090454,3.8804631806910037,3.6823614567518232,3.8804631806910037,7449600
2000-09-07,3.60079288482666,3.71732339889872,3.493002514932911,3.71732339889872,20890400
2000-09-08,3.6474030017852783,3.763933449126661,3.554178643912172,3.554178643912172,14437600
2000-09-11,3.4143424034118652,3.728974638538556,3.3735570989255836,3.647403318320525,23844800
2000-09-12,3.7071237564086914,3.7814122501754315,3.6357488785839265,3.6940140849714895,28375200
2000-09-13,3.60079288482666,3.612445936233866,3.4784362006739036,3.612445936233866,10433600
2000-09-14,3.594722270965576,3.7347763854187805,3.5013528613301066,3.594722270965576,8961600
2000-09-15,3.5246939659118652,3.6414056866374236,3.31461286860586,3.4663381055490863,29448800
2000-09-18,3.5363667011260986,3.618064941746174,3.3846413971173885,3.4313261060431453,10156800
2000-09-19,3.9215149879455566,3.9215149879455566,3.5013526678085327,3.542202138442311,5376800
2000-09-20,3.5363667011260986,3.577216177612199,3.448833228066367,3.56554500038076,8884000
2000-09-21,3.6063954830169678,3.670587344554344,3.548039569052292,3.5713819346381626,5314400
2000-09-22,3.6939287185668945,3.7581198505207705,3.4780115386807133,3.629736874260744,10242400
2000-09-25,3.752281904220581,3.7581171336559684,3.67641893509823,3.693926048107911,7001600
2000-09-26,3.7406108379364014,3.7814595821853536,3.7231037244355796,3.7756243525862656,6327200
2000-09-27,3.7231028079986572,3.7697874827071045,3.699760470644434,3.758116314029993,7603200
2000-09-28,3.746447801589966,3.804803686349934,3.717270215386036,3.72894139233803,7882400
2000-09-29,3.7406108379364014,3.7639531810363107,3.7172684948364916,3.746446067535489,4827200
2000-10-02,3.7347753047943115,3.804802341759205,3.723104131966829,3.740611247383981,3840800
2000-10-03,3.8748271465301514,3.9156765840698977,3.752280258613807,3.769786651594093,6312800
2000-10-04,3.7989683151245117,3.8689953742756353,3.775625962074137,3.8689953742756353,5820000
2000-10-05,4.0148844718933105,4.061569175054861,3.804803307666335,3.810639251737548,6759200
2000-10-06,3.7055983543395996,4.020720073868474,3.6880912359675624,4.020720073868474,5553600
2000-10-09,3.641404867172241,3.7055966553014237,3.5480355116037225,3.7055966553014237,7100800
2000-10-10,3.7055983543395996,3.78729657792116,3.6414065367780997,3.664748886372831,6661600
2000-10-11,3.635570526123047,3.752282249074801,3.623899353827871,3.682255215303748,6432800
2000-10-12,3.5830495357513428,3.635570161995236,3.501351337867762,3.635570161995236,3619200
2000-10-13,3.594722270965576,3.6822564486748606,3.5655446866305236,3.577215862834957,3441600
2000-10-16,3.68225359916687,3.775622936548578,3.5480348205049084,3.583048322023049,4953600
2000-10-17,3.54803466796875,3.769786834716797,3.5130211679559005,3.7464445013748975,26293600
2000-10-18,3.5246939659118652,3.5655434243417163,3.4138181873984905,3.437160531543602,15689600
2000-10-19,3.5830495357513428,3.6005566486165583,3.5305296218592033,3.542200792985429,7110400
2000-10-20,3.4605023860931396,3.5246934672344685,3.402146533986609,3.48967995597055,5117600
2000-10-23,3.3963122367858887,3.483846413497635,3.2620940681404806,3.483846413497635,14903200
2000-10-24,3.4605023860931396,3.501351126391856,3.407981763021407,3.4546664447066315,9598400
2000-10-25,3.4896793365478516,3.6005557920453977,3.4605017718494975,3.483844108548814,6776800
2000-10-26,3.6589131355285645,3.699761885342209,3.4780095956844743,3.536365461383878,10486400
2000-10-27,3.5772154331207275,3.6530777131605325,3.553873083515868,3.6530777131605325,5961600
2000-10-30,3.635570526123047,3.705597559894099,3.583049894618845,3.583049894618845,7250400
2000-10-31,3.7289373874664307,3.7289373874664307,3.6005545788773903,3.635568072128947,11690400
2000-11-01,3.7231028079986572,3.7697874827071045,3.6530757959359867,3.705596411158792,4692800
2000-11-02,3.96236515045166,3.9623651504516606,3.7872974864925033,3.793132719115068,17064000
2000-11-03,3.863158941268921,3.9506931103135483,3.8573237099203417,3.9390219352643974,4008000
2000-11-06,3.9857051372528076,4.090745673210912,3.857322259970681,3.857322259970681,8074400
2000-11-07,4.0148844718933105,4.0323915917549105,3.92151506557021,3.9915421203125354,3296800
2000-11-08,4.154937744140625,4.195787207351662,4.014883662877458,4.061568356631847,6218400
2000-11-09,4.073239803314209,4.178280371307985,4.014883932206556,4.178280371307985,7860800
2000-11-10,3.8806657791137695,4.055733392178633,3.8398163132226646,4.038226274696176,5866400
2000-11-13,3.863158941268921,3.904008410116945,3.839816591170619,3.880666060018643,6414400
2000-11-14,3.898169755935669,3.915676862512327,3.763951692371118,3.804800420464156,6412800
2000-11-15,3.93318510055542,3.9681986177710464,3.8573228360974774,3.93902104293394,3964000
2000-11-16,3.8573238849639893,4.0032132235227715,3.8573238849639893,3.93318617005007,3732800
2000-11-17,3.8923373222351074,3.9040084975456293,3.7931319759196658,3.8164743265407095,3002400
2000-11-20,3.7347753047943115,3.9798699341714383,3.6764194406569004,3.8923364941412504,11308800
2000-11-21,3.7347753047943115,3.822309457176357,3.699761786311865,3.7697888232767585,4022400
2000-11-22,3.7581183910369873,3.769789566164431,3.676420165144879,3.717269634266932,6081600
2000-11-24,3.7814626693725586,3.7989697971662046,3.7347779450593173,3.7347779450593173,1994400
2000-11-27,4.0148844718933105,4.061569175054861,3.8806663064798728,3.8981727139894353,9434400
2000-11-28,4.102416515350342,4.114087685077723,3.8981706889453362,3.9681977073096237,7265600
2000-11-29,3.997377395629883,4.067404438656813,3.9331855833459044,4.061568495561943,4848800
2000-11-30,3.979870319366455,4.0557333062634795,3.968199145409369,3.9973774364780477,9480000
2000-12-01,4.079075336456299,4.13159525899642,3.99154118242027,3.99154118242027,6033600
2000-12-04,4.201622009277344,4.248306698269315,4.061567942301433,4.061567942301433,7388000
2000-12-05,4.131596088409424,4.195787909235859,4.079076155325989,4.178280789973372,6187200
2000-12-06,4.044064521789551,4.259981011396486,4.03239334093641,4.1024204260552555,10084000
2000-12-07,3.88649845123291,4.044059555431602,3.7581156195105017,4.044059555431602,10409600
2000-12-08,3.9740355014801025,4.020720202159152,3.8689949249522404,3.8748301563611216,6024000
2000-12-11,4.1082539558410645,4.213294539939273,3.880666379804304,3.9506934358697765,6881600
2000-12-12,4.184117317199707,4.254144379308889,4.114090255090525,4.114090255090525,5144000
2000-12-13,4.207457065582275,4.25997697346283,4.166607615140357,4.254141744743512,9826400
2000-12-14,4.487704277038574,4.487704277038574,4.218909489611784,4.224753211206537,20167200
2000-12-15,4.452646732330322,4.481863931056885,4.329936352263462,4.481863931056885,14008800
2000-12-18,4.36499547958374,4.452645627409489,4.353308745653532,4.417585425618864,9349600
2000-12-19,4.44680118560791,4.5519817571206955,4.341620614095125,4.353307344263212,17456000
2000-12-20,4.592887878417969,4.668852029495657,4.248129475747446,4.253972487898577,26594400
2000-12-21,4.604572296142578,4.668849677231865,4.476018247265501,4.5695121009942845,18087200
2000-12-22,4.785717487335205,4.785717487335205,4.6688501581365625,4.674693167945709,12097600
2000-12-26,5.0545125007629395,5.066199234044124,4.77403090201452,4.77403090201452,14339200
2000-12-27,5.299935817718506,5.305778829822892,5.048670604589184,5.07204407961043,20370400
2000-12-28,5.3057780265808105,5.3057780265808105,5.212284140649871,5.270717819356708,13336000
2000-12-29,5.218129634857178,5.329153305402063,5.159695936333033,5.305779825992404,8772800
2001-01-02,5.060354709625244,5.188908755366302,5.013607783901223,5.1187883667802705,28993600
2001-01-03,5.229816436767578,5.2356594500385,4.74481637659739,4.791563335972734,30599200
2001-01-04,5.3642120361328125,5.3642120361328125,5.177224252738204,5.206441450544505,29224000
2001-01-05,5.130476474761963,5.387584635228394,5.130476474761963,5.358368155462589,22917600
2001-01-08,5.387582302093506,5.410955761104757,5.054510867833851,5.136317974373231,17046400
2001-01-09,5.557041168212891,5.615474825537414,5.282402622136892,5.3291495479965105,30744800
2001-01-10,5.43433141708374,5.58041595161316,5.416801672389133,5.545355748922297,15828800
2001-01-11,5.3992695808410645,5.451860225616857,5.311619457283323,5.440173494922396,12061600
2001-01-12,5.276562213897705,5.352525649211582,5.2473450141834075,5.340838911986229,10188800
2001-01-16,5.206440448760986,5.317464067138324,5.1187895855089804,5.270717130284361,8748000
2001-01-17,5.218129634857178,5.329153305402063,5.177225689239284,5.229816374562007,12588800
2001-01-18,5.241502285003662,5.294092248704092,5.21228508371308,5.223971821568939,6805600
2001-01-19,4.902584552764893,5.229813056915538,4.861680633095297,5.1889091372459415,21124800
2001-01-22,4.949331283569336,5.072041611057062,4.756499851843834,4.756499851843834,9307200
2001-01-23,4.966861248016357,5.013608177409452,4.867524379706797,5.001921445061178,8467200
2001-01-24,4.89674186706543,5.025295949494355,4.8383081932341,4.955175540896759,9546400
2001-01-25,5.066198825836182,5.089572290515237,4.855837643724676,4.861680653243673,8836800
2001-01-26,4.955174922943115,5.095415722649053,4.8967412563989745,5.025295322796084,6229600
2001-01-29,4.901882648468018,4.964523357599087,4.805584095830394,4.964523357599087,4100800
2001-01-30,4.956110000610352,5.078587101394254,4.909363064583784,4.95517521881618,6959200
2001-01-31,5.143098831176758,5.174886768655938,4.991638826317556,5.048670157381752,7408000
2001-02-01,5.093546390533447,5.153382414918142,5.065498298684476,5.142163249508721,10366400
2001-02-02,5.10569953918457,5.16273084847527,5.05521277128945,5.102894837629538,5003200
2001-02-05,5.159925937652588,5.201063463772109,5.102894983383669,5.104764546706585,5487200
2001-02-06,5.2861456871032715,5.329152799538404,5.159928696281524,5.159928696281524,8448000
2001-02-07,5.276793956756592,5.359068663190981,5.262770090081371,5.329150652969533,10194400
2001-02-08,5.153383255004883,5.249682206807484,5.056149877854523,5.247812286159279,11316800
2001-02-09,5.090742111206055,5.152448061059728,5.052409632609846,5.152448061059728,6783200
2001-02-12,5.077652931213379,5.101961183948811,5.0486696989915245,5.0486696989915245,4188800
2001-02-13,5.244071960449219,5.329151380503503,5.077652961291596,5.077652961291596,6788800
2001-02-14,5.1543192863464355,5.259967146385736,5.072979328991063,5.245008135260201,4241600
2001-02-15,4.886925220489502,5.1057009170933565,4.881315459214738,5.1057009170933565,14766400
2001-02-16,4.816803455352783,4.964523560885005,4.816803455352783,4.891598468068513,10629600
2001-02-20,4.442829608917236,4.8168051616208665,4.441894470310984,4.8168051616208665,31327200
2001-02-21,4.399821758270264,4.6232720559745895,4.395146779335206,4.546607109230448,16009600
2001-02-22,4.4905104637146,4.523233532217787,4.241816783684109,4.405431056247611,18472800
2001-02-23,4.581201076507568,4.588680759661656,4.490511879844328,4.495186860141094,7768800
2001-02-26,4.591485500335693,4.674695014530182,4.538194005702123,4.596160124020038,17316000
2001-02-27,3.681788444519043,3.8631664113160817,3.5686605986286217,3.775282308019724,97760800
2001-02-28,3.649066209793091,3.68833382686945,3.486387049957669,3.68833382686945,23287200
2001-03-01,3.5649220943450928,3.6668304478187412,3.513500526625556,3.651871439815769,9636800
2001-03-02,3.513500690460205,3.57053166593341,3.5069557897935124,3.518175313807071,11933600
2001-03-05,3.518174171447754,3.588294568835188,3.491995647233912,3.5537015826688227,14545600
2001-03-06,3.6602847576141357,3.673373840935543,3.5555713777413325,3.5705303810587656,9149600
2001-03-07,3.7640628814697266,3.769672641813932,3.6911377802490253,3.7004873808227017,8788000
2001-03-08,3.7696733474731445,3.8566226875053338,3.705162696367365,3.7640635860788265,11703200
2001-03-09,3.7462995052337646,3.795851144359703,3.694877945828437,3.743494803140093,7976800
2001-03-12,3.656548261642456,3.7575215372154513,3.6546783399363325,3.7425625202175596,3953600
2001-03-13,3.5088248252868652,3.647195710022325,3.4910611183896867,3.6462609282491303,7943200
2001-03-14,3.414396286010742,3.552767175303408,3.413461147555939,3.4938659354295685,7587200
2001-03-15,3.4040958881378174,3.428444505469378,3.3226224380406553,3.412524200715996,9785600
2001-03-16,3.4012856483459473,3.464966135633915,3.317002545394886,3.3366688409086356,16113600
2001-03-19,3.3891115188598633,3.3900481962955697,3.30763808660418,3.3769375700978475,8687200
2001-03-20,3.5595500469207764,3.682228701371615,3.41345981729446,3.4190784524414797,13690400
2001-03-21,3.7580819129943848,3.796477451740436,3.7009567647346913,3.751526603250248,27081600
2001-03-22,3.700957775115967,3.787113502267071,3.6775458461417294,3.758082938971136,15406400
2001-03-23,3.774005174636841,3.7805604901577072,3.5885826272511174,3.694404710604663,11733600
2001-03-26,3.6878480911254883,3.803034768141456,3.6616264810756207,3.7749405176659625,7064000
2001-03-27,3.709388017654419,3.7459105887365407,3.6035659434960077,3.6878490746377284,8483200
2001-03-28,3.6962783336639404,3.745911547350182,3.5913925531268016,3.745911547350182,6362400
2001-03-29,3.7599565982818604,3.780558856485598,3.700021749473695,3.700021749473695,5832800
