Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2000-01-03,22.736225128173828,22.7837909944963,21.880049834470324,22.2605723507211,8402230
2000-01-04,24.068052291870117,24.25831426691138,22.831353132709037,22.831353132709037,16051191
2000-01-05,25.066925048828125,25.209622641857106,24.068053669168744,24.068053669168744,19823822
2000-01-06,24.068052291870117,25.209621199231993,24.068052291870117,25.066923614368907,7903193
2000-01-07,23.687530517578125,24.448575497487113,23.449702673844033,24.06805300753262,6773543
2000-01-10,27.3024959564209,27.350058875833803,25.875534801890176,25.875534801890176,33965839
2000-01-11,27.587888717651367,27.96841272106133,26.826843653717557,27.302499393701538,20134820
2000-01-12,25.637712478637695,27.350063191379327,25.352320202699723,27.350063191379327,13100963
2000-01-13,26.49388313293457,26.6365807249463,25.732838137529583,25.732838137529583,8732387
2000-01-14,25.54257583618164,26.636578860137742,25.447447057719575,26.493881278116174,8151546
2000-01-18,26.25605010986328,26.493876426798323,25.16205022911614,25.542571159058163,8101774
2000-01-19,26.446313858032227,26.58900847287541,25.923095365465308,26.256050447727787,6551343
2000-01-20,25.59013557434082,26.96953048943015,25.447440969345,26.44631203297057,7212063
2000-01-21,24.92422866821289,25.59014189412329,24.876662807172362,25.59014189412329,8284136
2000-01-24,25.352313995361328,25.875532549326806,24.638834951649898,24.924227157711567,8343031
2000-01-25,28.539186477661133,28.91970739449128,27.778141701115835,27.778141701115835,29911201
2000-01-26,27.87327766418457,28.491627992484737,27.68301715658674,28.491627992484737,10400710
2000-01-27,28.253801345825195,28.634322357297766,27.873277391466882,27.873277391466882,9818449
2000-01-28,27.96841049194336,28.539194980122993,27.73058411234949,28.253802736033176,7500963
2000-01-31,27.635456085205078,27.73058782694014,27.254935004037364,27.73058782694014,7909072
2000-02-01,27.397624969482422,27.730583065498767,27.35005910678212,27.63545134009816,7237202
2000-02-02,28.348928451538086,28.919712877893467,27.254928401056755,27.39762303620282,9411353
2000-02-03,28.824581146240234,29.300233805131498,28.586751873909343,28.586751873909343,10908160
2000-02-04,29.01483917236328,29.109967930381494,28.158662692889262,28.824578713441834,6272985
2000-02-07,28.919715881347656,29.252673988448553,28.586757774246756,29.014847609915304,6153573
2000-02-08,28.58675765991211,28.87214990158774,28.158670768841596,28.87214990158774,5780233
2000-02-09,28.681884765625,29.680755979065147,28.253797943546473,28.586753052769602,6158338
2000-02-10,28.111108779907227,28.824590953893832,28.06354585214288,28.681893341942008,5675925
2000-02-11,28.824581146240234,29.395362571178595,28.015970448970982,28.11109921501808,7247035
2000-02-14,28.158672332763672,28.44406459028988,27.873280075237464,28.44406459028988,5201622
2000-02-15,28.06354331970215,28.30136970860759,26.921974298647232,28.15867210953273,7082717
2000-02-16,28.111108779907227,28.34893519027401,27.825716498889836,28.06354585214288,4475215
2000-02-17,27.778146743774414,28.063538954647715,27.159796463068005,28.063538954647715,4756310
2000-02-18,27.017099380493164,27.683015532342974,26.87440474388854,27.683015532342974,6493867
2000-02-22,25.399885177612305,26.96954116852577,24.8291006458463,26.96954116852577,12744146
2000-02-23,25.97066879272461,26.35118983854711,24.82909976948511,25.39988428110486,8371718
2000-02-24,25.257186889648438,25.92310313964796,24.686403844773583,25.92310313964796,8338672
2000-02-25,23.59239959716797,25.16205694506672,23.59239959716797,25.16205694506672,8440649
2000-02-28,24.92422866821289,25.06692330844881,24.353444221497885,24.353444221497885,7943639
2000-02-29,25.875534057617188,25.875534057617188,24.543704665991942,24.924228610550152,5506437
2000-03-01,26.398754119873047,26.44631998346625,25.257185165179497,25.875535506119476,7250380
2000-03-02,26.25605010986328,26.35118181379134,25.732831624029174,26.35118181379134,6588241
2000-03-03,27.778146743774414,27.778146743774414,26.541446182361597,26.541446182361597,14559757
2000-03-06,27.397624969482422,27.968409436114506,27.064666873466074,27.778148928199066,7341004
2000-03-07,27.397624969482422,27.683017202798464,26.96953809095124,27.39762496948242,7588140
2000-03-08,26.589014053344727,27.350059025634224,26.541448190785555,27.350059025634224,6294577
2000-03-09,27.587888717651367,27.587888717651367,26.351190856619688,26.589017255168624,5623011
2000-03-10,26.73171043395996,27.20736315230222,26.398752353966128,27.20736315230222,7061936
2000-03-13,26.589014053344727,27.017100930605768,25.114489971324907,26.731711641022248,5247440
2000-03-14,25.97066879272461,26.446321571445736,25.732839460478047,26.446321571445736,5589559
2000-03-15,26.49388313293457,26.589014860942388,25.590143488403708,25.970667457549126,6642980
2000-03-16,26.874404907226562,27.017099544698453,25.685273118675408,26.493880969158827,8335124
2000-03-17,28.015981674194336,28.111110478356895,26.303627884631016,26.874412481152124,8753675
2000-03-20,30.013713836669922,30.06127969278937,28.68188457975218,28.68188457975218,16985606
2000-03-21,29.82345199584961,30.489365122516272,29.39536225317047,30.013712468770766,13362088
2000-03-22,30.822328567504883,31.53580767335942,30.251544105666955,30.251544105666955,13725900
2000-03-23,31.63094711303711,31.916339413565854,30.29911735819845,30.82233608535341,8163811
2000-03-24,31.53580665588379,31.773633016828704,31.250414434172757,31.630938377416015,6630411
2000-03-27,31.77362823486328,32.10658626722988,30.441799048282093,31.535801909711484,5797669
2000-03-28,31.1552791595459,32.344410716332554,30.917452848188564,31.773626391920946,7592600
2000-03-29,31.060155868530273,31.34554810801654,30.632068980743792,31.15528759598764,5162494
2000-03-30,30.632070541381836,31.20285210654863,30.251546555051327,31.060157450978426,5418652
2000-03-31,31.393108367919922,31.583368845986385,30.632063512768763,30.632063512768763,5358236
2000-04-03,31.821203231811523,31.868769099086254,31.250418710286837,31.393116312111037,4870654
2000-04-04,31.297983169555664,31.91633353053728,29.20510864670824,31.82120180026752,7049975
2000-04-05,30.441808700561523,31.012593239060354,29.87102416206269,31.012593239060354,5140193
2000-04-06,30.774761199951172,31.39311149384518,30.441803123017046,30.441803123017046,3615509
2000-04-07,31.202856063842773,31.488248354063963,30.822334972138755,30.822334972138755,3298023
