Price,Close,High,Low,Open,Volume
Ticker,CI,CI,CI,CI,CI
Date,,,,,
2000-01-03,21.804283142089844,22.37762288606024,21.63054488615581,22.32550109115384,2089500
2000-01-04,21.717422485351562,21.786917173490373,20.813975633232516,21.09196074831356,2073000
2000-01-05,21.63055419921875,22.13439949399915,21.63055419921875,21.665303137871515,1556700
2000-01-06,22.672988891601562,23.281077776701544,21.630552620723332,21.630552620723332,2016900
2000-01-07,23.663297653198242,23.732792327441796,23.055208914464757,23.35056684720884,1743300
2000-01-10,23.524303436279297,23.802288475840893,23.454808767019916,23.61117415880005,2408400
2000-01-11,22.916217803955078,23.350565051789413,22.881468878874003,23.350565051789413,1678500
2000-01-12,22.950965881347656,22.950965881347656,22.75985472712529,22.829349403091392,1857900
2000-01-13,23.38532257080078,23.59380983538069,22.725111839210008,22.794606533648913,1845300
2000-01-14,22.41238021850586,23.19420743543048,22.273387652853785,22.968347299851064,1855800
2000-01-18,21.960651397705078,22.30813113626075,21.682669515617928,21.89115672249887,1778400
2000-01-19,21.52631378173828,22.308141158798993,21.352575425034924,22.030159151820875,2131500
2000-01-20,21.10932731628418,21.7174159948694,21.022456596125735,21.578423478868274,1741500
2000-01-21,20.72710418701172,21.161451473753374,20.344875520667244,21.161451473753374,2500200
2000-01-24,19.997404098510742,20.709733449920336,19.945282283467936,20.709733449920336,1619400
2000-01-25,19.875776290893555,20.292750640921124,19.80628162630957,20.22325597633714,1553700
2000-01-26,20.22325897216797,20.570738709086466,19.980022838198792,20.362251503187828,2623200
2000-01-27,20.136388778686523,20.50124139872212,19.875779764375384,20.292754187273207,1484400
2000-01-28,20.171140670776367,20.397000789270226,19.98002630511981,20.01477523921996,2543700
2000-01-31,19.945281982421875,20.153769239446277,19.545680346037418,20.014776674342315,1296000
2000-02-01,19.980026245117188,20.258011354557873,19.96265336875071,20.014775179112984,1221000
2000-02-02,20.501245498657227,20.640238061173676,20.188514618942474,20.292758245514058,3341700
2000-02-03,20.796602249145508,21.005089489738445,20.327505957811397,20.570742132257433,3161400
2000-02-04,21.09195327758789,21.144075070546293,20.91821184688536,21.005082562236627,2310000
2000-02-07,21.196205139160156,21.23095089385706,20.866098200698435,21.196205139160156,2143200
2000-02-08,20.77922821044922,21.05721012193507,20.188512274305644,20.50124311770072,3466800
2000-02-09,21.404687881469727,21.543677233492115,20.74447732494516,21.126702814900252,5363100
2000-02-10,21.925901412963867,22.030144996256467,21.630543533214272,21.682665324860572,3891000
2000-02-11,22.203895568847656,22.342888150826543,22.099651927679357,22.16914662803707,3099600
2000-02-14,22.22125816345215,22.273379959911583,22.030147030608877,22.273379959911583,1349700
2000-02-15,22.047523498535156,22.25601071837946,21.821663404124664,22.238637843813272,3453000
2000-02-16,21.90852928161621,22.221260087450204,21.891156408379523,21.995400010324186,3711900
2000-02-17,22.099645614624023,22.20388922601376,21.856409460960457,21.99540200323429,2412300
2000-02-18,21.404687881469727,21.960651652083975,21.369938952832953,21.68266976677685,2943600
2000-02-22,21.0745792388916,21.543675420327244,20.91821384507972,21.404686080002513,2627400
2000-02-23,20.848724365234375,21.265698852539064,20.674986055945045,20.987716921423562,3460800
2000-02-24,20.292749404907227,20.848716231501136,20.292749404907227,20.848716231501136,2919300
2000-02-25,20.01477813720703,20.709734650994506,19.945283440207277,20.362257984732423,2472600
2000-02-28,20.535985946655273,20.570734868237693,20.014768029227476,20.014768029227476,3040800
2000-02-29,20.51861572265625,20.813970459780975,20.327501401198635,20.362250327262416,2886000
2000-03-01,20.153766632080078,20.761852265555603,19.98002515286193,20.588113967600123,6094200
2000-03-02,19.476179122924805,20.101640684254107,19.354559476269433,20.08426463115362,2789100
2000-03-03,19.806283950805664,20.032144023157276,19.545674951452956,19.545674951452956,2567100
2000-03-06,19.093955993652344,19.754166670137728,18.937590558268667,19.736793793293852,1968600
2000-03-07,18.225257873535156,18.62485623572661,17.91252706072671,18.62485623572661,3059100
2000-03-08,17.982025146484375,18.416372519553356,17.895154399365403,18.13839058254076,2284500
2000-03-09,17.87657928466797,18.01624113418109,17.6845478377418,17.981324872657392,2696400
2000-03-10,17.806747436523438,18.051154839414554,17.66708560678834,17.946409266258534,2055600
2000-03-13,17.090988159179688,17.771834512360044,17.056075092635236,17.771834512360044,2540400
