Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2000-01-03,41.366729736328125,41.506639757984246,39.92099284588148,41.506639757984246,938100
2000-01-04,39.26804733276367,40.8536929495261,39.034864153828025,40.294053320080536,545500
2000-01-05,38.68511199951172,39.59452692897583,37.40260376565208,38.61515700493756,1906000
2000-01-06,37.402618408203125,38.8716738693732,37.029524957747235,38.24207867172888,1670000
2000-01-07,38.05551528930664,38.05551528930664,36.6564154624939,37.029508749643966,686000
2000-01-10,39.50124740600586,39.87434065187132,38.8483342257413,39.54788406173904,1020500
2000-01-11,38.38197326660156,39.89766479900077,38.19542661646012,39.54788982998557,1411300
2000-01-12,38.2187385559082,39.0815166685187,37.77569033591903,39.0815166685187,1983200
2000-01-13,38.568519592285156,38.801702903000304,37.96224298442578,38.708429578714245,1193000
2000-01-14,39.45460510253906,40.08419986481363,39.384650128953005,39.73442499688331,1383900
2000-01-18,39.664485931396484,40.08421594125253,39.256415088480885,39.361347590944895,550800
2000-01-19,39.73442459106445,39.897652861098166,39.22142145667277,39.50124134815914,790400
2000-01-20,39.96760559082031,40.62051863431096,39.64114906907499,40.480608696420106,1095600
2000-01-21,40.014259338378906,40.20080600196109,39.65282517768842,40.20080600196109,1434700
2000-01-24,38.70844268798828,40.550591466513026,38.49857763727027,40.247453059920346,568900
2000-01-25,39.536224365234375,39.5712018565631,38.10214722075669,38.62680959068755,2982400
2000-01-26,38.2420654296875,39.361345393483234,38.008882103896724,39.31470872832508,839300
2000-01-27,37.868961334228516,38.89496767579628,37.09945657805269,38.70842106823851,1238100
2000-01-28,36.516510009765625,38.14879334353548,35.91023334293682,37.402606676669265,2457000
2000-01-31,37.729061126708984,37.729061126708984,35.7236845773289,36.516507864293125,1312300
2000-02-01,38.52189254760742,38.615165895180326,37.332657366052956,37.694091587897944,474900
2000-02-02,38.80170440673828,39.29138937821755,38.381974431184624,38.381974431184624,534700
2000-02-03,39.92097091674805,39.92097091674805,38.62680392733244,38.98823795140347,1244600
2000-02-04,40.3873405456543,40.76043376085665,40.01424733045195,40.10752063425254,691700
2000-02-07,40.853721618652344,40.94699495568123,40.15417159093569,40.4806282705368,655300
2000-02-08,41.22679138183594,41.599884516513185,41.098540616790636,41.180154740001285,886000
2000-02-09,40.713809967041016,41.87972663276384,40.48062663389645,41.59990663299036,1623300
2000-02-10,41.68149948120117,41.69315864189521,40.66715250081949,40.807062429148,1157600
