Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2002-07-30,36.79090881347656,36.9624093724553,36.79090881347656,36.894711964607545,6100
2002-07-31,37.24671173095703,37.368567679717835,36.96238692256699,36.9849504159897,29400
2002-08-01,37.458885192871094,37.46790991524299,37.251282145954384,37.251282145954384,25000
2002-08-02,37.84247970581055,37.95530761396337,37.40470687126007,37.53107702070821,52800
2002-08-05,38.00947189331055,38.108761018145586,37.842485324884805,37.9282356496487,61100
2002-08-06,37.68454360961914,37.865069058073004,37.558176828672394,37.85153025200536,64900
2002-08-07,37.77478790283203,37.97336615261533,37.62134357762495,37.729657421490835,40300
2002-08-08,37.77478790283203,37.80637958409437,37.62134357762495,37.720632702516596,40900
2002-08-09,38.30731964111328,38.30731964111328,37.91016675279098,37.91016675279098,35900
2002-08-12,38.54203414916992,39.12873751061315,38.42469209958676,38.49690365109526,32100
2002-08-13,39.015899658203125,39.02492782147233,38.52848558196387,38.71352161015761,75400
2002-08-14,39.16482162475586,39.6702918760367,39.151282827145245,39.47171366245594,130000
2002-08-15,38.82183074951172,39.038461879589484,38.74510858722303,38.98430323626129,87100
2002-08-16,38.38856887817383,39.047483491682264,38.28025504337052,39.01138117557098,85000
2002-08-19,38.50592803955078,38.51495276179295,38.230627527475136,38.38407535148208,47300
2002-08-20,38.93464279174805,38.94367095023747,38.632264903790784,38.641293062280205,40800
2002-08-21,38.727054595947266,38.85793539781226,38.64581835490123,38.668385316449815,40000
2002-08-22,38.38856887817383,38.609714071742104,38.38856887817383,38.609714071742104,34400
2002-08-23,38.7676887512207,38.7902522778649,38.45176838907642,38.45176838907642,20100
2002-08-26,38.803775787353516,38.90757553491139,38.663866839482516,38.67740563757837,23900
2002-08-27,38.56007385253906,38.66838769953071,38.4517565623123,38.5420209708346,301800
2002-08-28,38.75410079956055,38.89400619433285,38.74055856886456,38.830822890678796,18100
2002-08-29,39.06556701660156,39.200961998743246,38.97079190639736,39.15583148577516,135700
2002-08-30,39.30020523071289,39.32276873918967,39.015876789391555,39.15127161318585,78100
2002-09-03,39.904415130615234,39.904415130615234,39.43303135235696,39.46929244100323,102100
2002-09-04,39.895320892333984,40.02223461595015,39.81373522760342,39.89985438983162,66300
2002-09-05,40.112918853759766,40.18090754342666,39.60527389003509,40.14464644786453,648400
2002-09-06,39.641510009765625,39.97238624671934,39.52366325246134,39.87267002577312,140000
2002-09-09,39.582611083984375,39.80923773149412,39.550883491654936,39.65966331420612,83800
2002-09-10,39.77295684814453,39.886270115518165,39.43301704602364,39.51006923790655,336000
2002-09-11,39.564483642578125,39.569017144137646,39.31972642909116,39.43303976173984,177700
2002-09-12,39.872642517089844,39.94969464991761,39.64601615603606,39.65054965150941,43400
2002-09-13,40.23979949951172,40.31232163705393,39.967848399820156,40.03583703925451,155100
2002-09-16,40.307804107666016,40.439247940500906,40.29420706600158,40.430180940693134,73000
2002-09-17,40.384864807128906,40.48458107769741,40.049458362710425,40.17636872232564,75400
2002-09-18,40.39393615722656,40.59336526178406,40.34860805987192,40.412066704558754,196600
2002-09-19,40.665863037109375,40.688523614133956,40.45736705503348,40.65679603986255,109900
2002-09-20,40.475494384765625,40.575207140257184,40.36671117469961,40.54347956849942,113500
2002-09-23,40.838069915771484,40.90152502075986,40.68849568628007,40.79274533478605,163200
2002-09-24,41.100990295410156,41.218837066936736,40.887960790051324,40.928755366291796,251900
2002-09-25,40.6024284362793,40.95596543080308,40.457387529345226,40.83811861327916,127200
2002-09-26,40.507240295410156,40.57975901023967,40.162766890339235,40.362199407703585,429000
2002-09-27,40.8109016418457,40.8109016418457,40.557081061536245,40.57974163732327,298200
2002-09-30,40.97408676147461,41.200713343719435,40.82904588715981,41.09193355249514,297800
2002-10-01,40.46586227416992,40.629655108858685,40.4021654463706,40.565958281059366,257500
2002-10-02,40.6978759765625,40.71152826433319,40.420338469209874,40.602330789456396,91000
2002-10-03,40.597808837890625,40.72520250021367,40.402167578975394,40.629657253471386,29900
2002-10-04,40.725181579589844,40.82072677725033,40.22015448394502,40.22015448394502,131000
2002-10-07,40.79344177246094,40.92993346657575,40.70244383850148,40.902635821996036,433800
2002-10-08,40.807090759277344,41.18472090527881,40.656946771051075,40.720643589471386,530900
2002-10-09,41.016387939453125,41.121031243119084,40.92538998929049,41.084635534270895,402900
2002-10-10,40.693359375,41.02549239906183,40.62056100351295,41.02549239906183,97100
2002-10-11,40.21109390258789,40.593278553603405,40.06550057630072,40.538679754538705,421800
2002-10-14,40.151920318603516,40.288415487209946,40.070023911682924,40.2656651353701,18300
2002-10-15,39.201019287109375,39.719695426402,39.196468522037215,39.5832002439706,297100
2002-10-16,39.21921157836914,39.40120398011522,39.07816911584369,39.40120398011522,125200
2002-10-17,38.741512298583984,38.92805212311899,38.70511309874636,38.73696153079959,233400
2002-10-18,38.84159469604492,38.850692757193784,38.34566531860249,38.68234912059084,459100
2002-10-21,38.463985443115234,38.94626282922772,38.44578583800649,38.90076555206574,134900
2002-10-22,38.354774475097656,38.605011125434764,38.31837528083175,38.605011125434764,205000
2002-10-23,38.3684196472168,38.76424956566211,38.30017203227929,38.55951019206749,127800
2002-10-24,38.70509338378906,38.7869898060993,38.254664796691245,38.29106397798846,339600
2002-10-25,38.84614944458008,38.92804589550376,38.74150610081094,38.83250061462916,146100
2002-10-28,38.791561126708984,38.96445212265796,38.76425999066107,38.928052922073284,97800
2002-10-29,39.296573638916016,39.53316140928119,39.023583210748704,39.04633357016848,125000
2002-10-30,39.282928466796875,39.437623302235835,39.16008552881081,39.29658076765588,31900
2002-10-31,39.46036911010742,39.51951518879558,39.13733064688322,39.150982946166074,512700
2002-11-01,39.29537582397461,39.729552209823694,38.96174294256632,39.44162504217333,125100
2002-11-04,39.121681213378906,39.19023625989248,38.961721762750244,39.06683996565166,342500
2002-11-05,38.97087097167969,39.121691415971284,38.88860559178022,39.121691415971284,73800
2002-11-06,39.12629318237305,39.363946972414084,38.806373948306614,38.8703577951199,118500
2002-11-07,40.09518814086914,40.09518814086914,39.693000063915626,39.784408029976596,147900
2002-11-08,40.419677734375,40.51565348160004,40.19573083732593,40.401396141542996,294700
2002-11-11,40.639034271240234,40.639034271240234,40.40138062938618,40.46993570447007,70000
2002-11-12,40.40595626831055,40.74415692529038,40.38767468052024,40.74415692529038,494300
2002-11-13,40.49280548095703,40.53393994148252,40.20030693423826,40.424250371319694,104700
2002-11-14,39.65186309814453,40.05861889674813,39.65186309814453,40.05861889674813,118000
2002-11-15,39.811805725097656,39.86665047311657,39.42333168214928,39.55129927400471,110700
2002-11-18,39.99002456665039,40.0494370621679,39.74322856804522,39.77064918338354,32200
2002-11-19,40.136322021484375,40.32370575035701,39.994644022385884,40.195734588590085,51800
2002-11-20,39.743282318115234,40.31914042700265,39.6747272001999,40.30999788495626,307400
2002-11-21,39.3593864440918,39.533056419335324,39.24055778373634,39.533056419335324,323200
2002-11-22,39.322784423828125,39.48274391243906,39.249658093688645,39.45532328206443,184800
2002-11-25,39.24968719482422,39.47820191565615,39.21312748950313,39.30453198309274,288200
2002-11-26,39.743282318115234,39.77070297053811,39.373089562973824,39.395938944373505,377800
2002-11-27,38.84749221801758,39.45534205074518,38.829210626786264,39.418778868282544,325600
2002-11-29,39.09886169433594,39.135421391770045,38.91147798998601,38.920620529487415,31700
2002-12-02,39.135108947753906,39.20856930563305,38.6346733951372,38.73108748776659,284900
2002-12-03,39.19021224975586,39.34631028807355,39.08002519313258,39.34631028807355,113800
2002-12-04,39.39222717285156,39.48404914183542,39.27744796022995,39.43813815734349,129000
2002-12-05,39.493228912353516,39.61260027116045,39.144302637046316,39.15348343259293,206400
2002-12-06,39.562110900878906,39.9844976986256,39.3738747530333,39.94317885011732,440500
